ite,cost,cooling schedule,repetition
165000,3187.981975590861,log,47
166000,3043.3144307618923,log,47
167000,3115.6036777623226,log,47
168000,3160.0179548740307,log,47
169000,3139.178768376345,log,47
170000,3119.0498901541705,log,47
171000,2981.499841085952,log,47
172000,3080.83849626728,log,47
173000,3125.277868180181,log,47
174000,3253.1675212925725,log,47
175000,3120.0307088014792,log,47
176000,3215.3818379127383,log,47
177000,3205.826407920185,log,47
178000,3131.892766562962,log,47
179000,3112.9887050458783,log,47
180000,3018.264441515413,log,47
181000,2949.9622504830872,log,47
182000,3099.0476113801606,log,47
183000,3215.725496793536,log,47
184000,2970.8197238482276,log,47
185000,3010.7733487932765,log,47
186000,3244.117771070745,log,47
187000,3161.9893543669414,log,47
188000,3159.8293271438492,log,47
189000,3153.854480763867,log,47
190000,3033.5276313098457,log,47
191000,3129.3598329801057,log,47
192000,3089.1160388959443,log,47
193000,3155.4076820923083,log,47
194000,3125.899465626296,log,47
195000,3099.663960628915,log,47
196000,3032.0395177959044,log,47
197000,3107.993300486182,log,47
198000,2986.7248595367514,log,47
199000,3179.1051403686256,log,47
200000,3194.025869853774,log,47
201000,3117.2935706501116,log,47
202000,3067.826559804335,log,47
203000,3125.483985893906,log,47
204000,2972.556341221687,log,47
205000,3063.885670985219,log,47
206000,3031.007543521858,log,47
207000,2983.2100616137855,log,47
208000,3027.414035259411,log,47
209000,3031.965739579644,log,47
210000,3148.7991629077014,log,47
211000,3029.4159525272794,log,47
212000,3137.466575752863,log,47
213000,3060.6571058530685,log,47
214000,3018.8753182674886,log,47
215000,3122.9093859557597,log,47
216000,3009.6201318322014,log,47
217000,3160.5035097600453,log,47
218000,3083.5917407627235,log,47
219000,2994.70958744154,log,47
220000,3171.201986223168,log,47
221000,3121.0917745750494,log,47
222000,3005.660824542585,log,47
223000,2953.4903568421423,log,47
224000,3032.6740908255642,log,47
225000,3066.85851198638,log,47
226000,3051.7799250913035,log,47
227000,3139.8012407812726,log,47
228000,2959.3975019241593,log,47
229000,3001.8503800703566,log,47
230000,3183.5676369578555,log,47
231000,3070.686929859726,log,47
232000,3033.803647725078,log,47
233000,3179.7651370126714,log,47
234000,3090.3577629273004,log,47
235000,2930.2484988789643,log,47
236000,3099.67649660111,log,47
237000,3082.83217243781,log,47
238000,2947.687260071197,log,47
239000,3157.0489094976683,log,47
240000,3000.841507287473,log,47
241000,2987.138061639248,log,47
242000,2983.0618582532506,log,47
243000,3044.874110361683,log,47
244000,2925.996657038712,log,47
245000,2957.207514009029,log,47
246000,3124.1432853759666,log,47
247000,3013.744596829226,log,47
248000,3035.0461653191837,log,47
249000,3054.05701174327,log,47
250000,2961.980908633802,log,47
251000,3064.3662943569166,log,47
252000,2984.6759888926986,log,47
253000,2996.266774078058,log,47
254000,3029.105927994354,log,47
255000,2878.423997284982,log,47
256000,3025.7938379182433,log,47
257000,3097.0034598518723,log,47
258000,3085.331947936649,log,47
259000,2936.5040805887043,log,47
260000,3060.5033009023737,log,47
261000,3024.776524471921,log,47
262000,2986.6781535485356,log,47
263000,3113.6374940102564,log,47
264000,2961.9338516479397,log,47
265000,3158.8914268067883,log,47
266000,3055.850979506155,log,47
267000,2961.374417318677,log,47
268000,3028.2512759559227,log,47
269000,3018.9027148710065,log,47
270000,3137.0439337258044,log,47
271000,3082.714662657221,log,47
272000,3048.3025623245107,log,47
273000,3066.5495396520846,log,47
274000,3040.6305548163,log,47
275000,3058.565520725474,log,47
276000,2996.7953425685205,log,47
277000,2982.592239009503,log,47
278000,3018.4496727590476,log,47
279000,3056.4558726665477,log,47
280000,2944.250385282914,log,47
281000,3152.834708350409,log,47
282000,3079.719664316074,log,47
283000,3091.370452148136,log,47
284000,2977.866753671238,log,47
285000,3050.363023203947,log,47
286000,3119.3384490968256,log,47
287000,3043.1536280892788,log,47
288000,2972.2272919659454,log,47
289000,2930.815148365347,log,47
290000,2979.5266291180974,log,47
291000,2983.6609465558545,log,47
292000,3141.923447343841,log,47
293000,3019.6068319556734,log,47
294000,2944.1316950996306,log,47
295000,2987.613337611749,log,47
296000,2955.731779560924,log,47
297000,3002.5578812177996,log,47
298000,3030.376996491312,log,47
299000,3000.146218840618,log,47
300000,3004.730221344983,log,47
301000,2964.5293026611425,log,47
302000,3110.360298560899,log,47
303000,2997.78277962756,log,47
304000,2981.549210573093,log,47
305000,2932.104991052281,log,47
306000,3012.370853094232,log,47
307000,2882.127553809499,log,47
308000,2945.7575478838926,log,47
309000,3019.285540652415,log,47
310000,2921.3254842809865,log,47
311000,2988.0193447132992,log,47
312000,2979.6217980339993,log,47
313000,2979.496459982061,log,47
314000,3046.763775339046,log,47
315000,2994.977675335892,log,47
316000,2890.892095799692,log,47
317000,3009.54219991048,log,47
318000,3018.112294255386,log,47
319000,2991.6893937433315,log,47
320000,2928.8278395957213,log,47
321000,2917.894600002132,log,47
322000,2925.5686541075884,log,47
323000,3035.625182230532,log,47
324000,3003.9090126551496,log,47
325000,3149.7656035512805,log,47
326000,3001.382786062242,log,47
327000,2945.0758438865805,log,47
328000,2999.373917914655,log,47
329000,3059.475472579654,log,47
330000,3010.1797599678453,log,47
331000,2972.3668575598253,log,47
332000,2979.360064238769,log,47
333000,2984.372648412306,log,47
334000,2925.7079494184727,log,47
335000,3009.7019741198765,log,47
336000,3038.0698336616465,log,47
337000,2969.4160978609007,log,47
338000,2955.952832576082,log,47
339000,2836.343478181917,log,47
340000,3012.690750633965,log,47
341000,3056.345052895155,log,47
342000,2919.884506705976,log,47
343000,2951.1287143685076,log,47
344000,2973.5818508146226,log,47
345000,3052.725777172658,log,47
346000,3060.0623948710995,log,47
347000,2920.7797650682505,log,47
348000,2993.5744766728835,log,47
349000,2995.6043452243744,log,47
350000,2906.874160632323,log,47
351000,3074.630404419724,log,47
352000,2963.288648890597,log,47
353000,2995.308172185332,log,47
354000,2938.83236248955,log,47
355000,2967.348940723562,log,47
356000,2949.8643251400995,log,47
357000,2980.1455297880943,log,47
358000,2968.6650778535923,log,47
359000,2956.2685388444315,log,47
360000,2962.7546507490347,log,47
361000,3007.445903298783,log,47
362000,2900.270698485071,log,47
363000,3061.4310915829483,log,47
364000,2926.7735313922954,log,47
365000,2948.4270522764996,log,47
366000,2939.691406445739,log,47
367000,2942.1887488043494,log,47
368000,2941.770426284449,log,47
369000,2977.2751229054998,log,47
370000,2970.2414248232835,log,47
371000,2924.0721903992567,log,47
372000,2974.8863508849913,log,47
373000,3011.3757400983427,log,47
374000,2959.8575144093616,log,47
375000,2953.7471124659446,log,47
376000,2957.808569071686,log,47
377000,3008.561748764072,log,47
378000,3022.809376038299,log,47
379000,2991.7045990260053,log,47
380000,2917.9620609788813,log,47
381000,2924.2089130309096,log,47
382000,2998.0659474079503,log,47
383000,2994.654352265092,log,47
384000,2951.164501209014,log,47
385000,2896.0786431261486,log,47
386000,2946.4558182400237,log,47
387000,3021.957913935939,log,47
388000,2953.563778711907,log,47
389000,3031.386457880844,log,47
390000,2925.7864701146214,log,47
391000,2946.6170069170234,log,47
392000,2992.254844279558,log,47
393000,2991.5104262914774,log,47
394000,2956.3181547125882,log,47
395000,2967.4952475943746,log,47
396000,2983.0782764084024,log,47
397000,2909.4680263596583,log,47
398000,2914.811564055139,log,47
399000,2981.964524404242,log,47
400000,3005.722339961155,log,47
401000,2916.4864792569388,log,47
402000,3002.179713073053,log,47
403000,2922.9944263523084,log,47
404000,3073.330180423503,log,47
405000,2926.422378275781,log,47
406000,3045.686997135782,log,47
407000,2913.126877277595,log,47
408000,3028.6646251559555,log,47
409000,2935.620579291282,log,47
410000,2968.783438848784,log,47
411000,3002.453955699294,log,47
412000,2962.3271176198105,log,47
413000,2871.620926462867,log,47
414000,2897.5331225733207,log,47
415000,2827.2983801707032,log,47
416000,2921.0045433537316,log,47
417000,2917.5559453346377,log,47
418000,2998.456509575389,log,47
419000,3006.50021321602,log,47
420000,2869.8539368132574,log,47
421000,2919.1792747796935,log,47
422000,2955.0438584587623,log,47
423000,2897.51236861888,log,47
424000,2983.2022821345545,log,47
425000,2765.7031039866065,log,47
426000,3020.5390912923735,log,47
427000,2900.116107658094,log,47
428000,2891.488025546271,log,47
429000,3016.695940162399,log,47
430000,2907.5511917355357,log,47
431000,3063.0018213769977,log,47
432000,2899.6755046482817,log,47
433000,2979.4478184305267,log,47
434000,2883.425587448405,log,47
435000,2844.3916114357207,log,47
436000,2989.5394786730562,log,47
437000,2905.267402092521,log,47
438000,2902.318900393216,log,47
439000,2871.465863442389,log,47
440000,2987.6092170978313,log,47
441000,2926.470774707849,log,47
442000,2920.672156902141,log,47
443000,2971.877543934086,log,47
444000,2911.334467543337,log,47
445000,2981.355953724138,log,47
446000,2931.5854837552074,log,47
447000,2931.480517012784,log,47
448000,2890.165101541902,log,47
449000,3038.6052468092453,log,47
450000,2906.0686193008128,log,47
451000,2981.58608818439,log,47
452000,2868.1554035630024,log,47
453000,2953.0350752869,log,47
454000,3048.9816982180623,log,47
455000,2974.013324674531,log,47
456000,2919.2265041295495,log,47
457000,2840.484260259307,log,47
458000,2907.483382816462,log,47
459000,2965.9514375608937,log,47
460000,2906.88443312843,log,47
461000,2917.8161717810253,log,47
462000,3044.772142989,log,47
463000,2826.847064221119,log,47
464000,2885.951920819098,log,47
465000,2997.3008928800764,log,47
466000,2861.6391971714315,log,47
467000,2884.391945661036,log,47
468000,3031.2998160515367,log,47
469000,2923.6824360209653,log,47
470000,2895.969277877855,log,47
471000,2946.8182731723487,log,47
472000,2933.759333351061,log,47
473000,3010.276789441401,log,47
474000,2953.4148376517896,log,47
475000,3028.789019912961,log,47
476000,2864.901932497445,log,47
477000,2997.779135488802,log,47
478000,2936.822702131317,log,47
479000,2887.311565749735,log,47
480000,2933.22354340537,log,47
481000,2869.3419616545198,log,47
482000,2922.8257630268067,log,47
483000,2963.073425180552,log,47
484000,2913.406055371347,log,47
485000,2910.8450404767236,log,47
486000,2991.1864344390056,log,47
487000,2972.763997208047,log,47
488000,2953.2938082144383,log,47
489000,2989.8836362630473,log,47
490000,2928.0236436774126,log,47
491000,2878.527399305875,log,47
492000,2858.868072481746,log,47
493000,2996.2311922155754,log,47
494000,2934.821630343556,log,47
495000,3007.1557799533634,log,47
496000,2921.572735567709,log,47
497000,2945.7594900218005,log,47
498000,2959.2081198575324,log,47
499000,2871.5165234373076,log,47
500000,2895.6402140404516,log,47
1,35467.528401793366,fast,47
1000,19630.93091247121,fast,47
2000,13961.920891094756,fast,47
3000,11794.554809011674,fast,47
4000,10208.918194416521,fast,47
5000,9298.986771551563,fast,47
6000,8172.892469077594,fast,47
7000,7997.082110647919,fast,47
8000,7736.28868547491,fast,47
9000,6733.002117560604,fast,47
10000,6552.967528281213,fast,47
11000,6419.931743880005,fast,47
12000,5984.6956266693,fast,47
13000,5633.430592571757,fast,47
14000,5468.1272891486,fast,47
15000,5399.757827967279,fast,47
16000,5362.433381393558,fast,47
17000,5433.279884305124,fast,47
18000,5018.350006552574,fast,47
19000,5048.344298710674,fast,47
20000,4913.728049137068,fast,47
21000,4666.996933518542,fast,47
22000,4723.817112768564,fast,47
23000,4312.286038482461,fast,47
24000,4584.489672954264,fast,47
25000,4619.016455712194,fast,47
26000,4272.086844843609,fast,47
27000,4266.288076903129,fast,47
28000,4239.772103751953,fast,47
29000,4299.022498824626,fast,47
30000,4224.992902964974,fast,47
31000,4056.6315412560034,fast,47
32000,3880.817187002768,fast,47
33000,3995.0315341277246,fast,47
34000,4005.9004061375217,fast,47
35000,3968.896671077308,fast,47
36000,3934.9116953927187,fast,47
37000,3995.270112692933,fast,47
38000,3776.2003478861147,fast,47
39000,3839.804872325527,fast,47
40000,3716.1772817325323,fast,47
41000,3980.3877758480767,fast,47
42000,3930.2452859998575,fast,47
43000,3654.8327788309684,fast,47
44000,3545.3403676983844,fast,47
45000,3562.05013389137,fast,47
46000,3637.7412226821493,fast,47
47000,3780.3892264221845,fast,47
48000,3491.0058066748,fast,47
49000,3470.546017325151,fast,47
50000,3589.863201065791,fast,47
51000,3470.8981315092556,fast,47
52000,3384.882020476924,fast,47
53000,3522.1363354582736,fast,47
54000,3433.671650104591,fast,47
55000,3608.892989898151,fast,47
56000,3416.4246730873074,fast,47
57000,3464.7195787219316,fast,47
58000,3459.639235733736,fast,47
59000,3440.116952799556,fast,47
60000,3339.0487101687745,fast,47
61000,3322.9304280659653,fast,47
62000,3410.8707677502366,fast,47
63000,3494.882920375362,fast,47
64000,3267.919212526331,fast,47
65000,3448.2973634919017,fast,47
66000,3357.420212576837,fast,47
67000,3257.17282378472,fast,47
68000,3303.684892093576,fast,47
69000,3289.1804076140625,fast,47
70000,3159.551152034256,fast,47
71000,3431.3141946117958,fast,47
72000,3206.619730573952,fast,47
73000,3319.103524524698,fast,47
74000,3182.621075495795,fast,47
75000,3225.811583270778,fast,47
76000,3322.723249344363,fast,47
77000,3320.7712500893604,fast,47
78000,3431.6737127355923,fast,47
79000,3114.1550224536654,fast,47
80000,3330.6348725755265,fast,47
81000,3113.42662766399,fast,47
82000,3155.2846462237467,fast,47
83000,3154.0827189191646,fast,47
84000,3193.8114012752512,fast,47
85000,2977.6488181470345,fast,47
86000,3033.446833258049,fast,47
87000,2939.663229426927,fast,47
88000,3129.1903059576184,fast,47
89000,2865.1299670061817,fast,47
90000,3063.8384458776845,fast,47
91000,3131.0655093707733,fast,47
92000,3095.957171810854,fast,47
93000,2983.268195410796,fast,47
94000,2990.712907436233,fast,47
95000,3048.5124829053875,fast,47
96000,3098.145514655236,fast,47
97000,3114.3315168023855,fast,47
98000,3181.3810284564765,fast,47
99000,3015.8808407390097,fast,47
100000,3281.7023397909506,fast,47
101000,3018.7357131094595,fast,47
102000,3055.502473911711,fast,47
103000,3145.89899522146,fast,47
104000,3103.043512530765,fast,47
105000,3163.8715669440708,fast,47
106000,2962.525218616226,fast,47
107000,3056.3575751628796,fast,47
108000,2991.8468079782697,fast,47
109000,3055.2069806303407,fast,47
110000,2931.38098060249,fast,47
111000,3050.621764663898,fast,47
112000,2951.1474020781193,fast,47
113000,3014.3289310388673,fast,47
114000,2978.746420428846,fast,47
115000,2979.6459852576227,fast,47
116000,3087.604596310384,fast,47
117000,2976.9528655040726,fast,47
118000,3086.5200092748505,fast,47
119000,2887.2283711700784,fast,47
120000,2911.348827969783,fast,47
121000,3045.5022091441733,fast,47
122000,2988.8662150612267,fast,47
123000,3144.019324001637,fast,47
124000,2986.9263153334264,fast,47
125000,2924.923731529023,fast,47
126000,3034.7196720220913,fast,47
127000,3023.157212417195,fast,47
128000,2992.419918010012,fast,47
129000,2964.0922990058316,fast,47
130000,3023.0583203317647,fast,47
131000,2951.526871327551,fast,47
132000,2876.605292815741,fast,47
133000,3022.024963432073,fast,47
134000,2953.9043359810244,fast,47
135000,2785.061165523224,fast,47
136000,2936.109778361423,fast,47
137000,2894.456617066062,fast,47
138000,2993.927997162315,fast,47
139000,2962.475673736389,fast,47
140000,2999.238947148361,fast,47
141000,3027.751751225683,fast,47
142000,2787.487701177497,fast,47
143000,2943.00316911313,fast,47
144000,2928.3607681979843,fast,47
145000,3010.6720210033513,fast,47
146000,3083.9908282422766,fast,47
147000,2902.530283105243,fast,47
148000,3032.4772445708422,fast,47
149000,2943.0138326845367,fast,47
150000,2937.6573568306067,fast,47
151000,2899.80995238056,fast,47
152000,3034.658778945775,fast,47
153000,2918.5586676218454,fast,47
154000,3019.136279960263,fast,47
155000,3079.0759755735544,fast,47
156000,2867.568506141859,fast,47
157000,3031.091072595812,fast,47
158000,2960.1690903627623,fast,47
159000,2937.0761962901875,fast,47
160000,2914.9956478940967,fast,47
161000,3025.636862300068,fast,47
162000,2841.1462113770785,fast,47
163000,2974.738336136032,fast,47
164000,2934.3743833081253,fast,47
165000,2952.2165533952184,fast,47
166000,2944.8872200281558,fast,47
167000,2888.567010299526,fast,47
168000,2895.8863961113907,fast,47
169000,2865.6088115228213,fast,47
170000,2920.206384577416,fast,47
171000,3035.227022182998,fast,47
172000,2938.880638336593,fast,47
173000,2797.014466110321,fast,47
174000,2866.838189844632,fast,47
175000,2826.8340003181065,fast,47
176000,2864.431310272471,fast,47
177000,2938.5545395512813,fast,47
178000,2933.968473124531,fast,47
179000,2896.6300314194577,fast,47
180000,2971.8932244618877,fast,47
181000,2856.931738135751,fast,47
182000,2900.3363300012325,fast,47
183000,3016.6221844821066,fast,47
184000,2913.246662543312,fast,47
185000,2827.2564879096826,fast,47
186000,2903.489379441543,fast,47
187000,3063.3914346601323,fast,47
188000,2960.4375511722797,fast,47
189000,3036.494427818157,fast,47
190000,2974.466068156592,fast,47
191000,2928.1938454772608,fast,47
192000,2913.9335594246945,fast,47
193000,2886.7273910282233,fast,47
194000,2973.63428529133,fast,47
195000,2884.6692552715062,fast,47
196000,2878.374852998471,fast,47
197000,2935.386242767943,fast,47
198000,2861.603495738506,fast,47
199000,2866.7063724638315,fast,47
200000,2994.1816892852908,fast,47
201000,2796.877144032505,fast,47
202000,2819.2078601636517,fast,47
203000,2749.159030970044,fast,47
204000,2985.485207886092,fast,47
205000,2911.13695562323,fast,47
206000,2938.2790472974616,fast,47
207000,2858.314504874884,fast,47
208000,2762.659404525975,fast,47
209000,2960.2704591717647,fast,47
210000,2954.4699308016307,fast,47
211000,2855.908630767691,fast,47
212000,2844.7246330954954,fast,47
213000,2914.8786765063965,fast,47
214000,2913.7391643367832,fast,47
215000,2946.572186833302,fast,47
216000,2939.746355879736,fast,47
217000,2918.695276633355,fast,47
218000,2903.809232214832,fast,47
219000,2835.4541330132943,fast,47
220000,2783.6573155598408,fast,47
221000,2894.296981080795,fast,47
222000,2842.820530146256,fast,47
223000,2953.2395260914186,fast,47
224000,2749.973563288584,fast,47
225000,2795.0625629533474,fast,47
226000,2949.7873850323986,fast,47
227000,2823.4585405640314,fast,47
228000,2889.2932181220226,fast,47
229000,2833.6335214956944,fast,47
230000,2799.834033026523,fast,47
231000,2784.4531718516632,fast,47
232000,2835.5707801896037,fast,47
233000,2884.181412866097,fast,47
234000,2821.702673257083,fast,47
235000,2850.061149126315,fast,47
236000,2783.319165971034,fast,47
237000,2837.7815237950576,fast,47
238000,2860.897845408053,fast,47
239000,2796.0127106289237,fast,47
240000,2909.5630033679336,fast,47
241000,2719.9567078262935,fast,47
242000,2846.807493307321,fast,47
243000,2752.92330253925,fast,47
244000,2904.183333239624,fast,47
245000,2949.605715145167,fast,47
246000,2950.0914824273987,fast,47
247000,2877.7681871767913,fast,47
248000,2938.346640527482,fast,47
249000,2803.567711487218,fast,47
250000,2874.3685443819563,fast,47
251000,2922.757284877273,fast,47
252000,2867.795874399729,fast,47
253000,2827.4365621312095,fast,47
254000,2832.865653617422,fast,47
255000,2874.5782959589596,fast,47
256000,2814.992102293528,fast,47
257000,2941.8060514117715,fast,47
258000,2874.1371316742807,fast,47
259000,2963.5072082054694,fast,47
260000,2839.197607815023,fast,47
261000,2858.968891652835,fast,47
262000,2812.008619549414,fast,47
263000,2926.079082772425,fast,47
264000,2822.9402090334866,fast,47
265000,2855.799019688372,fast,47
266000,2857.6474727522946,fast,47
267000,2899.7335517173524,fast,47
268000,2910.7202378040256,fast,47
269000,2907.4703798715054,fast,47
270000,2842.7881924530257,fast,47
271000,2966.5032872993315,fast,47
272000,2996.665736645114,fast,47
273000,2804.96337978945,fast,47
274000,2870.625255056075,fast,47
275000,2760.6485242135655,fast,47
276000,2891.8166969542344,fast,47
277000,2902.338434412777,fast,47
278000,3024.3580946426514,fast,47
279000,2783.454347512975,fast,47
280000,2785.7124506000405,fast,47
281000,2898.7726766308506,fast,47
282000,2787.8622083931023,fast,47
283000,2753.956665344469,fast,47
284000,2964.297221834816,fast,47
285000,2800.4668703488396,fast,47
286000,2868.610103538537,fast,47
287000,2896.4870086732003,fast,47
288000,2882.8340637169454,fast,47
289000,2882.0684043738543,fast,47
290000,2889.538651906009,fast,47
291000,2803.1432496589428,fast,47
292000,2780.558664564758,fast,47
293000,2826.163884035038,fast,47
294000,2921.8959002475044,fast,47
295000,2906.4507725877584,fast,47
296000,2902.2261938852057,fast,47
297000,2926.94410008373,fast,47
298000,2837.1607255950216,fast,47
299000,2867.150986517718,fast,47
300000,2854.6618367146525,fast,47
301000,2824.6362523613493,fast,47
302000,2846.7230272140537,fast,47
303000,2757.1129872796196,fast,47
304000,2690.303934582305,fast,47
305000,2786.5346762004147,fast,47
306000,2860.5126489932286,fast,47
307000,2844.800797447816,fast,47
308000,2920.5646332320466,fast,47
309000,2945.7968600133413,fast,47
310000,2824.136496776141,fast,47
311000,2880.3296175062583,fast,47
312000,2920.4937303364345,fast,47
313000,2808.5024693141954,fast,47
314000,2825.3872285488096,fast,47
315000,2778.6898386194707,fast,47
316000,2980.184642126552,fast,47
317000,2790.756615693638,fast,47
318000,2795.6053718876215,fast,47
319000,2671.4598455650585,fast,47
320000,2881.319119073647,fast,47
321000,2799.255867793235,fast,47
322000,2878.2994357752955,fast,47
323000,2741.814643587348,fast,47
324000,2890.1867616065015,fast,47
325000,2814.2491836717786,fast,47
326000,2896.0820143365413,fast,47
327000,2883.2012660003847,fast,47
328000,2799.762211860006,fast,47
329000,2856.069129003788,fast,47
330000,2809.5504809586305,fast,47
331000,2867.0779023284936,fast,47
332000,2967.2142722823005,fast,47
333000,2982.2303521221356,fast,47
334000,2882.726829438635,fast,47
335000,2911.246312013364,fast,47
336000,2845.9741321680344,fast,47
337000,2914.945174736157,fast,47
338000,2786.9739670145827,fast,47
339000,2713.948889168929,fast,47
340000,2757.1327268387495,fast,47
341000,2881.157914176882,fast,47
342000,2811.1075756197724,fast,47
343000,2858.1528750813427,fast,47
344000,2764.3774591323877,fast,47
345000,2829.721727585826,fast,47
346000,2812.715373818377,fast,47
347000,2887.7742684681443,fast,47
348000,2810.2160804517907,fast,47
349000,2879.434496007173,fast,47
350000,2689.39403812695,fast,47
351000,2745.319424582867,fast,47
352000,2834.1489241654426,fast,47
353000,2787.19501756755,fast,47
354000,2814.468407071256,fast,47
355000,2762.6465760706305,fast,47
356000,2884.7437879460176,fast,47
357000,2887.962798822938,fast,47
358000,2761.1452104287137,fast,47
359000,2762.161540652288,fast,47
360000,2859.880332148299,fast,47
361000,2905.0492006077325,fast,47
362000,2729.4712885462395,fast,47
363000,2810.1071134387394,fast,47
364000,2785.509601579057,fast,47
365000,2854.0916733470704,fast,47
366000,2836.640387181844,fast,47
367000,2940.8480949032346,fast,47
368000,2863.596341563338,fast,47
369000,2942.089236191234,fast,47
370000,2862.3028711515453,fast,47
371000,2843.136521015679,fast,47
372000,2825.3663994938324,fast,47
373000,2899.317343100609,fast,47
374000,2896.859160907144,fast,47
375000,2999.159026474587,fast,47
