ite,cost,cooling schedule,repetition
90000,3343.946687843399,log,48
91000,3283.141693273376,log,48
92000,3338.3635780753457,log,48
93000,3381.771317240555,log,48
94000,3444.708911142935,log,48
95000,3304.076141237968,log,48
96000,3305.489292933351,log,48
97000,3314.9763569966067,log,48
98000,3398.2951224551334,log,48
99000,3440.858731853683,log,48
100000,3310.111108097958,log,48
101000,3470.752115633572,log,48
102000,3231.8152397530607,log,48
103000,3398.1494549877852,log,48
104000,3370.237880683135,log,48
105000,3274.3978580539615,log,48
106000,3131.4954273593626,log,48
107000,3266.5092258492864,log,48
108000,3327.806631625082,log,48
109000,3292.247492504161,log,48
110000,3323.055568713226,log,48
111000,3218.2034021605436,log,48
112000,3199.2422374933053,log,48
113000,3170.0778213577996,log,48
114000,3205.930327009051,log,48
115000,3365.613210399551,log,48
116000,3250.7727552410006,log,48
117000,3236.0884518462212,log,48
118000,3150.730763311689,log,48
119000,3338.82494802645,log,48
120000,3242.6171852762905,log,48
121000,3372.875713760449,log,48
122000,3262.8080479976043,log,48
123000,3246.151383768751,log,48
124000,3375.428320587798,log,48
125000,3149.563514670057,log,48
126000,3200.364790939565,log,48
127000,3197.697751927531,log,48
128000,3209.8206938783983,log,48
129000,3275.944222809356,log,48
130000,3260.886361101237,log,48
131000,3239.7712809175955,log,48
132000,3158.793009236064,log,48
133000,3395.981828822089,log,48
134000,3336.1774473372097,log,48
135000,3326.0277116714956,log,48
136000,3120.7936084633575,log,48
137000,3070.641431391859,log,48
138000,3314.5680083537313,log,48
139000,3228.844041263446,log,48
140000,3188.149867680585,log,48
141000,3208.4603420209523,log,48
142000,3057.658488850024,log,48
143000,3115.0685086401554,log,48
144000,3353.535948978565,log,48
145000,3181.3890723341497,log,48
146000,3071.238728870002,log,48
147000,3070.7602195926124,log,48
148000,2983.147998417336,log,48
149000,3234.3938424656835,log,48
150000,3157.755301897039,log,48
151000,3049.9916917079604,log,48
152000,3016.197371367154,log,48
153000,3228.6612103883485,log,48
154000,3202.4977439352606,log,48
155000,3117.143479915933,log,48
156000,3196.6123501440106,log,48
157000,3077.5993299683464,log,48
158000,3278.1435543965435,log,48
159000,3292.5626369027923,log,48
160000,3215.3273042058854,log,48
161000,3304.6508585122124,log,48
162000,3162.3681325431444,log,48
163000,3198.9417875151757,log,48
164000,3178.979537170779,log,48
165000,3074.154892669954,log,48
166000,3213.121998317104,log,48
167000,3174.6780516335552,log,48
168000,3042.7030237601975,log,48
169000,3136.6736539426893,log,48
170000,3049.9277336291498,log,48
171000,3152.0276303684086,log,48
172000,3040.4415406181215,log,48
173000,3381.129152174881,log,48
174000,3135.292846650249,log,48
175000,3066.559264432657,log,48
176000,3159.9179364828656,log,48
177000,3071.9855841476347,log,48
178000,3221.3436930492576,log,48
179000,3037.952813544307,log,48
180000,3156.1594735946346,log,48
181000,3086.713047690843,log,48
182000,3070.7955746032685,log,48
183000,3231.796809273738,log,48
184000,3146.7853890326996,log,48
185000,2979.612136415088,log,48
186000,3079.2324466298805,log,48
187000,3069.0368789392164,log,48
188000,3102.5984196793506,log,48
189000,3121.4169143694144,log,48
190000,2978.5452180746142,log,48
191000,3112.2932166017767,log,48
192000,3127.965791605757,log,48
193000,2996.8449061793945,log,48
194000,3019.4972787427732,log,48
195000,3138.4191122993134,log,48
196000,3087.144630051049,log,48
197000,3072.3049975820522,log,48
198000,3151.0191830179892,log,48
199000,2967.564489667851,log,48
200000,3106.0717667101126,log,48
201000,3021.4318591849574,log,48
202000,2991.688985119237,log,48
203000,3041.2640319371144,log,48
204000,2979.368332835944,log,48
205000,3055.037900640187,log,48
206000,3002.561266594097,log,48
207000,2979.431185593004,log,48
208000,3036.3496790093113,log,48
209000,3021.747416512258,log,48
210000,3093.191978610766,log,48
211000,3209.993220355073,log,48
212000,3023.0698851601423,log,48
213000,3153.755745485362,log,48
214000,2991.6058044177366,log,48
215000,3032.734265433856,log,48
216000,3052.0039931823826,log,48
217000,3154.584287518151,log,48
218000,3074.1859582680804,log,48
219000,2926.4595095323343,log,48
220000,3017.3828065438283,log,48
221000,2983.0290768238647,log,48
222000,3058.633871612852,log,48
223000,3110.1907776155513,log,48
224000,3025.5651142533575,log,48
225000,3027.285855002729,log,48
226000,2966.2986780626475,log,48
227000,3266.8749312659916,log,48
228000,3075.572942387064,log,48
229000,3091.710272340213,log,48
230000,3105.093079224861,log,48
231000,3053.3451020926464,log,48
232000,3128.011459025677,log,48
233000,3149.6721309745785,log,48
234000,3051.462802825369,log,48
235000,3049.4482549456284,log,48
236000,2993.6754270961,log,48
237000,3032.540103794818,log,48
238000,2935.8154287752145,log,48
239000,3212.580393376292,log,48
240000,2978.2024644812036,log,48
241000,3115.6437535267823,log,48
242000,3202.8183053597245,log,48
243000,2924.291026576286,log,48
244000,3002.9739900044765,log,48
245000,3046.221800377968,log,48
246000,3033.2465775006635,log,48
247000,3005.1355202918703,log,48
248000,3141.99244141901,log,48
249000,3083.5459841623538,log,48
250000,2992.7766338278393,log,48
251000,3015.8396458977913,log,48
252000,2953.8911839544367,log,48
253000,2933.5721961657987,log,48
254000,2992.160345941933,log,48
255000,3078.955446043568,log,48
256000,3023.5246678753933,log,48
257000,2921.1759730057292,log,48
258000,3024.941455977003,log,48
259000,3022.9482648277212,log,48
260000,3007.0097709723477,log,48
261000,2990.2176431014223,log,48
262000,2947.366378035518,log,48
263000,3001.876462164128,log,48
264000,2899.784949453883,log,48
265000,2930.7634343009554,log,48
266000,2874.386574062309,log,48
267000,3046.7699055529642,log,48
268000,3092.438583247975,log,48
269000,3034.785395884135,log,48
270000,3037.406562665032,log,48
271000,2931.4110897152277,log,48
272000,3082.650929083155,log,48
273000,2930.0553795683063,log,48
274000,3042.4955684175675,log,48
275000,3147.1651892269924,log,48
276000,2981.847220707898,log,48
277000,2949.7399428550284,log,48
278000,3117.7017306546495,log,48
279000,2944.568971827798,log,48
280000,2901.378896247824,log,48
281000,3056.561160310064,log,48
282000,2952.7104586556247,log,48
283000,3132.804807643885,log,48
284000,2926.986100898222,log,48
285000,3002.633946554212,log,48
286000,2939.2985014978863,log,48
287000,3039.9898132280723,log,48
288000,3033.707107612588,log,48
289000,3017.17984549998,log,48
290000,3054.280923601986,log,48
291000,3075.69033645216,log,48
292000,3060.8679570096933,log,48
293000,3106.1657909569835,log,48
294000,3102.7477374373843,log,48
295000,3008.563588035803,log,48
296000,3013.8199087905655,log,48
297000,2932.8862237147637,log,48
298000,3095.2164848080984,log,48
299000,2985.345818044174,log,48
300000,3009.235182293798,log,48
301000,3040.373390112002,log,48
302000,2943.8638917097514,log,48
303000,2914.0777977720704,log,48
304000,2921.661679635821,log,48
305000,3048.709411553951,log,48
306000,2990.112747287147,log,48
307000,3055.5754327810137,log,48
308000,3048.499985806793,log,48
309000,2933.479680833071,log,48
310000,3000.090750694889,log,48
311000,2980.4358399512194,log,48
312000,2988.8555604022445,log,48
313000,2999.113620110722,log,48
314000,3044.9799429764626,log,48
315000,3031.389227847471,log,48
316000,2993.1051801675385,log,48
317000,3013.2794604924175,log,48
318000,2931.2190311920212,log,48
319000,2921.8244634819994,log,48
320000,3083.357456638953,log,48
321000,3070.5621358851945,log,48
322000,3049.0069528334016,log,48
323000,2960.481721440814,log,48
324000,3015.1920093206318,log,48
325000,3021.1617993996847,log,48
326000,3052.4300323238667,log,48
327000,2896.3111641731875,log,48
328000,2954.5688888036198,log,48
329000,3002.497310159483,log,48
330000,2967.812868204948,log,48
331000,3031.3796422040004,log,48
332000,3018.570763030383,log,48
333000,2943.001872659568,log,48
334000,2858.7243141531917,log,48
335000,2952.8833812601924,log,48
336000,2931.105225845816,log,48
337000,2908.1741336947657,log,48
338000,3071.075220198674,log,48
339000,3057.55695320054,log,48
340000,2960.7519787127985,log,48
341000,3050.4613486152566,log,48
342000,2959.4338340141476,log,48
343000,3010.243469687657,log,48
344000,3062.032214954525,log,48
345000,3006.8199326252306,log,48
346000,2924.226087108603,log,48
347000,2936.7056151715124,log,48
348000,2959.5230289366255,log,48
349000,3057.9854481898524,log,48
350000,3001.709963479494,log,48
351000,3066.448525297435,log,48
352000,2929.7877628200995,log,48
353000,2982.683244284977,log,48
354000,2951.1193327625247,log,48
355000,2992.941422837234,log,48
356000,3038.169588325436,log,48
357000,2914.112945858082,log,48
358000,2914.502669012324,log,48
359000,2908.392921087738,log,48
360000,3038.5667366458088,log,48
361000,2952.7233652137647,log,48
362000,2916.532375209693,log,48
363000,2965.7139259649925,log,48
364000,2974.8391952002416,log,48
365000,2924.8177372535997,log,48
366000,2914.203109704142,log,48
367000,2948.872823820314,log,48
368000,2930.6146844249092,log,48
369000,3108.748213317275,log,48
370000,2858.301002538088,log,48
371000,2899.742496726728,log,48
372000,2933.261740789451,log,48
373000,3108.7227895230326,log,48
374000,3154.3611633542114,log,48
375000,3005.6417516345823,log,48
376000,3008.222164806722,log,48
377000,2869.694669312519,log,48
378000,2969.5298389752243,log,48
379000,3021.3014726490537,log,48
380000,2943.252243776337,log,48
381000,3019.838459808302,log,48
382000,2973.822613164506,log,48
383000,3075.5839470763776,log,48
384000,2893.0079435663783,log,48
385000,2920.105759090037,log,48
386000,3030.6078652460496,log,48
387000,3004.8662371373593,log,48
388000,2965.152614834046,log,48
389000,2864.587554139871,log,48
390000,2939.2131979518676,log,48
391000,3002.5378396935926,log,48
392000,2968.5635736705162,log,48
393000,2934.5913184595056,log,48
394000,2864.9023044334176,log,48
395000,2907.3828376102815,log,48
396000,2988.2753831675213,log,48
397000,2920.046948699009,log,48
398000,2862.6542232823704,log,48
399000,2925.2687107313122,log,48
400000,3049.742637962625,log,48
401000,2957.3291308275343,log,48
402000,3071.6884795210235,log,48
403000,2955.361748769681,log,48
404000,3026.3180030338244,log,48
405000,2905.535457387506,log,48
406000,2975.7229177542986,log,48
407000,2868.862697772447,log,48
408000,2967.4408487020723,log,48
409000,2959.4855484607465,log,48
410000,2912.43965510431,log,48
411000,2876.9531592350872,log,48
412000,2926.3360283918546,log,48
413000,2938.2421806258867,log,48
414000,2984.6842163398333,log,48
415000,2922.547141866,log,48
416000,2936.7531004135526,log,48
417000,3018.843441577398,log,48
418000,2890.343699543193,log,48
419000,2983.9203939290483,log,48
420000,2892.150036931799,log,48
421000,2911.6874431855963,log,48
422000,2975.92462723226,log,48
423000,2992.77289059782,log,48
424000,2966.2046451986935,log,48
425000,2976.496603301455,log,48
426000,2943.4608681762875,log,48
427000,2828.1168186173086,log,48
428000,3014.100831704651,log,48
429000,2829.611503149962,log,48
430000,3079.5041537428724,log,48
431000,2866.465192218223,log,48
432000,2884.824456523177,log,48
433000,2918.855681329337,log,48
434000,2848.0925949053653,log,48
435000,2941.1045223287597,log,48
436000,2934.5331438713574,log,48
437000,3077.292158011164,log,48
438000,3002.948029999913,log,48
439000,3045.8034530636887,log,48
440000,2856.880434331368,log,48
441000,2999.268650198332,log,48
442000,2859.321140052862,log,48
443000,3065.4255390978733,log,48
444000,3004.8925206361037,log,48
445000,2848.034013985189,log,48
446000,2967.1657734857026,log,48
447000,2964.6445922119788,log,48
448000,3022.636402828123,log,48
449000,2999.4957224622053,log,48
450000,2856.9996519466986,log,48
451000,2964.7975969710837,log,48
452000,2927.7227908134137,log,48
453000,3058.7103413629984,log,48
454000,3032.8769644656854,log,48
455000,2998.5519968788435,log,48
456000,3023.1766354595293,log,48
457000,2877.502828447795,log,48
458000,3020.7752391751965,log,48
459000,2970.917567248935,log,48
460000,2918.759793812986,log,48
461000,2929.242623395616,log,48
462000,2828.927227804462,log,48
463000,2938.9077982918075,log,48
464000,2935.5933284937314,log,48
465000,3011.0652774073624,log,48
466000,2960.5087529686007,log,48
467000,2958.168619563791,log,48
468000,2958.4608447736905,log,48
469000,2987.2613172407678,log,48
470000,2927.4785922004376,log,48
471000,2949.8658900499026,log,48
472000,2897.8127553311583,log,48
473000,2991.6987501953145,log,48
474000,2897.868682811348,log,48
475000,2892.689418038428,log,48
476000,2905.362304570678,log,48
477000,2862.4075042824597,log,48
478000,2939.5642222697074,log,48
479000,2907.9275282390863,log,48
480000,2932.7890283427278,log,48
481000,2970.3115501847183,log,48
482000,2857.3784685013757,log,48
483000,2935.8123747393097,log,48
484000,2902.466188206116,log,48
485000,2931.8948715862944,log,48
486000,2820.7034680711263,log,48
487000,2927.7286411161795,log,48
488000,2868.671033500278,log,48
489000,2929.832087009936,log,48
490000,2903.0964911347146,log,48
491000,2838.010217669242,log,48
492000,3068.8406150220617,log,48
493000,2887.96464927807,log,48
494000,2993.2716756056184,log,48
495000,2826.6814302746307,log,48
496000,2956.008590581498,log,48
497000,2916.387485295434,log,48
498000,2950.862184512436,log,48
499000,3022.751405635884,log,48
500000,2941.2140980597646,log,48
1,35466.476065746545,fast,48
1000,18307.142704703023,fast,48
2000,13620.619947567004,fast,48
3000,11346.125515200247,fast,48
4000,9503.998424423839,fast,48
5000,8900.70897672568,fast,48
6000,8453.608931002509,fast,48
7000,7403.976521763258,fast,48
8000,7422.028026165213,fast,48
9000,7200.4917720994545,fast,48
10000,6687.683954791845,fast,48
11000,6262.378064625919,fast,48
12000,6262.785088298078,fast,48
13000,5960.052898622123,fast,48
14000,5672.483998887057,fast,48
15000,5481.362585062201,fast,48
16000,5578.449774179087,fast,48
17000,4998.107981812647,fast,48
18000,5323.931159367601,fast,48
19000,4786.89255768577,fast,48
20000,4615.37960448014,fast,48
21000,4930.54450311216,fast,48
22000,4587.135944499267,fast,48
23000,4529.918903215445,fast,48
24000,4304.592683653414,fast,48
25000,4453.1934382023965,fast,48
26000,4212.533573594801,fast,48
27000,4217.510528329965,fast,48
28000,4052.701265868364,fast,48
29000,4019.3403987401616,fast,48
30000,4118.558357691283,fast,48
31000,4063.0138808830934,fast,48
32000,3975.973228449506,fast,48
33000,4047.754016583794,fast,48
34000,3963.700700938138,fast,48
35000,3881.593842960236,fast,48
36000,4055.1715979077894,fast,48
37000,3960.3066762145468,fast,48
38000,3865.6509794544963,fast,48
39000,3671.8401640719685,fast,48
40000,3657.9566863392392,fast,48
41000,3778.2138461275754,fast,48
42000,3644.1043330808484,fast,48
43000,3592.9413213999437,fast,48
44000,3591.408158493265,fast,48
45000,3562.0447681604287,fast,48
46000,3522.46027826103,fast,48
47000,3691.380096956668,fast,48
48000,3730.010287785911,fast,48
49000,3469.5599191315428,fast,48
50000,3618.009681534915,fast,48
51000,3376.985409189914,fast,48
52000,3612.0864587191136,fast,48
53000,3593.2087806290797,fast,48
54000,3480.4648839861657,fast,48
55000,3627.4460559593863,fast,48
56000,3503.046920971055,fast,48
57000,3432.39585000981,fast,48
58000,3397.90616046917,fast,48
59000,3462.5416469407287,fast,48
60000,3296.7437945221504,fast,48
61000,3479.293732967779,fast,48
62000,3308.4948886597167,fast,48
63000,3322.758904507083,fast,48
64000,3307.3400594440686,fast,48
65000,3416.565168912092,fast,48
66000,3238.6989814687327,fast,48
67000,3264.4771043661417,fast,48
68000,3190.788462464275,fast,48
69000,3084.1314139854358,fast,48
70000,3369.773625533708,fast,48
71000,3197.63995157689,fast,48
72000,3251.96838406677,fast,48
73000,3255.3288537984986,fast,48
74000,3402.507015918342,fast,48
75000,3313.07884910465,fast,48
76000,3064.730735362642,fast,48
77000,3164.1216461707895,fast,48
78000,3190.273435687696,fast,48
79000,3134.135983329509,fast,48
80000,3175.4785303057874,fast,48
81000,3072.8498699242173,fast,48
82000,3244.569116671639,fast,48
83000,3118.52410441981,fast,48
84000,3242.738270828942,fast,48
85000,3198.0804226553014,fast,48
86000,3205.7535841446843,fast,48
87000,3236.807630566914,fast,48
88000,3060.0463339530097,fast,48
89000,3254.708736464614,fast,48
90000,3127.7095700196214,fast,48
91000,3014.894018231332,fast,48
92000,3136.029107525686,fast,48
93000,3084.0943330415216,fast,48
94000,3075.169763696279,fast,48
95000,3226.3263442006555,fast,48
96000,3138.1209288278164,fast,48
97000,3097.8593585609465,fast,48
98000,3058.646128458647,fast,48
99000,2976.810745693645,fast,48
100000,3030.062655758121,fast,48
101000,3089.665027303553,fast,48
102000,3186.589691812019,fast,48
103000,3120.051840245593,fast,48
104000,2973.3448547884423,fast,48
105000,3007.2926859414188,fast,48
106000,2973.268421769857,fast,48
107000,3065.7865668418185,fast,48
108000,3051.9670824051113,fast,48
109000,2952.553022883902,fast,48
110000,3133.0545546591093,fast,48
111000,3081.8058320903538,fast,48
112000,2877.138255947251,fast,48
113000,2992.7724329185367,fast,48
114000,3091.2413784002424,fast,48
115000,3027.5817358002123,fast,48
116000,3015.056042157199,fast,48
117000,3048.642458865697,fast,48
118000,2980.1351062272765,fast,48
119000,3128.5034644269244,fast,48
120000,2936.745432112192,fast,48
121000,3021.8259394423467,fast,48
122000,2984.1078279748,fast,48
123000,2999.6413086188254,fast,48
124000,2991.34325008742,fast,48
125000,2947.1779449175547,fast,48
126000,3049.819779148023,fast,48
127000,3016.9976488950806,fast,48
128000,3059.48625626542,fast,48
129000,3036.2560802550956,fast,48
130000,3008.0164946103105,fast,48
131000,2998.7408158875255,fast,48
132000,3035.8332510789787,fast,48
133000,3055.4681074292157,fast,48
134000,2964.786023475271,fast,48
135000,3097.943523417813,fast,48
136000,2939.0191017941943,fast,48
137000,2916.672395726853,fast,48
138000,3122.815538603064,fast,48
139000,2976.9359840968104,fast,48
140000,2877.7206096988098,fast,48
141000,2896.0003651771112,fast,48
142000,2918.19738615008,fast,48
143000,2920.2549067790487,fast,48
144000,3053.5398024113306,fast,48
145000,3011.1550697143634,fast,48
146000,2985.4625189561143,fast,48
147000,2979.568227530219,fast,48
148000,2950.7194576448483,fast,48
149000,2881.2087524201334,fast,48
150000,2931.231036783331,fast,48
151000,3042.4736999331776,fast,48
152000,2841.268186132114,fast,48
153000,2865.046182523016,fast,48
154000,2960.5265649308785,fast,48
155000,2906.5680388362657,fast,48
156000,2973.2972367199013,fast,48
157000,2955.8293203430626,fast,48
158000,2811.722151918213,fast,48
159000,2973.643695813778,fast,48
160000,2966.53088969235,fast,48
161000,3022.4882078484084,fast,48
162000,3018.877488613877,fast,48
163000,2890.1260016986303,fast,48
164000,3036.159179204722,fast,48
165000,2946.0452097233097,fast,48
166000,2882.4622440695007,fast,48
167000,2886.5515808428613,fast,48
168000,2889.3731678580357,fast,48
169000,2985.521559704288,fast,48
170000,2902.365089033051,fast,48
171000,2905.331186964129,fast,48
172000,2902.114128322094,fast,48
173000,2877.0286035299396,fast,48
174000,3012.1436148287553,fast,48
175000,2974.9529606870965,fast,48
176000,3014.773941441521,fast,48
177000,2820.613745258185,fast,48
178000,2979.648189712327,fast,48
179000,2988.951458624531,fast,48
180000,2821.5069797701244,fast,48
181000,2867.8837139711964,fast,48
182000,3003.391370427031,fast,48
183000,2946.5781155468985,fast,48
184000,2921.341502760641,fast,48
185000,2814.1970258115407,fast,48
186000,2894.4578137094404,fast,48
187000,2812.0131403000205,fast,48
188000,2915.6151018864703,fast,48
189000,2868.258658465242,fast,48
190000,2852.9857561747026,fast,48
191000,2972.3458348822924,fast,48
192000,2822.471499329097,fast,48
193000,2970.5002493457287,fast,48
194000,2920.217413443734,fast,48
195000,2904.993550699976,fast,48
196000,2835.5957349089967,fast,48
197000,2863.488866540087,fast,48
198000,2892.413005792189,fast,48
199000,2827.381433403993,fast,48
200000,2924.256392988281,fast,48
201000,2904.6055182325604,fast,48
202000,2865.295523957538,fast,48
203000,2867.829584089016,fast,48
204000,2964.9920381671136,fast,48
205000,2856.151937698707,fast,48
206000,2949.6869122508533,fast,48
207000,2892.4760482880147,fast,48
208000,2889.1618263623686,fast,48
209000,2923.3818582007984,fast,48
210000,2908.0409903067853,fast,48
211000,2846.145391378599,fast,48
212000,2826.3702486160582,fast,48
213000,2896.2134725894657,fast,48
214000,2708.8547260095897,fast,48
215000,2958.939906177222,fast,48
216000,2897.8898068417034,fast,48
217000,2936.4123132056166,fast,48
218000,2783.010949823512,fast,48
219000,2864.3838871078906,fast,48
220000,2904.3075335675044,fast,48
221000,2883.6623817300924,fast,48
222000,2925.081815625647,fast,48
223000,2875.5373534270734,fast,48
224000,2864.3674981955087,fast,48
225000,2858.866046501564,fast,48
226000,2875.8026119169253,fast,48
227000,2802.3975551794506,fast,48
228000,2925.6916851601823,fast,48
229000,2809.1942448527843,fast,48
230000,2794.8095707572725,fast,48
231000,2968.4277639449997,fast,48
232000,2846.784870238279,fast,48
233000,3069.9652044670784,fast,48
234000,2937.092912552947,fast,48
235000,2840.3151777954517,fast,48
236000,2994.35282942279,fast,48
237000,2945.2723772038466,fast,48
238000,2795.3091031603462,fast,48
239000,2924.8819626818295,fast,48
240000,2833.8298460957476,fast,48
241000,2952.7345389474153,fast,48
242000,2819.5249972621987,fast,48
243000,2893.684546574914,fast,48
244000,2919.097523752243,fast,48
245000,2894.881510671822,fast,48
246000,2883.8421809870174,fast,48
247000,2831.4975843109555,fast,48
248000,2881.755320841655,fast,48
249000,2862.67373507231,fast,48
250000,2936.565477945613,fast,48
251000,2800.075912972181,fast,48
252000,2902.9745925554585,fast,48
253000,2880.979319182405,fast,48
254000,3004.0525317946804,fast,48
255000,3008.790841418539,fast,48
256000,2997.7625197677717,fast,48
257000,2933.9340737156244,fast,48
258000,2813.190826912231,fast,48
259000,2824.9715128303756,fast,48
260000,2920.58553665717,fast,48
261000,2833.31662334377,fast,48
262000,2868.3868424933094,fast,48
263000,2901.0788679760212,fast,48
264000,2868.632322588399,fast,48
265000,2881.1294436995354,fast,48
266000,2889.505043415198,fast,48
267000,2928.505268277623,fast,48
268000,2850.6413046719413,fast,48
269000,2783.88135087788,fast,48
270000,2922.6960217553706,fast,48
271000,2830.121847045855,fast,48
272000,3020.4471118050487,fast,48
273000,2831.9479015544675,fast,48
274000,2888.5987239363926,fast,48
275000,2851.9832175376027,fast,48
276000,2853.0240921584027,fast,48
277000,2836.27065535081,fast,48
278000,2846.8249359924075,fast,48
279000,2879.59078244537,fast,48
280000,2954.8744011694307,fast,48
281000,2813.861579360105,fast,48
282000,2941.665608093359,fast,48
283000,2898.7830051457186,fast,48
284000,2898.0797221429207,fast,48
285000,2958.776071400034,fast,48
286000,2856.4340696958247,fast,48
287000,2775.8947957446585,fast,48
288000,2798.854395929105,fast,48
289000,2881.3419685610265,fast,48
290000,2869.8967645322987,fast,48
291000,2905.037450491742,fast,48
292000,2934.3208192960997,fast,48
293000,2864.945284999254,fast,48
294000,2755.1353138331856,fast,48
295000,2829.1013106537425,fast,48
296000,2890.894209245289,fast,48
297000,2821.9099654833403,fast,48
298000,2814.3952626729947,fast,48
299000,2811.578438857884,fast,48
300000,2912.8878339660864,fast,48
301000,2815.7230501137233,fast,48
302000,2798.03501943881,fast,48
303000,2882.0759600557535,fast,48
304000,2858.4499058030465,fast,48
305000,2775.494493578893,fast,48
306000,2929.9659706146667,fast,48
307000,2828.9671336240403,fast,48
308000,2849.4103522643936,fast,48
309000,2761.1012634149297,fast,48
310000,2892.0169341677465,fast,48
311000,2740.929216299643,fast,48
312000,2945.8410811111708,fast,48
313000,2749.21785938544,fast,48
314000,2820.6908537600784,fast,48
315000,2777.029709613291,fast,48
316000,2813.9275628380656,fast,48
317000,2932.3562337842327,fast,48
318000,2749.4587339363447,fast,48
319000,2850.674150272845,fast,48
320000,2886.9677164057875,fast,48
321000,2909.8029690904364,fast,48
322000,2840.306059618362,fast,48
323000,2800.0871784604583,fast,48
324000,2879.991664088893,fast,48
325000,2911.3935322588213,fast,48
326000,2797.5199162413887,fast,48
327000,2911.3807264836723,fast,48
328000,2854.8412454725953,fast,48
329000,2888.1194939133,fast,48
330000,2850.0560498115583,fast,48
331000,2818.85371663821,fast,48
332000,2816.4666029951313,fast,48
333000,2800.4132275731663,fast,48
334000,2768.822545227779,fast,48
335000,2801.5247922891604,fast,48
336000,2854.102188327578,fast,48
337000,2832.7624494545694,fast,48
338000,2734.7688827508414,fast,48
339000,2804.340646942499,fast,48
340000,2763.467768777411,fast,48
341000,2883.9316211187775,fast,48
342000,2808.1967364034917,fast,48
343000,2864.7392250050825,fast,48
344000,2872.9840675390606,fast,48
345000,2888.9931239806847,fast,48
346000,2919.040941637215,fast,48
347000,2899.6966787166944,fast,48
348000,2837.474526224054,fast,48
349000,2883.564207425443,fast,48
350000,2815.160409061037,fast,48
351000,2730.803297464201,fast,48
352000,2910.5359491157233,fast,48
353000,2860.968919964406,fast,48
354000,2905.9688119070856,fast,48
355000,2776.4597339939787,fast,48
356000,2938.3794342480896,fast,48
357000,2810.772379466444,fast,48
358000,2818.1083552720183,fast,48
359000,2858.5111466173635,fast,48
360000,2977.7023823080717,fast,48
361000,2762.9931471563573,fast,48
362000,2761.0158901898867,fast,48
363000,2744.9005316885364,fast,48
364000,2850.896002294941,fast,48
365000,2867.3654809994728,fast,48
366000,2849.2189774519093,fast,48
367000,2784.9383732380384,fast,48
368000,2876.240506316476,fast,48
369000,2765.6476219598753,fast,48
370000,2776.3375138386045,fast,48
371000,2847.6372467529086,fast,48
372000,2899.9427666711263,fast,48
373000,2782.1218371605783,fast,48
