ite,cost,cooling schedule,repetition
97000,3299.9485816262036,log,17
98000,3376.498025344642,log,17
99000,3244.2289679249434,log,17
100000,3378.264556909194,log,17
101000,3385.146236567584,log,17
102000,3161.9675374421745,log,17
103000,3296.4024390908585,log,17
104000,3410.139182516058,log,17
105000,3338.236576610982,log,17
106000,3333.907809936496,log,17
107000,3438.6701864423226,log,17
108000,3305.03096993074,log,17
109000,3299.443257451944,log,17
110000,3284.117709060653,log,17
111000,3185.0475302400046,log,17
112000,3097.0132690309615,log,17
113000,3340.7583374528667,log,17
114000,3263.7086412798158,log,17
115000,3283.8288898853243,log,17
116000,3163.194546500077,log,17
117000,3322.8041460417153,log,17
118000,3081.9679342899512,log,17
119000,3193.036972629414,log,17
120000,3225.480979562964,log,17
121000,3220.6720560751996,log,17
122000,3181.5732893041454,log,17
123000,3316.9970497573004,log,17
124000,3190.754614839602,log,17
125000,3219.3645675253383,log,17
126000,3192.8145421661766,log,17
127000,3247.398209144231,log,17
128000,3233.0714190165595,log,17
129000,3154.0009652579643,log,17
130000,3251.3647052772,log,17
131000,3102.6435233106263,log,17
132000,3207.8670063453746,log,17
133000,3197.5175307801915,log,17
134000,3207.7960552407117,log,17
135000,3103.018180113796,log,17
136000,3280.477156810181,log,17
137000,3069.980975738174,log,17
138000,3191.52589270711,log,17
139000,3141.8575446463906,log,17
140000,3105.0916317533497,log,17
141000,3036.863591028264,log,17
142000,3251.09247093613,log,17
143000,3293.020105616605,log,17
144000,3238.0211864426974,log,17
145000,3295.8222734454766,log,17
146000,3181.5699320633753,log,17
147000,3109.5169243440564,log,17
148000,3316.086112227422,log,17
149000,3210.456033063761,log,17
150000,3185.905721773604,log,17
151000,3202.3055769656676,log,17
152000,3220.956711035139,log,17
153000,3165.4043405876655,log,17
154000,3081.4239753690395,log,17
155000,3095.9548708225807,log,17
156000,3095.9232418011175,log,17
157000,3101.2968860844303,log,17
158000,3253.757658631286,log,17
159000,3178.5184131715655,log,17
160000,3094.823636281329,log,17
161000,3172.199170239292,log,17
162000,2992.2020850205913,log,17
163000,2935.5071759968164,log,17
164000,3086.1665226777254,log,17
165000,3280.0865531212416,log,17
166000,3198.794928025285,log,17
167000,3133.384585825758,log,17
168000,3149.1112045939713,log,17
169000,3152.379919532079,log,17
170000,3204.9372823782646,log,17
171000,3138.636437049818,log,17
172000,3113.4965280625447,log,17
173000,3147.383691920207,log,17
174000,3098.7596711745637,log,17
175000,3205.7903616188137,log,17
176000,3134.3167037052317,log,17
177000,3189.4519829617498,log,17
178000,3046.5908037326026,log,17
179000,3205.798370452354,log,17
180000,3156.7134222790332,log,17
181000,3173.549972973968,log,17
182000,3110.0103127643565,log,17
183000,3046.2608718180177,log,17
184000,3249.8607661845767,log,17
185000,3161.3702167565425,log,17
186000,3113.369610965882,log,17
187000,3130.955368425283,log,17
188000,3141.869614196246,log,17
189000,3099.0979824689753,log,17
190000,3195.705524274684,log,17
191000,3087.6286451189703,log,17
192000,3164.054050840283,log,17
193000,3001.1226497654893,log,17
194000,3098.021804644016,log,17
195000,3017.553186195354,log,17
196000,3136.582321759299,log,17
197000,3055.9879643449517,log,17
198000,3117.5910710989237,log,17
199000,3167.7432189171254,log,17
200000,3088.0110022028643,log,17
201000,3099.058642253555,log,17
202000,3062.8105831757416,log,17
203000,3064.1794467732966,log,17
204000,3061.9048356123462,log,17
205000,3055.51158471357,log,17
206000,3092.5683550825042,log,17
207000,3143.1791299834395,log,17
208000,3056.590804627886,log,17
209000,2950.417376251199,log,17
210000,3057.5748451244062,log,17
211000,3176.341176814547,log,17
212000,3100.6425906485565,log,17
213000,3153.1049064220715,log,17
214000,3148.5301154180024,log,17
215000,3049.7695208495843,log,17
216000,3095.3293790514244,log,17
217000,2989.93635926085,log,17
218000,3044.1663250255897,log,17
219000,2964.6907136789755,log,17
220000,3017.285129494774,log,17
221000,2977.915913854186,log,17
222000,3037.6557179626193,log,17
223000,3228.234538326907,log,17
224000,3165.414660064383,log,17
225000,3033.523429814513,log,17
226000,2959.5901521498,log,17
227000,3089.55589636932,log,17
228000,3059.2229340768763,log,17
229000,3087.2386590885685,log,17
230000,3033.333747725713,log,17
231000,2950.787497908506,log,17
232000,3026.5170619673677,log,17
233000,3004.5183616670647,log,17
234000,3187.4775246214886,log,17
235000,3150.4297082509693,log,17
236000,3101.2240900836528,log,17
237000,3071.972435971502,log,17
238000,3012.9975089375707,log,17
239000,3184.2023931923204,log,17
240000,3140.832218100407,log,17
241000,3079.553480907929,log,17
242000,3133.7936998403366,log,17
243000,2974.6303411041563,log,17
244000,3009.5568319917916,log,17
245000,2966.0978713456943,log,17
246000,2990.211413251068,log,17
247000,3057.4957818570774,log,17
248000,3116.6636373984115,log,17
249000,3020.4805171409184,log,17
250000,2951.103462791772,log,17
251000,3094.2076253580603,log,17
252000,2912.3131509005584,log,17
253000,3020.980196797395,log,17
254000,3068.24123356175,log,17
255000,3016.684175190008,log,17
256000,3052.5414671390113,log,17
257000,3033.8540860855196,log,17
258000,3074.069401416678,log,17
259000,2996.0057780430066,log,17
260000,2905.071405445978,log,17
261000,3004.158079166823,log,17
262000,3068.6940115114407,log,17
263000,3025.266683447408,log,17
264000,2936.751921824836,log,17
265000,3081.3574954560722,log,17
266000,3149.816856681358,log,17
267000,2913.822718644782,log,17
268000,3052.112667031206,log,17
269000,3055.310725833419,log,17
270000,3115.2672956169267,log,17
271000,2933.680070503469,log,17
272000,3051.526717439101,log,17
273000,3060.842105683856,log,17
274000,3117.294854554029,log,17
275000,2987.2380599133285,log,17
276000,2951.412348773705,log,17
277000,2998.570933080922,log,17
278000,3029.1294662829337,log,17
279000,3128.389064131633,log,17
280000,2937.197573543329,log,17
281000,3121.756362063341,log,17
282000,3016.785372653207,log,17
283000,3069.680325261513,log,17
284000,2995.025990753771,log,17
285000,2954.511193647245,log,17
286000,2883.916055058039,log,17
287000,2908.0942172962527,log,17
288000,2929.691505864249,log,17
289000,3027.953318653738,log,17
290000,2997.5384365618015,log,17
291000,3032.815484343778,log,17
292000,3010.6927908902667,log,17
293000,3049.7594987556377,log,17
294000,3012.2605800208717,log,17
295000,2969.3330987407485,log,17
296000,2906.3060009360124,log,17
297000,3050.146268250326,log,17
298000,3111.7282504008285,log,17
299000,3008.2558187227933,log,17
300000,3036.6050545338485,log,17
301000,3024.7806767919537,log,17
302000,2966.486970427978,log,17
303000,3037.3341539201233,log,17
304000,3058.9598267891092,log,17
305000,3071.573503566944,log,17
306000,2906.7419598123283,log,17
307000,2945.743295220789,log,17
308000,2990.048882304308,log,17
309000,2813.6204619388677,log,17
310000,2974.7433213083605,log,17
311000,2940.1398849016987,log,17
312000,2861.9181850426517,log,17
313000,2951.554032807346,log,17
314000,2914.4836349190414,log,17
315000,3025.0805798736237,log,17
316000,2927.8121941599957,log,17
317000,2925.8481497667385,log,17
318000,2958.143128606074,log,17
319000,3027.5104781249734,log,17
320000,2994.771134495916,log,17
321000,2976.0115740041156,log,17
322000,3040.605842273342,log,17
323000,3001.5975371866407,log,17
324000,2995.8195299729605,log,17
325000,2948.9939575055378,log,17
326000,2857.4101825935013,log,17
327000,2991.888205794112,log,17
328000,3076.346378706367,log,17
329000,3037.2911072137676,log,17
330000,2978.0642005432737,log,17
331000,2946.582361434219,log,17
332000,3097.7335355901337,log,17
333000,3048.6919889804667,log,17
334000,3095.216123034711,log,17
335000,3042.7715305945626,log,17
336000,3006.735808934857,log,17
337000,2835.8911897342678,log,17
338000,3012.3684273932,log,17
339000,2951.8846505959987,log,17
340000,3051.5465884644277,log,17
341000,2990.1232617704363,log,17
342000,2992.572431900191,log,17
343000,2936.0869127438464,log,17
344000,2985.1803664025247,log,17
345000,2920.305993547601,log,17
346000,3055.449033892902,log,17
347000,3019.9788887973714,log,17
348000,2924.1282815961395,log,17
349000,3063.7952193002193,log,17
350000,2957.2479673914477,log,17
351000,3076.454663775192,log,17
352000,2937.64353624086,log,17
353000,2986.2841323462703,log,17
354000,2965.5459260763732,log,17
355000,2999.265474282862,log,17
356000,2990.7111439998844,log,17
357000,2999.5184069919524,log,17
358000,3014.7277664058797,log,17
359000,2880.801698525155,log,17
360000,3006.0019469357853,log,17
361000,2971.1011428929614,log,17
362000,3005.3441490622267,log,17
363000,2988.0362631246007,log,17
364000,2931.0060570927385,log,17
365000,3005.397679822992,log,17
366000,2902.735078244854,log,17
367000,2958.7441234683192,log,17
368000,3078.484726915182,log,17
369000,3038.575312397198,log,17
370000,2954.849802744612,log,17
371000,3037.637568547852,log,17
372000,3024.1369380668243,log,17
373000,2928.1622843892715,log,17
374000,3075.447364063848,log,17
375000,3017.1186289733696,log,17
376000,2976.0555040342156,log,17
377000,3029.315874950569,log,17
378000,2968.629964341488,log,17
379000,2943.012458550217,log,17
380000,2987.0940833139657,log,17
381000,2938.134244363675,log,17
382000,2878.61294660968,log,17
383000,2879.8478539475414,log,17
384000,3015.256820961839,log,17
385000,2873.0424822266837,log,17
386000,2945.528158629516,log,17
387000,2985.7453602466935,log,17
388000,3013.1944975347965,log,17
389000,3024.1703091624245,log,17
390000,2933.7817179135677,log,17
391000,2910.0189770224606,log,17
392000,3038.7118042397283,log,17
393000,2980.714883096148,log,17
394000,2920.172641332363,log,17
395000,3028.5738206330643,log,17
396000,3045.3454262939704,log,17
397000,2944.8090327240643,log,17
398000,2893.3288851553525,log,17
399000,2883.33224441126,log,17
400000,2946.263597306009,log,17
401000,3056.064608810553,log,17
402000,2950.5840657465665,log,17
403000,2940.728762845652,log,17
404000,3029.96101830585,log,17
405000,3070.4866188086235,log,17
406000,3042.1320651507212,log,17
407000,2921.078433980131,log,17
408000,3008.8902101739213,log,17
409000,2990.573939026775,log,17
410000,2863.4101961399515,log,17
411000,2840.5892189793353,log,17
412000,2948.7092118537644,log,17
413000,3000.01332625572,log,17
414000,2964.8849006724417,log,17
415000,2902.109552904586,log,17
416000,2855.9050920966874,log,17
417000,2972.2681913485694,log,17
418000,2982.5459733994226,log,17
419000,2870.3659680533096,log,17
420000,3045.979885088371,log,17
421000,2978.1279432014594,log,17
422000,2901.4790475480245,log,17
423000,2934.1876057644527,log,17
424000,2978.391728409673,log,17
425000,3023.483820520039,log,17
426000,2866.375942532546,log,17
427000,2959.1001077351384,log,17
428000,2941.730123727938,log,17
429000,2899.891042219922,log,17
430000,2926.3451287787675,log,17
431000,2944.396916909894,log,17
432000,2971.5318619820036,log,17
433000,3013.831946366732,log,17
434000,2979.7710847891494,log,17
435000,2886.724374943927,log,17
436000,2934.343925034446,log,17
437000,3017.59227574036,log,17
438000,3004.399421894388,log,17
439000,2984.2854131781605,log,17
440000,2978.8997249495246,log,17
441000,2938.153890548632,log,17
442000,3016.93876616411,log,17
443000,2985.7754812601465,log,17
444000,3040.115078073278,log,17
445000,2930.7734612382437,log,17
446000,3016.426345285802,log,17
447000,2941.6442110202292,log,17
448000,2934.525352012038,log,17
449000,2909.1790636272476,log,17
450000,2884.309132446132,log,17
451000,3017.877672741008,log,17
452000,2916.1710224051376,log,17
453000,2986.2974709593686,log,17
454000,2847.9388474917932,log,17
455000,2919.0495749499078,log,17
456000,2898.6134502333553,log,17
457000,2931.238949065513,log,17
458000,3064.6512520709166,log,17
459000,3054.1186516120624,log,17
460000,3005.7805722282687,log,17
461000,2936.3335519669276,log,17
462000,2835.261636873547,log,17
463000,2873.6773659560945,log,17
464000,2929.112322209589,log,17
465000,3048.0304957128783,log,17
466000,2949.312713254324,log,17
467000,2928.2623760861893,log,17
468000,2917.5714076226327,log,17
469000,2938.244210837486,log,17
470000,3033.503329169354,log,17
471000,2939.961904082601,log,17
472000,2938.671748440659,log,17
473000,3033.964315722353,log,17
474000,2862.2095523808675,log,17
475000,2887.1179299927185,log,17
476000,3074.424558563153,log,17
477000,2936.4439202716017,log,17
478000,2880.0924393727737,log,17
479000,3098.1832837156912,log,17
480000,2992.42915293987,log,17
481000,2939.221836194286,log,17
482000,2924.0582534826353,log,17
483000,2929.4119684844286,log,17
484000,2932.536532805165,log,17
485000,2913.254123620975,log,17
486000,2891.0258908743644,log,17
487000,2916.4006058915043,log,17
488000,2935.053279957755,log,17
489000,2911.414622133541,log,17
490000,2969.6512168158324,log,17
491000,2882.2764034533147,log,17
492000,2845.697830038275,log,17
493000,2886.4513377560775,log,17
494000,3013.809230254316,log,17
495000,2923.365163254279,log,17
496000,2855.4540535494457,log,17
497000,3034.718241040315,log,17
498000,2875.543184215984,log,17
499000,2856.7473895386443,log,17
500000,2841.693730749217,log,17
1,35590.650535439876,fast,17
1000,18061.16071744717,fast,17
2000,13663.702544348853,fast,17
3000,11485.953233781269,fast,17
4000,10310.806424725324,fast,17
5000,8895.22985683788,fast,17
6000,8535.938688686518,fast,17
7000,7516.412658317435,fast,17
8000,7171.120180395947,fast,17
9000,6542.0317009824175,fast,17
10000,6501.403620051604,fast,17
11000,6593.299455729365,fast,17
12000,5985.343843173618,fast,17
13000,5618.197711706678,fast,17
14000,5701.865631831409,fast,17
15000,5864.684124315068,fast,17
16000,5300.24833105277,fast,17
17000,5067.865819781575,fast,17
18000,5030.056882364156,fast,17
19000,5152.197841455121,fast,17
20000,4901.571919842122,fast,17
21000,4807.175836786888,fast,17
22000,4508.78014894479,fast,17
23000,4721.287686432876,fast,17
24000,4461.275179477146,fast,17
25000,4653.149815090548,fast,17
26000,4249.142573560289,fast,17
27000,4394.57465891013,fast,17
28000,4173.394052138973,fast,17
29000,4249.377306895387,fast,17
30000,4186.737146524845,fast,17
31000,4235.261030050064,fast,17
32000,4249.779577854578,fast,17
33000,4144.922475520095,fast,17
34000,4297.670941203731,fast,17
35000,4034.7093790239956,fast,17
36000,3891.0479478813027,fast,17
37000,3810.801305009675,fast,17
38000,3928.4845593818623,fast,17
39000,3764.975295473743,fast,17
40000,3661.6692849561905,fast,17
41000,3621.888052770568,fast,17
42000,3693.9780737927504,fast,17
43000,3695.434076728602,fast,17
44000,3390.8029602497363,fast,17
45000,3862.8325149629154,fast,17
46000,3659.0971885550784,fast,17
47000,3657.4625256258573,fast,17
48000,3644.4099193627567,fast,17
49000,3603.4412956932256,fast,17
50000,3540.935889963093,fast,17
51000,3596.809493867133,fast,17
52000,3350.2749645061836,fast,17
53000,3322.5357936610862,fast,17
54000,3712.343023743313,fast,17
55000,3307.6203922782165,fast,17
56000,3314.089231053009,fast,17
57000,3318.7199189993535,fast,17
58000,3429.3168074754117,fast,17
59000,3349.6445766846296,fast,17
60000,3343.2213914802755,fast,17
61000,3188.0307281208734,fast,17
62000,3302.118462114144,fast,17
63000,3373.858719652196,fast,17
64000,3330.3273584782337,fast,17
65000,3255.168191399918,fast,17
66000,3314.2791878791813,fast,17
67000,3309.6509476233073,fast,17
68000,3231.242724063132,fast,17
69000,3379.608682986688,fast,17
70000,3274.854319859999,fast,17
71000,3339.3602149511103,fast,17
72000,3118.546876303575,fast,17
73000,3538.5138073379417,fast,17
74000,3246.1971736627893,fast,17
75000,3290.8729050292527,fast,17
76000,3166.2352698629884,fast,17
77000,3131.6616003140552,fast,17
78000,3303.6314368124677,fast,17
79000,3175.3704423943436,fast,17
80000,3273.709226045198,fast,17
81000,3170.4084688201933,fast,17
82000,3302.720822382664,fast,17
83000,3091.344050702461,fast,17
84000,3219.239014849449,fast,17
85000,3136.2386578451888,fast,17
86000,3173.580397068176,fast,17
87000,2984.3961801916553,fast,17
88000,3198.8170441612133,fast,17
89000,3239.9197970696355,fast,17
90000,3245.6122420114966,fast,17
91000,3136.515526636777,fast,17
92000,3136.9658623876703,fast,17
93000,2984.074396191966,fast,17
94000,3119.046461467434,fast,17
95000,3167.7927324853,fast,17
96000,3019.001061339323,fast,17
97000,3081.7084367625316,fast,17
98000,3128.9584544403774,fast,17
99000,3012.06353154388,fast,17
100000,3061.6026027580633,fast,17
101000,3019.8906560870087,fast,17
102000,2985.5226774038847,fast,17
103000,3074.7594173096572,fast,17
104000,3066.372818778796,fast,17
105000,2966.353060648449,fast,17
106000,3017.919561641192,fast,17
107000,3056.3188883365024,fast,17
108000,3017.143427626197,fast,17
109000,3082.0792052263805,fast,17
110000,2964.5483704693447,fast,17
111000,2916.9164475276457,fast,17
112000,2983.1198028306926,fast,17
113000,2947.3936455551666,fast,17
114000,3171.0547692705168,fast,17
115000,2917.258553279983,fast,17
116000,3106.1046094466697,fast,17
117000,3071.532517915251,fast,17
118000,3067.543382352,fast,17
119000,2963.6883391909537,fast,17
120000,2966.5280804568833,fast,17
121000,2939.9301282520446,fast,17
122000,2994.481862115626,fast,17
123000,3028.2744640721944,fast,17
124000,3151.887297575636,fast,17
125000,2869.03535821998,fast,17
126000,2830.5599855804394,fast,17
127000,2962.8131691205526,fast,17
128000,3152.0056073074797,fast,17
129000,2914.948624892168,fast,17
130000,3037.452743375941,fast,17
131000,2953.9540421011957,fast,17
132000,2967.0992115891117,fast,17
133000,2926.6772931596583,fast,17
134000,2950.846592708407,fast,17
135000,3014.285245241947,fast,17
136000,2960.6691265945983,fast,17
137000,2944.5167442253414,fast,17
138000,2981.869862361686,fast,17
139000,2895.0998735917346,fast,17
140000,2867.568400480221,fast,17
141000,2963.721712252225,fast,17
142000,2923.3429406583537,fast,17
143000,3000.5150247688957,fast,17
144000,2940.1260836499137,fast,17
145000,3053.7851707755076,fast,17
146000,2868.8896436500436,fast,17
147000,2916.8732505397165,fast,17
148000,2903.3450832575636,fast,17
149000,3123.0737596659974,fast,17
150000,2922.196912777014,fast,17
151000,3079.023583400651,fast,17
152000,2816.0131109505055,fast,17
153000,2901.8926638165367,fast,17
154000,2933.896798892153,fast,17
155000,2994.4443864064933,fast,17
156000,2903.4967275243716,fast,17
157000,3037.2959735210466,fast,17
158000,3134.6644645094752,fast,17
159000,2911.8083722674014,fast,17
160000,3032.7803585761403,fast,17
161000,2890.529005989189,fast,17
162000,3061.1303084014385,fast,17
163000,2906.621386171259,fast,17
164000,2830.6787709410905,fast,17
165000,2931.574187207705,fast,17
166000,2870.985701212213,fast,17
167000,2938.9854053626245,fast,17
168000,2939.877445065257,fast,17
169000,2911.0322595502535,fast,17
170000,2825.2769019825896,fast,17
171000,2944.6098325987723,fast,17
172000,2897.9795358111273,fast,17
173000,2881.8179174451325,fast,17
174000,2914.2652417437403,fast,17
175000,2921.393303090295,fast,17
176000,2962.9524054602025,fast,17
177000,2925.2749711976644,fast,17
178000,2952.5224347316534,fast,17
179000,2919.428329411376,fast,17
180000,2971.471485555047,fast,17
181000,2915.709574671043,fast,17
182000,2800.910936248247,fast,17
183000,2895.370112408397,fast,17
184000,2876.385771205619,fast,17
185000,2857.5599670941797,fast,17
186000,2876.9365723765404,fast,17
187000,2947.533357414522,fast,17
188000,2876.397725432496,fast,17
189000,2913.4600517241756,fast,17
190000,2860.1543577970465,fast,17
191000,2933.802884323667,fast,17
192000,2967.5301062080603,fast,17
193000,2814.57523125264,fast,17
194000,2915.0769293900003,fast,17
195000,2851.6868168571505,fast,17
196000,2885.2445855232313,fast,17
197000,2886.4016475199196,fast,17
198000,2863.274809932019,fast,17
199000,2869.532553324689,fast,17
200000,2874.089736058376,fast,17
201000,2915.9760518800263,fast,17
202000,2807.87853918161,fast,17
203000,2869.7595004602545,fast,17
204000,2913.2909413277825,fast,17
205000,2945.2642029423414,fast,17
206000,2760.912086134788,fast,17
207000,2791.556926890214,fast,17
208000,2911.2987852254937,fast,17
209000,2875.4529407413816,fast,17
210000,2888.02759365743,fast,17
211000,2898.450562928944,fast,17
212000,2871.1550612420474,fast,17
213000,3013.857363224649,fast,17
214000,2790.6575706969265,fast,17
215000,2984.7767800024885,fast,17
216000,3047.5568426457367,fast,17
217000,2854.7717420620534,fast,17
218000,3032.787241468572,fast,17
219000,2883.400787634157,fast,17
220000,2801.1554669270336,fast,17
221000,2936.87703632374,fast,17
222000,2899.4040450859206,fast,17
223000,2879.995901849088,fast,17
224000,2929.745756731888,fast,17
225000,2791.441020739621,fast,17
226000,2916.7745144501177,fast,17
227000,2847.6039052066862,fast,17
228000,2839.618475492684,fast,17
229000,2848.4784522784576,fast,17
230000,2927.501836759412,fast,17
231000,2848.4103145964928,fast,17
232000,2834.0733019113427,fast,17
233000,2888.971318437212,fast,17
234000,2786.822814897176,fast,17
235000,2959.5626204985497,fast,17
236000,2891.2596881936524,fast,17
237000,2835.6170255448687,fast,17
238000,2836.8376964684403,fast,17
239000,2896.2504854797003,fast,17
240000,2713.860848350319,fast,17
241000,2940.5443951667353,fast,17
242000,2771.309586732553,fast,17
243000,2847.091002559106,fast,17
244000,2807.9392529353568,fast,17
245000,2889.035212936655,fast,17
246000,2836.03975003289,fast,17
247000,2722.6642316644948,fast,17
248000,2794.7937929078,fast,17
249000,2907.3468276643857,fast,17
250000,2872.292033012127,fast,17
251000,2897.3660194939243,fast,17
252000,2855.50331210924,fast,17
253000,2823.5165110825765,fast,17
254000,2964.3016652260408,fast,17
255000,2797.3626992338145,fast,17
256000,2777.615327246143,fast,17
257000,2842.2237011299317,fast,17
258000,2860.203577766675,fast,17
259000,2912.4568920518986,fast,17
260000,2875.1017207530163,fast,17
261000,2881.663010115868,fast,17
262000,2916.570446686087,fast,17
263000,2870.144873232948,fast,17
264000,2785.737874337011,fast,17
265000,2790.368120203042,fast,17
266000,3066.658219924474,fast,17
267000,2836.5807478717,fast,17
268000,2859.877304326086,fast,17
269000,2935.5778561829543,fast,17
270000,2808.6450378110553,fast,17
271000,2880.464839656284,fast,17
272000,2938.235553217195,fast,17
273000,2818.0987398896664,fast,17
274000,2804.169345361555,fast,17
275000,2831.8339195936824,fast,17
276000,2817.509227674859,fast,17
277000,2749.5488295526206,fast,17
278000,2807.124709804259,fast,17
279000,2797.9030630581947,fast,17
280000,2839.1423263750444,fast,17
281000,2903.3416763549526,fast,17
282000,2857.0669533104974,fast,17
283000,2855.700542551074,fast,17
284000,2911.2537507080915,fast,17
285000,2821.7226852352424,fast,17
286000,2802.2770332062787,fast,17
287000,2827.851486735954,fast,17
288000,2808.362815735102,fast,17
289000,2832.169774821411,fast,17
290000,2920.829734196579,fast,17
291000,2849.4828569889487,fast,17
292000,2971.5628135304555,fast,17
293000,2857.481815568718,fast,17
294000,2956.3545035773977,fast,17
295000,2908.142051199975,fast,17
296000,2858.7753154078664,fast,17
297000,2818.601479728724,fast,17
298000,2985.624217159438,fast,17
299000,2829.4573593345276,fast,17
300000,2848.138996417038,fast,17
301000,2740.1742569066528,fast,17
302000,2875.6587675324804,fast,17
303000,2785.6905695068954,fast,17
304000,2777.707205884061,fast,17
305000,2815.5110589809533,fast,17
306000,2753.3238888104183,fast,17
307000,2793.361902773559,fast,17
308000,2938.794370062301,fast,17
309000,2934.199357455859,fast,17
310000,2847.020323307574,fast,17
311000,2906.8756987403567,fast,17
312000,2847.8692172844585,fast,17
313000,2843.6632210345447,fast,17
314000,2801.771107310949,fast,17
315000,2874.7382661428537,fast,17
316000,2838.895925227733,fast,17
317000,2827.269219728968,fast,17
318000,2804.1279861386865,fast,17
319000,2806.7242209697524,fast,17
320000,2869.5870322350065,fast,17
321000,2760.753184642543,fast,17
322000,2916.7598384420226,fast,17
323000,2827.700255381992,fast,17
324000,2888.1739581501165,fast,17
325000,2773.55329233865,fast,17
326000,2809.596946239689,fast,17
327000,2855.946295948778,fast,17
328000,2782.23573766641,fast,17
329000,2771.697818655244,fast,17
330000,2786.3793432342727,fast,17
331000,2947.897062482638,fast,17
332000,2870.9385250081973,fast,17
333000,2815.606507492507,fast,17
334000,2835.2034865073965,fast,17
335000,2742.124994102877,fast,17
336000,2779.9100637942856,fast,17
337000,2883.0401070731086,fast,17
338000,2984.204182842901,fast,17
339000,2911.0275246764622,fast,17
340000,2904.1014889802564,fast,17
341000,2849.6866557161898,fast,17
342000,2793.0292149593884,fast,17
343000,2978.458876958704,fast,17
344000,2913.7889577596115,fast,17
345000,2879.311140635353,fast,17
346000,2887.5531839122705,fast,17
347000,2782.7502824551525,fast,17
348000,2835.8955701968516,fast,17
349000,2833.7450097271994,fast,17
350000,2994.833103889797,fast,17
351000,2912.022152807603,fast,17
352000,2877.7855317549465,fast,17
353000,2782.5899554856073,fast,17
354000,2901.0828506532052,fast,17
355000,2889.758433250963,fast,17
356000,2818.5683204660713,fast,17
357000,2941.2218295255857,fast,17
358000,2805.723011147377,fast,17
359000,2882.3943792256564,fast,17
360000,2755.040682998877,fast,17
361000,2808.627197868492,fast,17
362000,2809.716373493536,fast,17
363000,2742.0659385163476,fast,17
364000,2841.348289707269,fast,17
365000,2813.9707758040613,fast,17
366000,2785.9582258830737,fast,17
367000,2809.8345378807217,fast,17
368000,2814.061348522727,fast,17
369000,2924.0410236620132,fast,17
370000,2843.796832897472,fast,17
371000,2744.3594249414314,fast,17
372000,2928.327901473939,fast,17
373000,2833.6030129869796,fast,17
