ite,cost,cooling schedule,repetition
96000,3335.8440372318714,log,18
97000,3404.6068109614594,log,18
98000,3418.6253766477,log,18
99000,3186.1064413308754,log,18
100000,3305.724917714413,log,18
101000,3337.0106828827215,log,18
102000,3446.351638568814,log,18
103000,3302.0168120433204,log,18
104000,3256.188435883632,log,18
105000,3256.260946303139,log,18
106000,3251.140378261275,log,18
107000,3343.6598443390894,log,18
108000,3224.706107234819,log,18
109000,3315.74002448682,log,18
110000,3390.4680435293635,log,18
111000,3242.418546088995,log,18
112000,3223.775800650946,log,18
113000,3322.029475590149,log,18
114000,3337.6157459227206,log,18
115000,3214.9264091611785,log,18
116000,3253.1483847335694,log,18
117000,3175.0278082019768,log,18
118000,3261.7775606754976,log,18
119000,3350.016478137247,log,18
120000,3395.435698435594,log,18
121000,3241.0945223094973,log,18
122000,3184.749938215807,log,18
123000,3342.6406059873566,log,18
124000,3182.526008082653,log,18
125000,3148.396777957674,log,18
126000,3224.452272060478,log,18
127000,3266.7037974375526,log,18
128000,3300.575559658417,log,18
129000,3266.541720661724,log,18
130000,3120.550954187825,log,18
131000,3237.6699227403797,log,18
132000,3186.691281859392,log,18
133000,3130.999292851913,log,18
134000,3312.2947941744637,log,18
135000,3199.7239553601803,log,18
136000,3276.4493708577306,log,18
137000,3171.234840587862,log,18
138000,3200.759617656477,log,18
139000,3393.314634860576,log,18
140000,3301.21556355916,log,18
141000,3200.241105022628,log,18
142000,3059.5280881952135,log,18
143000,3019.7802889346663,log,18
144000,3287.135416338936,log,18
145000,3291.5783575057258,log,18
146000,3103.4053217496526,log,18
147000,3268.8617423116307,log,18
148000,3152.809442287994,log,18
149000,3183.3573323487412,log,18
150000,3194.3116748782013,log,18
151000,3227.860584159408,log,18
152000,3023.8012032361244,log,18
153000,3130.4876396957593,log,18
154000,3196.2212533826964,log,18
155000,3142.9618929183257,log,18
156000,3354.54824099266,log,18
157000,3259.1093058197307,log,18
158000,3047.938685178171,log,18
159000,3123.3199734930713,log,18
160000,3022.046931549695,log,18
161000,3084.2256628602267,log,18
162000,3235.931390598493,log,18
163000,3191.0506132775004,log,18
164000,3159.3584236898023,log,18
165000,3047.3941058182104,log,18
166000,3041.361881572418,log,18
167000,3034.587035644018,log,18
168000,3191.6321610236832,log,18
169000,3215.9247403932086,log,18
170000,3131.4823167913696,log,18
171000,3187.120971620723,log,18
172000,3181.584159930778,log,18
173000,3181.3032008894725,log,18
174000,3184.7492852248447,log,18
175000,3045.1900583757615,log,18
176000,3277.9014310351786,log,18
177000,3175.328450772341,log,18
178000,3128.917091303738,log,18
179000,3146.270717876763,log,18
180000,3122.4372541128137,log,18
181000,3103.1061596898858,log,18
182000,3126.7947591357024,log,18
183000,3090.102532922244,log,18
184000,2966.700828592442,log,18
185000,3172.47526421841,log,18
186000,3141.8060686280733,log,18
187000,3080.9519821416307,log,18
188000,3137.777063275647,log,18
189000,3091.2605552953014,log,18
190000,3092.247437775518,log,18
191000,2955.865947215284,log,18
192000,3126.2272047203396,log,18
193000,2992.2824340032034,log,18
194000,3083.388878117397,log,18
195000,3204.0530385754664,log,18
196000,3186.0554837111426,log,18
197000,3034.880484262832,log,18
198000,3201.4991376660623,log,18
199000,3152.2483352153254,log,18
200000,3216.366597015855,log,18
201000,3091.0185667857318,log,18
202000,2975.8494586324923,log,18
203000,3092.2920523768134,log,18
204000,3006.2854736424383,log,18
205000,3055.9864841217086,log,18
206000,3166.311836093257,log,18
207000,3000.4238431222275,log,18
208000,3021.4677375167453,log,18
209000,3241.882430143274,log,18
210000,3122.676136511681,log,18
211000,3022.872728557233,log,18
212000,3128.1312043266753,log,18
213000,2988.4441058524444,log,18
214000,3111.695931720313,log,18
215000,3003.388859404481,log,18
216000,3039.7255093315125,log,18
217000,3093.98009457056,log,18
218000,3136.083965779047,log,18
219000,3117.2001911088128,log,18
220000,3093.4364971463406,log,18
221000,2972.1576759031004,log,18
222000,2984.9577982836,log,18
223000,2948.559367687211,log,18
224000,3069.142740137022,log,18
225000,3059.652726588461,log,18
226000,3171.9972134789127,log,18
227000,3017.6429903744965,log,18
228000,3055.4785483265887,log,18
229000,3026.7044914386884,log,18
230000,3013.3337457368416,log,18
231000,3018.704566011033,log,18
232000,2874.1596247119387,log,18
233000,3014.6318302578225,log,18
234000,3034.5958664006575,log,18
235000,3123.8157069632352,log,18
236000,3023.9842692995994,log,18
237000,3067.277764578455,log,18
238000,3089.063571092275,log,18
239000,3063.1599748200997,log,18
240000,2954.8161129156606,log,18
241000,3072.4937063644184,log,18
242000,2999.370163987659,log,18
243000,3053.5772264499874,log,18
244000,3107.617258343239,log,18
245000,3096.0919463787627,log,18
246000,2974.27288078778,log,18
247000,2990.5664903471866,log,18
248000,3086.706652448228,log,18
249000,2981.3671213122234,log,18
250000,3126.7327821301737,log,18
251000,2930.794847861763,log,18
252000,3010.1266774214746,log,18
253000,3021.973609501945,log,18
254000,3003.307476044439,log,18
255000,2987.823333530612,log,18
256000,3030.127294560369,log,18
257000,3088.9216600746686,log,18
258000,2985.2975813355115,log,18
259000,3112.614437380711,log,18
260000,3055.626503905053,log,18
261000,3061.69992850923,log,18
262000,2979.1867857378393,log,18
263000,3002.694149308539,log,18
264000,3134.85441596618,log,18
265000,2964.463106589108,log,18
266000,3046.042090742216,log,18
267000,3085.1849428683,log,18
268000,3094.401000031894,log,18
269000,3008.4303510365,log,18
270000,3047.0712248062628,log,18
271000,3014.575887707424,log,18
272000,3032.0999611624597,log,18
273000,3017.267488738793,log,18
274000,3038.078091680084,log,18
275000,2993.8012642222466,log,18
276000,3005.6529010220816,log,18
277000,3077.503060496489,log,18
278000,3019.144469634332,log,18
279000,3002.6488284150105,log,18
280000,3022.5973954974916,log,18
281000,2963.226652885442,log,18
282000,3056.243710076413,log,18
283000,3055.3505010285135,log,18
284000,3115.904368868214,log,18
285000,3027.937958532967,log,18
286000,3032.8949090056212,log,18
287000,3045.2812243037547,log,18
288000,3057.582534404734,log,18
289000,3018.3896660901046,log,18
290000,3006.6415760101327,log,18
291000,3153.3577408907818,log,18
292000,2982.4694269938304,log,18
293000,3060.4353751677363,log,18
294000,3053.6313737691694,log,18
295000,3068.1719571836734,log,18
296000,3105.6491771702076,log,18
297000,2987.2423364407114,log,18
298000,3182.8873368525974,log,18
299000,3031.116638372614,log,18
300000,2974.6726776936257,log,18
301000,3064.019800026988,log,18
302000,2916.2529039719593,log,18
303000,2924.9748879067215,log,18
304000,2979.3827818990494,log,18
305000,2971.6842404841213,log,18
306000,2959.6408505579593,log,18
307000,3145.4093674169485,log,18
308000,2891.007763305798,log,18
309000,2891.4619153595977,log,18
310000,3055.4657738780184,log,18
311000,2943.7223990887073,log,18
312000,3044.826670433541,log,18
313000,3095.529617868075,log,18
314000,3031.117854986478,log,18
315000,2933.3322529419743,log,18
316000,2929.181053574915,log,18
317000,3005.8970931382055,log,18
318000,2960.765007541694,log,18
319000,3072.733914870149,log,18
320000,2978.6987627318617,log,18
321000,2925.680291300052,log,18
322000,2985.612006084212,log,18
323000,3013.468061357628,log,18
324000,3065.694964599522,log,18
325000,3011.85390374099,log,18
326000,3193.2205379393235,log,18
327000,3018.8878736251404,log,18
328000,2941.4673581919146,log,18
329000,2978.842879968073,log,18
330000,2903.874778210118,log,18
331000,2987.3270969247505,log,18
332000,2967.0783465274562,log,18
333000,2838.7084681249685,log,18
334000,2879.4078932791294,log,18
335000,2969.269600236872,log,18
336000,3139.6317063193273,log,18
337000,2922.1229463424665,log,18
338000,2968.032104378762,log,18
339000,2954.033261328322,log,18
340000,2931.3262783221217,log,18
341000,2943.9515757317695,log,18
342000,2808.477897094732,log,18
343000,3083.8201885551143,log,18
344000,2985.7889067034066,log,18
345000,2970.9193421791624,log,18
346000,2921.9611106072502,log,18
347000,3020.4073968077437,log,18
348000,3016.256936669061,log,18
349000,2997.880778237194,log,18
350000,2987.1619018332267,log,18
351000,2903.1636330669003,log,18
352000,3025.4650429075077,log,18
353000,3048.119315494982,log,18
354000,3041.7668111431635,log,18
355000,2971.426904474716,log,18
356000,3024.378107650214,log,18
357000,3031.606960222395,log,18
358000,2958.3784402206115,log,18
359000,2958.111204503309,log,18
360000,3025.198807220936,log,18
361000,2998.526218548392,log,18
362000,3000.828763290258,log,18
363000,2980.8692888525597,log,18
364000,2971.110926753209,log,18
365000,2999.4024160026875,log,18
366000,2993.842670060244,log,18
367000,3027.138609657332,log,18
368000,2984.2666424755907,log,18
369000,2931.2296093685527,log,18
370000,3033.2548355006115,log,18
371000,3045.4584691495306,log,18
372000,2983.982894814351,log,18
373000,2954.899932315776,log,18
374000,2967.9484383424315,log,18
375000,3012.1183278788208,log,18
376000,2907.915654051453,log,18
377000,3092.3078406134337,log,18
378000,2931.918107319642,log,18
379000,2984.5304166431915,log,18
380000,2883.9553009746573,log,18
381000,2987.4501892080257,log,18
382000,2945.511522613552,log,18
383000,3125.0885291047944,log,18
384000,3066.7360130685684,log,18
385000,2914.490020186531,log,18
386000,2969.8515042011054,log,18
387000,3030.1268866996757,log,18
388000,3016.0062528532717,log,18
389000,2938.202792728325,log,18
390000,3050.131201556441,log,18
391000,2970.8468887684357,log,18
392000,2958.457190248607,log,18
393000,2881.3019036036076,log,18
394000,2983.9615879152598,log,18
395000,2903.163599920493,log,18
396000,2960.537703313937,log,18
397000,3026.88712153792,log,18
398000,3087.036971966717,log,18
399000,2942.170439243441,log,18
400000,2942.241497534418,log,18
401000,2965.373146676446,log,18
402000,2972.8842348440976,log,18
403000,3051.2256319540606,log,18
404000,2959.5501323020817,log,18
405000,3012.9000652672858,log,18
406000,2917.947658913766,log,18
407000,2817.579582491543,log,18
408000,2950.69327509748,log,18
409000,3064.3924316546254,log,18
410000,2916.4277013679653,log,18
411000,2911.7785286901735,log,18
412000,3005.4762209144374,log,18
413000,2991.925574954228,log,18
414000,2886.4043856180606,log,18
415000,2993.9200421999462,log,18
416000,2940.441600587545,log,18
417000,2881.1116552363965,log,18
418000,2924.897438028639,log,18
419000,3011.441222904734,log,18
420000,2931.766132282205,log,18
421000,2974.937815401256,log,18
422000,2955.6976735378466,log,18
423000,2902.8507502985713,log,18
424000,2922.61374829356,log,18
425000,3047.3584141514884,log,18
426000,2866.5702086527035,log,18
427000,2935.120192477434,log,18
428000,2902.0386257169366,log,18
429000,2971.4293720307865,log,18
430000,2914.2999309790994,log,18
431000,2926.3173890822386,log,18
432000,3006.6415425951086,log,18
433000,2971.240507933538,log,18
434000,3034.3421225268726,log,18
435000,2931.4132170902944,log,18
436000,3011.1582095760423,log,18
437000,3145.4062237272087,log,18
438000,2981.5371525322776,log,18
439000,3027.995014933445,log,18
440000,2952.8318495467006,log,18
441000,2893.6170371891485,log,18
442000,3039.6962004046245,log,18
443000,2883.072226884901,log,18
444000,2894.972072300274,log,18
445000,2918.3574710160174,log,18
446000,2985.0658266666196,log,18
447000,2886.5273497380263,log,18
448000,2850.2966396177612,log,18
449000,2940.241092267782,log,18
450000,2935.353298732152,log,18
451000,2976.9192340016916,log,18
452000,3045.2075971235477,log,18
453000,3035.0848310448237,log,18
454000,2920.624888176194,log,18
455000,2895.59126218216,log,18
456000,3038.6445428739735,log,18
457000,3020.413903069928,log,18
458000,2906.8289946636464,log,18
459000,2969.0997831032487,log,18
460000,3077.5132701426514,log,18
461000,2999.45256888413,log,18
462000,2858.0688306125685,log,18
463000,3015.2759243609453,log,18
464000,2829.2338259677103,log,18
465000,2969.4390040575813,log,18
466000,3058.5489536498,log,18
467000,2988.5434909871606,log,18
468000,2960.11123748117,log,18
469000,2889.503419390325,log,18
470000,2907.2309785628377,log,18
471000,2955.9535078101876,log,18
472000,2928.085754977079,log,18
473000,3088.403358675131,log,18
474000,3019.709113154625,log,18
475000,2920.9779590660664,log,18
476000,2941.665861717381,log,18
477000,2980.5119834586576,log,18
478000,2820.6318408417915,log,18
479000,3056.4598781469444,log,18
480000,3012.5722284995513,log,18
481000,2866.5890632704245,log,18
482000,2957.893086655002,log,18
483000,2921.262239737716,log,18
484000,2872.145848184728,log,18
485000,3028.282330157231,log,18
486000,2866.9916990536994,log,18
487000,2799.741325173084,log,18
488000,2925.24488756509,log,18
489000,2924.400728090778,log,18
490000,2909.1794371641927,log,18
491000,3028.219627820891,log,18
492000,2913.4622183941397,log,18
493000,2935.0838835175155,log,18
494000,2880.8815071586837,log,18
495000,3066.7408959130553,log,18
496000,2903.1303791542605,log,18
497000,3101.8731173341926,log,18
498000,2910.429239251702,log,18
499000,2939.0786333731144,log,18
500000,3018.228216025295,log,18
1,35672.59397701131,fast,18
1000,18497.75806807549,fast,18
2000,13688.732826917721,fast,18
3000,11086.113704523863,fast,18
4000,9988.102550905902,fast,18
5000,9165.677067585748,fast,18
6000,8520.93302800329,fast,18
7000,7788.569295648652,fast,18
8000,7464.9321249402265,fast,18
9000,6945.643850301996,fast,18
10000,6465.67859061093,fast,18
11000,6305.271442261295,fast,18
12000,6427.842169744326,fast,18
13000,5919.629045737202,fast,18
14000,5506.0584101685445,fast,18
15000,5591.448376443492,fast,18
16000,5169.171542979947,fast,18
17000,5082.742905011966,fast,18
18000,5067.172521495857,fast,18
19000,4812.148631583969,fast,18
20000,4822.694320020849,fast,18
21000,4862.53549718905,fast,18
22000,4536.072737395333,fast,18
23000,4537.084989335576,fast,18
24000,4560.1947176403355,fast,18
25000,4345.725693598104,fast,18
26000,4419.507102914664,fast,18
27000,4284.487195044697,fast,18
28000,4251.448896550382,fast,18
29000,4269.135457543763,fast,18
30000,4266.174763842911,fast,18
31000,3984.8883995773376,fast,18
32000,3904.2857935582842,fast,18
33000,3776.1527466412517,fast,18
34000,3955.6746452608936,fast,18
35000,3706.8990316041636,fast,18
36000,3946.806079241713,fast,18
37000,3945.727226073218,fast,18
38000,3768.944627601776,fast,18
39000,3815.38662232385,fast,18
40000,4015.3884254891427,fast,18
41000,3683.5126411604238,fast,18
42000,3589.5925298764846,fast,18
43000,3821.9472491897327,fast,18
44000,3643.2206787808773,fast,18
45000,3281.884835208706,fast,18
46000,3740.416599811708,fast,18
47000,3855.7029274086,fast,18
48000,3509.041062895948,fast,18
49000,3497.969829061718,fast,18
50000,3646.652761488162,fast,18
51000,3387.02839185644,fast,18
52000,3411.000792553692,fast,18
53000,3365.5295969629115,fast,18
54000,3524.0278627465386,fast,18
55000,3500.4599280750926,fast,18
56000,3410.441474143937,fast,18
57000,3391.864719536945,fast,18
58000,3450.120653379044,fast,18
59000,3384.111002461999,fast,18
60000,3405.881319975484,fast,18
61000,3231.640541503484,fast,18
62000,3534.2527875703013,fast,18
63000,3226.5928121876705,fast,18
64000,3133.241661314953,fast,18
65000,3406.039890757715,fast,18
66000,3264.591250050997,fast,18
67000,3316.468853744025,fast,18
68000,3440.2848616761776,fast,18
69000,3380.282065330265,fast,18
70000,3507.884642534021,fast,18
71000,3205.913473749046,fast,18
72000,3291.0668845705536,fast,18
73000,3298.3464277891017,fast,18
74000,3312.887003298024,fast,18
75000,3246.704496717014,fast,18
76000,3379.8102861667057,fast,18
77000,3329.01906587735,fast,18
78000,3256.8024232432062,fast,18
79000,3138.952835065788,fast,18
80000,3214.3857039188265,fast,18
81000,3018.83763281406,fast,18
82000,3234.266299511025,fast,18
83000,3137.0212801248076,fast,18
84000,3083.2058659691543,fast,18
85000,3182.5286462037875,fast,18
86000,3231.2685127090954,fast,18
87000,3056.3801870405387,fast,18
88000,3136.0872857545683,fast,18
89000,3076.4275289646143,fast,18
90000,3213.6603942415786,fast,18
91000,3195.2657390928143,fast,18
92000,3079.64046441021,fast,18
93000,3091.9646700541944,fast,18
94000,3041.0796852845224,fast,18
95000,3189.29689586028,fast,18
96000,3227.7484706562714,fast,18
97000,3043.8916953940557,fast,18
98000,3086.184456382593,fast,18
99000,3141.626587665228,fast,18
100000,3037.0203405630386,fast,18
101000,3101.3843546636003,fast,18
102000,3069.849139185671,fast,18
103000,3028.755576121012,fast,18
104000,3151.081298423341,fast,18
105000,3071.6035366184783,fast,18
106000,3000.6262269461336,fast,18
107000,3168.470398955962,fast,18
108000,3049.349180427401,fast,18
109000,3060.0703970650497,fast,18
110000,3079.017215215904,fast,18
111000,3010.9098406112867,fast,18
112000,3242.2403743409036,fast,18
113000,2994.2730761809908,fast,18
114000,3012.524404187185,fast,18
115000,3067.164889073316,fast,18
116000,3003.7174384730133,fast,18
117000,3012.4497350209317,fast,18
118000,3008.4370162053633,fast,18
119000,2986.9465009941855,fast,18
120000,3052.5095768102956,fast,18
121000,3000.2002535860315,fast,18
122000,3114.2189586117042,fast,18
123000,3100.3041298255116,fast,18
124000,2951.3507799071454,fast,18
125000,2953.532997976419,fast,18
126000,2927.681028178185,fast,18
127000,2928.87124545085,fast,18
128000,3078.60192564555,fast,18
129000,2813.295613613709,fast,18
130000,2960.5879124685475,fast,18
131000,3017.81393726527,fast,18
132000,2929.514846102382,fast,18
133000,3052.427892803138,fast,18
134000,3074.183622520131,fast,18
135000,3010.775744543435,fast,18
136000,2939.2458677587724,fast,18
137000,2917.371007360662,fast,18
138000,2951.97270125054,fast,18
139000,2963.255243996858,fast,18
140000,3002.1912555999356,fast,18
141000,3073.4072746224624,fast,18
142000,2901.9124845058745,fast,18
143000,3054.146669587101,fast,18
144000,2968.273185368687,fast,18
145000,2925.818104557623,fast,18
146000,2970.9281831607263,fast,18
147000,2898.708041225707,fast,18
148000,3038.423346974057,fast,18
149000,3006.397665145196,fast,18
150000,3040.09474337664,fast,18
151000,3003.007306212267,fast,18
152000,2916.732597742146,fast,18
153000,2917.5949344339974,fast,18
154000,2890.91068374299,fast,18
155000,2972.252781422511,fast,18
156000,3045.7972891218287,fast,18
157000,2919.1807477738025,fast,18
158000,2852.110056966227,fast,18
159000,2976.800553281562,fast,18
160000,2982.0816075711036,fast,18
161000,2954.185440475472,fast,18
162000,2987.635170123826,fast,18
163000,2886.1361355131735,fast,18
164000,2976.4853968462844,fast,18
165000,2846.8860415670897,fast,18
166000,2945.6582662330916,fast,18
167000,2810.5962064517776,fast,18
168000,2946.759465157597,fast,18
169000,2915.058820050174,fast,18
170000,2809.6001611643196,fast,18
171000,2879.9960053337704,fast,18
172000,2988.522839295492,fast,18
173000,2751.5608051629238,fast,18
174000,2906.468180947517,fast,18
175000,2809.3837021560953,fast,18
176000,2859.31048853643,fast,18
177000,2871.5582249807862,fast,18
178000,2931.152677044363,fast,18
179000,3120.453106344148,fast,18
180000,2928.9808355545965,fast,18
181000,2956.379080682595,fast,18
182000,2879.5043990887025,fast,18
183000,3024.222786715695,fast,18
184000,2857.38711862538,fast,18
185000,2927.045977941157,fast,18
186000,2903.5244586392314,fast,18
187000,2950.6290073202013,fast,18
188000,2883.030448959706,fast,18
189000,2906.5400638984133,fast,18
190000,2949.1755738327884,fast,18
191000,2945.9985917894396,fast,18
192000,2926.0400507003733,fast,18
193000,2980.0326217146885,fast,18
194000,3046.3413360431177,fast,18
195000,2927.918570989459,fast,18
196000,2915.6622215662246,fast,18
197000,3049.288109242618,fast,18
198000,2862.325719497669,fast,18
199000,2866.50913573739,fast,18
200000,2982.5276791954575,fast,18
201000,2916.639865723306,fast,18
202000,2973.582924504106,fast,18
203000,2794.796011680392,fast,18
204000,2884.353690808311,fast,18
205000,2947.644806060918,fast,18
206000,2838.0055122935423,fast,18
207000,2894.321095593307,fast,18
208000,2822.052321033169,fast,18
209000,2865.4606506128475,fast,18
210000,2865.3975785626785,fast,18
211000,2918.567540048432,fast,18
212000,2908.8096584245363,fast,18
213000,2903.3881107046927,fast,18
214000,2913.5305945410664,fast,18
215000,2907.3968931104755,fast,18
216000,2978.5363104724324,fast,18
217000,3019.2820613573003,fast,18
218000,2941.2279479435897,fast,18
219000,2887.5224524495175,fast,18
220000,2945.426121730884,fast,18
221000,2831.169900490442,fast,18
222000,2864.479510540437,fast,18
223000,3091.692198502034,fast,18
224000,2937.600075144653,fast,18
225000,2837.914779179916,fast,18
226000,2823.662353990701,fast,18
227000,2769.6750773268936,fast,18
228000,2985.8852217800777,fast,18
229000,2902.8791399666834,fast,18
230000,2843.040161357457,fast,18
231000,2897.1037201670956,fast,18
232000,2879.0882086829583,fast,18
233000,2897.589043672947,fast,18
234000,2849.168535190951,fast,18
235000,2819.4680968361627,fast,18
236000,2911.4755181048386,fast,18
237000,2884.6063955406576,fast,18
238000,2972.6585185030945,fast,18
239000,2807.929332543057,fast,18
240000,2896.378641440911,fast,18
241000,2795.5616075910507,fast,18
242000,2781.722995622398,fast,18
243000,2905.8860399832556,fast,18
244000,2773.7567210714874,fast,18
245000,2966.0045603243793,fast,18
246000,2837.0940162556676,fast,18
247000,2834.713599385267,fast,18
248000,2803.497313694468,fast,18
249000,2872.69252563904,fast,18
250000,2847.632222645848,fast,18
251000,2867.4058842990917,fast,18
252000,2842.4997007734737,fast,18
253000,2936.1344510781078,fast,18
254000,2840.7089119019392,fast,18
255000,2877.09956646943,fast,18
256000,2740.6842884918933,fast,18
257000,2855.4209989861874,fast,18
258000,2855.352890979498,fast,18
259000,2837.7433501980904,fast,18
260000,2903.5268108574937,fast,18
261000,2843.4670304984406,fast,18
262000,2869.397645488221,fast,18
263000,2828.3168722230366,fast,18
264000,2821.5334594152732,fast,18
265000,2861.2118528816322,fast,18
266000,2818.0801679035603,fast,18
267000,2807.172846370594,fast,18
268000,2873.4805347793476,fast,18
269000,2862.543090997592,fast,18
270000,2944.7850515408086,fast,18
271000,2783.3826941094553,fast,18
272000,2913.8140615566867,fast,18
273000,2945.712316891234,fast,18
274000,2905.0515712874367,fast,18
275000,2936.5059021074753,fast,18
276000,2987.579510806572,fast,18
277000,2963.3295310557137,fast,18
278000,2810.970390000771,fast,18
279000,3012.930026400889,fast,18
280000,2826.2804825743688,fast,18
281000,2891.6106479386335,fast,18
282000,2778.4835084996853,fast,18
283000,2975.1391286858416,fast,18
284000,2883.411298251769,fast,18
285000,2809.326064554537,fast,18
286000,2757.6362740968284,fast,18
287000,2862.0972829192788,fast,18
288000,2802.4076989842997,fast,18
289000,2860.12551987169,fast,18
290000,2852.9905038812844,fast,18
291000,2869.170490092463,fast,18
292000,2858.7622397986943,fast,18
293000,2813.7164691110574,fast,18
294000,2943.6786019392625,fast,18
295000,2834.599870084284,fast,18
296000,2907.8915665796926,fast,18
297000,2974.463077907158,fast,18
298000,2905.7242660177667,fast,18
299000,2869.1602693498526,fast,18
300000,2768.2294732860946,fast,18
301000,2812.2836125125095,fast,18
302000,2863.963851162545,fast,18
303000,2928.906404678801,fast,18
304000,2851.466571028578,fast,18
305000,2762.102956985463,fast,18
306000,2756.729294172736,fast,18
307000,3004.268264568954,fast,18
308000,2907.2854903932844,fast,18
309000,2654.649489756254,fast,18
310000,2881.474974535917,fast,18
311000,2774.512308039656,fast,18
312000,2925.257734980507,fast,18
313000,2791.770568491439,fast,18
314000,2869.3076499280164,fast,18
315000,2909.373171456147,fast,18
316000,2864.2215975969843,fast,18
317000,2861.4207894517967,fast,18
318000,2857.5257672533644,fast,18
319000,2855.410858661302,fast,18
320000,2878.617493042798,fast,18
321000,2772.947044037441,fast,18
322000,2725.5912994117098,fast,18
323000,2788.4220299296576,fast,18
324000,2812.312162011134,fast,18
325000,2920.829428273131,fast,18
326000,2903.1835415694172,fast,18
327000,2921.643947957569,fast,18
328000,2896.0334783876997,fast,18
329000,2812.9933492743057,fast,18
330000,2967.969579928339,fast,18
331000,2817.652898549737,fast,18
332000,2970.0192788557065,fast,18
333000,2928.0381520019687,fast,18
334000,2920.1573373982287,fast,18
335000,2845.435611141751,fast,18
336000,2786.167534197519,fast,18
337000,2916.5668450730177,fast,18
338000,2918.691083660618,fast,18
339000,2762.7197940135297,fast,18
340000,2804.6209936914947,fast,18
341000,2821.062649666345,fast,18
342000,2922.441660786976,fast,18
343000,2779.4731249536126,fast,18
344000,2815.9536325155786,fast,18
345000,2888.0120114961155,fast,18
346000,2728.3314971511577,fast,18
347000,2868.0125193117856,fast,18
348000,2864.192170955842,fast,18
349000,2885.5632569751847,fast,18
350000,2858.922912973311,fast,18
351000,2764.5480858612655,fast,18
352000,2831.3723484005054,fast,18
353000,2869.826838934623,fast,18
354000,2886.8428170625784,fast,18
355000,2867.3681380940143,fast,18
356000,2877.90349776501,fast,18
357000,2804.7572718188385,fast,18
358000,2868.4462942019595,fast,18
359000,2903.485436675445,fast,18
360000,2911.8009758441403,fast,18
361000,2889.9262628176316,fast,18
362000,2903.534305130598,fast,18
363000,2839.937952044749,fast,18
364000,2870.6371448492814,fast,18
365000,2986.8675929528517,fast,18
366000,2796.5066045873937,fast,18
367000,2913.6935406941543,fast,18
368000,2902.4677374891075,fast,18
369000,2793.0833263102536,fast,18
370000,2889.4441791488703,fast,18
371000,2885.683524833862,fast,18
372000,2793.5140474523964,fast,18
373000,2935.333111943757,fast,18
374000,2718.021264987467,fast,18
