ite,cost,cooling schedule,repetition
117000,3378.9500781901065,log,1
118000,3204.935751724626,log,1
119000,3121.727364512197,log,1
120000,3272.231308276771,log,1
121000,3136.0574945816093,log,1
122000,3187.607586742789,log,1
123000,3294.079384468785,log,1
124000,3237.2657053907956,log,1
125000,3218.074007036108,log,1
126000,3247.056298180211,log,1
127000,3198.023089598976,log,1
128000,3317.3941726465505,log,1
129000,3280.970058154975,log,1
130000,3200.4528428339686,log,1
131000,3235.2623852382344,log,1
132000,3305.0523786297404,log,1
133000,3217.1471128943554,log,1
134000,3103.4974632965873,log,1
135000,3108.7594637173947,log,1
136000,3046.9301727941847,log,1
137000,3073.570700891469,log,1
138000,3203.122261088134,log,1
139000,3308.8994354777574,log,1
140000,3097.1394553953555,log,1
141000,3058.6555903592557,log,1
142000,3124.6518246499177,log,1
143000,3160.3480134196943,log,1
144000,3206.838131522873,log,1
145000,3331.3508250559553,log,1
146000,3058.6675852341964,log,1
147000,3208.1809854723533,log,1
148000,3106.469826546662,log,1
149000,3082.834844960127,log,1
150000,3329.488050042076,log,1
151000,3320.5793944297798,log,1
152000,3143.285560437034,log,1
153000,3232.971738604744,log,1
154000,3213.9843774297437,log,1
155000,2982.0333419091044,log,1
156000,3185.6615025426822,log,1
157000,3140.116901950502,log,1
158000,3081.8967966019904,log,1
159000,3139.8942690699187,log,1
160000,3261.6799549933125,log,1
161000,3336.15713797305,log,1
162000,3204.8864785901214,log,1
163000,3073.897619391765,log,1
164000,3243.7000269725513,log,1
165000,3018.33788363495,log,1
166000,3187.6411731729104,log,1
167000,3152.4149251955173,log,1
168000,3048.553600391481,log,1
169000,2992.873094249025,log,1
170000,3136.841447894027,log,1
171000,3106.3863312218623,log,1
172000,3267.612554452523,log,1
173000,3141.4827414929055,log,1
174000,3240.4960263950807,log,1
175000,3219.940141130729,log,1
176000,3135.8232254105715,log,1
177000,3131.6216530838005,log,1
178000,3130.4625556362785,log,1
179000,3094.017907742292,log,1
180000,3112.274957606393,log,1
181000,3187.385100739781,log,1
182000,3090.5253590673806,log,1
183000,3065.687471162654,log,1
184000,3128.025228429571,log,1
185000,3021.3808767361893,log,1
186000,3092.6563444680787,log,1
187000,3078.339296433841,log,1
188000,3141.800106939495,log,1
189000,3164.7158794141665,log,1
190000,3149.767113102357,log,1
191000,3140.7261273431636,log,1
192000,3047.717083358856,log,1
193000,3159.3567015549374,log,1
194000,3206.760028941703,log,1
195000,3066.90687544838,log,1
196000,3024.92402513335,log,1
197000,3043.9992606007468,log,1
198000,3089.6535350391373,log,1
199000,3206.0112296115103,log,1
200000,3044.1946154895263,log,1
201000,3133.5280056306983,log,1
202000,3109.5419803510536,log,1
203000,3034.9280594977736,log,1
204000,3179.8277223672203,log,1
205000,3090.1582128111168,log,1
206000,2995.313858925833,log,1
207000,3148.2626473166592,log,1
208000,3199.4420325464903,log,1
209000,3151.7726714487535,log,1
210000,3076.3377123146056,log,1
211000,3102.723828678639,log,1
212000,3017.323691034754,log,1
213000,3018.535661695782,log,1
214000,2905.514526879329,log,1
215000,3046.7261011539294,log,1
216000,2972.0874313596983,log,1
217000,3012.729274068204,log,1
218000,3035.989393620566,log,1
219000,3085.0242583416953,log,1
220000,3076.344163283187,log,1
221000,3028.758639924863,log,1
222000,2974.952279964409,log,1
223000,3119.1057467379137,log,1
224000,2989.8188874802677,log,1
225000,3047.133771690535,log,1
226000,2963.8361110545347,log,1
227000,3159.1368159171907,log,1
228000,3227.755393935344,log,1
229000,3046.094287401144,log,1
230000,3075.0908517502303,log,1
231000,3093.159861651386,log,1
232000,2986.6151154089916,log,1
233000,3029.265441643853,log,1
234000,3079.349007928151,log,1
235000,3168.9071712030245,log,1
236000,3052.461207342855,log,1
237000,2994.279078813516,log,1
238000,3199.2429494490516,log,1
239000,2988.0187683253084,log,1
240000,3114.772052268076,log,1
241000,2998.9429672601823,log,1
242000,2907.284992441538,log,1
243000,3076.076034652348,log,1
244000,3088.0986280794077,log,1
245000,3033.118387787737,log,1
246000,3083.2244812353574,log,1
247000,3035.2089347636015,log,1
248000,3087.928790474829,log,1
249000,2981.0236235460475,log,1
250000,2992.5749828894086,log,1
251000,3126.2893837167403,log,1
252000,3113.1005870766676,log,1
253000,3003.792412118093,log,1
254000,3005.5572761516837,log,1
255000,2995.761391072554,log,1
256000,3041.8467220622515,log,1
257000,3069.332628438178,log,1
258000,3107.348652857608,log,1
259000,2996.244665302116,log,1
260000,3124.7965106750576,log,1
261000,3028.2685665728836,log,1
262000,2959.1431872792746,log,1
263000,2998.308441836994,log,1
264000,2978.25742467193,log,1
265000,3011.459279349238,log,1
266000,3114.843684506025,log,1
267000,3041.526590708979,log,1
268000,3109.7694684051726,log,1
269000,2983.169337582914,log,1
270000,3025.014590003306,log,1
271000,3002.615800049658,log,1
272000,3011.98930448445,log,1
273000,3013.8620618766167,log,1
274000,3089.3329159966142,log,1
275000,3053.809702741118,log,1
276000,2995.3678318881357,log,1
277000,3016.1667128733197,log,1
278000,3009.6771597363536,log,1
279000,3037.2782466011845,log,1
280000,2832.5691810262283,log,1
281000,3082.7099923372502,log,1
282000,3131.4854334947163,log,1
283000,3061.91467697591,log,1
284000,3178.55043898235,log,1
285000,2954.7510895008077,log,1
286000,2985.9343024348573,log,1
287000,2948.692738627866,log,1
288000,3023.28695142464,log,1
289000,3124.7431244843783,log,1
290000,2973.7120395487086,log,1
291000,2979.042670543905,log,1
292000,3048.701694144404,log,1
293000,2906.489681551937,log,1
294000,2889.8747080987746,log,1
295000,3008.148493518113,log,1
296000,3082.451827079594,log,1
297000,2936.4459007893392,log,1
298000,2946.165336977428,log,1
299000,2958.121092724463,log,1
300000,2987.3120517780467,log,1
301000,2996.5288087254285,log,1
302000,2959.617273787481,log,1
303000,2988.636275033904,log,1
304000,2943.1331968280188,log,1
305000,3006.0422006305384,log,1
306000,3122.032946371205,log,1
307000,2963.0617764743142,log,1
308000,3053.161691673638,log,1
309000,3059.8865080674336,log,1
310000,2991.969617724985,log,1
311000,2970.933520011603,log,1
312000,2913.1077706312217,log,1
313000,2922.2161401855556,log,1
314000,3029.9332611529603,log,1
315000,3012.3513843057085,log,1
316000,3028.4864217044983,log,1
317000,3030.257975873059,log,1
318000,3062.0648990524237,log,1
319000,2944.4004826596324,log,1
320000,2923.2686123446024,log,1
321000,2999.6271642933093,log,1
322000,2959.531266975123,log,1
323000,2910.3499966568584,log,1
324000,2911.960270867306,log,1
325000,3035.100188101062,log,1
326000,2965.7772454471374,log,1
327000,3049.181940015979,log,1
328000,3033.9346018156743,log,1
329000,3012.154795788683,log,1
330000,3012.9053309444066,log,1
331000,2969.6773921733716,log,1
332000,2919.886853566347,log,1
333000,2984.8560767729527,log,1
334000,3112.3451573488596,log,1
335000,2915.428167106645,log,1
336000,2891.9615473090466,log,1
337000,2995.887329061624,log,1
338000,2959.2029103612936,log,1
339000,2965.690656476619,log,1
340000,2990.1275541620844,log,1
341000,2942.883436232288,log,1
342000,2907.3565075919846,log,1
343000,3027.523889512115,log,1
344000,2891.2711582730103,log,1
345000,2979.067371928133,log,1
346000,2942.555324476329,log,1
347000,2906.2429845544534,log,1
348000,3013.305064716199,log,1
349000,3011.1882024287343,log,1
350000,2986.252467713728,log,1
351000,2980.01386442622,log,1
352000,2954.9265343719326,log,1
353000,2983.130082531437,log,1
354000,3009.011554432211,log,1
355000,2980.24310079361,log,1
356000,3011.53807736378,log,1
357000,2991.759435212303,log,1
358000,3017.348329618765,log,1
359000,3072.801435738489,log,1
360000,2913.3267877388334,log,1
361000,2927.764115776928,log,1
362000,3055.317319207426,log,1
363000,2986.6276215968437,log,1
364000,2928.520527756973,log,1
365000,2930.868548443995,log,1
366000,3025.0873883777676,log,1
367000,2931.3345497414866,log,1
368000,2975.3190977853737,log,1
369000,3010.574886274265,log,1
370000,2999.214841108088,log,1
371000,3019.5051196173695,log,1
372000,2895.0628401657104,log,1
373000,2852.1930594569317,log,1
374000,2951.1086488871915,log,1
375000,2960.154822429333,log,1
376000,2901.378082449223,log,1
377000,3014.3270113105864,log,1
378000,3084.3347384403964,log,1
379000,2880.0028226621093,log,1
380000,2971.4844486206953,log,1
381000,3027.920205299353,log,1
382000,2926.617739359303,log,1
383000,2990.8466567830324,log,1
384000,2932.298558605248,log,1
385000,2994.3560680091086,log,1
386000,3002.3863397523955,log,1
387000,2951.2423516674444,log,1
388000,3024.364231005802,log,1
389000,2865.576534946146,log,1
390000,3056.7347246196505,log,1
391000,2948.9432164704153,log,1
392000,2941.7041204324028,log,1
393000,2975.8969098242546,log,1
394000,3021.685700102596,log,1
395000,2946.745263580613,log,1
396000,2854.172490208128,log,1
397000,2912.7991372318434,log,1
398000,3004.809119499824,log,1
399000,3019.9521471865187,log,1
400000,2999.479882917986,log,1
401000,2837.3529443195994,log,1
402000,2925.905641759343,log,1
403000,2912.3168500465135,log,1
404000,3057.4606361316087,log,1
405000,2925.5569204953404,log,1
406000,2979.026821484841,log,1
407000,3026.229552517569,log,1
408000,2914.962685118953,log,1
409000,2927.4733998428696,log,1
410000,2870.86829809061,log,1
411000,2935.58761759632,log,1
412000,3079.5582169887125,log,1
413000,2973.0055441475306,log,1
414000,3110.187729952115,log,1
415000,2891.2944514383516,log,1
416000,3031.76611542136,log,1
417000,2884.1661784589314,log,1
418000,2953.3002780827496,log,1
419000,2847.203848055312,log,1
420000,2958.1045036169658,log,1
421000,3006.8397305472167,log,1
422000,2996.8583464078083,log,1
423000,2915.241674990247,log,1
424000,3023.661361043283,log,1
425000,2950.636274648484,log,1
426000,3145.0211790652525,log,1
427000,2951.6334595610974,log,1
428000,2895.930436418723,log,1
429000,2942.229396034125,log,1
430000,3062.2118421852706,log,1
431000,2929.829459218913,log,1
432000,2944.863782843625,log,1
433000,2949.9379036756486,log,1
434000,3053.399959442796,log,1
435000,3028.2412108837534,log,1
436000,2971.9706310991182,log,1
437000,2962.240430287659,log,1
438000,3096.9952148012962,log,1
439000,2879.653464346552,log,1
440000,2912.8301622471035,log,1
441000,2939.309842543021,log,1
442000,2981.8023749960785,log,1
443000,2886.9117447178774,log,1
444000,2831.4777860575327,log,1
445000,2931.711267191087,log,1
446000,2934.2792687172264,log,1
447000,2978.0919398648984,log,1
448000,3036.2335294768686,log,1
449000,2880.27224784189,log,1
450000,2907.0790863466946,log,1
451000,3047.7306949220356,log,1
452000,2976.4055965135763,log,1
453000,2982.7218213120836,log,1
454000,2872.125201154111,log,1
455000,2890.6047449385787,log,1
456000,2938.995773995222,log,1
457000,3001.8012609706516,log,1
458000,2970.48867229155,log,1
459000,2851.5838133318607,log,1
460000,2891.170728046401,log,1
461000,2987.4789388411273,log,1
462000,2949.1678525967304,log,1
463000,3027.9777615376597,log,1
464000,2928.654659775741,log,1
465000,3015.5671897237494,log,1
466000,2938.306448836474,log,1
467000,2998.7957100574736,log,1
468000,2918.210379571199,log,1
469000,2856.3071241962293,log,1
470000,2938.653775617045,log,1
471000,3021.6106685604736,log,1
472000,2891.6851114841675,log,1
473000,2904.1372165337593,log,1
474000,2897.2132648388188,log,1
475000,2968.676748822404,log,1
476000,2900.1566278653145,log,1
477000,2800.8387775010137,log,1
478000,2845.1289043061133,log,1
479000,2972.5059149661424,log,1
480000,2958.6623712175187,log,1
481000,2978.6982398909986,log,1
482000,2910.2007962763496,log,1
483000,2996.0229119671553,log,1
484000,2865.557340227737,log,1
485000,3048.8698176230578,log,1
486000,2989.6986900297634,log,1
487000,2887.5484608864354,log,1
488000,2928.16756083717,log,1
489000,3051.061738938515,log,1
490000,2876.685544669909,log,1
491000,2998.1298708052263,log,1
492000,2828.2448047859775,log,1
493000,2901.87200776833,log,1
494000,2746.469159508664,log,1
495000,2891.7322559788995,log,1
496000,2991.633373957769,log,1
497000,2926.474761655185,log,1
498000,3017.7776621857556,log,1
499000,2862.4723160427966,log,1
500000,2926.856496427727,log,1
1,35597.03818587102,fast,1
1000,19140.515869713254,fast,1
2000,13034.247608803744,fast,1
3000,12350.325238702762,fast,1
4000,10268.278213290356,fast,1
5000,9141.053680866622,fast,1
6000,7728.400366737557,fast,1
7000,8050.205814618454,fast,1
8000,6973.705741165097,fast,1
9000,7212.875575030047,fast,1
10000,6791.661366667764,fast,1
11000,6474.013440731804,fast,1
12000,5821.850821780197,fast,1
13000,5642.545233552243,fast,1
14000,5891.074887909014,fast,1
15000,5410.603075744355,fast,1
16000,5386.811874636693,fast,1
17000,5024.137260419259,fast,1
18000,5029.255290590292,fast,1
19000,4913.038881930125,fast,1
20000,4975.265271392725,fast,1
21000,4697.114692368751,fast,1
22000,4459.502467043506,fast,1
23000,4517.515961713003,fast,1
24000,4358.071802986417,fast,1
25000,4520.144454712542,fast,1
26000,4536.825152382014,fast,1
27000,4267.639278753991,fast,1
28000,4274.120026432498,fast,1
29000,4046.5237876949072,fast,1
30000,3952.289862866474,fast,1
31000,4053.681402592059,fast,1
32000,3773.9202714708003,fast,1
33000,4222.474473876039,fast,1
34000,4135.727583519752,fast,1
35000,4063.408161440762,fast,1
36000,4157.276094059395,fast,1
37000,3696.723514082041,fast,1
38000,3836.8525587935715,fast,1
39000,3766.436324767349,fast,1
40000,3914.5585899706384,fast,1
41000,3656.6937578925854,fast,1
42000,3690.7608532939894,fast,1
43000,3602.8242856330926,fast,1
44000,3610.706583293455,fast,1
45000,3688.17751344883,fast,1
46000,3691.476611746277,fast,1
47000,3695.7596347792,fast,1
48000,3433.541237057942,fast,1
49000,3471.1623403349163,fast,1
50000,3346.5063683763183,fast,1
51000,3594.1680841682482,fast,1
52000,3518.6668677439397,fast,1
53000,3536.3437049364857,fast,1
54000,3527.9530998584382,fast,1
55000,3545.8979951051847,fast,1
56000,3446.0815562488115,fast,1
57000,3353.433548256071,fast,1
58000,3401.903457811268,fast,1
59000,3267.8436339854234,fast,1
60000,3307.7091400717254,fast,1
61000,3388.110397219726,fast,1
62000,3521.867126021102,fast,1
63000,3459.438682813941,fast,1
64000,3367.878062639814,fast,1
65000,3301.0289513661946,fast,1
66000,3393.8395482295036,fast,1
67000,3211.708204307795,fast,1
68000,3295.4723889503025,fast,1
69000,3219.9115656667855,fast,1
70000,3274.202077480851,fast,1
71000,3462.6906774124172,fast,1
72000,3244.974857973203,fast,1
73000,3204.0053328262957,fast,1
74000,3230.4571866983333,fast,1
75000,3249.690936895684,fast,1
76000,3314.018738198364,fast,1
77000,3220.7229943383745,fast,1
78000,3272.12263340692,fast,1
79000,3221.182647489228,fast,1
80000,3136.9679582228146,fast,1
81000,3259.680316410772,fast,1
82000,3234.056487493821,fast,1
83000,3242.3415622496877,fast,1
84000,3175.2151320148328,fast,1
85000,3186.219819633354,fast,1
86000,3048.0841655455406,fast,1
87000,3214.5408601684885,fast,1
88000,3057.9143416763427,fast,1
89000,3199.65752133039,fast,1
90000,3168.2468212597873,fast,1
91000,3209.4452295606675,fast,1
92000,2904.155265920332,fast,1
93000,3161.768916492906,fast,1
94000,3205.4236381904593,fast,1
95000,3026.3462405556697,fast,1
96000,3118.165322824699,fast,1
97000,3045.324874995009,fast,1
98000,3192.1566498351444,fast,1
99000,3135.420402016329,fast,1
100000,2904.6337842098865,fast,1
101000,3147.081053754999,fast,1
102000,3135.2483915900657,fast,1
103000,3134.8886922211436,fast,1
104000,3030.5789355028164,fast,1
105000,2941.3294600577633,fast,1
106000,2927.9380249237984,fast,1
107000,3050.8161831071825,fast,1
108000,3223.0853315593336,fast,1
109000,3033.0659842741798,fast,1
110000,3045.362111963449,fast,1
111000,3038.828337298028,fast,1
112000,3095.1538089222845,fast,1
113000,3142.5633691098465,fast,1
114000,3066.704053070461,fast,1
115000,3019.640162171425,fast,1
116000,3016.93402476171,fast,1
117000,3006.9277436758966,fast,1
118000,3055.4490364359845,fast,1
119000,2943.721249714265,fast,1
120000,3009.752830609325,fast,1
121000,3006.5621057371113,fast,1
122000,2891.060765243219,fast,1
123000,3025.6800231012326,fast,1
124000,2932.848211607013,fast,1
125000,2851.985449775195,fast,1
126000,3005.425193205528,fast,1
127000,2986.265087621989,fast,1
128000,3137.238517087877,fast,1
129000,2963.7919733301997,fast,1
130000,2955.465497005338,fast,1
131000,2936.013300285216,fast,1
132000,3104.6602246718394,fast,1
133000,3013.215954036989,fast,1
134000,2941.7268363634153,fast,1
135000,2929.190929993182,fast,1
136000,2936.3222703745105,fast,1
137000,2912.684479944928,fast,1
138000,2925.1562672650266,fast,1
139000,2989.697768188302,fast,1
140000,3016.263038658051,fast,1
141000,2913.226620746167,fast,1
142000,2979.037112344198,fast,1
143000,2969.1786969430523,fast,1
144000,3060.186581779772,fast,1
145000,2898.380023007349,fast,1
146000,3036.663803624267,fast,1
147000,3051.2647282941884,fast,1
148000,2854.4972324532746,fast,1
149000,2974.4109928001744,fast,1
150000,2917.349138079686,fast,1
151000,2951.4973692452195,fast,1
152000,2801.891374875897,fast,1
153000,3048.322212363274,fast,1
154000,2892.1606516814513,fast,1
155000,2962.936762413682,fast,1
156000,3035.239353351944,fast,1
157000,2851.07960061124,fast,1
158000,2958.3715127490814,fast,1
159000,2940.4569527255103,fast,1
160000,2963.5191782634474,fast,1
161000,2848.6905566453343,fast,1
162000,2887.6347944462764,fast,1
163000,2897.152775300964,fast,1
164000,2997.523199218618,fast,1
165000,2890.150910880009,fast,1
166000,2887.9648777202724,fast,1
167000,2971.687714193808,fast,1
168000,3003.3084072719944,fast,1
169000,2960.7025334325836,fast,1
170000,3075.981346509828,fast,1
171000,2935.0639727501243,fast,1
172000,2915.220593380376,fast,1
173000,3014.177430224474,fast,1
174000,2992.0611613825677,fast,1
175000,2896.2318250204135,fast,1
176000,2995.7291096170425,fast,1
177000,2930.673740128852,fast,1
178000,2908.432165462751,fast,1
179000,2986.8152157484533,fast,1
180000,2877.4651448976433,fast,1
181000,2902.134203360586,fast,1
182000,2952.9719146466523,fast,1
183000,2878.521388771334,fast,1
184000,2923.386583339473,fast,1
185000,2867.774512503862,fast,1
186000,2928.8630493011146,fast,1
187000,2916.2109279907004,fast,1
188000,2961.2027932330607,fast,1
189000,2888.488285497187,fast,1
190000,2877.1272492122653,fast,1
191000,2927.5489244057167,fast,1
192000,2865.2112013405804,fast,1
193000,2972.111667548646,fast,1
194000,2940.569128866135,fast,1
195000,2973.7159734444467,fast,1
196000,3021.485134505457,fast,1
197000,2830.5038397615103,fast,1
198000,2850.9335442314327,fast,1
199000,2911.6511568302503,fast,1
200000,2988.8573342306627,fast,1
201000,2890.497377390357,fast,1
202000,2946.529916467516,fast,1
203000,2906.5478432659665,fast,1
204000,2916.0693400051755,fast,1
205000,2910.0188628062324,fast,1
206000,2976.553627924622,fast,1
207000,2814.4866387362736,fast,1
208000,2886.0627955097007,fast,1
209000,2796.9542083576744,fast,1
210000,3011.937541003388,fast,1
211000,2800.4468947728897,fast,1
212000,2954.52291609762,fast,1
213000,2836.106144826355,fast,1
214000,2908.9942796664627,fast,1
215000,2807.0003359845637,fast,1
216000,2933.193708966287,fast,1
217000,2900.243551267029,fast,1
218000,2958.971749665661,fast,1
219000,2831.831102439334,fast,1
220000,2897.4825071177684,fast,1
221000,2998.2328549356766,fast,1
222000,2906.7894944551244,fast,1
223000,2768.3410957846177,fast,1
224000,2868.411965548531,fast,1
225000,2858.616689816641,fast,1
226000,2772.1862092894075,fast,1
227000,2948.4801905471245,fast,1
228000,2949.649446360497,fast,1
229000,2770.0029919904473,fast,1
230000,2903.434012143532,fast,1
231000,3028.216718321276,fast,1
232000,2854.050843876104,fast,1
233000,2822.804001123967,fast,1
234000,2885.581902638605,fast,1
235000,2924.3818777690944,fast,1
236000,2945.2982209483566,fast,1
237000,2782.1180500922405,fast,1
238000,2872.1387242647857,fast,1
239000,2851.361674105748,fast,1
240000,2856.613424499428,fast,1
241000,2919.7662088111592,fast,1
242000,2836.751085405295,fast,1
243000,2842.2477330504353,fast,1
244000,2889.016958520666,fast,1
245000,2839.3031557372105,fast,1
246000,2780.07138533,fast,1
247000,3003.342668507588,fast,1
248000,2917.967170990186,fast,1
249000,2848.8543220043193,fast,1
250000,2908.8142668437577,fast,1
251000,2891.261503741887,fast,1
252000,2739.44158605449,fast,1
253000,2926.3114689886634,fast,1
254000,2815.6442637564714,fast,1
255000,2891.5397207954193,fast,1
256000,2915.9181132074177,fast,1
257000,2780.4699197200225,fast,1
258000,2806.6737740751128,fast,1
259000,2945.118494607774,fast,1
260000,2777.453503476138,fast,1
261000,2834.146040996352,fast,1
262000,2897.1849743040048,fast,1
263000,2857.046122438215,fast,1
264000,2947.024294379767,fast,1
265000,2858.94937326765,fast,1
266000,2787.54364223675,fast,1
267000,2799.789623397304,fast,1
268000,2928.1629940087755,fast,1
269000,2957.084662842208,fast,1
270000,2864.912944367935,fast,1
271000,2813.188781691769,fast,1
272000,2812.7340185910075,fast,1
273000,2890.088330421135,fast,1
274000,2791.1933201984934,fast,1
275000,2762.615994381929,fast,1
276000,2980.667246256824,fast,1
277000,2880.9155467496503,fast,1
278000,2943.774009246055,fast,1
279000,3024.9233313037566,fast,1
280000,3000.4582601784105,fast,1
281000,2808.8687397751987,fast,1
282000,2889.3051669348056,fast,1
283000,2873.5969133979424,fast,1
284000,2793.6720616980665,fast,1
285000,2794.129458269493,fast,1
286000,2783.8845867454675,fast,1
287000,2999.3562979503927,fast,1
288000,2865.9725552777363,fast,1
289000,2877.222255925616,fast,1
290000,2875.8821567537007,fast,1
291000,2887.122067641959,fast,1
292000,2893.0693047154496,fast,1
293000,2747.9778449090068,fast,1
294000,2857.6178879485296,fast,1
295000,2815.5553749841406,fast,1
296000,2846.855995716243,fast,1
297000,3024.9191206599276,fast,1
298000,2873.0964817731115,fast,1
299000,2925.447961141942,fast,1
300000,2832.2084874979923,fast,1
301000,2846.9088664957703,fast,1
302000,2840.767794263226,fast,1
303000,2760.7815023458484,fast,1
304000,2835.4661846454746,fast,1
305000,2805.3844252160516,fast,1
306000,2923.1500738542327,fast,1
307000,2877.603685954735,fast,1
308000,2959.002590379998,fast,1
309000,2824.4269267628883,fast,1
310000,2988.8827419988315,fast,1
311000,2804.078999213057,fast,1
312000,2903.994722697827,fast,1
313000,2791.6518433764386,fast,1
314000,2888.2014315927954,fast,1
315000,2768.367469568559,fast,1
316000,2927.5262975664627,fast,1
317000,2847.9627854366013,fast,1
318000,2768.8001093075927,fast,1
319000,2746.8952476232807,fast,1
320000,2895.6862830064147,fast,1
321000,2834.286590409772,fast,1
322000,2853.5100077816223,fast,1
323000,2749.9953985638567,fast,1
324000,2871.503314567324,fast,1
325000,2788.275471293759,fast,1
326000,2858.260124647659,fast,1
327000,2771.5062335965013,fast,1
328000,2792.40788439566,fast,1
329000,2980.725228230535,fast,1
330000,2853.1509467676647,fast,1
331000,2783.1423173480625,fast,1
332000,2990.6331358924826,fast,1
333000,2831.6226900102106,fast,1
334000,2841.0244741856945,fast,1
335000,2821.2898087256312,fast,1
336000,2820.292672973207,fast,1
337000,2944.88133372318,fast,1
338000,2802.3310698094765,fast,1
339000,2843.7134952678794,fast,1
340000,2840.3560848721777,fast,1
341000,2970.5114160154794,fast,1
342000,2713.864575190644,fast,1
343000,2804.3264661773123,fast,1
344000,3011.6458910097576,fast,1
345000,2836.7425754584556,fast,1
346000,2809.269881535269,fast,1
347000,2829.2960101419844,fast,1
348000,2954.712048853061,fast,1
349000,2857.3067280879227,fast,1
350000,2788.494839643015,fast,1
351000,2861.435231859792,fast,1
352000,2853.900899795678,fast,1
353000,2902.841803775827,fast,1
354000,2793.085725320549,fast,1
355000,2869.2227676886932,fast,1
356000,2905.920212781532,fast,1
357000,2826.631775681328,fast,1
358000,2913.1863767765935,fast,1
359000,2876.976170063677,fast,1
360000,2764.2803003612717,fast,1
361000,2955.7013997625227,fast,1
362000,2800.7226255788946,fast,1
363000,2857.259121830357,fast,1
364000,2835.0486403858245,fast,1
365000,2860.07622612221,fast,1
366000,2897.463234980359,fast,1
367000,2796.266425396209,fast,1
368000,2794.524847819859,fast,1
369000,2808.186050772519,fast,1
370000,2909.7205062084154,fast,1
371000,2796.7158190979903,fast,1
372000,2787.767059333234,fast,1
373000,2840.0888789794612,fast,1
374000,2830.255941580787,fast,1
375000,2846.860535582342,fast,1
