ite,cost,cooling schedule,repetition
198000,3038.7761545153894,log,6
199000,2942.8378333755404,log,6
200000,3254.8108237906845,log,6
201000,3073.045908556984,log,6
202000,3008.5410037493134,log,6
203000,3120.098146983439,log,6
204000,3054.038410981522,log,6
205000,3014.467111435271,log,6
206000,3082.8851606174,log,6
207000,2858.7961274517793,log,6
208000,3080.491330977815,log,6
209000,3011.8527975282805,log,6
210000,3069.709593863499,log,6
211000,3079.076077899758,log,6
212000,3070.509846224026,log,6
213000,3192.768593666576,log,6
214000,3162.585189902585,log,6
215000,3049.1145911190256,log,6
216000,3139.994664036043,log,6
217000,3200.4656550786726,log,6
218000,3241.902903751999,log,6
219000,3085.911415003771,log,6
220000,2963.8240042055454,log,6
221000,3158.496972279813,log,6
222000,3118.736279052218,log,6
223000,2988.7298244852436,log,6
224000,3096.287337352032,log,6
225000,3049.9690984166646,log,6
226000,3157.0668057184207,log,6
227000,3146.6517422563056,log,6
228000,3056.175860443618,log,6
229000,3077.1601005995353,log,6
230000,3249.960965719013,log,6
231000,3030.428257098197,log,6
232000,2958.2577548826284,log,6
233000,3059.962307755429,log,6
234000,3099.943557869141,log,6
235000,3165.964357580016,log,6
236000,3233.7251132320557,log,6
237000,2924.7092413738133,log,6
238000,3032.017073887906,log,6
239000,2986.8580557967216,log,6
240000,3076.15511267412,log,6
241000,3063.555936781489,log,6
242000,3097.981810246256,log,6
243000,3094.803317410706,log,6
244000,3091.7797844319366,log,6
245000,3066.2358367402812,log,6
246000,3120.1388768756315,log,6
247000,2973.0972766866516,log,6
248000,3051.20398510708,log,6
249000,3037.356178378223,log,6
250000,3108.6096096455212,log,6
251000,2987.0434451096894,log,6
252000,3076.1858555994154,log,6
253000,3036.6377186476957,log,6
254000,3043.032390117594,log,6
255000,3055.7512929327636,log,6
256000,3051.966342588779,log,6
257000,3164.44355610568,log,6
258000,3113.5393459043685,log,6
259000,3031.8114066912435,log,6
260000,2909.518715073246,log,6
261000,3015.2686582049923,log,6
262000,3130.960998461697,log,6
263000,3034.68097069035,log,6
264000,2959.7141972599975,log,6
265000,3019.5153086923906,log,6
266000,3055.1486708157695,log,6
267000,2886.536229552152,log,6
268000,3034.932872801953,log,6
269000,3238.2065574158546,log,6
270000,3085.160227057623,log,6
271000,3099.0270962379436,log,6
272000,3018.5647711778306,log,6
273000,2922.6141689831625,log,6
274000,3008.8144001177343,log,6
275000,2982.9211610772472,log,6
276000,2997.14779495402,log,6
277000,3034.4263605759484,log,6
278000,2946.8079140880686,log,6
279000,3023.7147840275406,log,6
280000,3024.7100116601955,log,6
281000,2850.9258647348734,log,6
282000,3004.838726199401,log,6
283000,2999.2192665731513,log,6
284000,3023.3567411870713,log,6
285000,3108.3202473364527,log,6
286000,2972.3508700200987,log,6
287000,3030.2361636255782,log,6
288000,2890.374972185546,log,6
289000,3073.814205245438,log,6
290000,2965.5808634533882,log,6
291000,2883.812422353642,log,6
292000,3008.048288087234,log,6
293000,2921.9918799149996,log,6
294000,2976.851730846323,log,6
295000,3091.1266698406835,log,6
296000,3004.3776889985334,log,6
297000,3098.10570820739,log,6
298000,2924.6691077976257,log,6
299000,2940.426180662726,log,6
300000,3120.3347186642254,log,6
301000,2901.2912402728634,log,6
302000,2974.4799117455905,log,6
303000,2847.8881965492583,log,6
304000,2990.9467977559066,log,6
305000,2996.6792660783285,log,6
306000,2946.9647630034847,log,6
307000,2972.192288373616,log,6
308000,3034.2801496043417,log,6
309000,2897.807235889668,log,6
310000,3001.458026698691,log,6
311000,2969.619755552039,log,6
312000,2876.4859550428037,log,6
313000,3162.6337302023735,log,6
314000,2991.1050225321897,log,6
315000,3030.529367635929,log,6
316000,3109.9040217628253,log,6
317000,2893.3643429516933,log,6
318000,2945.4342582120903,log,6
319000,2965.5493081476325,log,6
320000,3024.321235783106,log,6
321000,2966.528912269763,log,6
322000,2962.7183902229194,log,6
323000,3011.7389457729982,log,6
324000,3007.003694984013,log,6
325000,3020.7315674675965,log,6
326000,3033.5080593499333,log,6
327000,3001.232399233127,log,6
328000,2961.2695962780076,log,6
329000,3133.316121750852,log,6
330000,2929.18542721683,log,6
331000,3013.6476130363694,log,6
332000,3166.178875553512,log,6
333000,3069.0356133893492,log,6
334000,2885.253413686957,log,6
335000,2998.487632685217,log,6
336000,2992.8025318757504,log,6
337000,3057.743456307244,log,6
338000,2980.7631701744754,log,6
339000,2949.080078728976,log,6
340000,3008.3537550894366,log,6
341000,2895.40300190384,log,6
342000,2954.8135070949925,log,6
343000,2986.2786298671294,log,6
344000,2958.531746928224,log,6
345000,2921.54250214978,log,6
346000,2894.6229719002363,log,6
347000,2870.7700339409125,log,6
348000,2982.3392893951827,log,6
349000,3035.517225275466,log,6
350000,2885.9649967261485,log,6
351000,3020.57383038266,log,6
352000,2962.160222414396,log,6
353000,3022.8395562292444,log,6
354000,3036.241401123858,log,6
355000,2940.992750817856,log,6
356000,2925.0086880288554,log,6
357000,2918.8074412662268,log,6
358000,2956.571293411911,log,6
359000,2876.5966844268455,log,6
360000,2970.9850198757617,log,6
361000,3063.6210026830167,log,6
362000,3030.759851193517,log,6
363000,2904.5070378165483,log,6
364000,3028.4333655157347,log,6
365000,2951.715576961954,log,6
366000,2904.687354289864,log,6
367000,2912.1842178980264,log,6
368000,3034.201242935244,log,6
369000,3001.7043059505127,log,6
370000,2915.706285492205,log,6
371000,3000.526592001531,log,6
372000,2952.9918002088116,log,6
373000,2904.624956781807,log,6
374000,3006.3940618477222,log,6
375000,3058.090541406485,log,6
376000,2973.3341024621886,log,6
377000,2949.989896705731,log,6
378000,2956.4759446629314,log,6
379000,2967.529577281838,log,6
380000,2939.0073276124353,log,6
381000,2986.1643596940958,log,6
382000,2963.1758514942007,log,6
383000,2935.7934146805264,log,6
384000,2952.7255858279423,log,6
385000,2928.044659850787,log,6
386000,2868.1702385078493,log,6
387000,2951.0667731903563,log,6
388000,3096.7928141182506,log,6
389000,3018.7837859843635,log,6
390000,2907.165290804044,log,6
391000,2867.5066286969573,log,6
392000,2927.3412676998546,log,6
393000,2913.4589109082954,log,6
394000,3003.860037359753,log,6
395000,2960.095559874152,log,6
396000,2892.5741367167066,log,6
397000,2919.9059543599014,log,6
398000,2908.303614823918,log,6
399000,2790.46123929005,log,6
400000,3018.0005151527807,log,6
401000,2916.048156097068,log,6
402000,2914.34380033501,log,6
403000,3002.752370041672,log,6
404000,2943.412394762271,log,6
405000,2972.0644982751733,log,6
406000,3031.0163037398806,log,6
407000,2915.8603186908895,log,6
408000,2998.6015322032677,log,6
409000,2936.088234527508,log,6
410000,2873.693884382882,log,6
411000,3014.935549572876,log,6
412000,3008.327831502715,log,6
413000,2902.901875920341,log,6
414000,2926.83762396218,log,6
415000,2908.0772929396508,log,6
416000,2939.9520681985273,log,6
417000,2898.580221088996,log,6
418000,3045.431949626387,log,6
419000,2942.282939209125,log,6
420000,2887.8991612698637,log,6
421000,2825.611486351038,log,6
422000,2940.8987820981174,log,6
423000,2998.5048167219693,log,6
424000,2905.187309852765,log,6
425000,2999.3207957302793,log,6
426000,2975.775326277901,log,6
427000,3000.8703365022097,log,6
428000,3003.923160385338,log,6
429000,2950.8603336689384,log,6
430000,2960.455732231382,log,6
431000,3079.3277178486305,log,6
432000,2919.124387875979,log,6
433000,2955.7537507624747,log,6
434000,2924.5258597061606,log,6
435000,3033.3478861307194,log,6
436000,2944.755128586332,log,6
437000,2844.035344697103,log,6
438000,2838.5846521520198,log,6
439000,2898.5381642048515,log,6
440000,2962.752079485468,log,6
441000,3017.4961090284864,log,6
442000,2864.7468438780024,log,6
443000,2883.1319127343054,log,6
444000,2886.091215730756,log,6
445000,2896.6690768011176,log,6
446000,3017.2178058036197,log,6
447000,2904.888555435521,log,6
448000,2923.464076639477,log,6
449000,2882.6454414437326,log,6
450000,2964.5961728561288,log,6
451000,2809.2595949382157,log,6
452000,2993.213125616015,log,6
453000,2798.413619927351,log,6
454000,2955.4929594493196,log,6
455000,2889.8411559541173,log,6
456000,2908.790092686314,log,6
457000,2934.17012836001,log,6
458000,2893.6026005691874,log,6
459000,2998.2784763154177,log,6
460000,3021.9086736237236,log,6
461000,2870.2801369958343,log,6
462000,2979.3243452503257,log,6
463000,3036.9436348421464,log,6
464000,2874.1971399388904,log,6
465000,3008.775594104009,log,6
466000,2860.043944613424,log,6
467000,2820.3488809836,log,6
468000,2883.712295013956,log,6
469000,2901.3023706739896,log,6
470000,2903.7389702390747,log,6
471000,2935.6862162418656,log,6
472000,2908.221470708685,log,6
473000,2917.588116269787,log,6
474000,2880.3926257998155,log,6
475000,2875.9273661641005,log,6
476000,2918.697787759707,log,6
477000,2935.381093495693,log,6
478000,3011.8707915032323,log,6
479000,2880.103813683384,log,6
480000,2973.7949108378825,log,6
481000,2918.245324893152,log,6
482000,2903.6492248098566,log,6
483000,2945.5373848861204,log,6
484000,2872.503539724869,log,6
485000,2847.361815548349,log,6
486000,2866.531104095668,log,6
487000,2921.0403506957978,log,6
488000,2876.323025182608,log,6
489000,3060.5502977150827,log,6
490000,2990.8390458241165,log,6
491000,2932.7040131105105,log,6
492000,3056.084665208894,log,6
493000,2853.70357785452,log,6
494000,2865.0596631901462,log,6
495000,2926.5420350876357,log,6
496000,2858.9227843231415,log,6
497000,2984.9086961206463,log,6
498000,3005.1747035783733,log,6
499000,2971.607357998268,log,6
500000,3001.584000156827,log,6
1,35595.05416738064,fast,6
1000,18396.636630012166,fast,6
2000,13139.668420842221,fast,6
3000,12090.610112549268,fast,6
4000,10173.866189957398,fast,6
5000,9451.179959312856,fast,6
6000,8296.656986319707,fast,6
7000,7745.697728803887,fast,6
8000,7390.7889692160525,fast,6
9000,7095.907476509845,fast,6
10000,6490.618029513802,fast,6
11000,6403.439876552843,fast,6
12000,6382.604817320467,fast,6
13000,6009.157608652971,fast,6
14000,5591.646169182899,fast,6
15000,5604.0005631296735,fast,6
16000,5055.659859762023,fast,6
17000,5049.753720622568,fast,6
18000,5240.558446090882,fast,6
19000,5057.912059611842,fast,6
20000,4771.252734264847,fast,6
21000,4824.8414891697985,fast,6
22000,4667.678835874741,fast,6
23000,4351.065960095262,fast,6
24000,4585.767955471777,fast,6
25000,4369.318599461859,fast,6
26000,4640.186298188687,fast,6
27000,4537.651263387685,fast,6
28000,4351.829301978021,fast,6
29000,4228.6808369861155,fast,6
30000,4054.4351074384886,fast,6
31000,4111.394517085643,fast,6
32000,4114.89592829296,fast,6
33000,3888.548481374127,fast,6
34000,3719.641968641001,fast,6
35000,4081.0102702493273,fast,6
36000,3921.1438423057903,fast,6
37000,3918.8895416173877,fast,6
38000,4052.07688160236,fast,6
39000,3537.777149538175,fast,6
40000,3666.523988484806,fast,6
41000,3828.9306879115006,fast,6
42000,3670.5317069955618,fast,6
43000,3785.543088773619,fast,6
44000,3709.217514118572,fast,6
45000,3706.8576016603784,fast,6
46000,3708.5315076443976,fast,6
47000,3685.4127187729277,fast,6
48000,3671.311401447824,fast,6
49000,3724.210394850763,fast,6
50000,3565.3326840104096,fast,6
51000,3387.479045635575,fast,6
52000,3618.198931349225,fast,6
53000,3521.9219339674532,fast,6
54000,3461.957162777446,fast,6
55000,3393.6854418018916,fast,6
56000,3414.435134828513,fast,6
57000,3526.8128643271543,fast,6
58000,3343.9043880129857,fast,6
59000,3356.383832321446,fast,6
60000,3295.4780684178445,fast,6
61000,3451.2201178079654,fast,6
62000,3369.0474598481665,fast,6
63000,3460.2974536360844,fast,6
64000,3444.3835712541754,fast,6
65000,3294.66578848089,fast,6
66000,3390.279528039889,fast,6
67000,3496.8135986449133,fast,6
68000,3167.1731342153353,fast,6
69000,3227.1820693794707,fast,6
70000,3276.8293124197253,fast,6
71000,3414.2332246570404,fast,6
72000,3269.033629427152,fast,6
73000,3216.57668979344,fast,6
74000,3229.8772738426555,fast,6
75000,3230.448523851913,fast,6
76000,3239.7059561483898,fast,6
77000,3176.552897247218,fast,6
78000,3304.7107723133477,fast,6
79000,3059.3623361835885,fast,6
80000,3232.2610203666845,fast,6
81000,3326.040352607297,fast,6
82000,3223.72043028987,fast,6
83000,3330.1600939998134,fast,6
84000,3222.33120917994,fast,6
85000,3112.0706745801012,fast,6
86000,3106.2851750116274,fast,6
87000,3097.384451172159,fast,6
88000,3126.343929200018,fast,6
89000,3131.193539624545,fast,6
90000,3214.3051134427456,fast,6
91000,3098.290653376037,fast,6
92000,3158.98643822958,fast,6
93000,3035.7654067701874,fast,6
94000,3121.2181709655897,fast,6
95000,3136.751244377728,fast,6
96000,3052.621814079563,fast,6
97000,3042.0809488940454,fast,6
98000,3059.4251254925825,fast,6
99000,3108.344507821573,fast,6
100000,3061.7744175534563,fast,6
101000,3038.385744799652,fast,6
102000,3106.7499412966336,fast,6
103000,3105.764470884542,fast,6
104000,3065.0122434768255,fast,6
105000,3120.542373789742,fast,6
106000,3144.8124123150233,fast,6
107000,3082.04775291304,fast,6
108000,3089.8714154916497,fast,6
109000,3054.7753308864385,fast,6
110000,3030.677478853198,fast,6
111000,3128.2602631398595,fast,6
112000,2924.0600579610527,fast,6
113000,3070.914075058423,fast,6
114000,3024.5353126804052,fast,6
115000,2922.5992803117174,fast,6
116000,3086.2606186080034,fast,6
117000,3184.2890129683806,fast,6
118000,3004.2952879225,fast,6
119000,2995.1068021587353,fast,6
120000,3059.3967478404093,fast,6
121000,3010.4053059923845,fast,6
122000,3128.5920180069375,fast,6
123000,3031.030355470698,fast,6
124000,3031.1985106126413,fast,6
125000,3078.138637766866,fast,6
126000,2963.970473691517,fast,6
127000,2986.9833507184835,fast,6
128000,2946.5006439303465,fast,6
129000,2847.8014023337864,fast,6
130000,3000.9300543945747,fast,6
131000,3091.3108341052944,fast,6
132000,2929.638488345695,fast,6
133000,2971.375975723862,fast,6
134000,2960.1976924930077,fast,6
135000,3070.262140057868,fast,6
136000,3024.896788541858,fast,6
137000,2970.7996929659894,fast,6
138000,2901.847977124422,fast,6
139000,2974.918856858218,fast,6
140000,2983.2463087589554,fast,6
141000,2852.996417591618,fast,6
142000,2891.913593730406,fast,6
143000,3095.5639349912744,fast,6
144000,2965.517291695232,fast,6
145000,2920.3013260822213,fast,6
146000,2886.072323145376,fast,6
147000,3067.3371275729023,fast,6
148000,3014.9787566349164,fast,6
149000,3055.587649361385,fast,6
150000,2878.7035607577795,fast,6
151000,2897.5807608207533,fast,6
152000,2874.3683206096807,fast,6
153000,3019.184207013736,fast,6
154000,2926.0252723880226,fast,6
155000,2976.7682262039716,fast,6
156000,2879.101288311305,fast,6
157000,2889.335016494122,fast,6
158000,2706.5109801364997,fast,6
159000,2763.8807444130784,fast,6
160000,2997.755163231154,fast,6
161000,2909.11841032636,fast,6
162000,3020.6745582506014,fast,6
163000,3071.6470834814795,fast,6
164000,2904.266114248731,fast,6
165000,2982.1716186423214,fast,6
166000,2932.505977372781,fast,6
167000,2937.7777344571377,fast,6
168000,2967.753987331118,fast,6
169000,3073.1388476303414,fast,6
170000,2942.7432759145668,fast,6
171000,2981.0210446214423,fast,6
172000,3084.480059339709,fast,6
173000,2951.4183467144094,fast,6
174000,2876.0858045606965,fast,6
175000,2932.585279039459,fast,6
176000,2965.8677935679316,fast,6
177000,2944.771227929178,fast,6
178000,2984.804028443414,fast,6
179000,2929.4680264600383,fast,6
180000,2882.7500794717325,fast,6
181000,2910.561123740628,fast,6
182000,2869.807886582735,fast,6
183000,3001.773540511534,fast,6
184000,2970.9618968563414,fast,6
185000,3062.0162723961034,fast,6
186000,2838.152916123089,fast,6
187000,2915.7291662533576,fast,6
188000,2896.9663254484394,fast,6
189000,2783.962549948043,fast,6
190000,2976.919529299736,fast,6
191000,2911.296409152317,fast,6
192000,2868.5161358444925,fast,6
193000,2862.668012444227,fast,6
194000,2867.1402305105166,fast,6
195000,2800.837725278245,fast,6
196000,2887.4571438507273,fast,6
197000,2872.122882975712,fast,6
198000,2998.627587012737,fast,6
199000,2889.9130696000652,fast,6
200000,2833.8095826516956,fast,6
201000,2908.9483526646163,fast,6
202000,2865.0532825057653,fast,6
203000,2776.036416307077,fast,6
204000,2909.4242984423427,fast,6
205000,3014.2700864013295,fast,6
206000,2911.194896712682,fast,6
207000,2875.939848774415,fast,6
208000,2945.364842948422,fast,6
209000,2883.221087448502,fast,6
210000,2971.469025669709,fast,6
211000,2852.9829371864153,fast,6
212000,2861.081996441861,fast,6
213000,2936.2532679077485,fast,6
214000,2900.5789002603938,fast,6
215000,2845.4029424246773,fast,6
216000,2847.105245811659,fast,6
217000,2954.849937914649,fast,6
218000,2890.1392349946964,fast,6
219000,2905.3390705621077,fast,6
220000,2815.4204000449768,fast,6
221000,2928.817670851458,fast,6
222000,2899.0647685733297,fast,6
223000,2993.355195346507,fast,6
224000,2820.151794031214,fast,6
225000,2909.908691753794,fast,6
226000,2930.7197309867497,fast,6
227000,2884.5878253219075,fast,6
228000,2864.9009057372095,fast,6
229000,2817.113344753351,fast,6
230000,2913.1710819700347,fast,6
231000,3034.0070855100826,fast,6
232000,3061.189556212976,fast,6
233000,2844.7097841296422,fast,6
234000,2804.1219827932923,fast,6
235000,2944.368517762125,fast,6
236000,2827.8047570704907,fast,6
237000,2812.2508404822056,fast,6
238000,2818.6825385587313,fast,6
239000,2736.359335484441,fast,6
240000,2879.8668750607508,fast,6
241000,2930.5557281184483,fast,6
242000,2843.154842512402,fast,6
243000,2883.115707153135,fast,6
244000,2903.823774401055,fast,6
245000,2775.528866631077,fast,6
246000,2849.9165145857787,fast,6
247000,2896.4792505942464,fast,6
248000,2755.0605298123373,fast,6
249000,2839.0385208185758,fast,6
250000,2886.1013963236855,fast,6
251000,2845.997629669318,fast,6
252000,2854.140471578656,fast,6
253000,2993.1354058898437,fast,6
254000,2900.7258244338745,fast,6
255000,2846.436491005694,fast,6
256000,2888.4851590469957,fast,6
257000,2833.656747699439,fast,6
258000,2796.299802942461,fast,6
259000,2797.3263627003416,fast,6
260000,2781.510042252757,fast,6
261000,2937.388087869068,fast,6
262000,2905.996642166216,fast,6
263000,2918.763339512476,fast,6
264000,2910.744258126776,fast,6
265000,2972.8802669872875,fast,6
266000,2848.784101317395,fast,6
267000,2781.072467137514,fast,6
268000,2807.1374462282783,fast,6
269000,2863.098092027953,fast,6
270000,2894.7221193983673,fast,6
271000,2812.763238265578,fast,6
272000,2918.830361189573,fast,6
273000,2821.835390174952,fast,6
274000,2865.4293263723644,fast,6
275000,2813.2372338875716,fast,6
276000,2922.997847268918,fast,6
277000,2841.054537612846,fast,6
278000,2844.310193137509,fast,6
279000,2800.991011469316,fast,6
280000,2856.8421180474816,fast,6
281000,2812.3689713057397,fast,6
282000,2739.911097743008,fast,6
283000,2833.0636968729596,fast,6
284000,2792.3017162055444,fast,6
285000,2962.602008690488,fast,6
286000,2925.552797880745,fast,6
287000,2978.5028002027216,fast,6
288000,2927.4402431612425,fast,6
289000,2920.2925715042174,fast,6
290000,2781.7666638133933,fast,6
291000,2833.811952714549,fast,6
292000,2736.2405803350894,fast,6
293000,2882.612764890431,fast,6
294000,2841.3580544223323,fast,6
295000,2770.3886780982493,fast,6
296000,2872.0052694918586,fast,6
297000,2849.1449647711243,fast,6
298000,2859.534320534946,fast,6
299000,2891.9538265961814,fast,6
300000,2788.71376766366,fast,6
301000,2895.5332461295225,fast,6
302000,2782.7187574076183,fast,6
303000,2923.310558117338,fast,6
304000,2734.6632300126234,fast,6
305000,2797.960567897901,fast,6
306000,2849.36931666611,fast,6
307000,2728.857990275154,fast,6
308000,2692.095659418362,fast,6
309000,2848.30930541758,fast,6
310000,2843.0556119320254,fast,6
311000,2890.7159704286278,fast,6
312000,2797.32812193503,fast,6
313000,2938.801231462779,fast,6
314000,2819.7792544163754,fast,6
315000,2792.7232982089104,fast,6
316000,2822.220876727158,fast,6
317000,2961.7746089245293,fast,6
318000,2862.070465832706,fast,6
319000,2812.525817191692,fast,6
320000,2846.360658354431,fast,6
321000,2853.209048035573,fast,6
322000,2898.1977266577674,fast,6
323000,2921.037181498138,fast,6
324000,2844.7133570527835,fast,6
325000,2781.4262489131097,fast,6
326000,2852.1217907433734,fast,6
327000,2888.7031785147237,fast,6
328000,2763.6503881579756,fast,6
329000,2825.41056934784,fast,6
330000,2839.922979154174,fast,6
331000,2951.9933004065174,fast,6
332000,2777.741546039812,fast,6
333000,2899.012579230466,fast,6
334000,2874.617902707706,fast,6
335000,2900.297626349022,fast,6
336000,2839.090877078438,fast,6
337000,2802.7570250879016,fast,6
338000,2904.4936992998746,fast,6
339000,2750.6683705614273,fast,6
340000,2807.438058513328,fast,6
341000,2847.8136860917616,fast,6
342000,2948.446987880614,fast,6
343000,2753.7408994683824,fast,6
344000,2885.0028775575465,fast,6
345000,2897.164643833651,fast,6
346000,2908.8333146745335,fast,6
347000,2790.707078081791,fast,6
348000,2799.568092488014,fast,6
349000,2941.8313643586284,fast,6
350000,2797.0861640494754,fast,6
351000,2794.6091319656925,fast,6
352000,3003.332305205177,fast,6
353000,2741.6775578521483,fast,6
354000,2838.6273688531837,fast,6
355000,2904.390282661578,fast,6
356000,2783.0674198318306,fast,6
357000,2761.9760525580223,fast,6
358000,2929.5834836241083,fast,6
359000,2873.8386717322646,fast,6
360000,2919.0427874729626,fast,6
361000,2936.9241522420302,fast,6
362000,2824.01203251465,fast,6
363000,2978.5880797321865,fast,6
364000,2821.7276362537314,fast,6
365000,2859.353584380936,fast,6
366000,2824.1729193638503,fast,6
367000,2893.6553366409676,fast,6
368000,2932.318723821195,fast,6
369000,2800.8495873889497,fast,6
370000,2782.1309515848397,fast,6
371000,2783.0909237911037,fast,6
372000,2787.232451198,fast,6
373000,2886.2251315005055,fast,6
374000,2809.87570332643,fast,6
375000,2659.6091613298713,fast,6
