ite,cost,cooling schedule,repetition
133000,3220.2147300272313,adaptive,25
134000,3345.3572448260315,adaptive,25
135000,3305.032452750727,adaptive,25
136000,3300.6706704193975,adaptive,25
137000,3337.0280186111536,adaptive,25
138000,3281.8320907091047,adaptive,25
139000,3206.757554045855,adaptive,25
140000,3231.721516958243,adaptive,25
141000,3303.216747226289,adaptive,25
142000,3243.6053482177936,adaptive,25
143000,3443.7170501443416,adaptive,25
144000,3082.820967200751,adaptive,25
145000,3283.845175692738,adaptive,25
146000,3282.913849981078,adaptive,25
147000,3165.0089098015737,adaptive,25
148000,3193.704414568956,adaptive,25
149000,3284.0030330789305,adaptive,25
150000,3159.577707692149,adaptive,25
151000,3251.938116703389,adaptive,25
152000,3291.4077501693655,adaptive,25
153000,3334.1370109424356,adaptive,25
154000,3061.2305118441272,adaptive,25
155000,3196.8557347620317,adaptive,25
156000,3257.577024423964,adaptive,25
157000,3201.7048242741234,adaptive,25
158000,3225.4023159523863,adaptive,25
159000,3242.449620909469,adaptive,25
160000,3060.684216046908,adaptive,25
161000,3203.051413906176,adaptive,25
162000,3173.193336804373,adaptive,25
163000,3048.4192929053493,adaptive,25
164000,3105.3826480997304,adaptive,25
165000,3099.781996750665,adaptive,25
166000,3251.9265574798255,adaptive,25
167000,3165.114251852342,adaptive,25
168000,3077.2264344515106,adaptive,25
169000,3217.5549213196814,adaptive,25
170000,3159.135095413725,adaptive,25
171000,3188.335352433431,adaptive,25
172000,3159.2664729164344,adaptive,25
173000,3189.9912451730793,adaptive,25
174000,3262.1327166055626,adaptive,25
175000,3118.1259841568103,adaptive,25
176000,3200.313289159563,adaptive,25
177000,3152.172237471179,adaptive,25
178000,3134.8456319538723,adaptive,25
179000,3208.4317103018716,adaptive,25
180000,3116.712892320945,adaptive,25
181000,3189.5842213521737,adaptive,25
182000,3199.51611571899,adaptive,25
183000,3115.811775093028,adaptive,25
184000,3198.9510490253947,adaptive,25
185000,3362.173821508608,adaptive,25
186000,3261.99579744766,adaptive,25
187000,3179.246488859049,adaptive,25
188000,3178.535235240458,adaptive,25
189000,3060.447932137521,adaptive,25
190000,3091.152446386471,adaptive,25
191000,3081.785911507818,adaptive,25
192000,3206.393013534105,adaptive,25
193000,3154.8113716636885,adaptive,25
194000,3151.205492057321,adaptive,25
195000,3206.303742299102,adaptive,25
196000,3105.4807131397893,adaptive,25
197000,3055.6757404804807,adaptive,25
198000,3239.7341342782006,adaptive,25
199000,3135.219275844702,adaptive,25
200000,3186.6254267989425,adaptive,25
201000,3115.544118413051,adaptive,25
202000,3057.5672500356413,adaptive,25
203000,3141.7516615077575,adaptive,25
204000,3117.815728128844,adaptive,25
205000,3265.578535014861,adaptive,25
206000,3119.31630047774,adaptive,25
207000,3077.976090512396,adaptive,25
208000,3081.7288154391968,adaptive,25
209000,3178.475722862952,adaptive,25
210000,3305.33833288871,adaptive,25
211000,3031.1796263116494,adaptive,25
212000,3088.348601522198,adaptive,25
213000,3108.0155904813737,adaptive,25
214000,3265.690768044741,adaptive,25
215000,3184.9223435087792,adaptive,25
216000,3166.059726086726,adaptive,25
217000,3085.8005177993036,adaptive,25
218000,3082.584713300174,adaptive,25
219000,3040.2736497812343,adaptive,25
220000,3324.9904728857628,adaptive,25
221000,2994.8441491411386,adaptive,25
222000,3064.208075660198,adaptive,25
223000,3075.2689115867124,adaptive,25
224000,3050.075375924254,adaptive,25
225000,3164.2481371640056,adaptive,25
226000,3082.0177920388164,adaptive,25
227000,3105.0292677869274,adaptive,25
228000,3128.1448879710483,adaptive,25
229000,2953.4887431889238,adaptive,25
230000,3083.4558284554137,adaptive,25
231000,3060.1465553366593,adaptive,25
232000,3120.713052139028,adaptive,25
233000,3069.2966736815047,adaptive,25
234000,3229.6087543498097,adaptive,25
235000,3122.868347569621,adaptive,25
236000,3136.3731738733036,adaptive,25
237000,3054.383054546375,adaptive,25
238000,3123.9789937327555,adaptive,25
239000,2998.6231944693695,adaptive,25
240000,3024.0237397636593,adaptive,25
241000,3116.4349318710442,adaptive,25
242000,3067.0036920441316,adaptive,25
243000,3054.352980993426,adaptive,25
244000,3118.6767311795143,adaptive,25
245000,3000.2829520103337,adaptive,25
246000,3137.6766941061787,adaptive,25
247000,3234.321148181499,adaptive,25
248000,3052.4389271646187,adaptive,25
249000,3261.569659574575,adaptive,25
250000,3092.1805238995385,adaptive,25
251000,3070.334976458316,adaptive,25
252000,3036.8853307657764,adaptive,25
253000,3120.1432808376494,adaptive,25
254000,3116.3460983515583,adaptive,25
255000,3032.415656369383,adaptive,25
256000,3192.8388537536944,adaptive,25
257000,3206.7246608977616,adaptive,25
258000,3123.121714442552,adaptive,25
259000,3031.528442186634,adaptive,25
260000,3010.297282354199,adaptive,25
261000,3272.0984298568183,adaptive,25
262000,3113.83619323864,adaptive,25
263000,3131.3199188554013,adaptive,25
264000,3117.175696586036,adaptive,25
265000,3274.4182836154223,adaptive,25
266000,3183.1725592698144,adaptive,25
267000,3138.4824060380665,adaptive,25
268000,3076.1647041232004,adaptive,25
269000,3070.3683754527337,adaptive,25
270000,2972.2286504824233,adaptive,25
271000,2969.1158307863416,adaptive,25
272000,3187.587485804198,adaptive,25
273000,2999.465502566683,adaptive,25
274000,2969.037386875434,adaptive,25
275000,3011.685520355578,adaptive,25
276000,2997.6145375881606,adaptive,25
277000,3009.143962137575,adaptive,25
278000,2950.9501572263143,adaptive,25
279000,3064.6484825925877,adaptive,25
280000,3044.2674119078665,adaptive,25
281000,3083.173697655538,adaptive,25
282000,3027.164231268443,adaptive,25
283000,3070.0458566013504,adaptive,25
284000,3038.22775979429,adaptive,25
285000,3149.2689494283495,adaptive,25
286000,3025.115003006219,adaptive,25
287000,3064.165283468032,adaptive,25
288000,3076.1901506010677,adaptive,25
289000,2999.0214460839175,adaptive,25
290000,3004.929783956871,adaptive,25
291000,3020.366772852825,adaptive,25
292000,3136.2266388236726,adaptive,25
293000,3021.377727632732,adaptive,25
294000,2981.62438509609,adaptive,25
295000,3214.2929432393157,adaptive,25
296000,3004.6452991025676,adaptive,25
297000,3130.168978200229,adaptive,25
298000,3163.8510150254406,adaptive,25
299000,3094.5665922030807,adaptive,25
300000,3036.0152695547467,adaptive,25
301000,2953.6092549924088,adaptive,25
302000,3059.440104132422,adaptive,25
303000,2933.633400492467,adaptive,25
304000,2963.2704903714916,adaptive,25
305000,3014.812716634422,adaptive,25
306000,3106.7846350389295,adaptive,25
307000,3127.896542449675,adaptive,25
308000,3007.1953361608494,adaptive,25
309000,2975.1210395196804,adaptive,25
310000,3115.822532799408,adaptive,25
311000,3022.2287857960664,adaptive,25
312000,2982.1617853987414,adaptive,25
313000,3058.5477655175087,adaptive,25
314000,3064.9968854821072,adaptive,25
315000,3099.1563099819673,adaptive,25
316000,2958.2374468439525,adaptive,25
317000,2974.8817031709063,adaptive,25
318000,3088.3700650911146,adaptive,25
319000,3182.113142123946,adaptive,25
320000,3008.9717108735854,adaptive,25
321000,2993.9544687638813,adaptive,25
322000,3091.7264871993257,adaptive,25
323000,2965.3401533046667,adaptive,25
324000,3069.2600967910566,adaptive,25
325000,3136.619651666362,adaptive,25
326000,2999.0456052660697,adaptive,25
327000,3044.189727034976,adaptive,25
328000,3068.316162706895,adaptive,25
329000,3077.5151500801885,adaptive,25
330000,3059.3504739499426,adaptive,25
331000,3118.5850813503507,adaptive,25
332000,2947.296761629315,adaptive,25
333000,3127.4543002059986,adaptive,25
334000,3047.434960257659,adaptive,25
335000,2989.678884723177,adaptive,25
336000,3059.3263314020087,adaptive,25
337000,3079.38377829494,adaptive,25
338000,3036.046183618257,adaptive,25
339000,3039.838130948404,adaptive,25
340000,3100.2574328298674,adaptive,25
341000,3050.4585206425304,adaptive,25
342000,2965.476716731214,adaptive,25
343000,2895.3473567115984,adaptive,25
344000,3050.2566454856765,adaptive,25
345000,3100.520628095497,adaptive,25
346000,3038.759666135254,adaptive,25
347000,3003.0289000419,adaptive,25
348000,2937.1770379841832,adaptive,25
349000,3018.4420244728085,adaptive,25
350000,3096.843365056136,adaptive,25
351000,2986.956088664729,adaptive,25
352000,3081.210809486398,adaptive,25
353000,3103.599840430971,adaptive,25
354000,3137.8646840061583,adaptive,25
355000,3126.2339918299367,adaptive,25
356000,3023.131200713908,adaptive,25
357000,2908.8909374440814,adaptive,25
358000,2944.3922172193784,adaptive,25
359000,3086.989591179606,adaptive,25
360000,3041.184964274107,adaptive,25
361000,2893.9969047068216,adaptive,25
362000,3053.7141569566006,adaptive,25
363000,2884.891463970529,adaptive,25
364000,3112.113520575756,adaptive,25
365000,2998.775306278389,adaptive,25
366000,2983.748786345359,adaptive,25
367000,2940.021965580815,adaptive,25
368000,2926.847675657241,adaptive,25
369000,2957.2129977054124,adaptive,25
370000,3021.1617267775773,adaptive,25
371000,3156.2778107071017,adaptive,25
372000,3043.140324701171,adaptive,25
373000,2914.5539902927517,adaptive,25
374000,2936.1157684164846,adaptive,25
375000,3009.1437242990723,adaptive,25
376000,2926.4909951416885,adaptive,25
377000,2963.9237384936628,adaptive,25
378000,3021.6295535805016,adaptive,25
379000,3055.285701974042,adaptive,25
380000,3095.0710168378064,adaptive,25
381000,2928.6363114595733,adaptive,25
382000,3042.292310003355,adaptive,25
383000,3028.234508663119,adaptive,25
384000,3018.786305702995,adaptive,25
385000,3059.8876232694197,adaptive,25
386000,3246.103357546898,adaptive,25
387000,3025.4329241265405,adaptive,25
388000,3043.8683562325928,adaptive,25
389000,3096.7317713245725,adaptive,25
390000,2897.9462120679486,adaptive,25
391000,2965.922807193742,adaptive,25
392000,3000.008461115365,adaptive,25
393000,2889.1971216890456,adaptive,25
394000,2951.338974269041,adaptive,25
395000,2959.635412192015,adaptive,25
396000,3062.6366224341614,adaptive,25
397000,3039.516664937766,adaptive,25
398000,2976.502859612137,adaptive,25
399000,2880.5487374843287,adaptive,25
400000,2928.923858221259,adaptive,25
401000,3016.8252102037745,adaptive,25
402000,3128.667205419764,adaptive,25
403000,3039.8031947071654,adaptive,25
404000,3025.5450827298246,adaptive,25
405000,3014.6978465438933,adaptive,25
406000,3058.1965571694814,adaptive,25
407000,3105.5830332841247,adaptive,25
408000,2973.6915299680322,adaptive,25
409000,3002.9609784340387,adaptive,25
410000,3086.228266577253,adaptive,25
411000,3038.7761541726754,adaptive,25
412000,2983.7641388725347,adaptive,25
413000,2915.1083478626447,adaptive,25
414000,3112.0991356159952,adaptive,25
415000,2999.7161855024547,adaptive,25
416000,3030.9193166391588,adaptive,25
417000,3060.5716072558266,adaptive,25
418000,3004.2304050397165,adaptive,25
419000,3051.3574034073636,adaptive,25
420000,2937.678111478089,adaptive,25
421000,3047.8971655817295,adaptive,25
422000,3136.6305983399334,adaptive,25
423000,2964.4394758008207,adaptive,25
424000,3063.202537267657,adaptive,25
425000,2819.5744813671313,adaptive,25
426000,2993.9349840763416,adaptive,25
427000,3080.0256685532786,adaptive,25
428000,3018.987595256431,adaptive,25
429000,2995.2090317048037,adaptive,25
430000,2936.578987768084,adaptive,25
431000,2891.0265004775692,adaptive,25
432000,2922.614480427443,adaptive,25
433000,3003.682878873293,adaptive,25
434000,3017.3955536408616,adaptive,25
435000,3077.3558546699965,adaptive,25
436000,2877.4899076335264,adaptive,25
437000,2924.0997339684973,adaptive,25
438000,3004.486262668222,adaptive,25
439000,2967.0579376821315,adaptive,25
440000,3002.7471762091986,adaptive,25
441000,3119.912637437958,adaptive,25
442000,3004.0721426885534,adaptive,25
443000,3074.8900648055806,adaptive,25
444000,3026.675570709191,adaptive,25
445000,2839.683919885582,adaptive,25
446000,2960.9303705970465,adaptive,25
447000,3043.0750804369,adaptive,25
448000,2927.504609406518,adaptive,25
449000,2992.327969219184,adaptive,25
450000,3001.4173735927147,adaptive,25
451000,3026.7737122353496,adaptive,25
452000,2992.1316851089305,adaptive,25
453000,2883.7748689327254,adaptive,25
454000,3033.2375775623254,adaptive,25
455000,2917.8243444851487,adaptive,25
456000,3008.2087834256467,adaptive,25
457000,2987.9897628963363,adaptive,25
458000,2995.1057346341618,adaptive,25
459000,3067.8823526733963,adaptive,25
460000,3063.7538967618107,adaptive,25
461000,2842.7018632439544,adaptive,25
462000,2980.416826153804,adaptive,25
463000,2996.8874076750453,adaptive,25
464000,3047.7314610408303,adaptive,25
465000,2984.9418185553595,adaptive,25
466000,2929.506374080906,adaptive,25
467000,2939.487129423363,adaptive,25
468000,2967.1273241653184,adaptive,25
469000,3056.174469026455,adaptive,25
470000,2993.883641446973,adaptive,25
471000,3003.5352531914837,adaptive,25
472000,2926.1629116520057,adaptive,25
473000,2934.3262861853386,adaptive,25
474000,2963.039150622911,adaptive,25
475000,3028.807273031884,adaptive,25
476000,2951.1948575979713,adaptive,25
477000,2874.8464918158516,adaptive,25
478000,3048.803765613159,adaptive,25
479000,3017.9865992251425,adaptive,25
480000,2981.9851893064397,adaptive,25
481000,3041.899572588293,adaptive,25
482000,2966.8639649235715,adaptive,25
483000,2936.257569391917,adaptive,25
484000,2941.381671138221,adaptive,25
485000,2997.3979067867776,adaptive,25
486000,2904.427756812093,adaptive,25
487000,2912.9892980018435,adaptive,25
488000,2961.5085674493134,adaptive,25
489000,3002.722926472786,adaptive,25
490000,2842.976689613235,adaptive,25
491000,2952.7401334020806,adaptive,25
492000,2999.1254247164543,adaptive,25
493000,2985.696362733346,adaptive,25
494000,3030.9524151115465,adaptive,25
495000,2896.4511982979648,adaptive,25
496000,2925.1845177959485,adaptive,25
497000,3011.591029263632,adaptive,25
498000,2984.9454835708866,adaptive,25
499000,2873.5201879153283,adaptive,25
500000,2959.3373786229963,adaptive,25
501000,2879.809451630763,adaptive,25
502000,2991.17786240324,adaptive,25
503000,3015.5218860077875,adaptive,25
504000,3042.8492021310476,adaptive,25
505000,3053.1933959529356,adaptive,25
506000,2987.4772454346703,adaptive,25
507000,2935.2674123384786,adaptive,25
508000,2953.980586975669,adaptive,25
509000,3040.9489085069317,adaptive,25
510000,3041.3195080460723,adaptive,25
511000,2833.7343360944974,adaptive,25
512000,3007.1336632052985,adaptive,25
513000,2840.9974820238644,adaptive,25
514000,2926.668590999154,adaptive,25
515000,2963.834660147472,adaptive,25
516000,3009.4518162264544,adaptive,25
517000,2956.2379775614363,adaptive,25
518000,3024.296429476322,adaptive,25
519000,2924.7872022568217,adaptive,25
520000,3023.0290579398566,adaptive,25
521000,2905.9934812589363,adaptive,25
522000,2896.243472540261,adaptive,25
523000,3031.1024935780765,adaptive,25
524000,3027.5464328339926,adaptive,25
525000,3006.662261780807,adaptive,25
526000,2954.099639672544,adaptive,25
527000,3002.8772091477263,adaptive,25
528000,3041.408344640395,adaptive,25
529000,2921.3005492348007,adaptive,25
530000,3018.2929798393925,adaptive,25
531000,2987.8040301281744,adaptive,25
532000,2843.2709658325175,adaptive,25
533000,2918.5928513644485,adaptive,25
534000,3012.3281521206673,adaptive,25
535000,2963.307288436046,adaptive,25
536000,2960.1144331913147,adaptive,25
537000,2895.790962016613,adaptive,25
538000,3078.4767059614596,adaptive,25
539000,3115.4696866574577,adaptive,25
540000,3014.6688117637545,adaptive,25
541000,2895.1855200716277,adaptive,25
542000,2897.523674265883,adaptive,25
543000,2855.057599276268,adaptive,25
544000,3062.177738479734,adaptive,25
545000,2952.3058559625465,adaptive,25
546000,2850.265327549497,adaptive,25
547000,3052.7570578735954,adaptive,25
548000,3008.9404020359602,adaptive,25
549000,2929.830696426004,adaptive,25
550000,2943.069029996995,adaptive,25
551000,2935.3497653754403,adaptive,25
552000,3000.2038439945586,adaptive,25
553000,2912.2925566899835,adaptive,25
554000,2955.0238073463606,adaptive,25
555000,3056.6932986016295,adaptive,25
556000,3029.9503417728433,adaptive,25
557000,3040.526021900583,adaptive,25
558000,2949.4536816025256,adaptive,25
559000,2919.0053290070305,adaptive,25
560000,2926.5750203014386,adaptive,25
561000,3094.5413041151337,adaptive,25
562000,2853.0444154265606,adaptive,25
563000,2986.737639059444,adaptive,25
564000,3025.438461290062,adaptive,25
565000,2911.2709654570763,adaptive,25
566000,2839.7942966576406,adaptive,25
567000,2887.2024273886523,adaptive,25
568000,2980.3049319988113,adaptive,25
569000,2945.8188984724457,adaptive,25
570000,2931.356545772524,adaptive,25
571000,3080.8943916656954,adaptive,25
572000,3004.6883123795715,adaptive,25
573000,3018.6501410055985,adaptive,25
574000,3030.514954646965,adaptive,25
575000,2981.6657027073147,adaptive,25
576000,2950.3403186551323,adaptive,25
577000,2952.479796458182,adaptive,25
578000,2903.885438612076,adaptive,25
579000,2931.7054522974363,adaptive,25
580000,2916.418110026578,adaptive,25
581000,3070.8408814159575,adaptive,25
582000,2900.643833487694,adaptive,25
583000,2870.1769831759807,adaptive,25
584000,3054.700432052969,adaptive,25
585000,2808.4941529584735,adaptive,25
586000,2929.379329784082,adaptive,25
587000,2971.0249266232013,adaptive,25
588000,2906.8329698989523,adaptive,25
589000,2978.6380390388595,adaptive,25
590000,3020.807125310076,adaptive,25
591000,3025.543245169215,adaptive,25
592000,2993.0800508158013,adaptive,25
593000,2971.6059970062956,adaptive,25
594000,2770.849442851326,adaptive,25
595000,2945.8434944446212,adaptive,25
596000,2939.1479810249875,adaptive,25
597000,2985.317812481069,adaptive,25
598000,2921.818010697935,adaptive,25
599000,3038.5244447032665,adaptive,25
600000,3059.6619591376784,adaptive,25
601000,2853.1479767345804,adaptive,25
602000,2933.137090140966,adaptive,25
603000,2953.1722877026273,adaptive,25
604000,2955.388097727526,adaptive,25
605000,2972.9136243588337,adaptive,25
606000,2968.4431119767887,adaptive,25
607000,2953.5510516427207,adaptive,25
608000,2961.657729499679,adaptive,25
609000,2979.990493461975,adaptive,25
610000,2983.662753063556,adaptive,25
611000,2954.7413807690473,adaptive,25
612000,2976.741313165626,adaptive,25
613000,3002.043063084747,adaptive,25
614000,2937.155669838985,adaptive,25
615000,2912.7540547023823,adaptive,25
616000,2956.838071848021,adaptive,25
617000,2937.5352183472523,adaptive,25
618000,2886.234056340834,adaptive,25
619000,2945.8256005172584,adaptive,25
620000,3041.384634648174,adaptive,25
621000,2971.717015374892,adaptive,25
622000,2987.854051480103,adaptive,25
623000,3010.47412371591,adaptive,25
624000,2975.1090198178713,adaptive,25
625000,2945.6673176154513,adaptive,25
626000,2925.002101554205,adaptive,25
627000,2922.793963497244,adaptive,25
628000,2911.8805631812543,adaptive,25
629000,2971.0818707484964,adaptive,25
630000,2896.152389694461,adaptive,25
631000,2902.926191900597,adaptive,25
632000,2955.7867190203174,adaptive,25
633000,2965.951929784927,adaptive,25
634000,2832.981842033831,adaptive,25
635000,2937.389693912012,adaptive,25
636000,2975.5009115847633,adaptive,25
637000,2907.8943372646845,adaptive,25
638000,2891.033708882158,adaptive,25
639000,2884.1149575374043,adaptive,25
640000,2958.1643754598463,adaptive,25
641000,2899.4716978344914,adaptive,25
642000,2946.7307800682875,adaptive,25
643000,2846.7503576206323,adaptive,25
644000,2923.2102517926114,adaptive,25
645000,2924.2871654564715,adaptive,25
646000,2979.50361523188,adaptive,25
647000,2980.8636781514674,adaptive,25
648000,2949.9037449073794,adaptive,25
649000,2949.8035717162948,adaptive,25
650000,3009.2632010917296,adaptive,25
651000,2929.9520998793896,adaptive,25
652000,2965.773724088446,adaptive,25
653000,3003.6325471259206,adaptive,25
654000,2918.416009833462,adaptive,25
655000,2926.3401872544,adaptive,25
656000,2893.4732945658475,adaptive,25
657000,2824.939066838994,adaptive,25
658000,2946.945396562885,adaptive,25
659000,2937.8172668773745,adaptive,25
660000,2878.516495172184,adaptive,25
661000,2982.11343366059,adaptive,25
662000,2903.4082203538364,adaptive,25
663000,3037.712340513149,adaptive,25
664000,2935.442811230581,adaptive,25
665000,2885.4530141487276,adaptive,25
666000,2817.833035601533,adaptive,25
667000,2966.376751146614,adaptive,25
668000,2900.4036003450788,adaptive,25
669000,2965.76372705501,adaptive,25
670000,2922.001914819906,adaptive,25
671000,2899.4617941194642,adaptive,25
672000,2822.1383533870035,adaptive,25
673000,3045.264261665782,adaptive,25
674000,3008.2045087364127,adaptive,25
675000,2880.3064547873723,adaptive,25
676000,2922.7527132940404,adaptive,25
677000,2926.9131865447685,adaptive,25
678000,2920.8690328868643,adaptive,25
679000,2937.500183591684,adaptive,25
680000,2885.7374391250146,adaptive,25
681000,2907.7744629713297,adaptive,25
682000,3008.8998624020214,adaptive,25
683000,3034.233834763823,adaptive,25
684000,2912.9469533915485,adaptive,25
685000,2991.496839583973,adaptive,25
686000,2955.5243406149607,adaptive,25
687000,3053.3122695518214,adaptive,25
688000,2889.4886301262936,adaptive,25
689000,3055.074493415333,adaptive,25
690000,3032.0387048895477,adaptive,25
691000,2984.0910107188506,adaptive,25
692000,2941.11331781502,adaptive,25
693000,2943.778579461602,adaptive,25
694000,2974.2741143707253,adaptive,25
695000,2981.437365941222,adaptive,25
696000,2975.3212552142822,adaptive,25
697000,3003.983430621848,adaptive,25
698000,2891.563066216641,adaptive,25
699000,2848.5506593366613,adaptive,25
700000,2913.039343249529,adaptive,25
701000,2855.6654062707817,adaptive,25
702000,2929.8707380369437,adaptive,25
703000,2846.033531832121,adaptive,25
704000,2936.5939266614746,adaptive,25
705000,2903.300318901029,adaptive,25
706000,2949.4719874871876,adaptive,25
707000,2813.2343559186115,adaptive,25
708000,2903.1134846744385,adaptive,25
709000,2933.456527342891,adaptive,25
710000,2935.260139457612,adaptive,25
711000,2935.9036852400113,adaptive,25
712000,2889.1208541754445,adaptive,25
713000,2997.254304806897,adaptive,25
714000,2926.5008917840364,adaptive,25
715000,2937.3778208708304,adaptive,25
716000,2879.5121017560505,adaptive,25
717000,2913.424086506722,adaptive,25
718000,2924.128756745321,adaptive,25
719000,2925.9855382813566,adaptive,25
720000,2929.3012606582624,adaptive,25
721000,2904.0559278514706,adaptive,25
722000,2946.8286379211195,adaptive,25
723000,2934.9902208953554,adaptive,25
724000,2912.3440801132083,adaptive,25
725000,2891.123160355669,adaptive,25
726000,3025.5499007350086,adaptive,25
727000,2884.463032081548,adaptive,25
728000,2929.071173420247,adaptive,25
729000,3012.4906709502243,adaptive,25
730000,2894.9287707525905,adaptive,25
731000,3050.2659844428827,adaptive,25
732000,2916.562738058441,adaptive,25
733000,2854.7184609523024,adaptive,25
734000,2990.7142257908226,adaptive,25
735000,2966.0884937612304,adaptive,25
736000,2858.1005540137876,adaptive,25
737000,2820.42544671576,adaptive,25
738000,2911.569112417366,adaptive,25
739000,2917.5091896892513,adaptive,25
740000,3010.9698740992985,adaptive,25
741000,2861.562722581718,adaptive,25
742000,3025.3983224556464,adaptive,25
743000,2854.7333589320556,adaptive,25
744000,2792.3486010598103,adaptive,25
745000,2921.547369737385,adaptive,25
746000,3009.8425299358264,adaptive,25
747000,2955.459585826947,adaptive,25
748000,2903.408791707968,adaptive,25
749000,2939.9117506304747,adaptive,25
750000,2884.6264683919853,adaptive,25
751000,2861.789197129239,adaptive,25
