ite,cost,cooling schedule,repetition
159000,3152.2270576730652,adaptive,13
160000,3270.9141098801997,adaptive,13
161000,3230.415294324535,adaptive,13
162000,3191.6449752293515,adaptive,13
163000,3115.6389522866834,adaptive,13
164000,3338.3963214704618,adaptive,13
165000,3210.1266394989234,adaptive,13
166000,3148.7106596103167,adaptive,13
167000,3205.8775652698423,adaptive,13
168000,3230.520418212034,adaptive,13
169000,3237.5619249453625,adaptive,13
170000,3154.5695228765403,adaptive,13
171000,3120.7746947062737,adaptive,13
172000,3285.721048036177,adaptive,13
173000,3050.826927104269,adaptive,13
174000,3047.357601076707,adaptive,13
175000,3249.065987568854,adaptive,13
176000,3225.8951068737506,adaptive,13
177000,3077.2499177041805,adaptive,13
178000,3098.093243983427,adaptive,13
179000,3242.846224832958,adaptive,13
180000,3113.601053768823,adaptive,13
181000,3225.694694323024,adaptive,13
182000,3053.636933829048,adaptive,13
183000,3101.556804568011,adaptive,13
184000,3001.779873288064,adaptive,13
185000,3092.2565656680763,adaptive,13
186000,3095.285169848098,adaptive,13
187000,3285.253461724036,adaptive,13
188000,3037.5743206160532,adaptive,13
189000,3074.525267333709,adaptive,13
190000,3131.915168185718,adaptive,13
191000,3141.0175145199078,adaptive,13
192000,3058.8386991015595,adaptive,13
193000,3145.226311669664,adaptive,13
194000,3213.26646331164,adaptive,13
195000,3040.7380946982653,adaptive,13
196000,3068.3124282464337,adaptive,13
197000,3137.4554018213694,adaptive,13
198000,3189.3887107223677,adaptive,13
199000,3156.3873124714073,adaptive,13
200000,3098.242462425732,adaptive,13
201000,2938.1402075501546,adaptive,13
202000,3049.988913215032,adaptive,13
203000,3047.811448207549,adaptive,13
204000,3218.7501190188377,adaptive,13
205000,3144.8919192676253,adaptive,13
206000,3209.982049540661,adaptive,13
207000,3058.107199930555,adaptive,13
208000,3172.6997402097813,adaptive,13
209000,3134.001152117849,adaptive,13
210000,3167.899014192942,adaptive,13
211000,3130.3385836315606,adaptive,13
212000,3082.690128581196,adaptive,13
213000,3241.3480885888976,adaptive,13
214000,3088.6903126087445,adaptive,13
215000,3147.0794119468433,adaptive,13
216000,3173.101552966228,adaptive,13
217000,3129.8154137277265,adaptive,13
218000,3117.901689259384,adaptive,13
219000,3132.582904652077,adaptive,13
220000,3204.2549474306998,adaptive,13
221000,2992.1748340027784,adaptive,13
222000,3213.8740787190386,adaptive,13
223000,3140.88128511773,adaptive,13
224000,3142.2981149400757,adaptive,13
225000,3070.9199573502133,adaptive,13
226000,3087.327662032583,adaptive,13
227000,3075.2132159970333,adaptive,13
228000,3153.301023673434,adaptive,13
229000,3061.921298530651,adaptive,13
230000,3152.7057603642133,adaptive,13
231000,3074.0257254941716,adaptive,13
232000,3064.490878310715,adaptive,13
233000,3169.601495716687,adaptive,13
234000,3118.1165259727427,adaptive,13
235000,3090.290437299496,adaptive,13
236000,3048.8860975298217,adaptive,13
237000,3050.2336653929806,adaptive,13
238000,3099.1665318250166,adaptive,13
239000,3153.515855550667,adaptive,13
240000,3337.8057136125176,adaptive,13
241000,2964.6233604582694,adaptive,13
242000,3015.1972587772643,adaptive,13
243000,3013.2748160842025,adaptive,13
244000,3102.107100635698,adaptive,13
245000,3184.5710786269346,adaptive,13
246000,3259.4499375633086,adaptive,13
247000,3035.357636497293,adaptive,13
248000,3002.811109523316,adaptive,13
249000,2974.5061142456743,adaptive,13
250000,2975.668512547173,adaptive,13
251000,3096.6428596426917,adaptive,13
252000,3034.343781179095,adaptive,13
253000,3127.829271641656,adaptive,13
254000,3170.6983992396217,adaptive,13
255000,3070.888595418468,adaptive,13
256000,3073.9528886071544,adaptive,13
257000,3048.513527650402,adaptive,13
258000,3097.127493798125,adaptive,13
259000,3040.6616564748356,adaptive,13
260000,3169.104849147067,adaptive,13
261000,2987.9958510482174,adaptive,13
262000,3127.407859799416,adaptive,13
263000,3075.5231794031315,adaptive,13
264000,3210.214593610197,adaptive,13
265000,3107.5275842250267,adaptive,13
266000,3121.994444948032,adaptive,13
267000,3200.193209274046,adaptive,13
268000,3083.285200829774,adaptive,13
269000,2990.8348421276996,adaptive,13
270000,2944.978348834991,adaptive,13
271000,3088.9766879314634,adaptive,13
272000,2893.7027920670093,adaptive,13
273000,3052.661207829168,adaptive,13
274000,3022.837494160788,adaptive,13
275000,2981.7172086643322,adaptive,13
276000,3060.873512180522,adaptive,13
277000,3009.2132772601117,adaptive,13
278000,3064.2184099505525,adaptive,13
279000,3042.9790886488545,adaptive,13
280000,3115.667304985872,adaptive,13
281000,3019.4747181046264,adaptive,13
282000,3054.2509596811483,adaptive,13
283000,3206.3022922145237,adaptive,13
284000,3116.8367557310607,adaptive,13
285000,3091.0904225497457,adaptive,13
286000,3068.0835393494385,adaptive,13
287000,3013.6855878506185,adaptive,13
288000,3173.132785805135,adaptive,13
289000,3098.715371984069,adaptive,13
290000,3031.503179209961,adaptive,13
291000,2976.4727583174613,adaptive,13
292000,3002.5226272616696,adaptive,13
293000,3083.5113196808925,adaptive,13
294000,3083.005249775693,adaptive,13
295000,3055.7007042059445,adaptive,13
296000,3027.087660106118,adaptive,13
297000,3024.814297833477,adaptive,13
298000,3030.414006202764,adaptive,13
299000,3055.8340192036226,adaptive,13
300000,3041.8647959737414,adaptive,13
301000,2963.958704706314,adaptive,13
302000,2998.5642180866575,adaptive,13
303000,2959.313839203161,adaptive,13
304000,2861.228658665949,adaptive,13
305000,2983.8262563860267,adaptive,13
306000,3152.948070892479,adaptive,13
307000,3082.602487943037,adaptive,13
308000,3052.518033590949,adaptive,13
309000,3133.723164101753,adaptive,13
310000,3035.285990468032,adaptive,13
311000,3181.9924735327777,adaptive,13
312000,3147.627701244969,adaptive,13
313000,2937.6273541914234,adaptive,13
314000,3011.1407947597254,adaptive,13
315000,2992.113698118755,adaptive,13
316000,3137.9446673841862,adaptive,13
317000,3042.5335544105465,adaptive,13
318000,3074.391568032946,adaptive,13
319000,3046.8012014308256,adaptive,13
320000,3048.2867226450917,adaptive,13
321000,3070.4872089001483,adaptive,13
322000,3059.324547115248,adaptive,13
323000,3041.413069391058,adaptive,13
324000,3018.604998372917,adaptive,13
325000,3041.882471176178,adaptive,13
326000,3091.6571460196537,adaptive,13
327000,3086.402883048815,adaptive,13
328000,3062.258207969312,adaptive,13
329000,2961.866572130856,adaptive,13
330000,3152.6957396963167,adaptive,13
331000,2996.87718265801,adaptive,13
332000,2992.442783697349,adaptive,13
333000,2982.0996435388593,adaptive,13
334000,2918.5940602472624,adaptive,13
335000,3041.3084583156,adaptive,13
336000,3148.362932965818,adaptive,13
337000,2993.6337934693584,adaptive,13
338000,2983.2221953737394,adaptive,13
339000,2915.0655057050963,adaptive,13
340000,2967.7260198714484,adaptive,13
341000,3047.9146486202626,adaptive,13
342000,3039.5395885157714,adaptive,13
343000,3014.384825540441,adaptive,13
344000,3054.720213445754,adaptive,13
345000,3096.065070625131,adaptive,13
346000,3114.3526512025287,adaptive,13
347000,2938.6385092871337,adaptive,13
348000,2983.6490633264684,adaptive,13
349000,2946.551503196042,adaptive,13
350000,3050.77361370112,adaptive,13
351000,2932.810451604431,adaptive,13
352000,2960.7808209458926,adaptive,13
353000,2982.4929472567883,adaptive,13
354000,3100.4306047553227,adaptive,13
355000,3033.2916648335763,adaptive,13
356000,2924.1560542256448,adaptive,13
357000,3131.098757455405,adaptive,13
358000,3051.3749223387463,adaptive,13
359000,2908.6079947174676,adaptive,13
360000,3104.4783974163106,adaptive,13
361000,2938.656910745629,adaptive,13
362000,3032.4328766597287,adaptive,13
363000,3050.7919630073675,adaptive,13
364000,2996.117560222434,adaptive,13
365000,3070.7640681171833,adaptive,13
366000,2953.5829920153365,adaptive,13
367000,2947.7706870697793,adaptive,13
368000,3032.896308775485,adaptive,13
369000,3020.324991184952,adaptive,13
370000,2985.8791031169944,adaptive,13
371000,3070.6793775803612,adaptive,13
372000,3069.2309226841503,adaptive,13
373000,2936.5420714352376,adaptive,13
374000,3011.548526165873,adaptive,13
375000,3044.324706978308,adaptive,13
376000,3035.226357350331,adaptive,13
377000,3007.905130769863,adaptive,13
378000,2960.3276389354496,adaptive,13
379000,3072.7796797499404,adaptive,13
380000,3043.831585382149,adaptive,13
381000,3053.1029422907654,adaptive,13
382000,2983.788678835256,adaptive,13
383000,3101.478212260631,adaptive,13
384000,2969.8727689982024,adaptive,13
385000,2946.089427360611,adaptive,13
386000,3049.1302564183775,adaptive,13
387000,3090.130086934432,adaptive,13
388000,2955.6474625107353,adaptive,13
389000,3002.44020889243,adaptive,13
390000,2879.4012808621833,adaptive,13
391000,2947.96841289446,adaptive,13
392000,3031.7573796318366,adaptive,13
393000,3111.7618211118242,adaptive,13
394000,2950.932776599837,adaptive,13
395000,2932.9438090598987,adaptive,13
396000,2984.6461220317938,adaptive,13
397000,3042.4122373097025,adaptive,13
398000,3064.7533642916114,adaptive,13
399000,2983.0424690505643,adaptive,13
400000,2982.0735018668033,adaptive,13
401000,3122.3474851242286,adaptive,13
402000,2963.694335444479,adaptive,13
403000,2955.059932331866,adaptive,13
404000,3026.61847608277,adaptive,13
405000,2908.618461988788,adaptive,13
406000,3018.624535002661,adaptive,13
407000,2923.7672978823357,adaptive,13
408000,3027.0315349462853,adaptive,13
409000,3075.4407606172854,adaptive,13
410000,3052.2806126105647,adaptive,13
411000,2985.7221430928416,adaptive,13
412000,3060.1629354062225,adaptive,13
413000,2963.0018693055895,adaptive,13
414000,3040.757562379385,adaptive,13
415000,2992.02507555767,adaptive,13
416000,3026.3574998955582,adaptive,13
417000,3028.0810709215593,adaptive,13
418000,2886.1944434060815,adaptive,13
419000,2830.588869718264,adaptive,13
420000,2927.569604394244,adaptive,13
421000,2930.450604287632,adaptive,13
422000,3031.7549502285906,adaptive,13
423000,2912.9406846424836,adaptive,13
424000,3026.8914049793557,adaptive,13
425000,2898.628412761274,adaptive,13
426000,2923.4865334506044,adaptive,13
427000,2938.3465115612694,adaptive,13
428000,2951.8129802298,adaptive,13
429000,2958.039132040863,adaptive,13
430000,2891.280204969554,adaptive,13
431000,2845.071619193917,adaptive,13
432000,3040.428633262183,adaptive,13
433000,3120.2423376923025,adaptive,13
434000,2966.8627010916057,adaptive,13
435000,3189.3181762701615,adaptive,13
436000,2947.312716591259,adaptive,13
437000,3067.5182103654615,adaptive,13
438000,3031.674888826104,adaptive,13
439000,3027.1209403824982,adaptive,13
440000,2973.9180458208943,adaptive,13
441000,3012.296307344446,adaptive,13
442000,2943.3237306090914,adaptive,13
443000,2974.126699570487,adaptive,13
444000,2931.50411818157,adaptive,13
445000,3008.51948240604,adaptive,13
446000,2956.0855956608216,adaptive,13
447000,2876.3460938024023,adaptive,13
448000,3039.605103911327,adaptive,13
449000,2947.949734038892,adaptive,13
450000,2865.979631468732,adaptive,13
451000,2981.608249208603,adaptive,13
452000,2906.1838370265637,adaptive,13
453000,2918.5339657201703,adaptive,13
454000,2897.0596087818503,adaptive,13
455000,2963.9443990943205,adaptive,13
456000,2894.014267025416,adaptive,13
457000,3178.8175440521936,adaptive,13
458000,3096.3871588935813,adaptive,13
459000,3001.349885988932,adaptive,13
460000,3026.2881557109467,adaptive,13
461000,3022.4653175783596,adaptive,13
462000,2951.923074704115,adaptive,13
463000,2938.5145141136104,adaptive,13
464000,2980.8661970775956,adaptive,13
465000,2989.8490006194047,adaptive,13
466000,3002.851144065798,adaptive,13
467000,3032.3096908167354,adaptive,13
468000,3029.669082018212,adaptive,13
469000,3001.285325492139,adaptive,13
470000,2969.1229334653235,adaptive,13
471000,3022.480505057153,adaptive,13
472000,3037.651195864803,adaptive,13
473000,2830.779087929482,adaptive,13
474000,2931.28682367555,adaptive,13
475000,3034.301094504109,adaptive,13
476000,2995.9359612227454,adaptive,13
477000,2856.375795283816,adaptive,13
478000,2955.3483589234215,adaptive,13
479000,2969.7468814214453,adaptive,13
480000,3023.2232916873086,adaptive,13
481000,2926.166334951911,adaptive,13
482000,2977.860926445846,adaptive,13
483000,2902.2879279660065,adaptive,13
484000,3010.1880549328007,adaptive,13
485000,2989.7065594361725,adaptive,13
486000,2980.5114455076155,adaptive,13
487000,3023.3664759989833,adaptive,13
488000,2944.9472287216086,adaptive,13
489000,3090.70475810295,adaptive,13
490000,3033.8569429911613,adaptive,13
491000,2959.2339793029605,adaptive,13
492000,3040.9838558322767,adaptive,13
493000,2986.165146609103,adaptive,13
494000,3081.790575026843,adaptive,13
495000,2873.9366889288935,adaptive,13
496000,2996.0943541670526,adaptive,13
497000,3027.802068154926,adaptive,13
498000,2874.956599925223,adaptive,13
499000,3067.2400373258342,adaptive,13
500000,2918.705548107337,adaptive,13
501000,2944.732566967224,adaptive,13
502000,2928.6369786969317,adaptive,13
503000,2903.714744413464,adaptive,13
504000,2995.9047417213997,adaptive,13
505000,2906.066600524307,adaptive,13
506000,2943.125183965822,adaptive,13
507000,2940.2773492302244,adaptive,13
508000,2972.585840339371,adaptive,13
509000,3030.280797704362,adaptive,13
510000,3008.368249358646,adaptive,13
511000,2971.1828204509875,adaptive,13
512000,2940.4311036005856,adaptive,13
513000,2993.5851831783493,adaptive,13
514000,2943.554470048602,adaptive,13
515000,2923.222080789592,adaptive,13
516000,3001.977902838944,adaptive,13
517000,2959.5773625379643,adaptive,13
518000,3075.7057664694053,adaptive,13
519000,2990.1879936381074,adaptive,13
520000,3053.4464198460046,adaptive,13
521000,2861.2736537758237,adaptive,13
522000,3006.0208116132862,adaptive,13
523000,2915.8419869129793,adaptive,13
524000,3022.8095957760993,adaptive,13
525000,2922.800689958802,adaptive,13
526000,2905.883096844182,adaptive,13
527000,3005.4232753300794,adaptive,13
528000,2944.179205458696,adaptive,13
529000,2940.056259871145,adaptive,13
530000,3062.907673082434,adaptive,13
531000,2957.3951025007673,adaptive,13
532000,2846.9307448489035,adaptive,13
533000,2941.501967587177,adaptive,13
534000,3014.4700046035964,adaptive,13
535000,2965.9015228102467,adaptive,13
536000,2996.5106895896706,adaptive,13
537000,3084.7190277059804,adaptive,13
538000,3096.5658337441655,adaptive,13
539000,2888.5501760912,adaptive,13
540000,2994.5622120194625,adaptive,13
541000,2949.153868176679,adaptive,13
542000,3093.8966583280476,adaptive,13
543000,3046.044107765912,adaptive,13
544000,2960.406258255311,adaptive,13
545000,2922.4710451368055,adaptive,13
546000,3023.314149463187,adaptive,13
547000,2915.4445834239536,adaptive,13
548000,2951.6955828772325,adaptive,13
549000,2921.7111064820297,adaptive,13
550000,3016.924105977943,adaptive,13
551000,2905.2440823302677,adaptive,13
552000,2926.4967349847084,adaptive,13
553000,2962.696532904516,adaptive,13
554000,2903.3522016347015,adaptive,13
555000,2964.3774715976574,adaptive,13
556000,2941.8917449990126,adaptive,13
557000,2966.3633802862846,adaptive,13
558000,2921.91719655221,adaptive,13
559000,3084.5474848208005,adaptive,13
560000,2913.2746600652818,adaptive,13
561000,2948.8986910079057,adaptive,13
562000,2800.4096806170414,adaptive,13
563000,2895.57074840852,adaptive,13
564000,2927.148963506614,adaptive,13
565000,2971.6096674640576,adaptive,13
566000,2941.5612745996573,adaptive,13
567000,2902.647385168385,adaptive,13
568000,2914.7080951246544,adaptive,13
569000,2929.800663615179,adaptive,13
570000,2946.4477822089843,adaptive,13
571000,3025.999709019844,adaptive,13
572000,2945.095241206099,adaptive,13
573000,2776.200708086558,adaptive,13
574000,2940.5650347548135,adaptive,13
575000,3030.8902203874504,adaptive,13
576000,2925.834698005461,adaptive,13
577000,3013.8767120495186,adaptive,13
578000,3138.069894876329,adaptive,13
579000,2918.9695702263352,adaptive,13
580000,2967.739392027202,adaptive,13
581000,2955.651154848407,adaptive,13
582000,2887.3764114023306,adaptive,13
583000,2901.7906936394593,adaptive,13
584000,2933.026686191079,adaptive,13
585000,2851.101931764211,adaptive,13
586000,2976.8077197802622,adaptive,13
587000,2962.928816595263,adaptive,13
588000,3002.343499222369,adaptive,13
589000,3029.2130818995956,adaptive,13
590000,3040.4225372900255,adaptive,13
591000,2951.307203609752,adaptive,13
592000,3034.4866458134616,adaptive,13
593000,2893.284984800225,adaptive,13
594000,3010.22723598801,adaptive,13
595000,2895.2295295226413,adaptive,13
596000,3005.059270097469,adaptive,13
597000,2959.9508457516226,adaptive,13
598000,3004.693412578263,adaptive,13
599000,2955.722527178888,adaptive,13
600000,2975.3996604746567,adaptive,13
601000,3013.1130579238884,adaptive,13
602000,2975.2939858990158,adaptive,13
603000,2938.56653915528,adaptive,13
604000,3013.6243399172345,adaptive,13
605000,2982.691009234548,adaptive,13
606000,2912.815935011864,adaptive,13
607000,2998.002073453991,adaptive,13
608000,3002.957377221689,adaptive,13
609000,2979.5844897653665,adaptive,13
610000,2845.528098744771,adaptive,13
611000,2887.4633479754984,adaptive,13
612000,2905.1291968892797,adaptive,13
613000,2849.0652664509507,adaptive,13
614000,2838.7097546987925,adaptive,13
615000,2882.73442283331,adaptive,13
616000,2920.934051427908,adaptive,13
617000,2961.7050257606484,adaptive,13
618000,2854.6730923775945,adaptive,13
619000,2967.2659342946495,adaptive,13
620000,2932.233523848473,adaptive,13
621000,2817.0098268860984,adaptive,13
622000,2887.380593941403,adaptive,13
623000,2907.750459652641,adaptive,13
624000,2915.075826401782,adaptive,13
625000,3039.6481845599633,adaptive,13
626000,2816.2736389539496,adaptive,13
627000,2849.9852147199467,adaptive,13
628000,2992.0018786252317,adaptive,13
629000,2930.7244397080726,adaptive,13
630000,2978.801491107999,adaptive,13
631000,3041.8493844740915,adaptive,13
632000,2883.1109547957058,adaptive,13
633000,2990.6620432168725,adaptive,13
634000,3016.541404891668,adaptive,13
635000,2984.518052668159,adaptive,13
636000,2955.186164615541,adaptive,13
637000,2946.5985058213323,adaptive,13
638000,2884.764152215661,adaptive,13
639000,2942.512157073849,adaptive,13
640000,2918.742495332798,adaptive,13
641000,2972.5156767295516,adaptive,13
642000,2914.8112199511584,adaptive,13
643000,2936.8277491207923,adaptive,13
644000,2937.6967162865703,adaptive,13
645000,2878.1269251409676,adaptive,13
646000,2969.2588521042235,adaptive,13
647000,2833.4104950998267,adaptive,13
648000,2884.219820643447,adaptive,13
649000,3007.1101137005344,adaptive,13
650000,3015.459754285872,adaptive,13
651000,2953.976057446422,adaptive,13
652000,2963.526934032806,adaptive,13
653000,2995.5130121800257,adaptive,13
654000,2864.5988964085304,adaptive,13
655000,2971.0622546023974,adaptive,13
656000,2898.1175625165697,adaptive,13
657000,2880.7653616076673,adaptive,13
658000,2993.9937838348364,adaptive,13
659000,2997.342455798359,adaptive,13
660000,3011.518981886922,adaptive,13
661000,2986.4133349949484,adaptive,13
662000,2985.6425968000667,adaptive,13
663000,2849.2494977804245,adaptive,13
664000,2914.5510618399285,adaptive,13
665000,3022.213663381197,adaptive,13
666000,2850.656972705273,adaptive,13
667000,2921.0938629428524,adaptive,13
668000,2998.953409282308,adaptive,13
669000,2983.969083811399,adaptive,13
670000,2880.5957124478286,adaptive,13
671000,2937.38579665276,adaptive,13
672000,2980.7766821199825,adaptive,13
673000,2944.3342869251337,adaptive,13
674000,2884.685227867031,adaptive,13
675000,2938.419566791424,adaptive,13
676000,2951.6415582257646,adaptive,13
677000,2991.762873502319,adaptive,13
678000,3072.616140524892,adaptive,13
679000,2958.2565563572657,adaptive,13
680000,2916.39282024536,adaptive,13
681000,3009.5873220694975,adaptive,13
682000,2863.764298398926,adaptive,13
683000,2918.8110777790016,adaptive,13
684000,2958.5557164381107,adaptive,13
685000,2923.91470282137,adaptive,13
686000,2969.4233713550957,adaptive,13
687000,2971.875862832377,adaptive,13
688000,2972.6195130366723,adaptive,13
689000,2952.639054998528,adaptive,13
690000,2976.4957578282438,adaptive,13
691000,2926.834058792948,adaptive,13
692000,2996.0379560151314,adaptive,13
693000,2947.2362827468746,adaptive,13
694000,2825.4772368304393,adaptive,13
695000,2940.9626777939743,adaptive,13
696000,2875.510103456358,adaptive,13
697000,2980.237929728728,adaptive,13
698000,2901.575288632671,adaptive,13
699000,2909.95526118722,adaptive,13
700000,2915.8201963557512,adaptive,13
701000,2959.3067329817063,adaptive,13
702000,2999.573819014227,adaptive,13
703000,2908.742041528444,adaptive,13
704000,2923.172027968208,adaptive,13
705000,2849.064102644479,adaptive,13
706000,2910.0008119096246,adaptive,13
707000,2880.587564230621,adaptive,13
708000,2957.251138252192,adaptive,13
709000,2897.3848723344545,adaptive,13
710000,3074.3348078814647,adaptive,13
711000,2821.9842792262957,adaptive,13
712000,2974.3443024263124,adaptive,13
713000,2890.561389274696,adaptive,13
714000,2883.191491374383,adaptive,13
715000,2816.085287825731,adaptive,13
716000,2944.278304061324,adaptive,13
717000,2936.341751879518,adaptive,13
718000,2914.5139674583784,adaptive,13
719000,3003.1680249041497,adaptive,13
720000,2970.457793059387,adaptive,13
721000,2859.080883510203,adaptive,13
722000,2869.6893876482177,adaptive,13
723000,2939.97282436544,adaptive,13
724000,2924.808219157644,adaptive,13
725000,2809.4810088705785,adaptive,13
726000,2852.364882907627,adaptive,13
727000,2986.81000603818,adaptive,13
728000,2993.0288733322577,adaptive,13
729000,2967.674111263949,adaptive,13
730000,2914.6180518591946,adaptive,13
731000,2950.4399303984023,adaptive,13
732000,2924.0691357671353,adaptive,13
733000,2952.5773850232727,adaptive,13
734000,2877.2907752505034,adaptive,13
735000,2904.684889016215,adaptive,13
736000,3000.2141810932776,adaptive,13
737000,2965.735114269093,adaptive,13
738000,2950.0952827057154,adaptive,13
739000,2933.881884267269,adaptive,13
740000,3009.058644781909,adaptive,13
741000,2994.708327310101,adaptive,13
742000,2877.4002900142787,adaptive,13
743000,2923.1969567745523,adaptive,13
744000,2913.066766356418,adaptive,13
745000,2880.808139098437,adaptive,13
746000,2955.1892362442545,adaptive,13
747000,2885.4046017782634,adaptive,13
748000,2820.8184208257703,adaptive,13
749000,2878.956214685983,adaptive,13
750000,2935.5032269228604,adaptive,13
751000,2994.052167185738,adaptive,13
752000,3051.730832769924,adaptive,13
753000,2933.1456440601673,adaptive,13
