ite,cost,cooling schedule,repetition
117000,3396.78566249942,adaptive,10
118000,3339.881926173268,adaptive,10
119000,3304.2062503057446,adaptive,10
120000,3248.303412914855,adaptive,10
121000,3257.969700753247,adaptive,10
122000,3154.2683463911476,adaptive,10
123000,3213.222855854531,adaptive,10
124000,3313.784517277782,adaptive,10
125000,3397.3381782219044,adaptive,10
126000,3254.1589588068914,adaptive,10
127000,3309.7606093769023,adaptive,10
128000,3283.9184640576414,adaptive,10
129000,3178.6449624047914,adaptive,10
130000,3264.881015671958,adaptive,10
131000,3196.295434308239,adaptive,10
132000,3268.625920555608,adaptive,10
133000,3248.409845793943,adaptive,10
134000,3267.5837435217322,adaptive,10
135000,3338.8303755314932,adaptive,10
136000,3205.091005664689,adaptive,10
137000,3119.069315825916,adaptive,10
138000,3347.6437797445233,adaptive,10
139000,3144.470083492412,adaptive,10
140000,3381.2891338018153,adaptive,10
141000,3216.211269151635,adaptive,10
142000,3261.2349935084267,adaptive,10
143000,3329.0841819739353,adaptive,10
144000,3203.841428602906,adaptive,10
145000,3115.4174555893173,adaptive,10
146000,3143.2431302546993,adaptive,10
147000,3184.7721892097097,adaptive,10
148000,3347.78841516797,adaptive,10
149000,3024.3268569510547,adaptive,10
150000,3079.810986864372,adaptive,10
151000,3200.2188666259517,adaptive,10
152000,3245.3747033045397,adaptive,10
153000,3144.569560357697,adaptive,10
154000,3092.424102216281,adaptive,10
155000,3158.0835960571935,adaptive,10
156000,3119.115869436856,adaptive,10
157000,3168.960306076334,adaptive,10
158000,3193.2101390508224,adaptive,10
159000,3227.1423373849098,adaptive,10
160000,3293.9427588412145,adaptive,10
161000,3013.2467947535533,adaptive,10
162000,3082.3259967911586,adaptive,10
163000,3292.302659157337,adaptive,10
164000,3172.2757269453014,adaptive,10
165000,3124.907556851442,adaptive,10
166000,3117.7877943614676,adaptive,10
167000,3196.363306761945,adaptive,10
168000,3188.2185081681637,adaptive,10
169000,3248.8947617260446,adaptive,10
170000,3000.639357564588,adaptive,10
171000,3289.8576891395155,adaptive,10
172000,3158.6284367377334,adaptive,10
173000,3254.6085172188773,adaptive,10
174000,3046.113144682414,adaptive,10
175000,3226.1817579967687,adaptive,10
176000,3102.1416083170116,adaptive,10
177000,3047.669642096301,adaptive,10
178000,3225.957615170171,adaptive,10
179000,3125.3399495013614,adaptive,10
180000,3293.631818053486,adaptive,10
181000,3151.774534116803,adaptive,10
182000,3194.5100143440227,adaptive,10
183000,3138.9478098451705,adaptive,10
184000,3182.936848833657,adaptive,10
185000,3102.911204213275,adaptive,10
186000,3153.1113150049396,adaptive,10
187000,3239.666502532382,adaptive,10
188000,3251.663525089705,adaptive,10
189000,3138.732784743088,adaptive,10
190000,3260.4307017771703,adaptive,10
191000,3045.4871758270788,adaptive,10
192000,3102.5229966670317,adaptive,10
193000,3025.728087867284,adaptive,10
194000,2993.3896445911305,adaptive,10
195000,3153.7233307260994,adaptive,10
196000,3188.921310058017,adaptive,10
197000,3062.5755345497096,adaptive,10
198000,3263.461063103208,adaptive,10
199000,3208.904827509675,adaptive,10
200000,3111.184045257914,adaptive,10
201000,3084.036394319262,adaptive,10
202000,3178.5936115978825,adaptive,10
203000,3126.3290464932948,adaptive,10
204000,3078.577472534211,adaptive,10
205000,3087.9545508778074,adaptive,10
206000,3082.214937647712,adaptive,10
207000,3004.2060749070574,adaptive,10
208000,3054.165917379844,adaptive,10
209000,3195.681577535793,adaptive,10
210000,3113.2018900566036,adaptive,10
211000,3285.1245340072046,adaptive,10
212000,3066.890022088102,adaptive,10
213000,3148.8648803634114,adaptive,10
214000,3026.2542550666535,adaptive,10
215000,3130.875053279303,adaptive,10
216000,3081.7824837069384,adaptive,10
217000,3167.232301700817,adaptive,10
218000,3213.429047662894,adaptive,10
219000,3033.361755591905,adaptive,10
220000,3058.687856115095,adaptive,10
221000,3047.980918893771,adaptive,10
222000,2959.2957554529276,adaptive,10
223000,3176.31506558823,adaptive,10
224000,3154.4653178014955,adaptive,10
225000,3156.9998896698894,adaptive,10
226000,3004.3201884897835,adaptive,10
227000,3174.4613650538713,adaptive,10
228000,3311.555477273869,adaptive,10
229000,3107.454440151193,adaptive,10
230000,3279.6223098526584,adaptive,10
231000,3154.5671443050646,adaptive,10
232000,3056.996053856785,adaptive,10
233000,3031.6251602084135,adaptive,10
234000,3060.4910062187555,adaptive,10
235000,3178.51711673326,adaptive,10
236000,3047.3499217138906,adaptive,10
237000,3113.5437076553294,adaptive,10
238000,3038.8124900127023,adaptive,10
239000,3056.39097135212,adaptive,10
240000,3105.6479991328415,adaptive,10
241000,3044.9274446377262,adaptive,10
242000,3055.6389621943126,adaptive,10
243000,2965.8715798661965,adaptive,10
244000,3102.312279835008,adaptive,10
245000,3061.244516455439,adaptive,10
246000,3101.943074356447,adaptive,10
247000,3116.4615846773713,adaptive,10
248000,3021.850209857701,adaptive,10
249000,3219.1925070475736,adaptive,10
250000,3057.1699058534637,adaptive,10
251000,3011.7063484919427,adaptive,10
252000,3110.2757107671173,adaptive,10
253000,3052.5787777474648,adaptive,10
254000,2991.7176772340954,adaptive,10
255000,3138.812266581369,adaptive,10
256000,3089.20284443667,adaptive,10
257000,3043.176549546277,adaptive,10
258000,3000.2870334854733,adaptive,10
259000,3022.6923175821166,adaptive,10
260000,3112.5417155677746,adaptive,10
261000,2980.7444961393176,adaptive,10
262000,3064.4329364401756,adaptive,10
263000,3083.0938878664274,adaptive,10
264000,3036.2463769385326,adaptive,10
265000,2980.3016484006694,adaptive,10
266000,3049.1667887299286,adaptive,10
267000,3114.8681400798705,adaptive,10
268000,3132.234670796167,adaptive,10
269000,2938.0897665360344,adaptive,10
270000,3012.145100835355,adaptive,10
271000,2990.0870672390315,adaptive,10
272000,3040.1932366781293,adaptive,10
273000,2978.435124154823,adaptive,10
274000,3113.1798144526324,adaptive,10
275000,3063.5054247034222,adaptive,10
276000,3159.015068124913,adaptive,10
277000,3106.8675734903372,adaptive,10
278000,3044.69964189797,adaptive,10
279000,3128.754404284074,adaptive,10
280000,2996.6269261194875,adaptive,10
281000,3058.7844258098276,adaptive,10
282000,3105.207951293006,adaptive,10
283000,3159.0551427193586,adaptive,10
284000,3160.851055673502,adaptive,10
285000,2950.1639693745155,adaptive,10
286000,3072.1714922669257,adaptive,10
287000,3103.3549284989435,adaptive,10
288000,2988.529299225707,adaptive,10
289000,3024.0141665925617,adaptive,10
290000,3180.3493691859503,adaptive,10
291000,2917.162219723247,adaptive,10
292000,3081.3082274847948,adaptive,10
293000,2960.553876879454,adaptive,10
294000,3052.332036543194,adaptive,10
295000,2944.681548939148,adaptive,10
296000,2971.8709535945295,adaptive,10
297000,2961.8022642511096,adaptive,10
298000,3032.509799280815,adaptive,10
299000,3092.197413939944,adaptive,10
300000,2900.6713985767674,adaptive,10
301000,3127.246683423178,adaptive,10
302000,3043.7701223362237,adaptive,10
303000,2989.455517011303,adaptive,10
304000,3089.3741527900875,adaptive,10
305000,2997.777747447848,adaptive,10
306000,3119.166031205582,adaptive,10
307000,3106.5253936354193,adaptive,10
308000,3108.1321353718445,adaptive,10
309000,3014.084220074495,adaptive,10
310000,2949.2204872606844,adaptive,10
311000,3063.911441558118,adaptive,10
312000,2951.526038201807,adaptive,10
313000,2975.1906443709404,adaptive,10
314000,2884.7077328732958,adaptive,10
315000,2996.2174433788246,adaptive,10
316000,3036.8390881080327,adaptive,10
317000,2889.53193858242,adaptive,10
318000,2939.2025491259815,adaptive,10
319000,3082.5138370137433,adaptive,10
320000,2898.106383688421,adaptive,10
321000,3137.5193127465277,adaptive,10
322000,2885.515369972224,adaptive,10
323000,3086.6561242476105,adaptive,10
324000,2902.5546097070323,adaptive,10
325000,3021.707101964857,adaptive,10
326000,3049.9024416718007,adaptive,10
327000,3120.1258892704645,adaptive,10
328000,3020.463542533214,adaptive,10
329000,3028.580996628505,adaptive,10
330000,3006.8326241262225,adaptive,10
331000,2990.260594880798,adaptive,10
332000,2944.7186979648263,adaptive,10
333000,2970.7603735854123,adaptive,10
334000,3003.022645046318,adaptive,10
335000,3038.446600831854,adaptive,10
336000,2974.217620819139,adaptive,10
337000,3177.8025883416462,adaptive,10
338000,3037.9364193503325,adaptive,10
339000,3015.953168768925,adaptive,10
340000,3068.981130482532,adaptive,10
341000,3128.500854310044,adaptive,10
342000,3053.3433490046928,adaptive,10
343000,2977.5844594523874,adaptive,10
344000,3000.9888320387176,adaptive,10
345000,2972.4464423517575,adaptive,10
346000,3100.416751457212,adaptive,10
347000,2978.216394961423,adaptive,10
348000,3060.6059760720386,adaptive,10
349000,3137.7909599768213,adaptive,10
350000,3057.2828558233587,adaptive,10
351000,3062.3752673172353,adaptive,10
352000,3146.6403631101575,adaptive,10
353000,2928.008001587112,adaptive,10
354000,3066.505323576842,adaptive,10
355000,2922.9927780146154,adaptive,10
356000,3078.834706302339,adaptive,10
357000,2951.020695299294,adaptive,10
358000,2965.4638617923492,adaptive,10
359000,3101.993626136144,adaptive,10
360000,3060.561551225305,adaptive,10
361000,3003.563571073031,adaptive,10
362000,2965.701718225156,adaptive,10
363000,3045.9994052692205,adaptive,10
364000,3099.1113867563417,adaptive,10
365000,2983.657377446158,adaptive,10
366000,3028.4574062604747,adaptive,10
367000,2850.1277807488964,adaptive,10
368000,2972.8502340267814,adaptive,10
369000,3051.8114788507883,adaptive,10
370000,2947.0164341754303,adaptive,10
371000,3006.8205020450346,adaptive,10
372000,2960.9715123389446,adaptive,10
373000,2945.7922052089484,adaptive,10
374000,2977.3908707382693,adaptive,10
375000,3045.338890244145,adaptive,10
376000,2919.7928259382475,adaptive,10
377000,3034.2698200362474,adaptive,10
378000,3069.4444631878314,adaptive,10
379000,3054.0407345369113,adaptive,10
380000,3038.763196399577,adaptive,10
381000,2920.2993529832534,adaptive,10
382000,3083.43638383418,adaptive,10
383000,2911.401582064835,adaptive,10
384000,2968.454748124675,adaptive,10
385000,3048.3426822186225,adaptive,10
386000,2874.6877639122863,adaptive,10
387000,3138.2231350390985,adaptive,10
388000,3105.0736577259713,adaptive,10
389000,3037.985116840348,adaptive,10
390000,3059.8405235637165,adaptive,10
391000,3009.986298425576,adaptive,10
392000,3051.2474779175,adaptive,10
393000,2976.067923563867,adaptive,10
394000,2987.1896912288958,adaptive,10
395000,3078.359327645872,adaptive,10
396000,2980.112160164697,adaptive,10
397000,3114.585639339157,adaptive,10
398000,3006.9237360138,adaptive,10
399000,3052.2371202473496,adaptive,10
400000,3090.8481497078824,adaptive,10
401000,2950.4241150900325,adaptive,10
402000,3038.9301502893486,adaptive,10
403000,3021.7353171339296,adaptive,10
404000,2996.5218142518866,adaptive,10
405000,2975.328883587389,adaptive,10
406000,2954.644463036011,adaptive,10
407000,2821.5473903662537,adaptive,10
408000,3067.1734881963025,adaptive,10
409000,3064.056692937068,adaptive,10
410000,2948.489915655919,adaptive,10
411000,3079.011847983818,adaptive,10
412000,2909.3444440922804,adaptive,10
413000,2882.654507479673,adaptive,10
414000,2989.985331168468,adaptive,10
415000,3005.8260077928812,adaptive,10
416000,3074.1480266447543,adaptive,10
417000,2976.645211362023,adaptive,10
418000,2995.3342599313937,adaptive,10
419000,3060.727102976812,adaptive,10
420000,2935.7044622284443,adaptive,10
421000,3094.453732185938,adaptive,10
422000,3060.72961684462,adaptive,10
423000,3070.6100623535413,adaptive,10
424000,2939.238587558778,adaptive,10
425000,2983.4420658655445,adaptive,10
426000,2993.4412036611975,adaptive,10
427000,2870.3409842322612,adaptive,10
428000,2967.8697662942764,adaptive,10
429000,3028.3277793928064,adaptive,10
430000,3083.55441797474,adaptive,10
431000,3006.2963450393954,adaptive,10
432000,2962.8467403734244,adaptive,10
433000,2989.399117586303,adaptive,10
434000,3020.7150429311605,adaptive,10
435000,2910.8634608311318,adaptive,10
436000,2936.3669339820653,adaptive,10
437000,2945.769496591954,adaptive,10
438000,3024.416176132157,adaptive,10
439000,3000.2652989945723,adaptive,10
440000,2849.4377206583567,adaptive,10
441000,2994.0592330645068,adaptive,10
442000,3057.7942286030925,adaptive,10
443000,2998.8058079899097,adaptive,10
444000,2928.445599713239,adaptive,10
445000,3100.6159783477497,adaptive,10
446000,3005.7026412157256,adaptive,10
447000,2987.1244656667436,adaptive,10
448000,2953.0341541532516,adaptive,10
449000,3106.986207614164,adaptive,10
450000,3029.429671295199,adaptive,10
451000,3016.0175471155712,adaptive,10
452000,3033.7299072952837,adaptive,10
453000,2992.8165391229977,adaptive,10
454000,3048.023265609908,adaptive,10
455000,3067.8131502218066,adaptive,10
456000,3037.1288475311676,adaptive,10
457000,2868.318694872802,adaptive,10
458000,2967.03984167101,adaptive,10
459000,2949.2410564423344,adaptive,10
460000,2982.5026325348085,adaptive,10
461000,3006.193284152435,adaptive,10
462000,3031.8065223109425,adaptive,10
463000,3152.1739041027495,adaptive,10
464000,3118.8248022283497,adaptive,10
465000,2904.027158916096,adaptive,10
466000,2913.962701182254,adaptive,10
467000,3030.6084415934606,adaptive,10
468000,3009.9169260669405,adaptive,10
469000,2861.792493945401,adaptive,10
470000,2940.0687972029546,adaptive,10
471000,3022.1547758528013,adaptive,10
472000,2869.948461053539,adaptive,10
473000,3018.4865272860643,adaptive,10
474000,2879.214829389008,adaptive,10
475000,2958.7672957844884,adaptive,10
476000,2974.708013072148,adaptive,10
477000,3010.0370433213634,adaptive,10
478000,2957.0149547653673,adaptive,10
479000,3007.1974701156496,adaptive,10
480000,3037.9278599391027,adaptive,10
481000,2972.374385496725,adaptive,10
482000,3014.3059998421386,adaptive,10
483000,2868.8507586120313,adaptive,10
484000,3007.268146544931,adaptive,10
485000,3001.2413911883104,adaptive,10
486000,2979.000852208149,adaptive,10
487000,2991.206425086522,adaptive,10
488000,2953.962593384532,adaptive,10
489000,3019.079486847551,adaptive,10
490000,2975.732347441254,adaptive,10
491000,2922.3308584952815,adaptive,10
492000,2994.760152348264,adaptive,10
493000,2959.501710032477,adaptive,10
494000,3046.7086763965845,adaptive,10
495000,2957.3157908624908,adaptive,10
496000,3049.2728374490744,adaptive,10
497000,2947.9537141177325,adaptive,10
498000,2942.0229531898444,adaptive,10
499000,3073.324168365284,adaptive,10
500000,3015.0310439295563,adaptive,10
501000,2910.2855024865335,adaptive,10
502000,3061.5519086452514,adaptive,10
503000,2982.6346767238133,adaptive,10
504000,2951.7262438661414,adaptive,10
505000,3055.5056757848097,adaptive,10
506000,2908.2276955335306,adaptive,10
507000,3051.522408332914,adaptive,10
508000,2966.4565496608757,adaptive,10
509000,2951.7516467633086,adaptive,10
510000,2953.976513599899,adaptive,10
511000,2970.0488709950278,adaptive,10
512000,2926.6463005293285,adaptive,10
513000,2970.2224036757584,adaptive,10
514000,2932.075741704209,adaptive,10
515000,2942.7228700277274,adaptive,10
516000,3108.964057490827,adaptive,10
517000,3028.850195455101,adaptive,10
518000,3017.1607172006666,adaptive,10
519000,3007.9345307448702,adaptive,10
520000,2894.274682834808,adaptive,10
521000,2940.9471539981496,adaptive,10
522000,3023.3977361961356,adaptive,10
523000,2940.352933580651,adaptive,10
524000,2976.5664168866438,adaptive,10
525000,2999.480494639058,adaptive,10
526000,2988.98888078811,adaptive,10
527000,2979.895271488037,adaptive,10
528000,2950.0435994482177,adaptive,10
529000,3027.832782233196,adaptive,10
530000,2886.8756443978837,adaptive,10
531000,3005.383966895993,adaptive,10
532000,2808.4928921082296,adaptive,10
533000,2851.646493385293,adaptive,10
534000,2951.419167437903,adaptive,10
535000,2899.1987802628587,adaptive,10
536000,2940.6472252448602,adaptive,10
537000,2908.6968033647736,adaptive,10
538000,2897.1466398672997,adaptive,10
539000,2852.316163632448,adaptive,10
540000,2932.4867730489495,adaptive,10
541000,2913.091677247175,adaptive,10
542000,2939.739803048964,adaptive,10
543000,3018.1120897457745,adaptive,10
544000,3108.8785805548314,adaptive,10
545000,2904.7565348500016,adaptive,10
546000,2997.580881352392,adaptive,10
547000,2964.8760872713906,adaptive,10
548000,2971.9475077921534,adaptive,10
549000,2899.396711458485,adaptive,10
550000,2948.78561840138,adaptive,10
551000,2899.0769075312496,adaptive,10
552000,2951.4829549686474,adaptive,10
553000,2952.0195143617048,adaptive,10
554000,2937.975243044251,adaptive,10
555000,2848.5608871513323,adaptive,10
556000,2964.368373989965,adaptive,10
557000,2954.6460750271913,adaptive,10
558000,2853.0135485561414,adaptive,10
559000,3035.470264000265,adaptive,10
560000,2959.879575010831,adaptive,10
561000,2947.776634425177,adaptive,10
562000,3080.711431255671,adaptive,10
563000,3005.881916624844,adaptive,10
564000,2944.0783472827106,adaptive,10
565000,3045.0628145738324,adaptive,10
566000,2911.26287484909,adaptive,10
567000,2947.5250086745464,adaptive,10
568000,2867.8769461722136,adaptive,10
569000,2971.5602533309243,adaptive,10
570000,2930.5917278211605,adaptive,10
571000,3024.520811403995,adaptive,10
572000,2955.5795650078453,adaptive,10
573000,3007.714353447969,adaptive,10
574000,2971.4417373831443,adaptive,10
575000,2879.4335838500974,adaptive,10
576000,2902.0111969311192,adaptive,10
577000,2943.8032016481175,adaptive,10
578000,3039.1412966680737,adaptive,10
579000,2907.7216940807166,adaptive,10
580000,2922.6208701438713,adaptive,10
581000,2905.604236199446,adaptive,10
582000,2994.1314295369816,adaptive,10
583000,2961.088285501865,adaptive,10
584000,3037.3233349581355,adaptive,10
585000,3025.269357842397,adaptive,10
586000,2854.062399575601,adaptive,10
587000,2924.122427721693,adaptive,10
588000,2887.6996487120264,adaptive,10
589000,2946.2695725095737,adaptive,10
590000,2989.4740333590257,adaptive,10
591000,2877.283247342845,adaptive,10
592000,2851.766578352157,adaptive,10
593000,3005.3238223885105,adaptive,10
594000,2945.6095188518216,adaptive,10
595000,2875.9853334559034,adaptive,10
596000,2885.1361395691106,adaptive,10
597000,2923.1910170968304,adaptive,10
598000,2876.211861849915,adaptive,10
599000,2898.343994951418,adaptive,10
600000,2963.2425411970976,adaptive,10
601000,2905.764257250482,adaptive,10
602000,2975.662847066538,adaptive,10
603000,2903.10165712093,adaptive,10
604000,2956.74457890991,adaptive,10
605000,2879.9612953288556,adaptive,10
606000,2988.4565816750646,adaptive,10
607000,2939.980795304923,adaptive,10
608000,2876.9662535079865,adaptive,10
609000,3004.93465266299,adaptive,10
610000,2792.2030550731556,adaptive,10
611000,2884.124922453954,adaptive,10
612000,2969.992188937305,adaptive,10
613000,2935.6770593104798,adaptive,10
614000,2939.5677993157733,adaptive,10
615000,3103.8275443840207,adaptive,10
616000,2941.456120782127,adaptive,10
617000,3017.7279531087233,adaptive,10
618000,2882.8291393799946,adaptive,10
619000,2885.8814255708567,adaptive,10
620000,2872.4851831071774,adaptive,10
621000,2929.6284733158363,adaptive,10
622000,2991.150567136616,adaptive,10
623000,2865.0575104148074,adaptive,10
624000,2918.079028308519,adaptive,10
625000,2932.787422234168,adaptive,10
626000,3004.4891541239795,adaptive,10
627000,2983.776875276552,adaptive,10
628000,2973.900762821325,adaptive,10
629000,2893.832985732936,adaptive,10
630000,2889.4738192309924,adaptive,10
631000,2918.009665551443,adaptive,10
632000,2892.0443861969707,adaptive,10
633000,2872.175507853669,adaptive,10
634000,2885.5142955032443,adaptive,10
635000,2938.996938701293,adaptive,10
636000,2903.8178994348978,adaptive,10
637000,2883.7619722411914,adaptive,10
638000,2932.876223803655,adaptive,10
639000,2913.0599004154333,adaptive,10
640000,2953.2290498132475,adaptive,10
641000,2901.9553569777904,adaptive,10
642000,2903.5516360231845,adaptive,10
643000,2955.7865665920576,adaptive,10
644000,3028.699986662522,adaptive,10
645000,2978.717860893347,adaptive,10
646000,2805.43606403318,adaptive,10
647000,2869.029617925758,adaptive,10
648000,2845.6753208291752,adaptive,10
649000,3005.6388792729813,adaptive,10
650000,2989.028246289094,adaptive,10
651000,2956.570056269922,adaptive,10
652000,2952.902912151151,adaptive,10
653000,3006.9708558470243,adaptive,10
654000,2902.1108852003244,adaptive,10
655000,2848.741722739345,adaptive,10
656000,2906.1213819597565,adaptive,10
657000,2984.3575015489855,adaptive,10
658000,2893.409534195486,adaptive,10
659000,3004.3290009851826,adaptive,10
660000,2880.8046238735765,adaptive,10
661000,2896.2394164252896,adaptive,10
662000,2880.512776682521,adaptive,10
663000,2962.288370822322,adaptive,10
664000,2907.7653938956664,adaptive,10
665000,2966.356013518158,adaptive,10
666000,3000.5977670298394,adaptive,10
667000,2910.163937540321,adaptive,10
668000,2920.7451808965516,adaptive,10
669000,2987.7039159317806,adaptive,10
670000,3047.4977172679555,adaptive,10
671000,2984.7812918598192,adaptive,10
672000,2914.3043881815606,adaptive,10
673000,2935.769924904128,adaptive,10
674000,2976.5801158582726,adaptive,10
675000,2978.1036238546735,adaptive,10
676000,2802.428626768965,adaptive,10
677000,3060.5849407481733,adaptive,10
678000,2960.2015743905827,adaptive,10
679000,2939.980267423848,adaptive,10
680000,2862.338641109587,adaptive,10
681000,2936.6043714023417,adaptive,10
682000,2950.62683896566,adaptive,10
683000,2930.251696190608,adaptive,10
684000,3016.8116178822465,adaptive,10
685000,2970.464831768061,adaptive,10
686000,3027.1731863447335,adaptive,10
687000,2882.884591240534,adaptive,10
688000,2923.4545429230548,adaptive,10
689000,2962.5176863426627,adaptive,10
690000,2962.2936278015286,adaptive,10
691000,2965.044216743045,adaptive,10
692000,2937.557087601427,adaptive,10
693000,2831.7897714997844,adaptive,10
694000,3046.986006969107,adaptive,10
695000,2835.6177120887564,adaptive,10
696000,2959.0235357083507,adaptive,10
697000,2909.2950040436785,adaptive,10
698000,2881.247730812858,adaptive,10
699000,2861.1787473062195,adaptive,10
700000,2977.77202469962,adaptive,10
701000,2934.067146576185,adaptive,10
702000,2947.0956212985366,adaptive,10
703000,3131.7491243432587,adaptive,10
704000,3032.307140364645,adaptive,10
705000,2911.268154664432,adaptive,10
706000,2891.0345112732984,adaptive,10
707000,2898.5859188181275,adaptive,10
708000,2945.7927404415254,adaptive,10
709000,2985.2322906329828,adaptive,10
710000,2937.1304685456425,adaptive,10
711000,3048.794763652343,adaptive,10
712000,3005.598048616191,adaptive,10
713000,2901.14241478134,adaptive,10
714000,2950.7127202055785,adaptive,10
715000,2909.8581806698276,adaptive,10
716000,2801.227062626384,adaptive,10
717000,2907.6762183540736,adaptive,10
718000,3004.30053309567,adaptive,10
719000,2813.306486933746,adaptive,10
720000,2901.841508535422,adaptive,10
721000,2968.3628391414113,adaptive,10
722000,2917.2412881797845,adaptive,10
723000,2973.9826979265945,adaptive,10
724000,2939.8489220192737,adaptive,10
725000,2976.3560613494033,adaptive,10
726000,2986.2796143576834,adaptive,10
727000,2843.4641042795715,adaptive,10
728000,2925.474995694727,adaptive,10
729000,2998.759029527697,adaptive,10
730000,2882.152572319419,adaptive,10
731000,2822.227293269396,adaptive,10
732000,3090.3452437139363,adaptive,10
733000,3042.0751437984113,adaptive,10
734000,2939.225870132054,adaptive,10
735000,3003.30008600586,adaptive,10
736000,2788.8688148803594,adaptive,10
737000,2883.65648845349,adaptive,10
738000,3071.8951884704984,adaptive,10
739000,2888.1714217866866,adaptive,10
740000,2978.3168187143606,adaptive,10
741000,2922.8407606133856,adaptive,10
742000,2927.856566733097,adaptive,10
743000,2958.31951259617,adaptive,10
744000,2915.6698444794724,adaptive,10
745000,2873.815563276697,adaptive,10
746000,2996.8720862730356,adaptive,10
747000,2838.897599900777,adaptive,10
748000,2897.0407934269283,adaptive,10
749000,2951.767129059902,adaptive,10
750000,2862.574801497277,adaptive,10
751000,2846.210279201423,adaptive,10
752000,3061.3699510431293,adaptive,10
