ite,cost,cooling schedule,repetition
461000,3090.225474382407,log,25
462000,2952.7984138781644,log,25
463000,2963.2513878790382,log,25
464000,2934.5909439428992,log,25
465000,2882.0649528010817,log,25
466000,3015.014010775135,log,25
467000,2873.316006270704,log,25
468000,2949.8820206722635,log,25
469000,2877.888236432756,log,25
470000,2934.2978927075465,log,25
471000,2990.382726478351,log,25
472000,2836.2470164733445,log,25
473000,2912.5532403079674,log,25
474000,2816.1582388624256,log,25
475000,2983.4639294102035,log,25
476000,3000.7578139641455,log,25
477000,2863.5685498821244,log,25
478000,2935.683421982621,log,25
479000,2933.4610337814797,log,25
480000,2932.80811325325,log,25
481000,2888.33606514182,log,25
482000,2889.3054016066953,log,25
483000,2842.917075298396,log,25
484000,3002.551342954876,log,25
485000,2845.5122299965665,log,25
486000,2948.9091417743075,log,25
487000,2917.3849544289596,log,25
488000,2852.36341195969,log,25
489000,2846.7906596733733,log,25
490000,2940.0812408258375,log,25
491000,2907.1417561845556,log,25
492000,2913.650622111344,log,25
493000,2938.6670777634035,log,25
494000,2884.704927500066,log,25
495000,2925.792518779846,log,25
496000,3057.3509243388826,log,25
497000,2883.3378441282316,log,25
498000,2886.3583409038283,log,25
499000,2857.2857671426063,log,25
500000,2952.278148242495,log,25
501000,2855.444404755336,log,25
502000,2974.724867635532,log,25
503000,2906.424625858994,log,25
504000,3075.6134579689315,log,25
505000,2920.032945498317,log,25
506000,2911.4107848951116,log,25
507000,2898.411110218982,log,25
508000,2974.600666439253,log,25
509000,2932.6444970805323,log,25
510000,2950.364631463803,log,25
511000,2925.8954741140524,log,25
512000,2896.5918922246656,log,25
513000,2945.153477107329,log,25
514000,2884.7709363961385,log,25
515000,2864.090956319583,log,25
516000,2942.714948487025,log,25
517000,3000.4313975071386,log,25
518000,2891.304169644156,log,25
519000,2968.8011536807694,log,25
520000,2862.937728587565,log,25
521000,3085.502800518384,log,25
522000,2897.0096813242403,log,25
523000,2814.212207607881,log,25
524000,2946.932016999093,log,25
525000,2900.376449138047,log,25
526000,2878.854417535201,log,25
527000,2873.379079467891,log,25
528000,2914.357877694245,log,25
529000,2941.037219674748,log,25
530000,2986.1683183542573,log,25
531000,3012.6112106032233,log,25
532000,2949.3379604634747,log,25
533000,2943.1579201373393,log,25
534000,2874.2099940079834,log,25
535000,2951.061577222381,log,25
536000,2930.9295128978097,log,25
537000,2872.111971173805,log,25
538000,2898.6568374925464,log,25
539000,2904.544525805016,log,25
540000,2960.676497222593,log,25
541000,2973.180797092939,log,25
542000,2898.3365178324475,log,25
543000,2894.0044682784537,log,25
544000,2942.5459825005464,log,25
545000,2866.448274360222,log,25
546000,2847.783399582047,log,25
547000,2970.4967713335964,log,25
548000,2869.5923138321627,log,25
549000,2920.3186940576734,log,25
550000,2969.853706117197,log,25
551000,2924.217872585529,log,25
552000,2879.3674206595274,log,25
553000,2842.9520288503045,log,25
554000,2960.616018985,log,25
555000,2953.3805220931104,log,25
556000,2899.394941357156,log,25
557000,2880.848352163641,log,25
558000,2931.0476646223456,log,25
559000,2808.4529501164316,log,25
560000,2867.6271569903874,log,25
561000,2842.192462434781,log,25
562000,2911.288047744421,log,25
563000,2921.0853600433943,log,25
564000,2875.6817968308414,log,25
565000,2942.124386678536,log,25
566000,2969.042310067355,log,25
567000,2827.8359165871225,log,25
568000,2915.3409391271775,log,25
569000,2955.30952244401,log,25
570000,2907.1684803021635,log,25
571000,2856.0888375508885,log,25
572000,2871.3007548986434,log,25
573000,2804.4224821740504,log,25
574000,2887.362853866218,log,25
575000,2854.4195278315474,log,25
576000,2839.3962270602196,log,25
577000,2955.3438010692066,log,25
578000,2928.7681735072047,log,25
579000,2873.0285883645256,log,25
580000,2860.13225829183,log,25
581000,2977.7477482066083,log,25
582000,2870.9648495145675,log,25
583000,2989.3714051016327,log,25
584000,2954.6693343682837,log,25
585000,2772.7970327649105,log,25
586000,2877.173950351332,log,25
587000,3002.510297705931,log,25
588000,2835.7202284807786,log,25
589000,2927.978473722891,log,25
590000,2763.9484530176214,log,25
591000,2916.9886844760276,log,25
592000,3004.8750813167644,log,25
593000,2842.3013163792607,log,25
594000,2881.5898977467,log,25
595000,2933.8160135919115,log,25
596000,2948.4652852824033,log,25
597000,2918.5975582853325,log,25
598000,2940.656400144484,log,25
599000,2878.6009645466343,log,25
600000,2913.9172568378112,log,25
601000,2860.5336926691098,log,25
602000,2923.3550011367824,log,25
603000,2820.629932325181,log,25
604000,2882.4598951702037,log,25
605000,2946.368751661871,log,25
606000,2951.2726585791843,log,25
607000,2803.668491361885,log,25
608000,2947.4138358214077,log,25
609000,2911.5530637493716,log,25
610000,2925.267771155424,log,25
611000,2944.555365173935,log,25
612000,2950.140051935971,log,25
613000,2927.225188920064,log,25
614000,2821.021100548868,log,25
615000,2821.384503870188,log,25
616000,2974.4659219260902,log,25
617000,2892.0707919567344,log,25
618000,2921.2568221643946,log,25
619000,2795.314053376924,log,25
620000,2873.978242604407,log,25
621000,2936.5798440535505,log,25
622000,2845.1117141495097,log,25
623000,2939.3318078772163,log,25
624000,2891.8671634109,log,25
625000,3006.4719114193836,log,25
626000,2832.3754989901727,log,25
627000,2826.1453787567266,log,25
628000,2739.3539953117597,log,25
629000,2837.09215669805,log,25
630000,2897.7940477228562,log,25
631000,3006.1115304444447,log,25
632000,2854.8725872006535,log,25
633000,2842.9270324899876,log,25
634000,2784.8626270286404,log,25
635000,2892.9872997486973,log,25
636000,2860.4578816065928,log,25
637000,2929.4533299291306,log,25
638000,2861.4236128091957,log,25
639000,2886.179766354252,log,25
640000,2802.714192882642,log,25
641000,2896.7055836093236,log,25
642000,2971.402325351433,log,25
643000,2969.766543944154,log,25
644000,2880.0040096851017,log,25
645000,2876.414060952911,log,25
646000,2844.304808576414,log,25
647000,2869.381356578301,log,25
648000,2931.0006072725755,log,25
649000,2817.531641117844,log,25
650000,2862.1177825477703,log,25
651000,2801.131144417065,log,25
652000,2950.827745841394,log,25
653000,2925.9891067811304,log,25
654000,2930.8753415699503,log,25
655000,2931.6285074264033,log,25
656000,2861.0594203777546,log,25
657000,2855.4933623313223,log,25
658000,2894.308259488133,log,25
659000,2807.995870841163,log,25
660000,2836.3994369780025,log,25
661000,2913.023145017351,log,25
662000,2809.397388811534,log,25
663000,2962.1990963830117,log,25
664000,2881.41984074891,log,25
665000,3016.8080099458816,log,25
666000,2772.44420235741,log,25
667000,2837.1920835189408,log,25
668000,2902.134361155148,log,25
669000,2849.9741581678472,log,25
670000,2890.9822156378395,log,25
671000,2888.8999169095205,log,25
672000,2922.7778561415657,log,25
673000,2997.500448323615,log,25
674000,2877.386335751475,log,25
675000,2893.4134777667364,log,25
676000,2820.244215228754,log,25
677000,2934.5980219343937,log,25
678000,2854.966507419135,log,25
679000,3001.102026962088,log,25
680000,2881.838800153753,log,25
681000,2919.9691492820507,log,25
682000,3022.490662494552,log,25
683000,2876.463801091017,log,25
684000,2945.974453326988,log,25
685000,2795.8926844668395,log,25
686000,2912.5633777871353,log,25
687000,2820.5094007080916,log,25
688000,2976.35538140737,log,25
689000,3013.5673491141147,log,25
690000,2891.389969832756,log,25
691000,2948.7014107614114,log,25
692000,2791.1716391416016,log,25
693000,2860.9796125105386,log,25
694000,2882.6468073762103,log,25
695000,2974.541129760371,log,25
696000,2972.0092963514844,log,25
697000,2819.727935774885,log,25
698000,2874.197770790146,log,25
699000,2938.7097493062906,log,25
700000,2867.5352814096896,log,25
701000,2849.608962905523,log,25
702000,2857.1830342214707,log,25
703000,2868.0384060696374,log,25
704000,2883.5581942451836,log,25
705000,2777.0869627488087,log,25
706000,2936.692247365104,log,25
707000,2810.593043454484,log,25
708000,2832.393195851309,log,25
709000,2959.41892778683,log,25
710000,2932.232162696471,log,25
711000,2969.930926481975,log,25
712000,2896.7687320233,log,25
713000,2939.0907899712242,log,25
714000,2936.987717779931,log,25
715000,2831.724421228986,log,25
716000,2839.8728916012124,log,25
717000,2866.273215307601,log,25
718000,2940.871253700458,log,25
719000,2854.732015209243,log,25
720000,2897.97726377991,log,25
721000,2885.1348093617353,log,25
722000,2903.2819988656033,log,25
723000,2914.890894980088,log,25
724000,2933.5807387304826,log,25
725000,2885.402212172193,log,25
726000,2913.8983454092786,log,25
727000,2897.206391913852,log,25
728000,2937.8169199465806,log,25
729000,2857.8080333274756,log,25
730000,2952.701259698152,log,25
731000,2956.0407291568104,log,25
732000,2852.5628686050336,log,25
733000,2895.6486034883474,log,25
734000,2867.258380231505,log,25
735000,2810.2220212174484,log,25
736000,2936.2222189730824,log,25
737000,2766.483655349776,log,25
738000,2850.3872765678175,log,25
739000,2814.265515289246,log,25
740000,2892.402209995889,log,25
741000,2911.1741219683145,log,25
742000,2911.339448332325,log,25
743000,2868.6762415508438,log,25
744000,2925.351467029471,log,25
745000,2903.6686463964556,log,25
746000,2789.3570248340443,log,25
747000,2924.27647688089,log,25
748000,2890.421670164718,log,25
749000,2916.4950389632554,log,25
750000,2817.078751667381,log,25
751000,2910.6509669345555,log,25
752000,2960.541585811625,log,25
753000,2891.3406203235295,log,25
754000,2871.4307039041896,log,25
755000,2839.702286043445,log,25
756000,2855.941127127914,log,25
757000,2848.8666750825964,log,25
758000,2835.6330264867274,log,25
759000,2878.3580969963728,log,25
760000,2917.624617957767,log,25
761000,2828.337144091014,log,25
762000,2882.023120924997,log,25
763000,2883.770339914655,log,25
764000,2875.450946063706,log,25
765000,2807.8465376541712,log,25
766000,2881.045637125667,log,25
767000,2925.0922609598388,log,25
768000,2822.1349492076065,log,25
769000,2755.4382424761648,log,25
770000,2811.915355225525,log,25
771000,2902.8613914252473,log,25
772000,2910.353198758516,log,25
773000,2884.1466093356894,log,25
774000,2966.175186549245,log,25
775000,2994.104450730386,log,25
776000,2971.5345867857677,log,25
777000,2865.850691129913,log,25
778000,2837.651070898949,log,25
779000,2847.868142648065,log,25
780000,2934.4170399839736,log,25
781000,2866.062369531795,log,25
782000,2923.082246039403,log,25
783000,2849.4188161147827,log,25
784000,2919.443105350376,log,25
785000,2872.7376995240893,log,25
786000,2890.740303148869,log,25
787000,2861.498568722996,log,25
788000,2916.339751048059,log,25
789000,2861.930879824783,log,25
790000,2789.250917411505,log,25
791000,2801.823429826904,log,25
792000,2917.3513405634985,log,25
793000,2768.9076555325537,log,25
794000,2870.1254225388425,log,25
795000,2837.7600778226447,log,25
796000,2897.8645425604354,log,25
797000,2926.7295426567093,log,25
798000,2789.834399126738,log,25
799000,2921.8267590079463,log,25
800000,2866.3227952304624,log,25
801000,2965.6168666998274,log,25
802000,2907.52630671908,log,25
803000,2874.451039297804,log,25
804000,2986.215577375046,log,25
805000,2807.756252877751,log,25
806000,2895.1478358146646,log,25
807000,2819.9885691057266,log,25
808000,2912.123005477758,log,25
809000,2789.6528163112466,log,25
810000,2901.7612959945272,log,25
811000,2794.4660296745415,log,25
812000,2836.9817063703063,log,25
813000,2819.7733702721334,log,25
814000,2824.7596657351364,log,25
815000,2965.612385337851,log,25
816000,2810.338990878933,log,25
817000,2873.977450242455,log,25
818000,2869.475563960851,log,25
819000,2860.3579450614875,log,25
820000,2880.8107050884296,log,25
821000,2916.8577615882145,log,25
822000,2839.7112670066954,log,25
823000,2890.384938235774,log,25
824000,2934.9344951868115,log,25
825000,2878.405202366718,log,25
826000,2977.228757612578,log,25
827000,2944.5588295697275,log,25
828000,2912.0655714105233,log,25
829000,2850.7679701798056,log,25
830000,2842.801966837068,log,25
831000,2876.676354606089,log,25
832000,2872.5994416878375,log,25
833000,2876.598335371036,log,25
834000,2839.780613505764,log,25
835000,2873.362161106079,log,25
836000,2929.8564442521197,log,25
837000,2841.5893681654015,log,25
838000,2848.6607117505855,log,25
839000,2908.0449142652606,log,25
840000,2908.0673032544305,log,25
841000,2855.0958678439474,log,25
842000,2916.786149262032,log,25
843000,2901.7470383405703,log,25
844000,2832.6163401624126,log,25
845000,2878.304523314627,log,25
846000,2794.6765201135,log,25
847000,2872.4912228766057,log,25
848000,2896.9169295817555,log,25
849000,2905.024909268817,log,25
850000,2912.9317824434706,log,25
851000,2781.525996196992,log,25
852000,2823.9939066849806,log,25
853000,2860.233641528449,log,25
854000,2835.7797061706715,log,25
855000,2920.857342462178,log,25
856000,2973.3629495737528,log,25
857000,2964.4362692413342,log,25
858000,2843.045006563718,log,25
859000,2988.875293732231,log,25
860000,2843.3677105187326,log,25
861000,2919.7699671278424,log,25
862000,2896.644117939715,log,25
863000,2823.423639673467,log,25
864000,2868.6420121081514,log,25
865000,2912.495784477935,log,25
866000,2815.0655100701724,log,25
867000,2776.610039191934,log,25
868000,2909.402609319609,log,25
869000,2848.1052271488065,log,25
870000,2807.565534934836,log,25
871000,2844.2727044192093,log,25
872000,2867.4675170156347,log,25
873000,2966.1978149900424,log,25
874000,2934.8165816885758,log,25
875000,2946.3762999328887,log,25
876000,2781.9543516078115,log,25
877000,2845.416795322168,log,25
878000,2877.9278993713806,log,25
879000,2919.056758999867,log,25
880000,2782.5392381928273,log,25
881000,2979.5765764978605,log,25
882000,2932.0624555195773,log,25
883000,2846.524124645111,log,25
884000,2910.326534792596,log,25
885000,2872.605395453585,log,25
886000,2906.784166809945,log,25
887000,2829.843670968756,log,25
888000,2835.828675958784,log,25
889000,2875.7739104279863,log,25
890000,2877.781844969084,log,25
891000,2851.40686931312,log,25
892000,2946.534343966267,log,25
893000,2958.8081939666554,log,25
894000,2898.5998287229895,log,25
895000,2792.3303601133407,log,25
896000,2815.962794981732,log,25
897000,2890.9049529133604,log,25
898000,2823.909349751964,log,25
