ite,cost,cooling schedule,repetition
99000,3298.989499439563,adaptive,27
100000,3427.441607857596,adaptive,27
101000,3305.0444704822953,adaptive,27
102000,3344.9538112879113,adaptive,27
103000,3314.710799668927,adaptive,27
104000,3293.490305090316,adaptive,27
105000,3366.6301817115345,adaptive,27
106000,3287.404522108529,adaptive,27
107000,3335.7772981966414,adaptive,27
108000,3254.8798002589797,adaptive,27
109000,3260.9905962360776,adaptive,27
110000,3209.6882483405566,adaptive,27
111000,3355.63715767463,adaptive,27
112000,3448.7886054363,adaptive,27
113000,3367.954132075973,adaptive,27
114000,3208.10308253177,adaptive,27
115000,3431.0493475519374,adaptive,27
116000,3269.1478005909057,adaptive,27
117000,3395.557716410846,adaptive,27
118000,3298.951235426753,adaptive,27
119000,3353.9080271465054,adaptive,27
120000,3163.5222776964483,adaptive,27
121000,3157.9940542769673,adaptive,27
122000,3217.100998766769,adaptive,27
123000,3535.6966197939173,adaptive,27
124000,3436.3262587994627,adaptive,27
125000,3400.6252552497713,adaptive,27
126000,3302.3490460807125,adaptive,27
127000,3254.765836095298,adaptive,27
128000,3386.2887205070065,adaptive,27
129000,3207.9781223890395,adaptive,27
130000,3243.2838806706022,adaptive,27
131000,3260.127749562444,adaptive,27
132000,3322.360889851692,adaptive,27
133000,3116.9688252315163,adaptive,27
134000,3342.5508130188587,adaptive,27
135000,3420.938549245226,adaptive,27
136000,3233.3979955002696,adaptive,27
137000,3288.779812012295,adaptive,27
138000,3276.192629028854,adaptive,27
139000,3129.6881086612725,adaptive,27
140000,3347.939284164709,adaptive,27
141000,3343.69027177304,adaptive,27
142000,3230.2925625513826,adaptive,27
143000,3154.3840265489985,adaptive,27
144000,3208.5561741101988,adaptive,27
145000,3131.8466459104775,adaptive,27
146000,3273.115217785916,adaptive,27
147000,3205.2289683048107,adaptive,27
148000,3144.4951459751887,adaptive,27
149000,3121.1233899873955,adaptive,27
150000,3116.65254949067,adaptive,27
151000,3344.4439608433,adaptive,27
152000,3080.6063536727006,adaptive,27
153000,3282.186564108817,adaptive,27
154000,3246.1097646453677,adaptive,27
155000,3150.29026540549,adaptive,27
156000,3171.667123027138,adaptive,27
157000,3235.7011196427557,adaptive,27
158000,3305.9795644997,adaptive,27
159000,3220.7842677004637,adaptive,27
160000,3230.8034633214543,adaptive,27
161000,3091.4437403855964,adaptive,27
162000,3172.5173553718882,adaptive,27
163000,3254.4233233002383,adaptive,27
164000,3258.7859449096136,adaptive,27
165000,3215.3771418901474,adaptive,27
166000,3195.002296569474,adaptive,27
167000,3278.8212944751835,adaptive,27
168000,3194.105691707244,adaptive,27
169000,3128.9662407893506,adaptive,27
170000,3141.704967542421,adaptive,27
171000,3044.427549459187,adaptive,27
172000,3122.1184963639134,adaptive,27
173000,3051.2131391053886,adaptive,27
174000,3127.4215820172512,adaptive,27
175000,3142.3517789814914,adaptive,27
176000,3213.2601725369777,adaptive,27
177000,3105.24193554685,adaptive,27
178000,3164.3444894614872,adaptive,27
179000,3139.32607815569,adaptive,27
180000,3215.5087458703533,adaptive,27
181000,3209.496293425784,adaptive,27
182000,3201.8348412877162,adaptive,27
183000,3099.8685281053113,adaptive,27
184000,3252.6255351535183,adaptive,27
185000,3019.783238139557,adaptive,27
186000,3251.979020523885,adaptive,27
187000,3150.5564130636485,adaptive,27
188000,3286.2695571842523,adaptive,27
189000,3273.7195344269676,adaptive,27
190000,3108.3235234848166,adaptive,27
191000,3223.5429117167323,adaptive,27
192000,3051.9597881100462,adaptive,27
193000,3133.9559639031554,adaptive,27
194000,3207.019141740692,adaptive,27
195000,3081.979623860673,adaptive,27
196000,3037.9799543834006,adaptive,27
197000,3084.8534499086113,adaptive,27
198000,3179.621355280904,adaptive,27
199000,3210.134359335291,adaptive,27
200000,3109.4379282786163,adaptive,27
201000,3064.7807620245544,adaptive,27
202000,3021.0456865914034,adaptive,27
203000,2995.544967245182,adaptive,27
204000,3076.112252178123,adaptive,27
205000,3025.255848926087,adaptive,27
206000,3169.657004627049,adaptive,27
207000,3118.8353278957184,adaptive,27
208000,3178.3992631244846,adaptive,27
209000,3027.3614288325125,adaptive,27
210000,3237.6152367363798,adaptive,27
211000,3161.8020847695325,adaptive,27
212000,3173.2569141005306,adaptive,27
213000,3167.7285199953603,adaptive,27
214000,3110.251451884496,adaptive,27
215000,3150.7097791479787,adaptive,27
216000,3093.4828680500686,adaptive,27
217000,3113.051357370176,adaptive,27
218000,3150.0502335782085,adaptive,27
219000,2977.9670525930273,adaptive,27
220000,3157.8575529903783,adaptive,27
221000,3075.6450793649024,adaptive,27
222000,3002.3108724033036,adaptive,27
223000,3157.9380680537947,adaptive,27
224000,3140.7193908912373,adaptive,27
225000,3102.326631118814,adaptive,27
226000,3131.2260695252144,adaptive,27
227000,3172.815001896309,adaptive,27
228000,3228.8590241738766,adaptive,27
229000,3096.923053337626,adaptive,27
230000,3177.634976964019,adaptive,27
231000,3096.6306093274347,adaptive,27
232000,3147.2734420263737,adaptive,27
233000,3094.4320309111613,adaptive,27
234000,3077.8249359072065,adaptive,27
235000,3028.9039980120824,adaptive,27
236000,3078.2164656508244,adaptive,27
237000,3027.8354908574456,adaptive,27
238000,3165.6153863378318,adaptive,27
239000,3047.973078865532,adaptive,27
240000,3229.6417505916656,adaptive,27
241000,3145.0549888967103,adaptive,27
242000,3139.2298189752855,adaptive,27
243000,3088.571191833149,adaptive,27
244000,3105.504224229131,adaptive,27
245000,3053.5040280150306,adaptive,27
246000,3085.572182861161,adaptive,27
247000,3060.180131821712,adaptive,27
248000,3075.103013555014,adaptive,27
249000,3071.7346614977314,adaptive,27
250000,3127.954815008077,adaptive,27
251000,3144.730812480114,adaptive,27
252000,3072.055096072394,adaptive,27
253000,3001.967330119717,adaptive,27
254000,3048.4253003170056,adaptive,27
255000,3082.1740929318275,adaptive,27
256000,3137.064726500554,adaptive,27
257000,3014.688828505552,adaptive,27
258000,3001.370988210439,adaptive,27
259000,3068.653694805022,adaptive,27
260000,2973.7116411744205,adaptive,27
261000,3052.7333325721465,adaptive,27
262000,3037.4314239175674,adaptive,27
263000,3090.6918100048038,adaptive,27
264000,3010.971355859022,adaptive,27
265000,2908.692245217852,adaptive,27
266000,3013.836300955148,adaptive,27
267000,3120.796125070016,adaptive,27
268000,3048.6502083583296,adaptive,27
269000,3155.3736385781876,adaptive,27
270000,3134.9472030630664,adaptive,27
271000,2933.604468924503,adaptive,27
272000,3134.780395910556,adaptive,27
273000,3232.1757419303813,adaptive,27
274000,3047.5680886088635,adaptive,27
275000,3060.9622099274166,adaptive,27
276000,3075.073823439603,adaptive,27
277000,3048.5266034200376,adaptive,27
278000,2920.6269506058165,adaptive,27
279000,2994.6180211900005,adaptive,27
280000,3110.5229403460608,adaptive,27
281000,3175.155315921048,adaptive,27
282000,3074.0863576153147,adaptive,27
283000,3003.894662227242,adaptive,27
284000,3078.8284637375295,adaptive,27
285000,2974.413841671081,adaptive,27
286000,3129.567571790913,adaptive,27
287000,3083.157293091728,adaptive,27
288000,3133.376955591337,adaptive,27
289000,3061.382462507508,adaptive,27
290000,2949.755700912155,adaptive,27
291000,3054.7001465755984,adaptive,27
292000,3080.497084461344,adaptive,27
293000,3045.4154429052724,adaptive,27
294000,3103.2489876933087,adaptive,27
295000,3063.38530571495,adaptive,27
296000,3094.879477856946,adaptive,27
297000,3129.3569412917195,adaptive,27
298000,3000.2526804995236,adaptive,27
299000,2984.158294529377,adaptive,27
300000,3114.0350886416345,adaptive,27
301000,3052.8739598628117,adaptive,27
302000,2973.388705192566,adaptive,27
303000,3066.654060246763,adaptive,27
304000,2970.0322041468835,adaptive,27
305000,3126.8363620384484,adaptive,27
306000,2964.502779732083,adaptive,27
307000,3052.157131074274,adaptive,27
308000,3211.2579018160477,adaptive,27
309000,2896.115194468059,adaptive,27
310000,2914.512268974338,adaptive,27
311000,3027.916544253104,adaptive,27
312000,2933.974494903679,adaptive,27
313000,3033.798033266328,adaptive,27
314000,3099.4785779546696,adaptive,27
315000,3111.8745065092735,adaptive,27
316000,2983.976373824954,adaptive,27
317000,3138.2470864646466,adaptive,27
318000,2953.2223682069325,adaptive,27
319000,2984.0822724256395,adaptive,27
320000,2982.332635156704,adaptive,27
321000,2986.858108232285,adaptive,27
322000,3111.785153217026,adaptive,27
323000,3122.0509290325754,adaptive,27
324000,3073.9732854829567,adaptive,27
325000,3030.6067779780706,adaptive,27
326000,3023.150365941315,adaptive,27
327000,2997.9683725955783,adaptive,27
328000,3055.7743952398832,adaptive,27
329000,3064.071719448308,adaptive,27
330000,3059.761107797099,adaptive,27
331000,2979.435344267411,adaptive,27
332000,3028.5317457065366,adaptive,27
333000,3009.549329886506,adaptive,27
334000,3090.4113365207913,adaptive,27
335000,3121.228928477707,adaptive,27
336000,2953.813324213899,adaptive,27
337000,3010.73860875031,adaptive,27
338000,3075.013707840034,adaptive,27
339000,3018.886672089806,adaptive,27
340000,2904.4830295827,adaptive,27
341000,3122.6708658906146,adaptive,27
342000,2970.0997917551695,adaptive,27
343000,2971.8536535273392,adaptive,27
344000,2989.5026413731807,adaptive,27
345000,3014.470513709941,adaptive,27
346000,3026.1304307233963,adaptive,27
347000,3034.277425937496,adaptive,27
348000,2986.5094184057775,adaptive,27
349000,3189.8725095841173,adaptive,27
350000,3104.4523874322376,adaptive,27
351000,3036.2051276932725,adaptive,27
352000,3103.1566798046088,adaptive,27
353000,2899.844985814887,adaptive,27
354000,3022.8177312033545,adaptive,27
355000,2965.5419637591276,adaptive,27
356000,3059.6245656849505,adaptive,27
357000,3105.039989436122,adaptive,27
358000,3074.252946013019,adaptive,27
359000,2939.336756919731,adaptive,27
360000,3065.912564010732,adaptive,27
361000,3051.298175001091,adaptive,27
362000,3100.5832193056785,adaptive,27
363000,3035.314679922518,adaptive,27
364000,3029.175271764687,adaptive,27
365000,3046.982290297516,adaptive,27
366000,2931.3203614910376,adaptive,27
367000,3054.0380923803123,adaptive,27
368000,3028.3786819804122,adaptive,27
369000,3097.858345116702,adaptive,27
370000,3040.9879669810516,adaptive,27
371000,2958.8099215251714,adaptive,27
372000,2964.5934372289867,adaptive,27
373000,2967.932739418533,adaptive,27
374000,3079.24104796492,adaptive,27
375000,2896.6438664115726,adaptive,27
376000,2960.1349660044707,adaptive,27
377000,3096.6586513654283,adaptive,27
378000,3064.5496744737193,adaptive,27
379000,3047.8945457253976,adaptive,27
380000,2921.478786512083,adaptive,27
381000,2997.25060271725,adaptive,27
382000,2897.0601910638106,adaptive,27
383000,3023.6554530415233,adaptive,27
384000,2972.2874211064996,adaptive,27
385000,3021.168986816759,adaptive,27
386000,2873.578510661112,adaptive,27
387000,3054.2575529313303,adaptive,27
388000,2970.1262617884427,adaptive,27
389000,2984.9983996553997,adaptive,27
390000,2868.7398371322333,adaptive,27
391000,2997.018679839585,adaptive,27
392000,3067.9866957070735,adaptive,27
393000,2955.6892128471545,adaptive,27
394000,2987.542926488723,adaptive,27
395000,3046.605186072573,adaptive,27
396000,2941.70558278796,adaptive,27
397000,2977.372488551143,adaptive,27
398000,2938.511926658793,adaptive,27
399000,2949.407261460523,adaptive,27
400000,2988.1270078094694,adaptive,27
401000,2982.9380097147055,adaptive,27
402000,2828.4976980151205,adaptive,27
403000,2881.5511655969185,adaptive,27
404000,2933.960718416509,adaptive,27
405000,2970.7355751223977,adaptive,27
406000,3047.763324435234,adaptive,27
407000,2969.7835965295544,adaptive,27
408000,2932.6050476964188,adaptive,27
409000,3033.7757208156195,adaptive,27
410000,2984.6217840241325,adaptive,27
411000,2955.067031711836,adaptive,27
412000,2958.2541576039384,adaptive,27
413000,2980.9614988821672,adaptive,27
414000,2928.7537502537216,adaptive,27
415000,2976.249090155969,adaptive,27
416000,2909.347720834309,adaptive,27
417000,2965.296501818498,adaptive,27
418000,3041.111277359287,adaptive,27
419000,2981.482476661479,adaptive,27
420000,3111.5754766436244,adaptive,27
421000,2961.558277066129,adaptive,27
422000,2963.3346030793227,adaptive,27
423000,2968.8201384432623,adaptive,27
424000,3079.4750818681746,adaptive,27
425000,2963.9760623641705,adaptive,27
426000,2985.024301114674,adaptive,27
427000,3019.877205167622,adaptive,27
428000,2984.135538344987,adaptive,27
429000,2945.1193588871965,adaptive,27
430000,2937.3024031256277,adaptive,27
431000,2900.8336185808503,adaptive,27
432000,2929.8325625434527,adaptive,27
433000,2970.790991560763,adaptive,27
434000,2903.315132833471,adaptive,27
435000,2900.5250705938984,adaptive,27
436000,3031.6211063428445,adaptive,27
437000,2966.9198026761437,adaptive,27
438000,2905.762893061148,adaptive,27
439000,3112.98361642678,adaptive,27
440000,2999.4368410227776,adaptive,27
441000,2928.856763193781,adaptive,27
442000,3032.1362402238456,adaptive,27
443000,3007.676177838148,adaptive,27
444000,3055.339924695354,adaptive,27
445000,2984.3643304317256,adaptive,27
446000,2951.1807410592914,adaptive,27
447000,2923.6365917947264,adaptive,27
448000,3069.178391382994,adaptive,27
449000,2939.4618646688914,adaptive,27
450000,3050.5510268866824,adaptive,27
451000,2917.071298471401,adaptive,27
452000,2960.801405267505,adaptive,27
453000,2970.225108195189,adaptive,27
454000,2900.7504697916543,adaptive,27
455000,2917.2870374503777,adaptive,27
456000,2917.125626522821,adaptive,27
457000,2972.948958298877,adaptive,27
458000,2994.491360666924,adaptive,27
459000,2956.2869472198577,adaptive,27
460000,3011.94542860076,adaptive,27
461000,3002.992289555498,adaptive,27
462000,2943.4750816455175,adaptive,27
463000,2993.4930311347516,adaptive,27
464000,2970.649895200455,adaptive,27
465000,2878.2752559532796,adaptive,27
466000,3053.043372464664,adaptive,27
467000,2975.1283041817633,adaptive,27
468000,3015.5771297643087,adaptive,27
469000,2905.6298452631636,adaptive,27
470000,2855.3160931404705,adaptive,27
471000,2979.2918532175086,adaptive,27
472000,2942.3002376652407,adaptive,27
473000,2990.3740427667076,adaptive,27
474000,2926.3891462098113,adaptive,27
475000,2984.9771483774284,adaptive,27
476000,2957.4752503193454,adaptive,27
477000,3066.042710459492,adaptive,27
478000,2996.4923516468243,adaptive,27
479000,2976.0624551984542,adaptive,27
480000,2996.2731237379253,adaptive,27
481000,2991.1877697202294,adaptive,27
482000,3040.036713996219,adaptive,27
483000,2884.362213558706,adaptive,27
484000,2897.2993353655643,adaptive,27
485000,2975.249288699797,adaptive,27
486000,2938.2876733344115,adaptive,27
487000,3032.519321653642,adaptive,27
488000,3028.5986643204,adaptive,27
489000,3056.86802178877,adaptive,27
490000,3142.919341085533,adaptive,27
491000,2959.947837325638,adaptive,27
492000,3129.310197141642,adaptive,27
493000,3021.242591326175,adaptive,27
494000,2954.6932105998208,adaptive,27
495000,3108.8792911836754,adaptive,27
496000,2893.8539876311775,adaptive,27
497000,2886.2125314087148,adaptive,27
498000,2967.693847246267,adaptive,27
499000,2937.2225621959233,adaptive,27
500000,2922.6748262265346,adaptive,27
501000,2980.7382341104167,adaptive,27
502000,2921.771678825372,adaptive,27
503000,3009.558634680594,adaptive,27
504000,2973.110516103415,adaptive,27
505000,2993.6830997065026,adaptive,27
506000,3018.0013757285687,adaptive,27
507000,3056.0237857925945,adaptive,27
508000,3005.210451823403,adaptive,27
509000,2855.826797632273,adaptive,27
510000,3023.5967771977985,adaptive,27
511000,3010.016325701697,adaptive,27
512000,3029.2288456884253,adaptive,27
513000,2927.257657156778,adaptive,27
514000,2882.4755345703975,adaptive,27
515000,3011.2113228257676,adaptive,27
516000,2910.768203287074,adaptive,27
517000,2972.0486949460014,adaptive,27
518000,3088.3669692331778,adaptive,27
519000,2931.8502393493804,adaptive,27
520000,2966.5716350024095,adaptive,27
521000,2957.817350452997,adaptive,27
522000,2934.912066794654,adaptive,27
523000,2961.857394204391,adaptive,27
524000,2930.9102089228913,adaptive,27
525000,2966.881426442238,adaptive,27
526000,2964.7538534196865,adaptive,27
527000,2980.1353279286477,adaptive,27
528000,2877.8715951155614,adaptive,27
529000,2850.5218104944015,adaptive,27
530000,2887.6055436449187,adaptive,27
531000,2991.8590488877276,adaptive,27
532000,2934.1600082254427,adaptive,27
533000,2906.6086064447363,adaptive,27
534000,2891.2170131783,adaptive,27
535000,3100.362877885587,adaptive,27
536000,3036.0420068720528,adaptive,27
537000,3066.35659689161,adaptive,27
538000,3023.7796596815197,adaptive,27
539000,3073.2747894241347,adaptive,27
540000,3000.92372963216,adaptive,27
541000,3030.1764312760333,adaptive,27
542000,2936.5413560056486,adaptive,27
543000,2942.6270905348233,adaptive,27
544000,2971.9746315298758,adaptive,27
545000,3087.0487239886074,adaptive,27
546000,2983.9961889653773,adaptive,27
547000,2967.7837649947733,adaptive,27
548000,2897.0440779064224,adaptive,27
549000,2982.421859081132,adaptive,27
550000,3054.335115289746,adaptive,27
551000,3100.146604678745,adaptive,27
552000,3010.30695979869,adaptive,27
553000,2872.398853341092,adaptive,27
554000,2860.8981847481236,adaptive,27
555000,2982.3362751730424,adaptive,27
556000,2934.8541353414375,adaptive,27
557000,3024.0246047884543,adaptive,27
558000,2988.889384560652,adaptive,27
559000,2936.4221773068507,adaptive,27
560000,3012.46750408062,adaptive,27
561000,2960.1246185775844,adaptive,27
562000,2934.1663169316,adaptive,27
563000,2920.9501991208836,adaptive,27
564000,2929.656959091552,adaptive,27
565000,3007.2135461108783,adaptive,27
566000,2974.965234622604,adaptive,27
567000,2944.932131267693,adaptive,27
568000,2901.3069981580315,adaptive,27
569000,2838.643004948271,adaptive,27
570000,2980.3575818297345,adaptive,27
571000,2940.425770513177,adaptive,27
572000,2948.1670377253663,adaptive,27
573000,2906.577608031124,adaptive,27
574000,2936.84623083838,adaptive,27
575000,2947.849896576109,adaptive,27
576000,2916.3992273467798,adaptive,27
577000,2916.5772501562838,adaptive,27
578000,2873.904940278364,adaptive,27
579000,2986.699608351417,adaptive,27
580000,2987.586456572036,adaptive,27
581000,2974.7556990561343,adaptive,27
582000,2946.6186210653236,adaptive,27
583000,2916.824881734583,adaptive,27
584000,2889.082811323158,adaptive,27
585000,2918.539804966841,adaptive,27
586000,2946.7410898610788,adaptive,27
587000,3069.9253955216072,adaptive,27
588000,2954.4692999764543,adaptive,27
589000,2908.3717072233135,adaptive,27
590000,3054.551449582456,adaptive,27
591000,2987.274709819927,adaptive,27
592000,2984.5018677636554,adaptive,27
593000,3024.091302329308,adaptive,27
594000,3040.7433546203097,adaptive,27
595000,2917.732845591615,adaptive,27
596000,2899.3994209229695,adaptive,27
597000,2949.5549422337317,adaptive,27
598000,2847.726517698978,adaptive,27
599000,3034.2663923280825,adaptive,27
600000,2885.382903126501,adaptive,27
601000,3047.0553815057474,adaptive,27
602000,3032.531635893565,adaptive,27
603000,2974.1262075905292,adaptive,27
604000,2905.4392618945676,adaptive,27
605000,2916.128287344145,adaptive,27
606000,2941.8632654085864,adaptive,27
607000,2837.054278575161,adaptive,27
608000,2897.1415620195617,adaptive,27
609000,3043.853455295557,adaptive,27
610000,2923.7110848455523,adaptive,27
611000,2956.9760586051543,adaptive,27
612000,2967.703862761547,adaptive,27
613000,2841.3765544543808,adaptive,27
614000,2990.0708523726003,adaptive,27
615000,3014.6721428465903,adaptive,27
616000,3008.8318946904324,adaptive,27
617000,2995.5296812016695,adaptive,27
618000,3028.830817463157,adaptive,27
619000,2871.2838704506844,adaptive,27
620000,2949.0513582911003,adaptive,27
621000,2973.4363466428044,adaptive,27
622000,2962.7117497712175,adaptive,27
623000,2938.4328639315268,adaptive,27
624000,2925.7167672869473,adaptive,27
625000,2898.6807961635022,adaptive,27
626000,3016.188194648901,adaptive,27
627000,2879.3295809321244,adaptive,27
628000,2883.441782490077,adaptive,27
629000,2968.288605816645,adaptive,27
630000,2938.218824835893,adaptive,27
631000,2932.7933114457387,adaptive,27
632000,2929.041095281919,adaptive,27
633000,2858.7473060680895,adaptive,27
634000,2824.117500322547,adaptive,27
635000,2830.565955497269,adaptive,27
636000,2878.5757225319926,adaptive,27
637000,2915.432612894944,adaptive,27
638000,2926.6101881834975,adaptive,27
639000,3073.6574604979887,adaptive,27
640000,2895.1781838946804,adaptive,27
641000,2991.371964017272,adaptive,27
642000,2883.122181109818,adaptive,27
643000,3002.703349593475,adaptive,27
644000,2861.179523279848,adaptive,27
645000,2958.8760488171265,adaptive,27
646000,2953.8329440655793,adaptive,27
647000,2887.321349434963,adaptive,27
648000,2848.4013506412243,adaptive,27
649000,2922.9199944032416,adaptive,27
650000,2921.540407845576,adaptive,27
651000,2996.5441731844003,adaptive,27
652000,2973.8594488649956,adaptive,27
653000,2890.3449527588923,adaptive,27
654000,2943.1190956194223,adaptive,27
655000,2864.463014514018,adaptive,27
656000,2931.9585210579403,adaptive,27
657000,2912.2984512146513,adaptive,27
658000,2972.346178408813,adaptive,27
659000,2912.727045162123,adaptive,27
660000,2999.599518179089,adaptive,27
661000,2969.171381083079,adaptive,27
662000,2901.777140923085,adaptive,27
663000,2842.5668141302344,adaptive,27
664000,2989.2660761904845,adaptive,27
665000,2911.6936926893027,adaptive,27
666000,2847.646836689213,adaptive,27
667000,2902.4696645408135,adaptive,27
668000,2919.7838438469607,adaptive,27
669000,3033.3398694631423,adaptive,27
670000,2976.8499063988124,adaptive,27
671000,2844.454581311839,adaptive,27
672000,2938.27748386571,adaptive,27
673000,3093.529447182311,adaptive,27
674000,2906.8204027931547,adaptive,27
675000,2988.651937949664,adaptive,27
676000,2935.892972960522,adaptive,27
677000,3016.8859536763025,adaptive,27
678000,2876.1332819576032,adaptive,27
679000,2960.373182263067,adaptive,27
680000,2917.9437521420377,adaptive,27
681000,2943.489230960976,adaptive,27
682000,2971.1264967087996,adaptive,27
683000,2914.4965655509845,adaptive,27
684000,2860.1953009852346,adaptive,27
685000,2972.3147526314906,adaptive,27
686000,2961.246007119506,adaptive,27
687000,2912.9242666013724,adaptive,27
688000,2975.4687479515696,adaptive,27
689000,2925.4781148229404,adaptive,27
690000,2842.4427820996143,adaptive,27
691000,2797.2521159403923,adaptive,27
692000,2965.514965950983,adaptive,27
693000,2933.3892557726076,adaptive,27
694000,3027.0504390543288,adaptive,27
695000,2920.9407794277913,adaptive,27
696000,2935.3098695976437,adaptive,27
697000,2950.911861626066,adaptive,27
698000,2922.689381644969,adaptive,27
699000,2984.4310789667265,adaptive,27
700000,2955.591965066334,adaptive,27
701000,2987.3294797019566,adaptive,27
702000,3045.1057115415742,adaptive,27
703000,2967.9521874935144,adaptive,27
704000,2885.1026572436313,adaptive,27
705000,2895.518799731628,adaptive,27
706000,2965.29631353234,adaptive,27
707000,2933.9398505139616,adaptive,27
708000,2897.5549657969696,adaptive,27
709000,2907.5134539857727,adaptive,27
710000,2892.785855651956,adaptive,27
711000,2905.78429508568,adaptive,27
712000,2942.9196721923813,adaptive,27
713000,2857.214621864463,adaptive,27
714000,3000.789235560764,adaptive,27
715000,2885.420912764582,adaptive,27
716000,2873.349295258275,adaptive,27
717000,2804.954305354004,adaptive,27
718000,2972.6680737278734,adaptive,27
719000,2989.2436562138446,adaptive,27
720000,2928.4048354819433,adaptive,27
721000,3016.481331789755,adaptive,27
722000,2964.7483188351766,adaptive,27
723000,2909.7782077787233,adaptive,27
724000,2891.4269828661754,adaptive,27
725000,2896.1106193757555,adaptive,27
726000,2880.2734297252355,adaptive,27
727000,2809.731499941194,adaptive,27
728000,2953.909337067554,adaptive,27
729000,2931.896087775459,adaptive,27
730000,3003.737880641964,adaptive,27
731000,2881.104394691096,adaptive,27
732000,2936.3654296259965,adaptive,27
733000,2971.02773034458,adaptive,27
734000,3020.4038301748183,adaptive,27
735000,2898.580393113513,adaptive,27
736000,2866.768490308936,adaptive,27
737000,2943.113875497321,adaptive,27
738000,3016.7259764074474,adaptive,27
739000,2937.2357410246595,adaptive,27
740000,2939.2500198661996,adaptive,27
741000,2947.1672906004496,adaptive,27
742000,2945.2333550414896,adaptive,27
743000,3004.1713873986428,adaptive,27
744000,2988.221786710799,adaptive,27
745000,2955.053832141648,adaptive,27
746000,2881.6576514508506,adaptive,27
747000,2975.7355921816875,adaptive,27
748000,3047.271625153072,adaptive,27
749000,2917.8793571411657,adaptive,27
750000,2847.212833179874,adaptive,27
751000,2926.1041612184517,adaptive,27
752000,2958.9914480791203,adaptive,27
