ite,cost,cooling schedule,repetition
182000,3234.6114768556354,adaptive,49
183000,3007.228660666701,adaptive,49
184000,3271.557764025466,adaptive,49
185000,3100.955848952967,adaptive,49
186000,3127.1081227361124,adaptive,49
187000,3022.583847084368,adaptive,49
188000,3216.63847508701,adaptive,49
189000,3107.844611039789,adaptive,49
190000,3142.402687732809,adaptive,49
191000,3204.482414618926,adaptive,49
192000,3174.810838415826,adaptive,49
193000,3272.86439251404,adaptive,49
194000,3069.1940404599545,adaptive,49
195000,3045.3022959600466,adaptive,49
196000,3176.3581756057747,adaptive,49
197000,3237.4820176484936,adaptive,49
198000,3263.827350706042,adaptive,49
199000,3103.074429308256,adaptive,49
200000,3222.082708141814,adaptive,49
201000,3148.8690720481377,adaptive,49
202000,3147.940394519149,adaptive,49
203000,3127.3951576896134,adaptive,49
204000,3115.529737551404,adaptive,49
205000,3149.361689032408,adaptive,49
206000,3132.9105990977177,adaptive,49
207000,3025.068784738754,adaptive,49
208000,3079.727630436393,adaptive,49
209000,3178.962390233209,adaptive,49
210000,3151.8912076282204,adaptive,49
211000,3332.9317724005514,adaptive,49
212000,3100.972685528839,adaptive,49
213000,3052.719608868116,adaptive,49
214000,3099.6598273190034,adaptive,49
215000,3088.2829181266343,adaptive,49
216000,3114.091432107086,adaptive,49
217000,3029.311524244759,adaptive,49
218000,3173.609993183351,adaptive,49
219000,3052.58485705974,adaptive,49
220000,3176.19212255835,adaptive,49
221000,3003.088066556869,adaptive,49
222000,3264.917915324658,adaptive,49
223000,3020.4900745617624,adaptive,49
224000,3192.871203544471,adaptive,49
225000,3214.5507601139384,adaptive,49
226000,3173.134883921927,adaptive,49
227000,2961.7071681624802,adaptive,49
228000,3066.80939251113,adaptive,49
229000,3168.916343812847,adaptive,49
230000,3127.905510833053,adaptive,49
231000,3042.6828590254136,adaptive,49
232000,3044.05979036629,adaptive,49
233000,3265.2605764082223,adaptive,49
234000,3104.890682366953,adaptive,49
235000,3115.1885190472185,adaptive,49
236000,3065.0928126049143,adaptive,49
237000,3068.3265572057126,adaptive,49
238000,3087.1591586624772,adaptive,49
239000,3017.7926225633432,adaptive,49
240000,3100.806416988954,adaptive,49
241000,3097.173274869775,adaptive,49
242000,3149.3716038302687,adaptive,49
243000,3076.89053837752,adaptive,49
244000,3139.4588454321297,adaptive,49
245000,3013.172630897357,adaptive,49
246000,3027.611592385296,adaptive,49
247000,3048.423614587738,adaptive,49
248000,2989.083882097536,adaptive,49
249000,3095.2099230087056,adaptive,49
250000,3074.4644355800665,adaptive,49
251000,3117.460431442583,adaptive,49
252000,3054.804550460658,adaptive,49
253000,3095.477995865301,adaptive,49
254000,3064.698322591015,adaptive,49
255000,3123.8526320313586,adaptive,49
256000,3009.5186682197022,adaptive,49
257000,3149.948668908644,adaptive,49
258000,3047.499169083961,adaptive,49
259000,2961.2795655071277,adaptive,49
260000,3159.299299161039,adaptive,49
261000,3045.7273510934833,adaptive,49
262000,2944.012993879248,adaptive,49
263000,3113.858161035195,adaptive,49
264000,3008.383216253254,adaptive,49
265000,3223.7827164698324,adaptive,49
266000,2984.499629414537,adaptive,49
267000,3146.0671037227694,adaptive,49
268000,3013.0454926907214,adaptive,49
269000,2998.930172497575,adaptive,49
270000,3024.2191862458158,adaptive,49
271000,3166.2915059552365,adaptive,49
272000,3260.292710955632,adaptive,49
273000,3129.0143439880094,adaptive,49
274000,3146.218446864769,adaptive,49
275000,3092.1334218124252,adaptive,49
276000,3048.242691709216,adaptive,49
277000,3223.7695495635407,adaptive,49
278000,3070.9636831991183,adaptive,49
279000,3108.330296925344,adaptive,49
280000,2997.1308051059573,adaptive,49
281000,3103.0201459814293,adaptive,49
282000,3017.523235420527,adaptive,49
283000,3073.0946947473026,adaptive,49
284000,3050.358118096392,adaptive,49
285000,3008.3096798278343,adaptive,49
286000,3118.5853739322138,adaptive,49
287000,3044.9674648986,adaptive,49
288000,3057.9735204741683,adaptive,49
289000,3031.621863377893,adaptive,49
290000,3030.525975425977,adaptive,49
291000,3059.6326398452484,adaptive,49
292000,2995.5745031536367,adaptive,49
293000,3052.104251583219,adaptive,49
294000,3053.3118179954085,adaptive,49
295000,2987.4736134619684,adaptive,49
296000,3209.2797749302053,adaptive,49
297000,3066.354386078213,adaptive,49
298000,3002.488763408406,adaptive,49
299000,3047.2078404057843,adaptive,49
300000,3058.389403213872,adaptive,49
301000,3202.0677456585227,adaptive,49
302000,3068.6568117286943,adaptive,49
303000,3104.8082483565317,adaptive,49
304000,2973.8817173553143,adaptive,49
305000,3007.632760414435,adaptive,49
306000,2900.680340454784,adaptive,49
307000,3017.5213945858122,adaptive,49
308000,3058.005953270324,adaptive,49
309000,3003.7041441911833,adaptive,49
310000,3005.3855646025213,adaptive,49
311000,3062.113344605414,adaptive,49
312000,3030.0999950680502,adaptive,49
313000,3144.5389380265333,adaptive,49
314000,2961.9059531533308,adaptive,49
315000,3034.02357851407,adaptive,49
316000,2920.285066496861,adaptive,49
317000,3067.3873213215847,adaptive,49
318000,3028.43380618602,adaptive,49
319000,3055.4693410454647,adaptive,49
320000,3073.6274570327146,adaptive,49
321000,3036.6127527172193,adaptive,49
322000,2988.02149766423,adaptive,49
323000,2984.8416044348864,adaptive,49
324000,3028.4050226918357,adaptive,49
325000,3088.3049862663997,adaptive,49
326000,2961.0017553151147,adaptive,49
327000,3046.5546743485793,adaptive,49
328000,3038.462067253375,adaptive,49
329000,3074.8835020668207,adaptive,49
330000,3037.6694720961236,adaptive,49
331000,2966.4453741970683,adaptive,49
332000,3097.953463283271,adaptive,49
333000,3006.6147227311208,adaptive,49
334000,3142.8638511256295,adaptive,49
335000,3108.6884675558163,adaptive,49
336000,2989.3466726061297,adaptive,49
337000,2980.3791213078625,adaptive,49
338000,3005.472521895391,adaptive,49
339000,3116.7863780440607,adaptive,49
340000,2958.496735024088,adaptive,49
341000,3099.8897138512607,adaptive,49
342000,3069.3175936137186,adaptive,49
343000,3042.531461058533,adaptive,49
344000,3101.223003376604,adaptive,49
345000,3056.2585881996297,adaptive,49
346000,2983.849150423616,adaptive,49
347000,2966.331767276231,adaptive,49
348000,3057.717401121686,adaptive,49
349000,3114.260762942183,adaptive,49
350000,3040.6303123031444,adaptive,49
351000,3035.8483955295405,adaptive,49
352000,2999.3498538992158,adaptive,49
353000,2978.7927991461124,adaptive,49
354000,2928.392538239339,adaptive,49
355000,2886.5153172587134,adaptive,49
356000,2918.2113575235894,adaptive,49
357000,2997.4246576113483,adaptive,49
358000,3007.6928563601327,adaptive,49
359000,3054.8485662685266,adaptive,49
360000,3081.5033408628756,adaptive,49
361000,3006.3579802036,adaptive,49
362000,2956.744721769596,adaptive,49
363000,3025.3252974866596,adaptive,49
364000,2945.389877697632,adaptive,49
365000,2933.4195764672554,adaptive,49
366000,3017.926926515017,adaptive,49
367000,2974.5425267977967,adaptive,49
368000,2971.0170856848736,adaptive,49
369000,2950.8400949181555,adaptive,49
370000,2866.682626292587,adaptive,49
371000,2971.212887964798,adaptive,49
372000,3011.9483294712277,adaptive,49
373000,2992.497720836854,adaptive,49
374000,2950.6217881174803,adaptive,49
375000,3057.9489377982536,adaptive,49
376000,3054.74075183103,adaptive,49
377000,3016.813100577279,adaptive,49
378000,3062.1188405504845,adaptive,49
379000,3062.470444577162,adaptive,49
380000,3022.1461854374616,adaptive,49
381000,2917.5491322052953,adaptive,49
382000,3024.6571406114213,adaptive,49
383000,2957.165903922553,adaptive,49
384000,3041.5054594233206,adaptive,49
385000,2922.4563397954294,adaptive,49
386000,2975.9660815137127,adaptive,49
387000,3022.146293411206,adaptive,49
388000,3002.102733392063,adaptive,49
389000,2972.7393999568326,adaptive,49
390000,3077.784244067142,adaptive,49
391000,2994.1974151975287,adaptive,49
392000,3007.2268487782235,adaptive,49
393000,3004.321926232622,adaptive,49
394000,2909.265094902508,adaptive,49
395000,2961.2210045186557,adaptive,49
396000,3028.9947486688698,adaptive,49
397000,2949.1535324466204,adaptive,49
398000,3064.255802529979,adaptive,49
399000,3008.9822456223587,adaptive,49
400000,2961.9806187197523,adaptive,49
401000,2956.543378158638,adaptive,49
402000,3060.5614042956217,adaptive,49
403000,2932.104413753086,adaptive,49
404000,2884.1364586434415,adaptive,49
405000,2995.382081559702,adaptive,49
406000,2915.5306941834415,adaptive,49
407000,3022.664070785405,adaptive,49
408000,2879.454974609874,adaptive,49
409000,3017.4390128657474,adaptive,49
410000,2988.8030002084406,adaptive,49
411000,2964.864851586032,adaptive,49
412000,3013.173365798998,adaptive,49
413000,3057.7866427486088,adaptive,49
414000,2909.479518566066,adaptive,49
415000,2967.077244581477,adaptive,49
416000,2977.2659247128977,adaptive,49
417000,2983.6760783077875,adaptive,49
418000,2929.90040213358,adaptive,49
419000,2937.791099896028,adaptive,49
420000,3006.367348633878,adaptive,49
421000,2997.321203607791,adaptive,49
422000,2937.3959256266103,adaptive,49
423000,2978.733203446943,adaptive,49
424000,2949.0116145998254,adaptive,49
425000,2912.1819309328284,adaptive,49
426000,2999.9522995611,adaptive,49
427000,2912.3517018609027,adaptive,49
428000,3088.282906404453,adaptive,49
429000,2990.0034899893426,adaptive,49
430000,3126.7149715656633,adaptive,49
431000,2981.2095998662962,adaptive,49
432000,3068.081585223594,adaptive,49
433000,3034.3411830810974,adaptive,49
434000,3040.1242709731337,adaptive,49
435000,2998.798908581431,adaptive,49
436000,3058.485914626735,adaptive,49
437000,2910.697619781033,adaptive,49
438000,2897.085817404474,adaptive,49
439000,2996.7061294545492,adaptive,49
440000,2985.11697740796,adaptive,49
441000,3023.5702138095025,adaptive,49
442000,3031.8778317285773,adaptive,49
443000,2957.748572286109,adaptive,49
444000,3032.6706742541655,adaptive,49
445000,2995.907731843673,adaptive,49
446000,2988.32360501574,adaptive,49
447000,3008.9073048485775,adaptive,49
448000,2901.503563563112,adaptive,49
449000,2957.056572971718,adaptive,49
450000,2979.794416518393,adaptive,49
451000,3009.257457953653,adaptive,49
452000,3136.3371851727775,adaptive,49
453000,2907.5962470879676,adaptive,49
454000,3038.6092322442896,adaptive,49
455000,2947.3436041863874,adaptive,49
456000,3060.468070000985,adaptive,49
457000,2988.0042914154733,adaptive,49
458000,2982.247214246984,adaptive,49
459000,3005.469415929859,adaptive,49
460000,2936.743630584888,adaptive,49
461000,2961.6511065343525,adaptive,49
462000,2848.753361936699,adaptive,49
463000,2911.666525916576,adaptive,49
464000,3094.5874659030665,adaptive,49
465000,2954.0028357432298,adaptive,49
466000,2898.195270535097,adaptive,49
467000,3004.300451104867,adaptive,49
468000,2917.4872707986906,adaptive,49
469000,2962.840988120012,adaptive,49
470000,2930.297091080037,adaptive,49
471000,2970.841671623837,adaptive,49
472000,3116.7158729656335,adaptive,49
473000,3007.9416541219853,adaptive,49
474000,2925.768138259985,adaptive,49
475000,3035.643596897177,adaptive,49
476000,2965.222242065484,adaptive,49
477000,3021.9706252695187,adaptive,49
478000,2973.646839572618,adaptive,49
479000,2988.8161597362773,adaptive,49
480000,3050.9942179644077,adaptive,49
481000,2928.525216901223,adaptive,49
482000,2995.241423495862,adaptive,49
483000,2929.8968297902907,adaptive,49
484000,3060.9320025855636,adaptive,49
485000,3006.7995723808904,adaptive,49
486000,3016.6517120156846,adaptive,49
487000,2930.70941620122,adaptive,49
488000,2928.402111723633,adaptive,49
489000,2959.349954263524,adaptive,49
490000,2962.647647627131,adaptive,49
491000,2944.7794388582233,adaptive,49
492000,2967.8309967944433,adaptive,49
493000,3016.5777567436608,adaptive,49
494000,2945.2784550857423,adaptive,49
495000,2999.7526731529733,adaptive,49
496000,2905.688731094562,adaptive,49
497000,2947.070826588897,adaptive,49
498000,2896.6154579274275,adaptive,49
499000,2893.7180696962146,adaptive,49
500000,2820.190620555962,adaptive,49
501000,3021.8160357803663,adaptive,49
502000,3028.1366990367233,adaptive,49
503000,2949.405640506243,adaptive,49
504000,3030.971450640892,adaptive,49
505000,3056.9883314751382,adaptive,49
506000,2966.31994961317,adaptive,49
507000,2882.354168883911,adaptive,49
508000,2951.2372509082684,adaptive,49
509000,3102.2964131344356,adaptive,49
510000,2974.8213126030723,adaptive,49
511000,2891.837750742658,adaptive,49
512000,2878.5757897868225,adaptive,49
513000,2890.9564680648045,adaptive,49
514000,3021.937451024541,adaptive,49
515000,3065.0173233216897,adaptive,49
516000,2912.7756201542315,adaptive,49
517000,3007.881683244603,adaptive,49
518000,3103.3391114061424,adaptive,49
519000,3024.6427918441805,adaptive,49
520000,2976.2629570604395,adaptive,49
521000,3100.4904315474587,adaptive,49
522000,2870.5806711383675,adaptive,49
523000,2904.1642732912237,adaptive,49
524000,3019.0430556592974,adaptive,49
525000,2926.73756467023,adaptive,49
526000,2942.5912492358734,adaptive,49
527000,2864.816135205865,adaptive,49
528000,2842.223410202871,adaptive,49
529000,3156.526408527708,adaptive,49
530000,2881.1847405386084,adaptive,49
531000,2866.696899674594,adaptive,49
532000,2866.834189346242,adaptive,49
533000,2947.672478485489,adaptive,49
534000,2942.789653982624,adaptive,49
535000,2970.686782742476,adaptive,49
536000,3044.153323804961,adaptive,49
537000,2870.822131324745,adaptive,49
538000,2850.312226819902,adaptive,49
539000,3024.7353263980585,adaptive,49
540000,3006.799333123003,adaptive,49
541000,2917.802137899361,adaptive,49
542000,2907.3462026255065,adaptive,49
543000,2937.237928048427,adaptive,49
544000,3004.0058967576742,adaptive,49
545000,2955.561094331955,adaptive,49
546000,2889.816281297094,adaptive,49
547000,3101.611924065814,adaptive,49
548000,2896.600199627872,adaptive,49
549000,2965.160066948086,adaptive,49
550000,2971.17794409888,adaptive,49
551000,2919.246911743432,adaptive,49
552000,2829.9188484817687,adaptive,49
553000,2958.776620735132,adaptive,49
554000,2968.3140097435203,adaptive,49
555000,2963.156441688313,adaptive,49
556000,2979.828592354895,adaptive,49
557000,2925.160630920346,adaptive,49
558000,2906.7526344494986,adaptive,49
559000,2950.1854223007294,adaptive,49
560000,3025.5349250540103,adaptive,49
561000,3035.0342080192545,adaptive,49
562000,2951.9709395353057,adaptive,49
563000,2986.8961213745824,adaptive,49
564000,2979.5044658772235,adaptive,49
565000,2914.609518691523,adaptive,49
566000,2965.0049717703682,adaptive,49
567000,2881.9065246467712,adaptive,49
568000,3022.3796682380407,adaptive,49
569000,2914.661358602049,adaptive,49
570000,2979.2893641391984,adaptive,49
571000,2994.5000049592436,adaptive,49
572000,2892.0805795197434,adaptive,49
573000,3028.153455453138,adaptive,49
574000,3007.405527290093,adaptive,49
575000,2970.8950321999287,adaptive,49
576000,2919.7150895743184,adaptive,49
577000,2907.486038705907,adaptive,49
578000,2972.444327666648,adaptive,49
579000,2850.8257044934808,adaptive,49
580000,2996.738673308628,adaptive,49
581000,2890.2117537763233,adaptive,49
582000,2941.452600553778,adaptive,49
583000,2856.083238160967,adaptive,49
584000,3016.3333985287363,adaptive,49
585000,2996.409984724436,adaptive,49
586000,2934.334960701521,adaptive,49
587000,2941.47284491355,adaptive,49
588000,3033.41871575292,adaptive,49
589000,2928.236662498072,adaptive,49
590000,2848.612410431309,adaptive,49
591000,3058.2896718444263,adaptive,49
592000,2968.8199564290144,adaptive,49
593000,2980.078104735391,adaptive,49
594000,2943.395020823744,adaptive,49
595000,2962.3221642575636,adaptive,49
596000,2919.1867141549224,adaptive,49
597000,2889.664446725368,adaptive,49
598000,2922.8164794910144,adaptive,49
599000,2983.811999202624,adaptive,49
600000,2965.624798728492,adaptive,49
601000,2931.78476207256,adaptive,49
602000,2906.805326181005,adaptive,49
603000,2900.591653468651,adaptive,49
604000,2980.5397161865826,adaptive,49
605000,2904.7893574895197,adaptive,49
606000,2884.7426604489897,adaptive,49
607000,2989.6337257632604,adaptive,49
608000,2981.156516942612,adaptive,49
609000,2900.08765169666,adaptive,49
610000,2853.5706756232917,adaptive,49
611000,3000.1724170454604,adaptive,49
612000,2792.8952607480082,adaptive,49
613000,2952.161511772359,adaptive,49
614000,3042.711591696961,adaptive,49
615000,3084.820437270655,adaptive,49
616000,2901.721903703847,adaptive,49
617000,3013.8471263209094,adaptive,49
618000,2954.550685000579,adaptive,49
619000,2981.017668810888,adaptive,49
620000,2985.575347447023,adaptive,49
621000,2876.7148062600927,adaptive,49
622000,2932.5073968758816,adaptive,49
623000,3023.666375801301,adaptive,49
624000,2946.677605227078,adaptive,49
625000,2820.58458619565,adaptive,49
626000,2954.242892376266,adaptive,49
627000,2961.2850460989866,adaptive,49
628000,2896.7156238178645,adaptive,49
629000,2907.74874473223,adaptive,49
630000,2849.6225122921433,adaptive,49
631000,3023.5158745853237,adaptive,49
632000,2972.829908915651,adaptive,49
633000,2947.786161501694,adaptive,49
634000,3028.0144034042864,adaptive,49
635000,3005.722681517658,adaptive,49
636000,2978.6472896128294,adaptive,49
637000,2999.165287030191,adaptive,49
638000,2958.629736777145,adaptive,49
639000,2904.2766194862074,adaptive,49
640000,2819.3599577385075,adaptive,49
641000,2916.914241403356,adaptive,49
642000,2973.7753294992153,adaptive,49
643000,2921.4881488653996,adaptive,49
644000,2959.0112812147436,adaptive,49
645000,2932.7051305049463,adaptive,49
646000,2820.501397777843,adaptive,49
647000,2934.036003822606,adaptive,49
648000,2838.436098496937,adaptive,49
649000,3000.537869073036,adaptive,49
650000,2978.08325578536,adaptive,49
651000,2994.123831496305,adaptive,49
652000,2997.3831818569956,adaptive,49
653000,3016.9997593103863,adaptive,49
654000,2961.8551422662745,adaptive,49
655000,3015.328893872373,adaptive,49
656000,2987.5029827263797,adaptive,49
657000,2922.4287033398364,adaptive,49
658000,2907.984123493872,adaptive,49
659000,2983.487732427013,adaptive,49
660000,3008.1706518100286,adaptive,49
661000,3004.99036016186,adaptive,49
662000,2948.4963596596026,adaptive,49
663000,2982.0019777996818,adaptive,49
664000,2970.1922283430204,adaptive,49
665000,2944.4777860229583,adaptive,49
666000,3000.645505867385,adaptive,49
667000,2908.9619142271513,adaptive,49
668000,2939.7377138637203,adaptive,49
669000,2960.2078366879373,adaptive,49
670000,2902.8824278911316,adaptive,49
671000,2947.2582213132723,adaptive,49
672000,2879.736744956091,adaptive,49
673000,2984.2018577845283,adaptive,49
674000,2862.4866195698637,adaptive,49
675000,2883.120645572394,adaptive,49
676000,2904.7833191808204,adaptive,49
677000,2899.743016426615,adaptive,49
678000,2868.649756337398,adaptive,49
679000,2914.288269473205,adaptive,49
680000,2955.162482796371,adaptive,49
681000,2920.732312386612,adaptive,49
682000,2974.861623817439,adaptive,49
683000,2987.5338449178407,adaptive,49
684000,2868.1244811107226,adaptive,49
685000,2909.247440368703,adaptive,49
686000,2901.779577520884,adaptive,49
687000,2864.3627011174785,adaptive,49
688000,2956.013951906319,adaptive,49
689000,2986.1293822576677,adaptive,49
690000,2991.7513401918413,adaptive,49
691000,2847.4402240149225,adaptive,49
692000,2924.795762186821,adaptive,49
693000,2891.768282899289,adaptive,49
694000,2983.846107653257,adaptive,49
695000,2885.8279342704054,adaptive,49
696000,2940.753738310533,adaptive,49
697000,2912.336564944596,adaptive,49
698000,2964.144381160658,adaptive,49
699000,3004.040444310223,adaptive,49
700000,2925.1306337283736,adaptive,49
701000,2955.0410748288564,adaptive,49
702000,2907.0788556207285,adaptive,49
703000,2817.118616095533,adaptive,49
704000,2920.682057277786,adaptive,49
705000,3107.2807908430286,adaptive,49
706000,2828.4863939614334,adaptive,49
707000,2823.4336312828996,adaptive,49
708000,2998.364939420929,adaptive,49
709000,2902.1084880577832,adaptive,49
710000,3008.0641663251167,adaptive,49
711000,2885.983421042083,adaptive,49
712000,2874.147244596652,adaptive,49
713000,2918.5610784966034,adaptive,49
714000,2866.1085109639457,adaptive,49
715000,2865.637979039531,adaptive,49
716000,2947.086105464916,adaptive,49
717000,2920.4778643434975,adaptive,49
718000,2858.1808853867,adaptive,49
719000,2844.3002120161163,adaptive,49
720000,2875.765458857506,adaptive,49
721000,2859.6396035270245,adaptive,49
722000,2986.941515780775,adaptive,49
723000,2942.0340535675073,adaptive,49
724000,2981.4465666628935,adaptive,49
725000,2927.330737992161,adaptive,49
726000,2793.541589996675,adaptive,49
727000,2938.1076043218372,adaptive,49
728000,2943.622987671488,adaptive,49
729000,2925.6695381236386,adaptive,49
730000,3018.1357012636895,adaptive,49
731000,2970.998271828024,adaptive,49
732000,2878.1732498729307,adaptive,49
733000,2981.865198608433,adaptive,49
734000,2965.639093623642,adaptive,49
735000,3032.9848026207364,adaptive,49
736000,2952.2832387410654,adaptive,49
737000,2941.4678525154486,adaptive,49
738000,2918.265498641198,adaptive,49
739000,2977.3076555144626,adaptive,49
740000,2965.1129429032626,adaptive,49
741000,2935.2823309644114,adaptive,49
742000,2926.2354063262637,adaptive,49
743000,2872.075036895778,adaptive,49
744000,2860.1293880995754,adaptive,49
745000,2829.475593735949,adaptive,49
746000,2961.446200894478,adaptive,49
747000,2926.8230743217564,adaptive,49
748000,2927.359594802363,adaptive,49
749000,2894.5038042546266,adaptive,49
750000,2825.250844622212,adaptive,49
751000,2928.5546612165963,adaptive,49
752000,2878.5453463028175,adaptive,49
753000,2891.032712972197,adaptive,49
754000,2945.3364597287004,adaptive,49
