ite,cost,cooling schedule,repetition
58000,3643.9056997765315,adaptive,50
59000,3561.6018134218893,adaptive,50
60000,3701.739166780588,adaptive,50
61000,3669.207742634169,adaptive,50
62000,3546.603539494936,adaptive,50
63000,3700.6561560674477,adaptive,50
64000,3658.410933009181,adaptive,50
65000,3592.849666787453,adaptive,50
66000,3571.0047828744887,adaptive,50
67000,3549.8279792148214,adaptive,50
68000,3641.3784358871453,adaptive,50
69000,3618.002664117907,adaptive,50
70000,3457.8646109740844,adaptive,50
71000,3753.3786694950127,adaptive,50
72000,3540.1580713607295,adaptive,50
73000,3475.379560331147,adaptive,50
74000,3596.723711962881,adaptive,50
75000,3446.3155910184782,adaptive,50
76000,3395.029002068606,adaptive,50
77000,3574.6904735429266,adaptive,50
78000,3751.976748604055,adaptive,50
79000,3377.250088940509,adaptive,50
80000,3554.566960547218,adaptive,50
81000,3434.2063723286565,adaptive,50
82000,3491.2394856254714,adaptive,50
83000,3560.9503750752788,adaptive,50
84000,3825.8419715730133,adaptive,50
85000,3420.579805769031,adaptive,50
86000,3636.359537653132,adaptive,50
87000,3430.2695924461464,adaptive,50
88000,3420.9557442793002,adaptive,50
89000,3319.161946804667,adaptive,50
90000,3487.6562876818493,adaptive,50
91000,3325.143786210097,adaptive,50
92000,3337.8744376797927,adaptive,50
93000,3514.4266189931627,adaptive,50
94000,3347.8356302352013,adaptive,50
95000,3394.3189658568044,adaptive,50
96000,3305.445640883466,adaptive,50
97000,3446.594797056671,adaptive,50
98000,3391.132477521946,adaptive,50
99000,3263.1089879897454,adaptive,50
100000,3518.986035265975,adaptive,50
101000,3494.1845872944464,adaptive,50
102000,3388.3195379660942,adaptive,50
103000,3487.1052990349963,adaptive,50
104000,3288.1180507567065,adaptive,50
105000,3237.171449829784,adaptive,50
106000,3246.8828637873075,adaptive,50
107000,3285.230623462451,adaptive,50
108000,3372.903569999859,adaptive,50
109000,3261.751429888451,adaptive,50
110000,3245.7063238890087,adaptive,50
111000,3331.4367040529683,adaptive,50
112000,3311.526165870473,adaptive,50
113000,3329.3668055833787,adaptive,50
114000,3335.7625051932637,adaptive,50
115000,3218.806730695778,adaptive,50
116000,3347.30423479846,adaptive,50
117000,3265.6871529978525,adaptive,50
118000,3285.070749788964,adaptive,50
119000,3427.563318265856,adaptive,50
120000,3306.495865383451,adaptive,50
121000,3316.5737815200428,adaptive,50
122000,3237.985393976909,adaptive,50
123000,3337.272007715808,adaptive,50
124000,3397.2100687602974,adaptive,50
125000,3201.9874409714207,adaptive,50
126000,3189.0638151754715,adaptive,50
127000,3375.764686594865,adaptive,50
128000,3156.2175669240623,adaptive,50
129000,3307.0310448039477,adaptive,50
130000,3252.590889295348,adaptive,50
131000,3248.033827896515,adaptive,50
132000,3220.186890101788,adaptive,50
133000,3335.9415728323465,adaptive,50
134000,3276.90920275382,adaptive,50
135000,3293.579264541615,adaptive,50
136000,3280.896037954774,adaptive,50
137000,3232.3588944590892,adaptive,50
138000,3211.9572779131654,adaptive,50
139000,3294.990216704169,adaptive,50
140000,3086.837496545031,adaptive,50
141000,3178.9020964825613,adaptive,50
142000,3248.7636937818106,adaptive,50
143000,3063.034338017273,adaptive,50
144000,3059.4341668899865,adaptive,50
145000,3333.0582501119925,adaptive,50
146000,3295.885381506262,adaptive,50
147000,3121.9671484169967,adaptive,50
148000,3172.9587141543716,adaptive,50
149000,3178.5128951719826,adaptive,50
150000,3308.8520468008423,adaptive,50
151000,3064.5309981695436,adaptive,50
152000,3223.1972517487848,adaptive,50
153000,3151.7850290843385,adaptive,50
154000,3294.428241702755,adaptive,50
155000,3168.420434041734,adaptive,50
156000,3194.8952833228504,adaptive,50
157000,3043.119529859067,adaptive,50
158000,3345.710398548227,adaptive,50
159000,3224.2526687282375,adaptive,50
160000,3098.8427952723064,adaptive,50
161000,3217.796580786801,adaptive,50
162000,3081.469907840097,adaptive,50
163000,3137.604917772514,adaptive,50
164000,3160.660966992134,adaptive,50
165000,3234.9208248144178,adaptive,50
166000,3320.344072127383,adaptive,50
167000,3111.876742668086,adaptive,50
168000,3230.0213811517265,adaptive,50
169000,3282.548309348157,adaptive,50
170000,3005.8630309734162,adaptive,50
171000,3147.708616701688,adaptive,50
172000,3037.797845105639,adaptive,50
173000,3193.648889236936,adaptive,50
174000,3199.008240124704,adaptive,50
175000,3248.359525087279,adaptive,50
176000,3274.2778261995973,adaptive,50
177000,3286.347774247466,adaptive,50
178000,3282.1113916276418,adaptive,50
179000,3187.591751145305,adaptive,50
180000,3193.0033967965037,adaptive,50
181000,3056.550953007868,adaptive,50
182000,3115.369224953348,adaptive,50
183000,3020.0277195715507,adaptive,50
184000,3153.1183869258252,adaptive,50
185000,3274.275844955981,adaptive,50
186000,3022.2143845344044,adaptive,50
187000,3123.601317803195,adaptive,50
188000,3134.2156639804452,adaptive,50
189000,3120.4027062632586,adaptive,50
190000,3181.3517766836776,adaptive,50
191000,3119.526688679334,adaptive,50
192000,3095.2773463337903,adaptive,50
193000,3062.5202897249223,adaptive,50
194000,3148.6058528961416,adaptive,50
195000,3093.8248743082427,adaptive,50
196000,2999.083889181313,adaptive,50
197000,3154.0566379400566,adaptive,50
198000,2973.0538605121046,adaptive,50
199000,3013.759427232722,adaptive,50
200000,3120.968222935526,adaptive,50
201000,3200.840236029909,adaptive,50
202000,3190.673718869466,adaptive,50
203000,3209.9108658557484,adaptive,50
204000,3252.1133558867,adaptive,50
205000,3036.5560643753615,adaptive,50
206000,3179.647376963054,adaptive,50
207000,3194.925546538905,adaptive,50
208000,3155.179549355229,adaptive,50
209000,3072.871564541971,adaptive,50
210000,3040.391265714985,adaptive,50
211000,3162.676975867244,adaptive,50
212000,3136.5080855183537,adaptive,50
213000,3167.470135357632,adaptive,50
214000,3081.643291574952,adaptive,50
215000,3074.120197639465,adaptive,50
216000,3116.938275339715,adaptive,50
217000,3041.508622726155,adaptive,50
218000,3083.7323959228665,adaptive,50
219000,2987.3652931726324,adaptive,50
220000,3150.6072316607174,adaptive,50
221000,3059.4941068561634,adaptive,50
222000,3159.530830206267,adaptive,50
223000,2960.4268818074142,adaptive,50
224000,3097.189356433405,adaptive,50
225000,3090.9665839681697,adaptive,50
226000,3029.7695878273803,adaptive,50
227000,3034.1583676268824,adaptive,50
228000,2957.2585639196377,adaptive,50
229000,3084.462507435018,adaptive,50
230000,2935.205937460818,adaptive,50
231000,3089.933827044471,adaptive,50
232000,3059.9720643331916,adaptive,50
233000,3031.2780621664815,adaptive,50
234000,3024.1668188107087,adaptive,50
235000,3103.789614950463,adaptive,50
236000,3161.177357023799,adaptive,50
237000,3065.626375700663,adaptive,50
238000,3088.831272369856,adaptive,50
239000,3080.2271310795236,adaptive,50
240000,3046.310675444844,adaptive,50
241000,3112.1564435079968,adaptive,50
242000,3126.2088245057575,adaptive,50
243000,3164.295149428127,adaptive,50
244000,3136.246066150397,adaptive,50
245000,3101.8327575390063,adaptive,50
246000,3057.8518168013998,adaptive,50
247000,3125.1192588857443,adaptive,50
248000,3073.3076166926107,adaptive,50
249000,3095.9606744477533,adaptive,50
250000,3036.842084026503,adaptive,50
251000,3018.5463072979865,adaptive,50
252000,3110.2795296511295,adaptive,50
253000,3034.2311030644173,adaptive,50
254000,3060.8459521565674,adaptive,50
255000,3061.7483848726492,adaptive,50
256000,3113.95702234712,adaptive,50
257000,3117.746599925006,adaptive,50
258000,2894.5663419056864,adaptive,50
259000,2993.6530829048525,adaptive,50
260000,3048.5661494762526,adaptive,50
261000,3023.6998461102194,adaptive,50
262000,3115.697901035077,adaptive,50
263000,2973.640299298786,adaptive,50
264000,2956.8137016664805,adaptive,50
265000,3076.4796545125905,adaptive,50
266000,3054.5758080152273,adaptive,50
267000,2989.2440036129597,adaptive,50
268000,3160.2139440519213,adaptive,50
269000,3048.102199479872,adaptive,50
270000,3100.110591691657,adaptive,50
271000,3079.97020367398,adaptive,50
272000,3117.7267232385984,adaptive,50
273000,3184.8064570372003,adaptive,50
274000,3092.7106322955433,adaptive,50
275000,3109.5706945264283,adaptive,50
276000,3037.954035056911,adaptive,50
277000,2970.2320688627156,adaptive,50
278000,3135.671231564343,adaptive,50
279000,3139.476851281126,adaptive,50
280000,3026.256262648923,adaptive,50
281000,2976.6811862934796,adaptive,50
282000,3080.493545314588,adaptive,50
283000,2980.706155070951,adaptive,50
284000,3017.9792851645757,adaptive,50
285000,3097.7901801806147,adaptive,50
286000,2995.4948212403456,adaptive,50
287000,3044.9576620070206,adaptive,50
288000,3121.4671219034685,adaptive,50
289000,2956.941723650874,adaptive,50
290000,2973.7066100279735,adaptive,50
291000,3088.480368252982,adaptive,50
292000,2999.8011191352725,adaptive,50
293000,3066.2182243596108,adaptive,50
294000,2975.86497830983,adaptive,50
295000,3079.993814538051,adaptive,50
296000,3069.4986619666743,adaptive,50
297000,3062.0828172266197,adaptive,50
298000,3162.1033498866386,adaptive,50
299000,3131.952184582587,adaptive,50
300000,2997.4760057250073,adaptive,50
301000,2980.0653078813166,adaptive,50
302000,3037.544571266213,adaptive,50
303000,3025.159068273123,adaptive,50
304000,3157.478848782879,adaptive,50
305000,3036.2846796819626,adaptive,50
306000,2986.653601779987,adaptive,50
307000,2951.839565759692,adaptive,50
308000,2968.119817674619,adaptive,50
309000,2979.5469617466333,adaptive,50
310000,3193.0384020172874,adaptive,50
311000,3102.189438597677,adaptive,50
312000,3066.8005711023643,adaptive,50
313000,3058.3603436381027,adaptive,50
314000,3074.3719936029083,adaptive,50
315000,3054.8099614951343,adaptive,50
316000,2961.997975149245,adaptive,50
317000,3113.3601497469976,adaptive,50
318000,3036.1838751330174,adaptive,50
319000,3035.8682529369926,adaptive,50
320000,3033.047042082606,adaptive,50
321000,2959.0639747582386,adaptive,50
322000,3068.9119636282408,adaptive,50
323000,3021.234497957587,adaptive,50
324000,2956.968043838672,adaptive,50
325000,3044.0695842929063,adaptive,50
326000,2987.5306387724177,adaptive,50
327000,3019.4287227309064,adaptive,50
328000,2989.409058535201,adaptive,50
329000,3013.2937797717236,adaptive,50
330000,3103.292691821377,adaptive,50
331000,3068.1389427267195,adaptive,50
332000,3050.111038842936,adaptive,50
333000,3141.3486788014698,adaptive,50
334000,3027.4504084778373,adaptive,50
335000,2999.448048417253,adaptive,50
336000,2891.547161827273,adaptive,50
337000,3086.9700693642367,adaptive,50
338000,2987.3850990015767,adaptive,50
339000,2958.253166340384,adaptive,50
340000,2983.357991436285,adaptive,50
341000,3018.898432892232,adaptive,50
342000,3074.0057644966155,adaptive,50
343000,3058.1697635634673,adaptive,50
344000,3044.1637093219238,adaptive,50
345000,3023.2839038950165,adaptive,50
346000,3085.092107362805,adaptive,50
347000,3053.1814877658,adaptive,50
348000,3051.6282978233185,adaptive,50
349000,2979.2176500849723,adaptive,50
350000,3065.336295210304,adaptive,50
351000,3084.3008146346374,adaptive,50
352000,3021.2512851439456,adaptive,50
353000,2970.7125098638285,adaptive,50
354000,2985.793235209789,adaptive,50
355000,2974.0494641722803,adaptive,50
356000,3143.9360482135294,adaptive,50
357000,2896.6526031390945,adaptive,50
358000,3018.328249226241,adaptive,50
359000,3040.3497797916693,adaptive,50
360000,2979.980318061342,adaptive,50
361000,3039.9927652557603,adaptive,50
362000,3095.6699276068575,adaptive,50
363000,2993.6123793913757,adaptive,50
364000,3095.701738754897,adaptive,50
365000,3044.892362156258,adaptive,50
366000,3038.5715285439123,adaptive,50
367000,3008.3856966356993,adaptive,50
368000,3000.252626469086,adaptive,50
369000,2987.5872312065408,adaptive,50
370000,3005.8372200168433,adaptive,50
371000,2963.122520550629,adaptive,50
372000,2967.3761512287915,adaptive,50
373000,3009.2902791514252,adaptive,50
374000,3085.284388156862,adaptive,50
375000,2953.4161904837383,adaptive,50
376000,2971.5125894813973,adaptive,50
377000,2953.4238662057046,adaptive,50
378000,2824.462191658412,adaptive,50
379000,3026.41039184316,adaptive,50
380000,2950.0389904569797,adaptive,50
381000,2950.337142485895,adaptive,50
382000,3072.0472446963454,adaptive,50
383000,2840.012676418846,adaptive,50
384000,2976.619817164214,adaptive,50
385000,3130.2609091169893,adaptive,50
386000,2952.1811193412323,adaptive,50
387000,3016.511217887043,adaptive,50
388000,2941.896936163106,adaptive,50
389000,3029.6605459569996,adaptive,50
390000,2925.8161169707882,adaptive,50
391000,3105.8486315451546,adaptive,50
392000,3038.5371726221065,adaptive,50
393000,2963.1725343182165,adaptive,50
394000,2989.958152160121,adaptive,50
395000,2889.7247364670584,adaptive,50
396000,3039.7142152457977,adaptive,50
397000,2966.4623124283644,adaptive,50
398000,2948.8288119082395,adaptive,50
399000,3108.5156884584894,adaptive,50
400000,3002.3666359235117,adaptive,50
401000,3020.5701954231727,adaptive,50
402000,3050.931793358223,adaptive,50
403000,3027.795511211925,adaptive,50
404000,2964.4404726921916,adaptive,50
405000,3041.5222980723993,adaptive,50
406000,2938.653529687217,adaptive,50
407000,2930.2342720226447,adaptive,50
408000,3102.417918046048,adaptive,50
409000,3019.291676459688,adaptive,50
410000,3011.31325218699,adaptive,50
411000,2850.3943769023,adaptive,50
412000,2915.303354842397,adaptive,50
413000,3085.3650159925496,adaptive,50
414000,3016.528272480248,adaptive,50
415000,2951.1933756662,adaptive,50
416000,2956.9543848823846,adaptive,50
417000,3021.4973988293455,adaptive,50
418000,3070.067876528157,adaptive,50
419000,2884.08488930703,adaptive,50
420000,2999.615853092413,adaptive,50
421000,3015.5140447945782,adaptive,50
422000,2959.0088480834647,adaptive,50
423000,3013.676169443278,adaptive,50
424000,2905.6033816269746,adaptive,50
425000,3026.662982232782,adaptive,50
426000,3019.093594084323,adaptive,50
427000,3059.116934014486,adaptive,50
428000,3008.7307216395257,adaptive,50
429000,2999.8920441162345,adaptive,50
430000,3074.727262666111,adaptive,50
431000,3070.2849636611113,adaptive,50
432000,2924.6013532854463,adaptive,50
433000,3001.121511903421,adaptive,50
434000,3060.0480285873846,adaptive,50
435000,3080.5003255586944,adaptive,50
436000,2952.797459466939,adaptive,50
437000,2997.760056804493,adaptive,50
438000,2929.5557392139167,adaptive,50
439000,2893.29679388861,adaptive,50
440000,3001.228244068033,adaptive,50
441000,2971.9075393377675,adaptive,50
442000,2971.159411328529,adaptive,50
443000,2908.287349138721,adaptive,50
444000,2914.1516857917286,adaptive,50
445000,2921.232173182338,adaptive,50
446000,2950.9964033070833,adaptive,50
447000,2944.979795479143,adaptive,50
448000,2961.391412119075,adaptive,50
449000,2948.332786620081,adaptive,50
450000,2847.8040336486447,adaptive,50
451000,2964.0431346588725,adaptive,50
452000,2905.5454053547905,adaptive,50
453000,2985.796765015287,adaptive,50
454000,2909.635584778808,adaptive,50
455000,2958.3386039707907,adaptive,50
456000,2902.0055010338087,adaptive,50
457000,2983.5246744966357,adaptive,50
458000,2921.0954191579995,adaptive,50
459000,2815.872906935157,adaptive,50
460000,2957.8410823472577,adaptive,50
461000,2929.275076479234,adaptive,50
462000,2960.6769928752115,adaptive,50
463000,2853.09033892842,adaptive,50
464000,2994.8617198022166,adaptive,50
465000,3021.7900597824914,adaptive,50
466000,2851.6389655974435,adaptive,50
467000,3018.8466314794846,adaptive,50
468000,2966.025600872284,adaptive,50
469000,3027.872088116143,adaptive,50
470000,3088.5188219224106,adaptive,50
471000,3093.4258433259984,adaptive,50
472000,3015.860397180546,adaptive,50
473000,2917.355257164721,adaptive,50
474000,2990.8963008444393,adaptive,50
475000,2969.000679401734,adaptive,50
476000,2983.2689568262185,adaptive,50
477000,2965.336414008954,adaptive,50
478000,3063.013190629356,adaptive,50
479000,3015.4555987041003,adaptive,50
480000,3182.213339531907,adaptive,50
481000,3070.080244233405,adaptive,50
482000,2985.9121181015284,adaptive,50
483000,3007.9839634841187,adaptive,50
484000,2842.0012755224516,adaptive,50
485000,2899.365569454851,adaptive,50
486000,3034.338677521321,adaptive,50
487000,2908.38690002461,adaptive,50
488000,2942.6083648231033,adaptive,50
489000,2960.6947127110957,adaptive,50
490000,2897.3048288774835,adaptive,50
491000,3031.4584440903127,adaptive,50
492000,2959.7487025432547,adaptive,50
493000,2924.4606120538433,adaptive,50
494000,3042.6774693411876,adaptive,50
495000,2958.9932321299057,adaptive,50
496000,2961.3591312907974,adaptive,50
497000,3023.5752371473077,adaptive,50
498000,3006.9143055242503,adaptive,50
499000,2989.0100439857006,adaptive,50
500000,3042.666140578041,adaptive,50
501000,2904.054187437751,adaptive,50
502000,3013.9997099390666,adaptive,50
503000,2901.8946511629506,adaptive,50
504000,3019.852188101194,adaptive,50
505000,3043.2493216210623,adaptive,50
506000,2967.6006863525195,adaptive,50
507000,2990.941005938248,adaptive,50
508000,3021.4550998148043,adaptive,50
509000,2938.532349919429,adaptive,50
510000,2915.409484892596,adaptive,50
511000,2885.5638170632055,adaptive,50
512000,2941.2438378766265,adaptive,50
513000,2919.1019707584396,adaptive,50
514000,2962.607702100742,adaptive,50
515000,2834.095226186751,adaptive,50
516000,2937.185950861397,adaptive,50
517000,2919.9642447957945,adaptive,50
518000,2990.6715792383075,adaptive,50
519000,2930.9532921678747,adaptive,50
520000,2958.634379258098,adaptive,50
521000,3021.530212939103,adaptive,50
522000,2895.5393680198786,adaptive,50
523000,2956.1440464187785,adaptive,50
524000,2864.678076900511,adaptive,50
525000,3131.9449289401323,adaptive,50
526000,2965.7254931350612,adaptive,50
527000,2817.9881167619956,adaptive,50
528000,2908.325642759774,adaptive,50
529000,2961.8065656633767,adaptive,50
530000,2988.3519003969286,adaptive,50
531000,2917.6658217731233,adaptive,50
532000,2902.2310864363676,adaptive,50
533000,2972.3010774410513,adaptive,50
534000,2883.9741003398854,adaptive,50
535000,2874.944824785238,adaptive,50
536000,2969.3552242571036,adaptive,50
537000,3058.4031767501638,adaptive,50
538000,2944.7614430290823,adaptive,50
539000,2886.429699496002,adaptive,50
540000,2966.6140564498123,adaptive,50
541000,3002.469217936146,adaptive,50
542000,2887.6075026128265,adaptive,50
543000,2924.8642684145384,adaptive,50
544000,2948.2712278450836,adaptive,50
545000,2935.8366262275376,adaptive,50
546000,2947.364723753983,adaptive,50
547000,2915.298540703098,adaptive,50
548000,2864.929771880263,adaptive,50
549000,2949.1457633753666,adaptive,50
550000,2932.3461245158887,adaptive,50
551000,2974.2865540397547,adaptive,50
552000,2869.236890158099,adaptive,50
553000,2922.0630420405996,adaptive,50
554000,2970.0098558530535,adaptive,50
555000,2977.72226528131,adaptive,50
556000,2958.3995363524427,adaptive,50
557000,2967.142849329287,adaptive,50
558000,2869.1486307159344,adaptive,50
559000,2915.604832294673,adaptive,50
560000,2965.094595115883,adaptive,50
561000,2952.4568496792976,adaptive,50
562000,2949.3965954577375,adaptive,50
563000,2895.1586584164434,adaptive,50
564000,2897.9532889292154,adaptive,50
565000,3004.2128713482057,adaptive,50
566000,3031.31776179439,adaptive,50
567000,2968.2339162669805,adaptive,50
568000,2958.2272394618712,adaptive,50
569000,2920.3134409475424,adaptive,50
570000,2979.143809911188,adaptive,50
571000,3030.95484155258,adaptive,50
572000,2959.934531371746,adaptive,50
573000,2989.8261437157275,adaptive,50
574000,2907.038406292467,adaptive,50
575000,2910.5224017885935,adaptive,50
576000,3019.929360032366,adaptive,50
577000,2997.6958748404377,adaptive,50
578000,2926.9464551824676,adaptive,50
579000,2944.7435483306817,adaptive,50
580000,3007.5278894100097,adaptive,50
581000,2948.311720289149,adaptive,50
582000,2993.6931860106943,adaptive,50
583000,2983.824807865116,adaptive,50
584000,2998.4326648904503,adaptive,50
585000,2878.7264002559345,adaptive,50
586000,3087.728944110486,adaptive,50
587000,3004.4122315709146,adaptive,50
588000,2927.3092431713467,adaptive,50
589000,3055.1115531706146,adaptive,50
590000,2914.79138878343,adaptive,50
591000,2961.702625558806,adaptive,50
592000,2954.285320064862,adaptive,50
593000,3001.9571374343727,adaptive,50
594000,3037.6710122071477,adaptive,50
595000,3018.179331155069,adaptive,50
596000,2958.8037846944494,adaptive,50
597000,2964.6219147100223,adaptive,50
598000,2926.3525744519843,adaptive,50
599000,3106.8245532271626,adaptive,50
600000,2919.4066650282425,adaptive,50
601000,2984.138833835883,adaptive,50
602000,2861.1977320448323,adaptive,50
603000,3054.2404141347142,adaptive,50
604000,2960.0293939211474,adaptive,50
605000,2916.3360766166393,adaptive,50
606000,2963.505598394535,adaptive,50
607000,2933.499819126349,adaptive,50
608000,2909.998720963234,adaptive,50
609000,2900.4649799385966,adaptive,50
610000,2919.3562936279486,adaptive,50
611000,3018.6395586399317,adaptive,50
612000,2899.2033538111937,adaptive,50
613000,2875.8822909940613,adaptive,50
614000,2912.822221638643,adaptive,50
615000,2962.115923262693,adaptive,50
616000,2991.997200556633,adaptive,50
617000,2852.013750614952,adaptive,50
618000,2866.0218487808993,adaptive,50
619000,2954.0507387992734,adaptive,50
620000,2859.0332733552054,adaptive,50
621000,3035.6251001266255,adaptive,50
622000,2981.6209958393315,adaptive,50
623000,2874.407566891562,adaptive,50
624000,3071.3066659308797,adaptive,50
625000,2977.930306895409,adaptive,50
626000,2980.156090225737,adaptive,50
627000,2964.4800227934775,adaptive,50
628000,2905.5463374744036,adaptive,50
629000,2978.797188361564,adaptive,50
630000,2968.017765348586,adaptive,50
631000,2869.3180944048117,adaptive,50
632000,2903.992374031176,adaptive,50
633000,3089.154649377667,adaptive,50
634000,2909.644069273069,adaptive,50
635000,2943.0695433235724,adaptive,50
636000,2994.115061534154,adaptive,50
637000,2940.5448641323355,adaptive,50
638000,2926.8030916228718,adaptive,50
639000,3078.4429056930303,adaptive,50
640000,3004.937103944847,adaptive,50
641000,2870.46230124348,adaptive,50
642000,2890.4543144505974,adaptive,50
643000,2963.1529094774255,adaptive,50
644000,2921.050034377384,adaptive,50
645000,3058.3015178551973,adaptive,50
646000,2978.678262600452,adaptive,50
647000,2985.919779565785,adaptive,50
648000,2935.6332131611084,adaptive,50
649000,2962.4079294299827,adaptive,50
650000,2923.3222979616257,adaptive,50
651000,3008.471196274893,adaptive,50
652000,2850.163170276518,adaptive,50
653000,2936.922030634809,adaptive,50
654000,2880.637612616826,adaptive,50
655000,3068.6751844510313,adaptive,50
656000,2938.881367779981,adaptive,50
657000,2892.366673762984,adaptive,50
658000,2824.493592687092,adaptive,50
659000,2895.737377713096,adaptive,50
660000,2941.037893128968,adaptive,50
661000,2959.026634276286,adaptive,50
662000,3029.177480376687,adaptive,50
663000,2910.9427648802475,adaptive,50
664000,3013.0745553237184,adaptive,50
665000,2999.896966167076,adaptive,50
666000,2926.328627063576,adaptive,50
667000,2995.4379762972667,adaptive,50
668000,2951.3775124338426,adaptive,50
669000,2879.1814716794192,adaptive,50
670000,2861.460886490141,adaptive,50
671000,2952.3778240725132,adaptive,50
672000,2856.1067838561066,adaptive,50
673000,2948.964153165641,adaptive,50
674000,2981.905572651554,adaptive,50
675000,2951.8184264220085,adaptive,50
676000,2915.8839007336155,adaptive,50
677000,2963.5039054736703,adaptive,50
678000,2983.9973732276953,adaptive,50
679000,2934.445092879391,adaptive,50
680000,3097.132683623091,adaptive,50
681000,2984.320848732512,adaptive,50
682000,2887.454965516887,adaptive,50
683000,2860.945041164695,adaptive,50
684000,2885.083739359155,adaptive,50
685000,2847.242307767738,adaptive,50
686000,2989.5099459452,adaptive,50
687000,2988.706339468127,adaptive,50
688000,2867.1625196427112,adaptive,50
689000,2831.94378986652,adaptive,50
690000,2933.0612649936006,adaptive,50
691000,2842.4200266434464,adaptive,50
692000,2922.458163891694,adaptive,50
693000,2877.0857123124483,adaptive,50
694000,2997.3143797816465,adaptive,50
695000,2895.9430739823183,adaptive,50
696000,2974.3342449498373,adaptive,50
697000,2922.8858214665293,adaptive,50
698000,2852.0221662234985,adaptive,50
699000,2850.7017928038995,adaptive,50
700000,2954.1143232836375,adaptive,50
701000,3058.233115443365,adaptive,50
702000,3011.0729394627333,adaptive,50
703000,2887.841236821478,adaptive,50
704000,2902.199291853263,adaptive,50
705000,2892.439643409515,adaptive,50
706000,2898.575335602118,adaptive,50
707000,3012.9408633353064,adaptive,50
708000,2987.478678450695,adaptive,50
709000,2970.944992818253,adaptive,50
710000,2946.756530098364,adaptive,50
711000,2851.566175731516,adaptive,50
712000,2973.4683183414204,adaptive,50
713000,2901.8553746871016,adaptive,50
714000,3020.0932921732065,adaptive,50
715000,2954.8809974019023,adaptive,50
716000,2928.9082846401475,adaptive,50
717000,2851.0739498946714,adaptive,50
718000,2935.837525087075,adaptive,50
719000,2892.8021459413267,adaptive,50
720000,2910.536002848411,adaptive,50
721000,2950.1802440356287,adaptive,50
722000,2796.0540777637966,adaptive,50
723000,2941.0065092107825,adaptive,50
724000,2943.1420770550094,adaptive,50
725000,2937.945135082375,adaptive,50
726000,2936.3243580813996,adaptive,50
727000,2878.7169474603147,adaptive,50
728000,2903.33536334265,adaptive,50
729000,2935.7179480328728,adaptive,50
730000,2980.1888819003348,adaptive,50
731000,3075.9762055406204,adaptive,50
732000,3024.2843066217206,adaptive,50
733000,3008.5217636980965,adaptive,50
734000,2919.7337571827015,adaptive,50
735000,3000.9827953780255,adaptive,50
736000,2966.734907955579,adaptive,50
737000,2996.0535797669413,adaptive,50
738000,2944.0015346881546,adaptive,50
739000,2878.267623770543,adaptive,50
740000,2949.1438344639373,adaptive,50
741000,2931.5820184546833,adaptive,50
742000,2851.991346452226,adaptive,50
743000,2989.7273068481836,adaptive,50
744000,2847.0821612056175,adaptive,50
745000,2874.609311317746,adaptive,50
746000,2942.409627266055,adaptive,50
747000,2876.406860752429,adaptive,50
748000,3065.5411264870236,adaptive,50
749000,2899.9047010695294,adaptive,50
750000,2894.516144776661,adaptive,50
751000,2962.743444185853,adaptive,50
752000,3058.0544742967854,adaptive,50
