ite,cost,cooling schedule,repetition
515000,2931.0449579357105,adaptive,41
516000,2889.08879633253,adaptive,41
517000,3051.5376953052064,adaptive,41
518000,3055.7952459674993,adaptive,41
519000,2901.8809047851855,adaptive,41
520000,3006.507242981185,adaptive,41
521000,3004.057404538655,adaptive,41
522000,2998.4691263783952,adaptive,41
523000,2868.40142441232,adaptive,41
524000,2941.2211098125126,adaptive,41
525000,2957.897398576084,adaptive,41
526000,2936.2966583137363,adaptive,41
527000,3074.507212184448,adaptive,41
528000,3055.2703359485577,adaptive,41
529000,2900.419445203469,adaptive,41
530000,2999.9976112896466,adaptive,41
531000,3094.7207370403175,adaptive,41
532000,2898.061272189902,adaptive,41
533000,2887.631693315734,adaptive,41
534000,2908.672496674155,adaptive,41
535000,2998.89315413104,adaptive,41
536000,2907.1941242600565,adaptive,41
537000,3026.9637008576865,adaptive,41
538000,3017.277976602214,adaptive,41
539000,2996.4499909747797,adaptive,41
540000,2904.2624612749605,adaptive,41
541000,2914.116739773612,adaptive,41
542000,2878.4140435476756,adaptive,41
543000,2979.592283053729,adaptive,41
544000,2932.4193045815077,adaptive,41
545000,2958.0406384127778,adaptive,41
546000,2972.844275176351,adaptive,41
547000,2963.6417255924375,adaptive,41
548000,2940.4229166595364,adaptive,41
549000,2990.8777222199374,adaptive,41
550000,3058.6420218812564,adaptive,41
551000,2962.3257931600538,adaptive,41
552000,3084.522019847391,adaptive,41
553000,2948.136364161855,adaptive,41
554000,2917.2598246096322,adaptive,41
555000,2956.9472934784044,adaptive,41
556000,2914.6582242392037,adaptive,41
557000,3000.2225607637815,adaptive,41
558000,2936.8870957351314,adaptive,41
559000,2990.599299284284,adaptive,41
560000,2946.231148447061,adaptive,41
561000,3002.3824102197227,adaptive,41
562000,2991.890840661538,adaptive,41
563000,3072.1007878692712,adaptive,41
564000,2880.70392007558,adaptive,41
565000,3006.8648732956326,adaptive,41
566000,2954.280553016694,adaptive,41
567000,2857.0037260824524,adaptive,41
568000,2973.488491154254,adaptive,41
569000,2847.7750909332426,adaptive,41
570000,2967.9879941031545,adaptive,41
571000,2840.036811987848,adaptive,41
572000,2999.865924075368,adaptive,41
573000,3013.7347003953055,adaptive,41
574000,2913.1939732473047,adaptive,41
575000,2919.7291238560233,adaptive,41
576000,2966.7114871976405,adaptive,41
577000,2968.9869435845203,adaptive,41
578000,2886.769488993277,adaptive,41
579000,2810.374497427726,adaptive,41
580000,3044.227852588056,adaptive,41
581000,2984.645361426315,adaptive,41
582000,2844.8617480655903,adaptive,41
583000,2899.0786132332,adaptive,41
584000,2821.8837717386123,adaptive,41
585000,2902.621117555232,adaptive,41
586000,2918.7620474466744,adaptive,41
587000,2918.5562214540996,adaptive,41
588000,2860.681426996824,adaptive,41
589000,2937.3968203978625,adaptive,41
590000,3058.1696123585675,adaptive,41
591000,2927.8052660167614,adaptive,41
592000,2843.03776338056,adaptive,41
593000,3012.2404820432257,adaptive,41
594000,2957.7714781268514,adaptive,41
595000,2975.6595617086687,adaptive,41
596000,2926.3256232149843,adaptive,41
597000,2965.497434021677,adaptive,41
598000,2928.004593755539,adaptive,41
599000,2852.569012021796,adaptive,41
600000,2914.3453234981125,adaptive,41
601000,2925.684149878495,adaptive,41
602000,2937.478811134815,adaptive,41
603000,3006.150449483233,adaptive,41
604000,2928.918446665133,adaptive,41
605000,2981.175151264116,adaptive,41
606000,2981.8253410330576,adaptive,41
607000,2974.3996597383666,adaptive,41
608000,2880.1876157031984,adaptive,41
609000,2945.0903202509953,adaptive,41
610000,2878.2562026887554,adaptive,41
611000,2884.050386352142,adaptive,41
612000,2943.087032358242,adaptive,41
613000,2926.9847530147217,adaptive,41
614000,2921.68015617015,adaptive,41
615000,2898.3699453278327,adaptive,41
616000,2970.704844673743,adaptive,41
617000,2941.5998569517474,adaptive,41
618000,3029.4937222096337,adaptive,41
619000,2863.466476516599,adaptive,41
620000,2902.3184143045173,adaptive,41
621000,2992.667014380862,adaptive,41
622000,2894.1524405985792,adaptive,41
623000,2870.50262282553,adaptive,41
624000,2919.8505100007615,adaptive,41
625000,2883.7354668230832,adaptive,41
626000,2994.555920963557,adaptive,41
627000,2866.7505374869866,adaptive,41
628000,2938.2095364888296,adaptive,41
629000,2950.9946501195873,adaptive,41
630000,2993.200255475308,adaptive,41
631000,2906.849150859586,adaptive,41
632000,2927.7067574754433,adaptive,41
633000,3012.6938982074394,adaptive,41
634000,2959.87844251846,adaptive,41
635000,2931.771227880203,adaptive,41
636000,2947.23286788181,adaptive,41
637000,2873.252272252889,adaptive,41
638000,2967.5339461787394,adaptive,41
639000,2842.3535604545546,adaptive,41
640000,2987.2961308878503,adaptive,41
641000,2970.978141755686,adaptive,41
642000,2824.7093407649772,adaptive,41
643000,3023.035883915791,adaptive,41
644000,2869.861480634753,adaptive,41
645000,2908.0178095917263,adaptive,41
646000,2868.4614044546747,adaptive,41
647000,2923.9998458296536,adaptive,41
648000,2917.7568907842997,adaptive,41
649000,2847.129340937873,adaptive,41
650000,3013.872613444162,adaptive,41
651000,3012.006845983043,adaptive,41
652000,2879.640648325456,adaptive,41
653000,3019.3852914240815,adaptive,41
654000,2983.1350811452894,adaptive,41
655000,2992.8354521126926,adaptive,41
656000,2939.4040015724827,adaptive,41
657000,2883.9972668176897,adaptive,41
658000,2991.7858556433575,adaptive,41
659000,2968.358597969763,adaptive,41
660000,2927.2365871689854,adaptive,41
661000,2972.564190595336,adaptive,41
662000,3044.122686440005,adaptive,41
663000,2928.682645808271,adaptive,41
664000,3035.8180263295326,adaptive,41
665000,2972.067964431204,adaptive,41
666000,3010.6471359758,adaptive,41
667000,2939.475967355487,adaptive,41
668000,2926.329734613971,adaptive,41
669000,2877.168810188935,adaptive,41
670000,2953.956519702018,adaptive,41
671000,2911.1098863976613,adaptive,41
672000,2905.5547690788485,adaptive,41
673000,2934.41499934619,adaptive,41
674000,2888.832517103347,adaptive,41
675000,2929.4806313176355,adaptive,41
676000,3007.3594151873726,adaptive,41
677000,3046.5692458445033,adaptive,41
678000,2893.612341088216,adaptive,41
679000,2895.4867670981544,adaptive,41
680000,2874.1524951792367,adaptive,41
681000,2932.610632120175,adaptive,41
682000,2842.0388683049982,adaptive,41
683000,2885.8461753523598,adaptive,41
684000,2980.432829322527,adaptive,41
685000,2893.2176416352063,adaptive,41
686000,2841.95297672997,adaptive,41
687000,2927.999276966922,adaptive,41
688000,2915.380703120534,adaptive,41
689000,2926.5218834927414,adaptive,41
690000,2966.3925276609552,adaptive,41
691000,2811.7127416918834,adaptive,41
692000,2861.112776006295,adaptive,41
693000,2893.4115172309535,adaptive,41
694000,2886.0642557732513,adaptive,41
695000,2937.8165085119654,adaptive,41
696000,2872.818389269687,adaptive,41
697000,2961.286523447077,adaptive,41
698000,2999.9260740014097,adaptive,41
699000,2808.5737268607845,adaptive,41
700000,2949.809532509804,adaptive,41
701000,2827.4618852556205,adaptive,41
702000,2889.2827436860616,adaptive,41
703000,2979.5918029786453,adaptive,41
704000,3032.0979043101133,adaptive,41
705000,2902.2204968690394,adaptive,41
706000,2899.525467092155,adaptive,41
707000,3008.927217445045,adaptive,41
708000,2910.4603784858814,adaptive,41
709000,2913.8798413299364,adaptive,41
710000,2965.0131723345817,adaptive,41
711000,2788.1363290899335,adaptive,41
712000,3017.5002462567313,adaptive,41
713000,2864.048513651003,adaptive,41
714000,3000.8363300091205,adaptive,41
715000,2861.978855818987,adaptive,41
716000,2880.8618805862716,adaptive,41
717000,2920.5520164637437,adaptive,41
718000,2808.7867624684754,adaptive,41
719000,2909.873592792494,adaptive,41
720000,2972.237258309734,adaptive,41
721000,2998.164291630509,adaptive,41
722000,3045.919594284439,adaptive,41
723000,2945.848183353011,adaptive,41
724000,2928.5813260592936,adaptive,41
725000,2952.524596359451,adaptive,41
726000,2912.166441943264,adaptive,41
727000,2883.4609241092594,adaptive,41
728000,2966.096661075793,adaptive,41
729000,2828.686308040212,adaptive,41
730000,2888.2301321909067,adaptive,41
731000,3014.9020052602427,adaptive,41
732000,2925.6214269476523,adaptive,41
733000,2891.3501470305446,adaptive,41
734000,2883.749596186379,adaptive,41
735000,2992.538907343178,adaptive,41
736000,2952.7671425433978,adaptive,41
737000,2927.371598109958,adaptive,41
738000,2964.408730312077,adaptive,41
739000,2844.329622889305,adaptive,41
740000,2952.96202049006,adaptive,41
741000,2859.1714177079807,adaptive,41
742000,2911.029739520883,adaptive,41
743000,2946.4610070958656,adaptive,41
744000,3022.317589241431,adaptive,41
745000,2939.9084833800225,adaptive,41
746000,2838.224440136826,adaptive,41
747000,2927.709887608899,adaptive,41
748000,2875.90466626281,adaptive,41
749000,2909.632120086284,adaptive,41
750000,2791.4493945018003,adaptive,41
751000,2849.295485434251,adaptive,41
752000,2860.3989226954714,adaptive,41
