ite,cost,cooling schedule,repetition
65000,3623.8326407836034,adaptive,35
66000,3371.734392389548,adaptive,35
67000,3518.533933782078,adaptive,35
68000,3459.5951861949065,adaptive,35
69000,3563.840910957173,adaptive,35
70000,3539.9213093585304,adaptive,35
71000,3701.498988984615,adaptive,35
72000,3448.8033477223717,adaptive,35
73000,3555.7149602880395,adaptive,35
74000,3342.3410328790496,adaptive,35
75000,3536.1271559460984,adaptive,35
76000,3447.039951391642,adaptive,35
77000,3394.888948473552,adaptive,35
78000,3549.828481783722,adaptive,35
79000,3433.947473307512,adaptive,35
80000,3543.1070443987364,adaptive,35
81000,3356.50162834074,adaptive,35
82000,3463.621276656752,adaptive,35
83000,3466.200994019189,adaptive,35
84000,3335.807746517516,adaptive,35
85000,3507.008866423118,adaptive,35
86000,3436.92797075128,adaptive,35
87000,3394.6454122690125,adaptive,35
88000,3309.408079979038,adaptive,35
89000,3513.34929448389,adaptive,35
90000,3377.0758788335384,adaptive,35
91000,3227.9214744931423,adaptive,35
92000,3452.9696954457304,adaptive,35
93000,3460.1206001554233,adaptive,35
94000,3354.22590345278,adaptive,35
95000,3403.5130528443356,adaptive,35
96000,3319.218074448767,adaptive,35
97000,3377.6257748015455,adaptive,35
98000,3453.9954050590104,adaptive,35
99000,3350.1599856128178,adaptive,35
100000,3463.9501031906475,adaptive,35
101000,3282.0802455167614,adaptive,35
102000,3396.2740639540475,adaptive,35
103000,3172.1324144950026,adaptive,35
104000,3255.001739713937,adaptive,35
105000,3345.0683534779587,adaptive,35
106000,3401.173408301378,adaptive,35
107000,3280.0281067206097,adaptive,35
108000,3305.3554248218356,adaptive,35
109000,3231.564221314317,adaptive,35
110000,3220.6718117052337,adaptive,35
111000,3412.4773451263745,adaptive,35
112000,3312.1430955330807,adaptive,35
113000,3131.112268880896,adaptive,35
114000,3279.975021248612,adaptive,35
115000,3370.3999892269107,adaptive,35
116000,3257.150475290449,adaptive,35
117000,3340.4154972749993,adaptive,35
118000,3285.1397906485086,adaptive,35
119000,3313.549604758341,adaptive,35
120000,3271.956213369799,adaptive,35
121000,3259.98187725813,adaptive,35
122000,3302.127289765562,adaptive,35
123000,3292.2166425250375,adaptive,35
124000,3264.3779359010955,adaptive,35
125000,3054.457022874613,adaptive,35
126000,3246.030615153704,adaptive,35
127000,3350.865276952951,adaptive,35
128000,3359.3284701065368,adaptive,35
129000,3090.8153354672236,adaptive,35
130000,3179.451317824814,adaptive,35
131000,3378.0071893338245,adaptive,35
132000,3273.9410403604597,adaptive,35
133000,3193.669761580203,adaptive,35
134000,3206.5579151568645,adaptive,35
135000,3147.5140378243236,adaptive,35
136000,3454.6576746211435,adaptive,35
137000,3272.9075619513774,adaptive,35
138000,3394.379963664959,adaptive,35
139000,3295.472134957195,adaptive,35
140000,3314.8230952557174,adaptive,35
141000,3277.333537962773,adaptive,35
142000,3295.7702002572237,adaptive,35
143000,3156.9739695153057,adaptive,35
144000,3337.2946542948357,adaptive,35
145000,3201.5285302787242,adaptive,35
146000,3327.601566160679,adaptive,35
147000,3321.6735339541938,adaptive,35
148000,3355.494372345722,adaptive,35
149000,3233.2743821860445,adaptive,35
150000,3189.798348811818,adaptive,35
151000,3083.2045581555185,adaptive,35
152000,3248.8772839302383,adaptive,35
153000,3218.118473668312,adaptive,35
154000,2963.955614833051,adaptive,35
155000,3291.7846469326337,adaptive,35
156000,3253.0883529930065,adaptive,35
157000,3160.3828724181176,adaptive,35
158000,3224.3668704570823,adaptive,35
159000,3093.1866641096653,adaptive,35
160000,3112.1010207482273,adaptive,35
161000,3251.529893830568,adaptive,35
162000,3168.2619410588118,adaptive,35
163000,3129.2042935772374,adaptive,35
164000,3214.8221530929673,adaptive,35
165000,3157.2482837184225,adaptive,35
166000,3283.3105836756517,adaptive,35
167000,3180.885073505407,adaptive,35
168000,3192.735750833788,adaptive,35
169000,3140.7226076703873,adaptive,35
170000,2949.2541350273686,adaptive,35
171000,3076.051004570064,adaptive,35
172000,3196.31076353378,adaptive,35
173000,3137.428379021624,adaptive,35
174000,3235.527764207546,adaptive,35
175000,3188.4627452023756,adaptive,35
176000,3261.44389916775,adaptive,35
177000,3004.075685413098,adaptive,35
178000,3157.8101585548093,adaptive,35
179000,3105.6165304024394,adaptive,35
180000,3169.7982519576935,adaptive,35
181000,3061.108049066285,adaptive,35
182000,3051.8211248265256,adaptive,35
183000,3198.3950216300273,adaptive,35
184000,3181.427050579831,adaptive,35
185000,3150.0768232370124,adaptive,35
186000,3089.456730702943,adaptive,35
187000,3262.2700860988725,adaptive,35
188000,3185.037821794348,adaptive,35
189000,3299.610966526002,adaptive,35
190000,3107.3930156118695,adaptive,35
191000,3166.073053732864,adaptive,35
192000,3136.9192188579864,adaptive,35
193000,3134.174765414536,adaptive,35
194000,2999.291586584556,adaptive,35
195000,3065.5072837570633,adaptive,35
196000,3133.4148451716906,adaptive,35
197000,3079.3922061223498,adaptive,35
198000,3200.5310312815477,adaptive,35
199000,3118.2668651756508,adaptive,35
200000,3232.477468365154,adaptive,35
201000,3346.5329369722267,adaptive,35
202000,3122.11698390285,adaptive,35
203000,3021.4972986081693,adaptive,35
204000,3028.450504426859,adaptive,35
205000,3057.4337156805946,adaptive,35
206000,3046.1441325646306,adaptive,35
207000,3120.282065191481,adaptive,35
208000,2951.1674941772426,adaptive,35
209000,3350.1842817313154,adaptive,35
210000,3041.6552041993536,adaptive,35
211000,3033.8736923479532,adaptive,35
212000,3127.4865093680896,adaptive,35
213000,3204.476426512968,adaptive,35
214000,3100.5427426958104,adaptive,35
215000,3127.7118682995256,adaptive,35
216000,3139.5692235457,adaptive,35
217000,3041.903328632633,adaptive,35
218000,2997.742059639007,adaptive,35
219000,3054.4593473450464,adaptive,35
220000,3041.20454846106,adaptive,35
221000,3112.7136959464283,adaptive,35
222000,3132.2671961005663,adaptive,35
223000,3188.676169343672,adaptive,35
224000,3186.062084999943,adaptive,35
225000,3096.734386893683,adaptive,35
226000,3008.732855503938,adaptive,35
227000,3163.3541903585815,adaptive,35
228000,3115.7113558388746,adaptive,35
229000,3047.018925096426,adaptive,35
230000,3167.6337506608966,adaptive,35
231000,3045.496386865302,adaptive,35
232000,3032.6280770181033,adaptive,35
233000,3138.864372759876,adaptive,35
234000,3122.7888891243992,adaptive,35
235000,3138.825713780445,adaptive,35
236000,3203.458735010927,adaptive,35
237000,3103.4973502155794,adaptive,35
238000,2986.1375624108414,adaptive,35
239000,3066.322486333604,adaptive,35
240000,3107.2474344537873,adaptive,35
241000,3055.971793433034,adaptive,35
242000,3002.6781068626733,adaptive,35
243000,3072.7016937637877,adaptive,35
244000,3215.119024447882,adaptive,35
245000,3023.1476725943767,adaptive,35
246000,3078.734652154832,adaptive,35
247000,3029.794156045913,adaptive,35
248000,3086.0667902173946,adaptive,35
249000,3112.2825928641337,adaptive,35
250000,3086.8452335569796,adaptive,35
251000,3132.776057963293,adaptive,35
252000,3166.0226377951135,adaptive,35
253000,3024.7374482756413,adaptive,35
254000,3182.019608986261,adaptive,35
255000,3176.7146814330135,adaptive,35
256000,3076.5253997524683,adaptive,35
257000,2962.5974726159343,adaptive,35
258000,3082.7463520668002,adaptive,35
259000,3023.9223668890427,adaptive,35
260000,3102.3349931076586,adaptive,35
261000,2964.580629265815,adaptive,35
262000,3015.8740104083477,adaptive,35
263000,3123.874642562824,adaptive,35
264000,3034.7956548714255,adaptive,35
265000,3076.989931751091,adaptive,35
266000,3019.772134346605,adaptive,35
267000,3131.54547317961,adaptive,35
268000,3164.9695682654933,adaptive,35
269000,3123.445260344619,adaptive,35
270000,3035.092205104856,adaptive,35
271000,3103.0614398142743,adaptive,35
272000,2955.0975246893786,adaptive,35
273000,2983.5504949704155,adaptive,35
274000,3113.3001533503893,adaptive,35
275000,3126.221938142021,adaptive,35
276000,2959.3433793339696,adaptive,35
277000,3031.064570739941,adaptive,35
278000,3072.573428169588,adaptive,35
279000,3084.1879553635476,adaptive,35
280000,3052.582391803916,adaptive,35
281000,3059.085679889194,adaptive,35
282000,3067.8466520392335,adaptive,35
283000,2992.806343891071,adaptive,35
284000,3269.054009058772,adaptive,35
285000,3009.35912508884,adaptive,35
286000,2943.3446681085024,adaptive,35
287000,3169.9511347946345,adaptive,35
288000,3014.6886242868227,adaptive,35
289000,3013.0342137010543,adaptive,35
290000,3000.1179541952047,adaptive,35
291000,2952.7772926820953,adaptive,35
292000,2916.646269210095,adaptive,35
293000,3037.2047295063962,adaptive,35
294000,2877.327603610352,adaptive,35
295000,3055.6707583883563,adaptive,35
296000,2970.6936769922245,adaptive,35
297000,3111.905785443763,adaptive,35
298000,3030.6790701117025,adaptive,35
299000,2921.9495401253726,adaptive,35
300000,3082.7869289433743,adaptive,35
301000,3025.7174196691867,adaptive,35
302000,3069.8962845353326,adaptive,35
303000,3073.3684035712977,adaptive,35
304000,3107.0515342214585,adaptive,35
305000,2907.025228382389,adaptive,35
306000,2950.0169019851705,adaptive,35
307000,3140.507699776686,adaptive,35
308000,2883.791752714192,adaptive,35
309000,3006.4863849776,adaptive,35
310000,2985.4849431779057,adaptive,35
311000,3058.8587134876,adaptive,35
312000,3143.5601728095317,adaptive,35
313000,2908.621400739483,adaptive,35
314000,3072.5321110151485,adaptive,35
315000,3108.5540751596614,adaptive,35
316000,3070.8059082594677,adaptive,35
317000,3069.572791918872,adaptive,35
318000,2971.819915636797,adaptive,35
319000,3164.8260071101236,adaptive,35
320000,3052.9045298440024,adaptive,35
321000,3121.5782244821207,adaptive,35
322000,3086.9688151498285,adaptive,35
323000,3114.2543624373934,adaptive,35
324000,2960.2074294788213,adaptive,35
325000,3043.6696089281286,adaptive,35
326000,2992.460489918902,adaptive,35
327000,3090.217183206366,adaptive,35
328000,2981.6424354803767,adaptive,35
329000,3022.7631381448996,adaptive,35
330000,2893.7566455904025,adaptive,35
331000,3149.8641442816474,adaptive,35
332000,2971.463986929232,adaptive,35
333000,3077.1895843423295,adaptive,35
334000,2947.9894393396944,adaptive,35
335000,3033.90941769009,adaptive,35
336000,3102.2083018828066,adaptive,35
337000,3031.8941938550424,adaptive,35
338000,2899.7054390274557,adaptive,35
339000,3012.080649762801,adaptive,35
340000,3015.907306483784,adaptive,35
341000,2977.5414271276127,adaptive,35
342000,3012.0254544584895,adaptive,35
343000,3013.567912339204,adaptive,35
344000,3067.158564774801,adaptive,35
345000,3075.2033894971587,adaptive,35
346000,2875.3683851190435,adaptive,35
347000,2993.6263178304953,adaptive,35
348000,3007.9965941473233,adaptive,35
349000,3019.496862369163,adaptive,35
350000,2990.41851360945,adaptive,35
351000,2989.3196332407547,adaptive,35
352000,2981.5196222672334,adaptive,35
353000,3053.416816590489,adaptive,35
354000,2946.460034728608,adaptive,35
355000,2965.298464495949,adaptive,35
356000,3051.0587778128797,adaptive,35
357000,3028.685245462653,adaptive,35
358000,3039.779213142311,adaptive,35
359000,3049.383675203988,adaptive,35
360000,3087.535347489006,adaptive,35
361000,3023.8288760091527,adaptive,35
362000,3065.35077202118,adaptive,35
363000,3111.185814930473,adaptive,35
364000,3082.091634020743,adaptive,35
365000,3050.7038337814456,adaptive,35
366000,2941.1876110227404,adaptive,35
367000,2971.1173559371864,adaptive,35
368000,3074.4688984546847,adaptive,35
369000,3086.3841614771754,adaptive,35
370000,2911.7349318367947,adaptive,35
371000,3097.3093007521,adaptive,35
372000,3086.9002965325108,adaptive,35
373000,3053.2320087932058,adaptive,35
374000,3016.8528077076758,adaptive,35
375000,3007.7670364160904,adaptive,35
376000,2936.0055582515247,adaptive,35
377000,2965.3769719890997,adaptive,35
378000,3016.317271277765,adaptive,35
379000,2999.9010285168515,adaptive,35
380000,3002.082714386198,adaptive,35
381000,2950.333584002892,adaptive,35
382000,3051.671637469186,adaptive,35
383000,2983.746767472326,adaptive,35
384000,2965.0772962593073,adaptive,35
385000,3114.5880050242467,adaptive,35
386000,2906.1467932162805,adaptive,35
387000,2906.4376091110826,adaptive,35
388000,2960.56780492009,adaptive,35
389000,3015.785124430803,adaptive,35
390000,3102.143931876904,adaptive,35
391000,3047.1280689687064,adaptive,35
392000,2980.4561551598185,adaptive,35
393000,3181.2303870416144,adaptive,35
394000,2981.179418926859,adaptive,35
395000,2967.358307561412,adaptive,35
396000,2953.6267283630455,adaptive,35
397000,3058.587300086774,adaptive,35
398000,3124.60718766808,adaptive,35
399000,3140.2765665623256,adaptive,35
400000,2899.6734960737103,adaptive,35
401000,2990.9669022130684,adaptive,35
402000,2987.3727218250515,adaptive,35
403000,2983.720827019601,adaptive,35
404000,2941.487219554397,adaptive,35
405000,3010.34554798338,adaptive,35
406000,2979.8712322884803,adaptive,35
407000,3007.8938460956642,adaptive,35
408000,2923.728896631864,adaptive,35
409000,3012.2555222768324,adaptive,35
410000,2982.7384742590334,adaptive,35
411000,3048.407558483271,adaptive,35
412000,2933.9748722642066,adaptive,35
413000,2976.306728701939,adaptive,35
414000,2995.00732684289,adaptive,35
415000,2960.663747971355,adaptive,35
416000,2967.681112077303,adaptive,35
417000,2984.3919460659536,adaptive,35
418000,2943.8622635796532,adaptive,35
419000,2976.116860751663,adaptive,35
420000,2933.955230755635,adaptive,35
421000,2901.0385518596186,adaptive,35
422000,2996.1522328467736,adaptive,35
423000,2876.793048969618,adaptive,35
424000,3029.532202217218,adaptive,35
425000,2952.754744562752,adaptive,35
426000,3018.0410494807534,adaptive,35
427000,2935.33564692337,adaptive,35
428000,2947.986381427503,adaptive,35
429000,3152.101489548029,adaptive,35
430000,2930.2538498477334,adaptive,35
431000,2994.9019774064213,adaptive,35
432000,2926.902853356398,adaptive,35
433000,3069.08461901452,adaptive,35
434000,2909.0320782392446,adaptive,35
435000,2955.2007741149146,adaptive,35
436000,3028.09861279103,adaptive,35
437000,2914.512771940791,adaptive,35
438000,2900.255814779608,adaptive,35
439000,3005.176207451113,adaptive,35
440000,2911.6627973545055,adaptive,35
441000,3093.9583951408295,adaptive,35
442000,2843.1903301308353,adaptive,35
443000,2895.7118747306845,adaptive,35
444000,2937.0666750261526,adaptive,35
445000,2970.0518719068427,adaptive,35
446000,3006.341674288745,adaptive,35
447000,2950.1191003078834,adaptive,35
448000,2935.062443459686,adaptive,35
449000,2961.259964269692,adaptive,35
450000,3009.604961270445,adaptive,35
451000,2970.3907353028862,adaptive,35
452000,2887.814646086222,adaptive,35
453000,2932.562619010022,adaptive,35
454000,3059.272439657055,adaptive,35
455000,2958.2215653789517,adaptive,35
456000,3014.377457673054,adaptive,35
457000,3000.7575463805924,adaptive,35
458000,2968.1187272420684,adaptive,35
459000,2989.57518710992,adaptive,35
460000,2963.8898612402913,adaptive,35
461000,2912.2550013897476,adaptive,35
462000,2947.900640899001,adaptive,35
463000,2849.041041841094,adaptive,35
464000,2908.166358567887,adaptive,35
465000,3017.526039962532,adaptive,35
466000,2952.090943376556,adaptive,35
467000,2958.9706049095607,adaptive,35
468000,2977.138150606262,adaptive,35
469000,2873.9772213107785,adaptive,35
470000,2988.70330259994,adaptive,35
471000,2988.305292585044,adaptive,35
472000,2841.658949697689,adaptive,35
473000,2881.8905900684163,adaptive,35
474000,3024.128084002393,adaptive,35
475000,2855.5094325793516,adaptive,35
476000,2931.7724690278565,adaptive,35
477000,2999.3256009568245,adaptive,35
478000,2927.0222809842885,adaptive,35
479000,2900.3657397287143,adaptive,35
480000,2933.695374569305,adaptive,35
481000,2910.055987679671,adaptive,35
482000,2907.040540063566,adaptive,35
483000,2983.3878493767425,adaptive,35
484000,2931.8963260001806,adaptive,35
485000,2946.292266479553,adaptive,35
486000,3095.1207181833774,adaptive,35
487000,2976.5750664868233,adaptive,35
488000,3006.3186603007657,adaptive,35
489000,2898.955108571994,adaptive,35
490000,2912.9487227058344,adaptive,35
491000,2968.513460144052,adaptive,35
492000,2945.7248622845013,adaptive,35
493000,2851.918142444801,adaptive,35
494000,2954.2232450956712,adaptive,35
495000,2889.7728677917416,adaptive,35
496000,3006.453203636439,adaptive,35
497000,2995.7244496190683,adaptive,35
498000,2943.0928657007967,adaptive,35
499000,2987.376494936035,adaptive,35
500000,3031.345958010539,adaptive,35
501000,2846.3450528264507,adaptive,35
502000,2935.1610632521815,adaptive,35
503000,3060.6772350356255,adaptive,35
504000,2920.982885140668,adaptive,35
505000,2901.427058064606,adaptive,35
506000,3016.5736100067047,adaptive,35
507000,2947.6719385673714,adaptive,35
508000,2973.5745234525452,adaptive,35
509000,2919.994071348546,adaptive,35
510000,3022.8130317789596,adaptive,35
511000,3003.4014988488666,adaptive,35
512000,2987.439117235899,adaptive,35
513000,2964.814628126475,adaptive,35
514000,3011.642278532851,adaptive,35
515000,2966.6660469886383,adaptive,35
516000,2900.076046091706,adaptive,35
517000,2907.022383577949,adaptive,35
518000,2981.605450910258,adaptive,35
519000,3040.960107240884,adaptive,35
520000,3022.2641274918547,adaptive,35
521000,2966.580374830003,adaptive,35
522000,2924.189685881152,adaptive,35
523000,2955.083226234507,adaptive,35
524000,3032.2057460174287,adaptive,35
525000,2966.916122515596,adaptive,35
526000,3052.8074546366574,adaptive,35
527000,3016.655151115133,adaptive,35
528000,2934.1834201938036,adaptive,35
529000,2948.657754913168,adaptive,35
530000,2906.730186012197,adaptive,35
531000,2968.7414732182533,adaptive,35
532000,2949.3792520882043,adaptive,35
533000,2876.2966386366006,adaptive,35
534000,2864.699761345089,adaptive,35
535000,2933.75942547554,adaptive,35
536000,2973.6628348170734,adaptive,35
537000,2998.5442352946293,adaptive,35
538000,2847.2564114567576,adaptive,35
539000,2984.6882993210675,adaptive,35
540000,2964.016792700369,adaptive,35
541000,3011.7194756471595,adaptive,35
542000,3030.4526035889726,adaptive,35
543000,2904.675358724288,adaptive,35
544000,2999.4342244695176,adaptive,35
545000,2846.0560554083645,adaptive,35
546000,2926.1338190198103,adaptive,35
547000,2927.2856411507105,adaptive,35
548000,3012.7132688723573,adaptive,35
549000,2993.328397085801,adaptive,35
550000,2945.2743205701386,adaptive,35
551000,3037.639843537553,adaptive,35
552000,2898.264928444276,adaptive,35
553000,2897.259891574575,adaptive,35
554000,3087.2700183778215,adaptive,35
555000,2982.516288974375,adaptive,35
556000,2891.5781477796377,adaptive,35
557000,2923.137886787967,adaptive,35
558000,2929.924206546043,adaptive,35
559000,2893.514161835944,adaptive,35
560000,3048.516541593462,adaptive,35
561000,3022.799410744208,adaptive,35
562000,2994.2600081977293,adaptive,35
563000,2974.6543978353025,adaptive,35
564000,2927.1520447184384,adaptive,35
565000,2909.424515676586,adaptive,35
566000,3078.1884053534154,adaptive,35
567000,2942.275342735156,adaptive,35
568000,2963.734278399479,adaptive,35
569000,2926.688402745979,adaptive,35
570000,2871.0658730278014,adaptive,35
571000,3018.0813580246754,adaptive,35
572000,2996.832824193046,adaptive,35
573000,3118.1102834825897,adaptive,35
574000,3019.091624309757,adaptive,35
575000,2965.5277522356096,adaptive,35
576000,2989.360054911864,adaptive,35
577000,2900.971296463563,adaptive,35
578000,2979.5161001139,adaptive,35
579000,3012.605474023533,adaptive,35
580000,2952.1449201240603,adaptive,35
581000,2949.391479029294,adaptive,35
582000,2936.4828806782425,adaptive,35
583000,2880.7522382037955,adaptive,35
584000,2967.6066187969363,adaptive,35
585000,2862.2986756134574,adaptive,35
586000,3091.7060665247745,adaptive,35
587000,3071.2382281024966,adaptive,35
588000,2893.0021172641905,adaptive,35
589000,3055.244324497876,adaptive,35
590000,2969.8559386967395,adaptive,35
591000,2902.97733288183,adaptive,35
592000,2877.6510441526425,adaptive,35
593000,3049.4152036928062,adaptive,35
594000,2939.744326555941,adaptive,35
595000,2996.7499962550214,adaptive,35
596000,2845.489063913306,adaptive,35
597000,2951.996534283685,adaptive,35
598000,2966.4485360248837,adaptive,35
599000,2970.0383098263824,adaptive,35
600000,2912.1444278387503,adaptive,35
601000,2964.431179834333,adaptive,35
602000,3001.6986318353365,adaptive,35
603000,3052.886725055565,adaptive,35
604000,3041.7872141318194,adaptive,35
605000,2870.6972889965114,adaptive,35
606000,2935.411618321044,adaptive,35
607000,2879.461689242073,adaptive,35
608000,2920.8312167408385,adaptive,35
609000,3002.160677694335,adaptive,35
610000,2928.2159407210997,adaptive,35
611000,2921.175725008361,adaptive,35
612000,2938.974837205222,adaptive,35
613000,2870.121656172915,adaptive,35
614000,2955.9732838025398,adaptive,35
615000,2901.096987937779,adaptive,35
616000,2853.4690122082193,adaptive,35
617000,2999.7180077237294,adaptive,35
618000,2994.8515304134908,adaptive,35
619000,2897.663196345467,adaptive,35
620000,3020.882577433698,adaptive,35
621000,2940.555223670518,adaptive,35
622000,2898.328075400268,adaptive,35
623000,3090.588900845938,adaptive,35
624000,2943.6298243119463,adaptive,35
625000,2797.9632762845167,adaptive,35
626000,2986.0974264990355,adaptive,35
627000,2924.7890239100325,adaptive,35
628000,2951.629508028899,adaptive,35
629000,2985.877861856609,adaptive,35
630000,2887.064213359634,adaptive,35
631000,2844.398001315199,adaptive,35
632000,2998.2839154873286,adaptive,35
633000,2820.211138280263,adaptive,35
634000,2884.2353560506344,adaptive,35
635000,2938.4926999890504,adaptive,35
636000,2953.510137206379,adaptive,35
637000,2915.341970574137,adaptive,35
638000,2792.0096053559037,adaptive,35
639000,2971.845046151383,adaptive,35
640000,2938.4813592309933,adaptive,35
641000,2897.769516368483,adaptive,35
642000,3015.790791215536,adaptive,35
643000,2817.036789013484,adaptive,35
644000,2987.9248204200258,adaptive,35
645000,2935.333339835554,adaptive,35
646000,3049.919117666301,adaptive,35
647000,2862.0972914210292,adaptive,35
648000,2982.4732379803513,adaptive,35
649000,3001.4704116455755,adaptive,35
650000,2959.216090276524,adaptive,35
651000,2956.999809918276,adaptive,35
652000,2938.7390519769456,adaptive,35
653000,2954.777812239864,adaptive,35
654000,2969.218448138936,adaptive,35
655000,2900.041729465103,adaptive,35
656000,2947.443240226572,adaptive,35
657000,2971.320254052739,adaptive,35
658000,3054.180372352495,adaptive,35
659000,2976.633217642346,adaptive,35
660000,2932.5070621472623,adaptive,35
661000,2956.8980366871597,adaptive,35
662000,3000.2379104905917,adaptive,35
663000,2865.6780415873227,adaptive,35
664000,2823.1832866060913,adaptive,35
665000,2908.955199794336,adaptive,35
666000,2968.8448384314365,adaptive,35
667000,3051.6035650025406,adaptive,35
668000,2951.9232617002294,adaptive,35
669000,2864.426955868229,adaptive,35
670000,2862.626972903777,adaptive,35
671000,2990.636322707218,adaptive,35
672000,2962.9827363114646,adaptive,35
673000,2907.4086733993163,adaptive,35
674000,2993.530230884406,adaptive,35
675000,2870.4809371874576,adaptive,35
676000,2974.6085813032287,adaptive,35
677000,2824.0537128218893,adaptive,35
678000,2976.8067861024097,adaptive,35
679000,2848.4908570577645,adaptive,35
680000,2829.9317075663853,adaptive,35
681000,3128.3877373494693,adaptive,35
682000,2909.9539233583596,adaptive,35
683000,3010.9383643447663,adaptive,35
684000,2850.2655561474717,adaptive,35
685000,3073.0457393340043,adaptive,35
686000,2964.7405671273614,adaptive,35
687000,2886.8045698008227,adaptive,35
688000,2952.9300495982084,adaptive,35
689000,2877.787329899629,adaptive,35
690000,2959.2955433184643,adaptive,35
691000,2873.481347990058,adaptive,35
692000,2873.1841543418695,adaptive,35
693000,2898.929906338744,adaptive,35
694000,2975.0678357604565,adaptive,35
695000,3007.631038490464,adaptive,35
696000,2873.420365686722,adaptive,35
697000,2759.14213546957,adaptive,35
698000,2849.4889088210402,adaptive,35
699000,2996.5500669694543,adaptive,35
700000,2882.2553208290065,adaptive,35
701000,2872.245219422317,adaptive,35
702000,2987.4127833742646,adaptive,35
703000,2983.827813685841,adaptive,35
704000,2921.460425616928,adaptive,35
705000,2933.544257260363,adaptive,35
706000,2842.0479154942273,adaptive,35
707000,2851.4375752888814,adaptive,35
708000,2816.661203489428,adaptive,35
709000,2968.4856929729776,adaptive,35
710000,2883.333853147623,adaptive,35
711000,2934.152561767397,adaptive,35
712000,2840.578449286215,adaptive,35
713000,2945.688203739031,adaptive,35
714000,2945.1854402800254,adaptive,35
715000,2934.3744826675957,adaptive,35
716000,2833.0019556877073,adaptive,35
717000,2923.9212165976273,adaptive,35
718000,2951.7358367677903,adaptive,35
719000,2857.8631738596123,adaptive,35
720000,2979.2259303644323,adaptive,35
721000,2946.3359709796346,adaptive,35
722000,2903.3987358773325,adaptive,35
723000,2839.6843097089054,adaptive,35
724000,2865.819814837382,adaptive,35
725000,2987.6404994324957,adaptive,35
726000,2896.195866221546,adaptive,35
727000,2906.681279372514,adaptive,35
728000,2890.9745267907933,adaptive,35
729000,2981.9696081191864,adaptive,35
730000,2927.563196154706,adaptive,35
731000,2964.0017380550676,adaptive,35
732000,2977.9807354070463,adaptive,35
733000,2823.871748284954,adaptive,35
734000,2861.5088718328393,adaptive,35
735000,2978.8562865323524,adaptive,35
736000,2934.5539697926824,adaptive,35
737000,2874.4555362785513,adaptive,35
738000,2898.415010251204,adaptive,35
739000,2948.7235599478267,adaptive,35
740000,2903.567633939124,adaptive,35
741000,2925.5581101483353,adaptive,35
742000,2850.019841984718,adaptive,35
743000,2969.9014821874275,adaptive,35
744000,2958.0420172991953,adaptive,35
745000,2957.970976962446,adaptive,35
746000,2864.5869705482714,adaptive,35
747000,2988.055670225901,adaptive,35
748000,2887.9544658457944,adaptive,35
749000,2982.917774167529,adaptive,35
750000,2921.350592849996,adaptive,35
751000,2961.6980772710476,adaptive,35
752000,2998.362251843842,adaptive,35
753000,3018.5674941404845,adaptive,35
