ite,cost,cooling schedule,repetition
70000,3603.5588685657813,adaptive,18
71000,3691.4206437487683,adaptive,18
72000,3526.2439834156116,adaptive,18
73000,3380.0683027994705,adaptive,18
74000,3758.3261102325737,adaptive,18
75000,3556.247516998495,adaptive,18
76000,3521.9805339218915,adaptive,18
77000,3470.8391145235514,adaptive,18
78000,3735.7630882454396,adaptive,18
79000,3622.5830813980842,adaptive,18
80000,3465.29050632498,adaptive,18
81000,3529.2639682971344,adaptive,18
82000,3580.2098310400315,adaptive,18
83000,3534.011749023964,adaptive,18
84000,3501.763387060218,adaptive,18
85000,3364.820809172201,adaptive,18
86000,3295.580940158569,adaptive,18
87000,3467.4183460205727,adaptive,18
88000,3376.069219068094,adaptive,18
89000,3571.126804844982,adaptive,18
90000,3401.844065937916,adaptive,18
91000,3595.2271087759195,adaptive,18
92000,3284.9188329598833,adaptive,18
93000,3372.668282368306,adaptive,18
94000,3518.5499279330434,adaptive,18
95000,3199.5772875763055,adaptive,18
96000,3200.2624176887516,adaptive,18
97000,3301.5824459709183,adaptive,18
98000,3340.5021715492007,adaptive,18
99000,3387.7410534874975,adaptive,18
100000,3360.0732899698223,adaptive,18
101000,3295.8698154390586,adaptive,18
102000,3400.4881650350044,adaptive,18
103000,3382.535635677584,adaptive,18
104000,3266.8360611352646,adaptive,18
105000,3286.4937492789627,adaptive,18
106000,3315.766979191923,adaptive,18
107000,3497.4913669706166,adaptive,18
108000,3455.1554917460367,adaptive,18
109000,3286.7723460521843,adaptive,18
110000,3291.04686828425,adaptive,18
111000,3392.587047586709,adaptive,18
112000,3512.8591801130224,adaptive,18
113000,3327.579595557737,adaptive,18
114000,3325.719791499685,adaptive,18
115000,3363.4239169867597,adaptive,18
116000,3338.4236622290387,adaptive,18
117000,3323.092476699398,adaptive,18
118000,3330.5853223982285,adaptive,18
119000,3264.8252472838635,adaptive,18
120000,3230.515051950056,adaptive,18
121000,3315.6173107381082,adaptive,18
122000,3354.137425561042,adaptive,18
123000,3292.4542855455047,adaptive,18
124000,3141.4498081476263,adaptive,18
125000,3273.778841163375,adaptive,18
126000,3133.2262937292953,adaptive,18
127000,3373.672228755152,adaptive,18
128000,3351.593475741105,adaptive,18
129000,3135.151472266772,adaptive,18
130000,3203.677573446528,adaptive,18
131000,3058.855197841357,adaptive,18
132000,3179.958852955739,adaptive,18
133000,3262.030350727328,adaptive,18
134000,3156.6823156404234,adaptive,18
135000,3255.1556043731166,adaptive,18
136000,3175.0430269133194,adaptive,18
137000,3320.3144058932157,adaptive,18
138000,3246.180451503384,adaptive,18
139000,3080.008465553245,adaptive,18
140000,3218.3478831487337,adaptive,18
141000,3275.66482406309,adaptive,18
142000,3355.986991731243,adaptive,18
143000,3218.6965405798414,adaptive,18
144000,3133.9510233433566,adaptive,18
145000,3320.376277865381,adaptive,18
146000,3255.647875502563,adaptive,18
147000,3115.629509230584,adaptive,18
148000,3405.118198836091,adaptive,18
149000,3336.263717970418,adaptive,18
150000,3262.745127570306,adaptive,18
151000,3186.2176525827367,adaptive,18
152000,3136.228188109962,adaptive,18
153000,3211.9448558864597,adaptive,18
154000,3276.709027464338,adaptive,18
155000,3151.4494681816645,adaptive,18
156000,3137.5631084544366,adaptive,18
157000,3196.1162498787153,adaptive,18
158000,3331.2499664977863,adaptive,18
159000,3109.8035732512076,adaptive,18
160000,3224.9956724334934,adaptive,18
161000,3177.0787048528764,adaptive,18
162000,3199.1456431518477,adaptive,18
163000,3148.759301861971,adaptive,18
164000,3071.6722373570583,adaptive,18
165000,3220.949355427473,adaptive,18
166000,3344.8875589271847,adaptive,18
167000,3232.973625920601,adaptive,18
168000,3107.5820829932463,adaptive,18
169000,3170.135838280672,adaptive,18
170000,3315.500731512459,adaptive,18
171000,3117.788739691324,adaptive,18
172000,3058.258779576109,adaptive,18
173000,3359.202319322777,adaptive,18
174000,3279.127244472966,adaptive,18
175000,3189.949989553783,adaptive,18
176000,3123.8502392105725,adaptive,18
177000,3210.501147727291,adaptive,18
178000,3235.9505254159735,adaptive,18
179000,3168.0628393725096,adaptive,18
180000,3142.633397803105,adaptive,18
181000,3239.3588130566914,adaptive,18
182000,2970.098253242039,adaptive,18
183000,3109.3650572511046,adaptive,18
184000,3225.6636636932208,adaptive,18
185000,3339.9585895761966,adaptive,18
186000,3090.8666468213487,adaptive,18
187000,3118.7203655587186,adaptive,18
188000,2988.0256442608675,adaptive,18
189000,3117.219659129128,adaptive,18
190000,3107.1899097004357,adaptive,18
191000,3302.980736599676,adaptive,18
192000,3127.4516607530077,adaptive,18
193000,3223.5651976638087,adaptive,18
194000,3129.4384014855746,adaptive,18
195000,3170.9008865702494,adaptive,18
196000,3092.3160470600637,adaptive,18
197000,3187.0583896527787,adaptive,18
198000,3137.7715464758035,adaptive,18
199000,3129.5640485256395,adaptive,18
200000,3195.693012426624,adaptive,18
201000,3151.9286783204884,adaptive,18
202000,3097.871380663258,adaptive,18
203000,3121.8166035642926,adaptive,18
204000,3170.062679933684,adaptive,18
205000,2949.0127977427665,adaptive,18
206000,3131.7304375433496,adaptive,18
207000,3119.8584271897057,adaptive,18
208000,3127.704133187652,adaptive,18
209000,2977.736999285053,adaptive,18
210000,3089.5651567555237,adaptive,18
211000,3281.5483436232494,adaptive,18
212000,3201.954847661946,adaptive,18
213000,3280.3716977206336,adaptive,18
214000,3002.6638095871,adaptive,18
215000,3088.8902390182047,adaptive,18
216000,3201.739283068531,adaptive,18
217000,3160.8990373742463,adaptive,18
218000,3055.282309543378,adaptive,18
219000,3013.1980169807416,adaptive,18
220000,3270.0248143585436,adaptive,18
221000,3180.8005215912704,adaptive,18
222000,3022.536475478788,adaptive,18
223000,3085.671862420674,adaptive,18
224000,3142.3053928175764,adaptive,18
225000,3089.0737858980156,adaptive,18
226000,3150.237082913467,adaptive,18
227000,3085.4643515959146,adaptive,18
228000,3109.755162641777,adaptive,18
229000,3174.1508727508467,adaptive,18
230000,2950.609783515755,adaptive,18
231000,3156.5088094125995,adaptive,18
232000,3090.2475867377298,adaptive,18
233000,2963.9972792927188,adaptive,18
234000,3165.628369741394,adaptive,18
235000,2995.897463595551,adaptive,18
236000,3045.2726150598364,adaptive,18
237000,3105.7704934842695,adaptive,18
238000,3058.7395969456506,adaptive,18
239000,3086.890391405174,adaptive,18
240000,3205.846704996226,adaptive,18
241000,3008.2931647511173,adaptive,18
242000,3092.690286384211,adaptive,18
243000,3115.2759160000824,adaptive,18
244000,3103.2991829952703,adaptive,18
245000,3001.7692991354907,adaptive,18
246000,2932.2816258650564,adaptive,18
247000,3055.900937071137,adaptive,18
248000,3148.577780314765,adaptive,18
249000,3072.1236150400673,adaptive,18
250000,3006.7643468019255,adaptive,18
251000,3038.3665801478155,adaptive,18
252000,3142.567404313938,adaptive,18
253000,3167.819469184664,adaptive,18
254000,2957.4736950440615,adaptive,18
255000,2980.153021210417,adaptive,18
256000,3070.823828355578,adaptive,18
257000,3044.6228613456838,adaptive,18
258000,3041.5896919533116,adaptive,18
259000,3039.4517864871987,adaptive,18
260000,2931.462465958099,adaptive,18
261000,3008.67075742709,adaptive,18
262000,3096.6281282428354,adaptive,18
263000,3042.5991349358546,adaptive,18
264000,2997.2218810842824,adaptive,18
265000,3018.5545804698027,adaptive,18
266000,3074.1539088993645,adaptive,18
267000,3031.3652397083474,adaptive,18
268000,3132.994661037737,adaptive,18
269000,3004.075560289185,adaptive,18
270000,2992.6256619445307,adaptive,18
271000,3051.363568194468,adaptive,18
272000,3116.3186604554435,adaptive,18
273000,3050.526718027391,adaptive,18
274000,3082.481740975654,adaptive,18
275000,2959.7840669622274,adaptive,18
276000,3090.8021819336727,adaptive,18
277000,2908.701981751141,adaptive,18
278000,3173.1027491684285,adaptive,18
279000,3106.423895004486,adaptive,18
280000,2982.2571723658684,adaptive,18
281000,2992.2782208183867,adaptive,18
282000,3089.1988231196015,adaptive,18
283000,3061.2390863650676,adaptive,18
284000,3051.652297788516,adaptive,18
285000,3098.7504224357103,adaptive,18
286000,3059.48955656163,adaptive,18
287000,3117.258919790575,adaptive,18
288000,3059.693070309211,adaptive,18
289000,2953.5957112941696,adaptive,18
290000,2984.9846713289826,adaptive,18
291000,3050.9775692890994,adaptive,18
292000,3102.519628210418,adaptive,18
293000,3138.831390911695,adaptive,18
294000,3035.8775355086295,adaptive,18
295000,3082.6944592842,adaptive,18
296000,2944.4125907060097,adaptive,18
297000,2944.5174079329063,adaptive,18
298000,3013.7291452427994,adaptive,18
299000,2878.2192383025836,adaptive,18
300000,3073.258163491466,adaptive,18
301000,3074.1975563006135,adaptive,18
302000,3030.2293541790937,adaptive,18
303000,3111.193392396226,adaptive,18
304000,2988.4547694911344,adaptive,18
305000,2987.9504983942106,adaptive,18
306000,2981.3013624750656,adaptive,18
307000,3033.869943310216,adaptive,18
308000,3112.185236415914,adaptive,18
309000,3007.93348335875,adaptive,18
310000,3047.8912668798303,adaptive,18
311000,3089.4955352834368,adaptive,18
312000,2952.2910813980984,adaptive,18
313000,2929.300508641701,adaptive,18
314000,3068.2209058929398,adaptive,18
315000,2929.384199745087,adaptive,18
316000,3065.0197930544064,adaptive,18
317000,2965.6985582815637,adaptive,18
318000,2978.2627099458205,adaptive,18
319000,2990.8837306067035,adaptive,18
320000,3092.6835359645015,adaptive,18
321000,2990.876520140314,adaptive,18
322000,3065.780285362862,adaptive,18
323000,3139.559172905344,adaptive,18
324000,3078.367781600815,adaptive,18
325000,3263.103516015804,adaptive,18
326000,3049.8368218738797,adaptive,18
327000,3030.059931965177,adaptive,18
328000,3001.667201213266,adaptive,18
329000,2998.6023951253787,adaptive,18
330000,3023.1663389398345,adaptive,18
331000,3017.75956913199,adaptive,18
332000,3071.0243027320234,adaptive,18
333000,3031.411786980654,adaptive,18
334000,3020.5294450769056,adaptive,18
335000,3094.225044963413,adaptive,18
336000,3030.754860281846,adaptive,18
337000,2951.8329411414616,adaptive,18
338000,3171.549404406712,adaptive,18
339000,3032.8604943025293,adaptive,18
340000,2990.3247687438707,adaptive,18
341000,3059.7724943004478,adaptive,18
342000,2921.0931598169154,adaptive,18
343000,2944.7066523680764,adaptive,18
344000,3016.394634099123,adaptive,18
345000,2887.2301314590213,adaptive,18
346000,3038.286381731964,adaptive,18
347000,2967.4886850928224,adaptive,18
348000,2986.942662553708,adaptive,18
349000,2969.5265273810223,adaptive,18
350000,3136.6200591183156,adaptive,18
351000,2961.380118761903,adaptive,18
352000,3065.1917411014456,adaptive,18
353000,2991.4055486949055,adaptive,18
354000,2992.231331460972,adaptive,18
355000,3177.3286948292525,adaptive,18
356000,3064.3534286050553,adaptive,18
357000,2942.3758451711024,adaptive,18
358000,3042.799559279343,adaptive,18
359000,2982.6020881517493,adaptive,18
360000,2989.8294801301413,adaptive,18
361000,3035.5253600764554,adaptive,18
362000,3066.6346000105727,adaptive,18
363000,2927.4061065133424,adaptive,18
364000,3027.7009259107326,adaptive,18
365000,3013.0926376774464,adaptive,18
366000,2863.854286986671,adaptive,18
367000,2953.790766951591,adaptive,18
368000,3003.592796156601,adaptive,18
369000,2927.821761155674,adaptive,18
370000,2992.750278637143,adaptive,18
371000,3012.8504908535556,adaptive,18
372000,3006.5990780897873,adaptive,18
373000,3034.7680627919854,adaptive,18
374000,2853.415364619581,adaptive,18
375000,3044.3585773463033,adaptive,18
376000,3082.829876535339,adaptive,18
377000,2997.3265391242867,adaptive,18
378000,2961.632485642387,adaptive,18
379000,3044.0227286626578,adaptive,18
380000,3034.4620606206317,adaptive,18
381000,2983.5521131940736,adaptive,18
382000,2999.47281905826,adaptive,18
383000,2979.8320562075646,adaptive,18
384000,3068.9104156125936,adaptive,18
385000,2860.5588523119327,adaptive,18
386000,3028.1654990486336,adaptive,18
387000,2988.991701800558,adaptive,18
388000,3116.977302621041,adaptive,18
389000,3094.2311357325516,adaptive,18
390000,2964.9734267718786,adaptive,18
391000,3029.909723251853,adaptive,18
392000,2941.5077660636625,adaptive,18
393000,3015.9709572522465,adaptive,18
394000,3032.143914968174,adaptive,18
395000,3026.613174270077,adaptive,18
396000,3004.013338506037,adaptive,18
397000,2978.9986578873295,adaptive,18
398000,2959.7613012714787,adaptive,18
399000,3063.6571326315398,adaptive,18
400000,3033.0634479578653,adaptive,18
401000,2853.7981312775864,adaptive,18
402000,2955.5101609368226,adaptive,18
403000,3044.2532448471648,adaptive,18
404000,2999.3799178899785,adaptive,18
405000,3041.653762102824,adaptive,18
406000,3036.969689225216,adaptive,18
407000,3038.7888132443018,adaptive,18
408000,2964.2672269389986,adaptive,18
409000,3036.1153144459126,adaptive,18
410000,3026.9176832482167,adaptive,18
411000,3094.892056847669,adaptive,18
412000,3082.288397264353,adaptive,18
413000,2986.0502589591115,adaptive,18
414000,2908.325230600779,adaptive,18
415000,2970.2500283784902,adaptive,18
416000,3077.449607454576,adaptive,18
417000,2968.66945040554,adaptive,18
418000,3058.355154030838,adaptive,18
419000,3002.6332494092594,adaptive,18
420000,3065.6165240357063,adaptive,18
421000,2913.8822603706085,adaptive,18
422000,2922.9973610583925,adaptive,18
423000,2918.653323599421,adaptive,18
424000,3002.7063553118583,adaptive,18
425000,2985.1087818556116,adaptive,18
426000,3007.937391139328,adaptive,18
427000,2873.3337694901784,adaptive,18
428000,2852.8108908180075,adaptive,18
429000,2955.666586624671,adaptive,18
430000,3216.0163575089136,adaptive,18
431000,3023.551322558668,adaptive,18
432000,2961.869926347469,adaptive,18
433000,2931.3658129735677,adaptive,18
434000,3000.222784533638,adaptive,18
435000,2997.7552761049774,adaptive,18
436000,2983.2702448352416,adaptive,18
437000,2946.9027802735964,adaptive,18
438000,2955.4756640234477,adaptive,18
439000,2968.624189086606,adaptive,18
440000,3059.5646858008354,adaptive,18
441000,2887.007259102655,adaptive,18
442000,3068.097832153689,adaptive,18
443000,2916.3234011230757,adaptive,18
444000,2973.7032756898284,adaptive,18
445000,2899.349735495562,adaptive,18
446000,3146.3571016079873,adaptive,18
447000,2900.676731990505,adaptive,18
448000,2989.5736546751527,adaptive,18
449000,3064.719662319706,adaptive,18
450000,2936.3870381487473,adaptive,18
451000,3058.682261916632,adaptive,18
452000,3003.5983756340484,adaptive,18
453000,3042.4350591635466,adaptive,18
454000,2939.0157649359476,adaptive,18
455000,2992.134010325657,adaptive,18
456000,2978.015462613704,adaptive,18
457000,2990.1084833514824,adaptive,18
458000,2968.0139408495115,adaptive,18
459000,3002.206120190514,adaptive,18
460000,2976.8248366666735,adaptive,18
461000,3017.9743985177483,adaptive,18
462000,3046.479320347881,adaptive,18
463000,2920.238934015408,adaptive,18
464000,3033.6569290379953,adaptive,18
465000,2990.8371278476943,adaptive,18
466000,3054.5495210166796,adaptive,18
467000,2979.8896492518074,adaptive,18
468000,2986.9862539014366,adaptive,18
469000,2956.530182888803,adaptive,18
470000,2976.159259119183,adaptive,18
471000,3050.5383424457004,adaptive,18
472000,2944.0255317940014,adaptive,18
473000,2922.765074943999,adaptive,18
474000,2948.9963246997777,adaptive,18
475000,2928.392095058372,adaptive,18
476000,2859.0613074556422,adaptive,18
477000,3004.8105387972964,adaptive,18
478000,2945.674082734208,adaptive,18
479000,2947.624935198539,adaptive,18
480000,3037.6562219663992,adaptive,18
481000,2856.287778857178,adaptive,18
482000,2949.060448363492,adaptive,18
483000,2963.3725427001946,adaptive,18
484000,3038.145680547562,adaptive,18
485000,2833.5645855380926,adaptive,18
486000,2963.4586674908883,adaptive,18
487000,3021.1945034926703,adaptive,18
488000,2990.4806859584796,adaptive,18
489000,3014.0195280707776,adaptive,18
490000,2865.205584091308,adaptive,18
491000,2922.4450649621303,adaptive,18
492000,2874.968086626597,adaptive,18
493000,2995.6184847972877,adaptive,18
494000,3032.70248785211,adaptive,18
495000,3015.833507920118,adaptive,18
496000,2905.685952061057,adaptive,18
497000,2988.6937489606544,adaptive,18
498000,2968.7296889069953,adaptive,18
499000,2948.8345386628557,adaptive,18
500000,2924.7685497923176,adaptive,18
501000,2979.8922534028347,adaptive,18
502000,2939.3271331435676,adaptive,18
503000,2911.944055198958,adaptive,18
504000,2913.7789845223188,adaptive,18
505000,2955.9985074445,adaptive,18
506000,2979.3322947441125,adaptive,18
507000,2921.136398471785,adaptive,18
508000,2938.1609106228625,adaptive,18
509000,2995.11431122253,adaptive,18
510000,3012.7065919172874,adaptive,18
511000,3005.6056313916633,adaptive,18
512000,3041.8857042399104,adaptive,18
513000,3025.8435945414017,adaptive,18
514000,2966.206583022308,adaptive,18
515000,2919.3337717914596,adaptive,18
516000,2910.281048464881,adaptive,18
517000,2953.2004135599814,adaptive,18
518000,3153.7883614379703,adaptive,18
519000,2981.2671440229187,adaptive,18
520000,2939.241499430157,adaptive,18
521000,3028.6034002485258,adaptive,18
522000,2980.9078782738015,adaptive,18
523000,2948.427602369399,adaptive,18
524000,2974.4686782600556,adaptive,18
525000,2926.0247855898,adaptive,18
526000,2998.0452441669786,adaptive,18
527000,3045.123777083927,adaptive,18
528000,3013.827630107794,adaptive,18
529000,2893.368200806178,adaptive,18
530000,2939.070936851935,adaptive,18
531000,3017.3077692494558,adaptive,18
532000,2973.489672198824,adaptive,18
533000,2904.195455496887,adaptive,18
534000,2982.137635960499,adaptive,18
535000,2959.6363838748894,adaptive,18
536000,2879.130398606918,adaptive,18
537000,3046.6211909987082,adaptive,18
538000,2928.8043080761895,adaptive,18
539000,2994.058072102571,adaptive,18
540000,2913.6746353177846,adaptive,18
541000,2969.850207945315,adaptive,18
542000,3092.5591816900137,adaptive,18
543000,2957.0267776848846,adaptive,18
544000,2866.3752637807397,adaptive,18
545000,2856.622255069934,adaptive,18
546000,3011.0569695484573,adaptive,18
547000,2870.2752264599994,adaptive,18
548000,2988.0230834935255,adaptive,18
549000,3000.3362626535845,adaptive,18
550000,2933.6684168596585,adaptive,18
551000,2923.3958768825282,adaptive,18
552000,2882.414082451026,adaptive,18
553000,2936.961267112432,adaptive,18
554000,3028.6846918887722,adaptive,18
555000,2950.8897900030956,adaptive,18
556000,2906.2528352673203,adaptive,18
557000,2874.1429734477806,adaptive,18
558000,2915.326542229025,adaptive,18
559000,2925.857243434139,adaptive,18
560000,2986.2037687228703,adaptive,18
561000,2956.1667615487268,adaptive,18
562000,3040.710269806859,adaptive,18
563000,2995.9917547466935,adaptive,18
564000,2979.8380404852364,adaptive,18
565000,2968.650211249768,adaptive,18
566000,2968.3323188371774,adaptive,18
567000,2975.214913374427,adaptive,18
568000,2837.214292730498,adaptive,18
569000,2951.593918334373,adaptive,18
570000,2949.9695684949543,adaptive,18
571000,3140.1610478574266,adaptive,18
572000,2964.1940867783296,adaptive,18
573000,2960.0663142150024,adaptive,18
574000,2855.8225740693388,adaptive,18
575000,2906.599661837398,adaptive,18
576000,2904.168722359974,adaptive,18
577000,2952.5829320626503,adaptive,18
578000,2809.5904850571346,adaptive,18
579000,2877.1351344677864,adaptive,18
580000,2891.14144339707,adaptive,18
581000,3013.5913781732897,adaptive,18
582000,2921.0266981406107,adaptive,18
583000,2951.6245307387885,adaptive,18
584000,2912.172198473816,adaptive,18
585000,2877.683857007538,adaptive,18
586000,2920.1182810859514,adaptive,18
587000,2955.9926783224737,adaptive,18
588000,2949.7144559129692,adaptive,18
589000,2917.832256681561,adaptive,18
590000,2950.522256721241,adaptive,18
591000,2852.274755502518,adaptive,18
592000,2945.730298637192,adaptive,18
593000,2915.668420871941,adaptive,18
594000,2956.071416141909,adaptive,18
595000,3027.138077957971,adaptive,18
596000,2858.632485624751,adaptive,18
597000,2974.9272522516944,adaptive,18
598000,2901.7432335983963,adaptive,18
599000,3049.0289559464763,adaptive,18
600000,3019.02969818115,adaptive,18
601000,2956.898357138167,adaptive,18
602000,3012.1214614235573,adaptive,18
603000,2899.048569741481,adaptive,18
604000,2933.559195908223,adaptive,18
605000,2910.0881086327217,adaptive,18
606000,2951.664274689758,adaptive,18
607000,2854.4938470749817,adaptive,18
608000,3016.3789052108477,adaptive,18
609000,2904.9940513987062,adaptive,18
610000,2963.1003884542665,adaptive,18
611000,3068.1947039262923,adaptive,18
612000,2998.069532718621,adaptive,18
613000,3186.368367316946,adaptive,18
614000,2989.5376888113183,adaptive,18
615000,2942.1812463779515,adaptive,18
616000,2987.95195597718,adaptive,18
617000,2927.394358904232,adaptive,18
618000,2909.5176544373808,adaptive,18
619000,2876.0854886893126,adaptive,18
620000,3015.8751639583925,adaptive,18
621000,3040.994306183911,adaptive,18
622000,2843.1211239624004,adaptive,18
623000,2872.5120620752505,adaptive,18
624000,2954.696121669384,adaptive,18
625000,2952.053555929275,adaptive,18
626000,2965.1058716219536,adaptive,18
627000,2984.2959769814393,adaptive,18
628000,2893.092623863328,adaptive,18
629000,2997.4650934255637,adaptive,18
630000,2886.184906090694,adaptive,18
631000,2970.4536526370307,adaptive,18
632000,2952.57595852211,adaptive,18
633000,3021.446795964656,adaptive,18
634000,2959.892765805036,adaptive,18
635000,2936.5562361057187,adaptive,18
636000,2944.77504004974,adaptive,18
637000,2940.132094643761,adaptive,18
638000,2981.2954725202985,adaptive,18
639000,2867.0608765372635,adaptive,18
640000,2896.525552693963,adaptive,18
641000,3073.9236185975615,adaptive,18
642000,2884.3863271239807,adaptive,18
643000,2981.766491652602,adaptive,18
644000,2926.3959766655494,adaptive,18
645000,2869.1938808797304,adaptive,18
646000,2842.2623034668277,adaptive,18
647000,2963.2166105963206,adaptive,18
648000,2839.2276557143346,adaptive,18
649000,2992.0121600770303,adaptive,18
650000,2968.306080830267,adaptive,18
651000,2910.179935971988,adaptive,18
652000,2972.365285325009,adaptive,18
653000,2902.5760586197125,adaptive,18
654000,2923.3481815210685,adaptive,18
655000,2825.137674760753,adaptive,18
656000,3000.314641616967,adaptive,18
657000,2904.4024268736684,adaptive,18
658000,2960.9685781808885,adaptive,18
659000,2936.8874989451297,adaptive,18
660000,2956.4629253271573,adaptive,18
661000,2915.4615035402085,adaptive,18
662000,2958.7721451615243,adaptive,18
663000,2841.8727438886376,adaptive,18
664000,2914.290943067891,adaptive,18
665000,2982.5490888155077,adaptive,18
666000,2943.51839111834,adaptive,18
667000,2908.835297066104,adaptive,18
668000,2971.559606519741,adaptive,18
669000,2944.6826207683,adaptive,18
670000,2962.9161548274624,adaptive,18
671000,2939.316077610879,adaptive,18
672000,2957.407073296863,adaptive,18
673000,2930.2454631927912,adaptive,18
674000,2900.977568854361,adaptive,18
675000,2897.216953231508,adaptive,18
676000,2981.359302328078,adaptive,18
677000,2869.530679706015,adaptive,18
678000,2917.2237153310643,adaptive,18
679000,2860.4683566481553,adaptive,18
680000,2969.486880675909,adaptive,18
681000,2968.935938136967,adaptive,18
682000,2798.622729912377,adaptive,18
683000,2943.7024598221947,adaptive,18
684000,3013.8713346149334,adaptive,18
685000,2836.623277869853,adaptive,18
686000,3037.445171882257,adaptive,18
687000,3017.8266711200754,adaptive,18
688000,2957.20447327933,adaptive,18
689000,2931.611785944295,adaptive,18
690000,2895.8505917316556,adaptive,18
691000,2940.609842669665,adaptive,18
692000,2998.8428693145906,adaptive,18
693000,2872.4485633876766,adaptive,18
694000,3082.5392929483496,adaptive,18
695000,2895.0691745475547,adaptive,18
696000,2973.7349902383203,adaptive,18
697000,2952.988443394155,adaptive,18
698000,2886.9398694849724,adaptive,18
699000,2866.8733157017296,adaptive,18
700000,2876.314997152562,adaptive,18
701000,2825.1829529248917,adaptive,18
702000,2867.585731530812,adaptive,18
703000,3042.032350394018,adaptive,18
704000,2869.5794837781727,adaptive,18
705000,3045.388078828211,adaptive,18
706000,2783.786891598847,adaptive,18
707000,2909.394491843083,adaptive,18
708000,3034.502783138841,adaptive,18
709000,2929.3921640357444,adaptive,18
710000,3036.042557695554,adaptive,18
711000,2959.229638444101,adaptive,18
712000,2818.1303077258226,adaptive,18
713000,2861.8106875396306,adaptive,18
714000,2942.1028466318216,adaptive,18
715000,2921.530011895641,adaptive,18
716000,2907.6715265216963,adaptive,18
717000,2945.152151056108,adaptive,18
718000,2819.885503034427,adaptive,18
719000,2849.9562799635737,adaptive,18
720000,3019.3425440459428,adaptive,18
721000,2878.84215993521,adaptive,18
722000,2869.4165892622896,adaptive,18
723000,2886.947653942184,adaptive,18
724000,2902.1327299063005,adaptive,18
725000,2880.4602651613036,adaptive,18
726000,2927.285076299194,adaptive,18
727000,3020.976697979263,adaptive,18
728000,2891.523102422092,adaptive,18
729000,2902.114318213678,adaptive,18
730000,2866.185231911979,adaptive,18
731000,2856.5940681567963,adaptive,18
732000,2965.3915728110182,adaptive,18
733000,2949.158283462013,adaptive,18
734000,2937.90455562012,adaptive,18
735000,2986.3112427979945,adaptive,18
736000,2849.5996012642067,adaptive,18
737000,2957.9497991329363,adaptive,18
738000,2924.2539244314953,adaptive,18
739000,2957.2239163120653,adaptive,18
740000,3033.0058695929047,adaptive,18
741000,2986.19175498241,adaptive,18
742000,2945.18329646415,adaptive,18
743000,2848.6077365546075,adaptive,18
744000,3081.823606951382,adaptive,18
745000,3020.6827160993803,adaptive,18
746000,2925.8525623660817,adaptive,18
747000,2926.1505000709362,adaptive,18
748000,2997.113175798681,adaptive,18
749000,2907.0535499430503,adaptive,18
750000,2998.89762310312,adaptive,18
751000,2883.2339694707507,adaptive,18
752000,2794.66151446098,adaptive,18
