ite,cost,cooling schedule,repetition
540000,2888.9009646024892,adaptive,22
541000,3010.4291326113807,adaptive,22
542000,2904.7187221867443,adaptive,22
543000,2981.4956682227826,adaptive,22
544000,2942.376634558144,adaptive,22
545000,2937.4669220152255,adaptive,22
546000,2956.1850517775893,adaptive,22
547000,2903.2245740887156,adaptive,22
548000,2919.7400853251206,adaptive,22
549000,3055.738176040604,adaptive,22
550000,2942.120856557882,adaptive,22
551000,2894.775302624047,adaptive,22
552000,2984.457008062243,adaptive,22
553000,2928.349630666172,adaptive,22
554000,2897.973394020298,adaptive,22
555000,2895.3260121510825,adaptive,22
556000,2932.0667466621526,adaptive,22
557000,2978.683800563487,adaptive,22
558000,2932.4520154196516,adaptive,22
559000,2841.577875121131,adaptive,22
560000,3010.3415154115637,adaptive,22
561000,3008.71099141726,adaptive,22
562000,2978.6683020476316,adaptive,22
563000,2870.720219690188,adaptive,22
564000,2964.438714334207,adaptive,22
565000,3107.631669284172,adaptive,22
566000,3021.468615938465,adaptive,22
567000,2991.97906995445,adaptive,22
568000,2979.549602269793,adaptive,22
569000,3029.7124241558295,adaptive,22
570000,2988.6957212082107,adaptive,22
571000,2929.4116343805877,adaptive,22
572000,2981.2036950546035,adaptive,22
573000,3095.06921876188,adaptive,22
574000,2933.2971968463007,adaptive,22
575000,2945.5372497504372,adaptive,22
576000,2988.1236879394824,adaptive,22
577000,2951.913245476504,adaptive,22
578000,2927.932064022651,adaptive,22
579000,2863.476093202256,adaptive,22
580000,3048.292353889359,adaptive,22
581000,3054.3351147647577,adaptive,22
582000,3016.669890726382,adaptive,22
583000,2902.4187898970104,adaptive,22
584000,2894.4304200866272,adaptive,22
585000,2954.2061713750445,adaptive,22
586000,2922.255553216197,adaptive,22
587000,2929.869421574963,adaptive,22
588000,3017.696484024108,adaptive,22
589000,3091.8080331460724,adaptive,22
590000,2949.3210892382913,adaptive,22
591000,3031.412383248566,adaptive,22
592000,2999.4332368975693,adaptive,22
593000,2963.4608563393126,adaptive,22
594000,2968.7780359148483,adaptive,22
595000,2858.6099049718027,adaptive,22
596000,2902.340147007865,adaptive,22
597000,2875.0886186419307,adaptive,22
598000,2889.337236825558,adaptive,22
599000,2961.455714802225,adaptive,22
600000,2807.7445418343386,adaptive,22
601000,2840.1700230355905,adaptive,22
602000,3086.5611995765485,adaptive,22
603000,2947.204064465679,adaptive,22
604000,2862.461431568725,adaptive,22
605000,2924.914313073978,adaptive,22
606000,2964.3614991597965,adaptive,22
607000,2981.1718284027133,adaptive,22
608000,2882.933662789157,adaptive,22
609000,2808.1385017720877,adaptive,22
610000,2961.981539114574,adaptive,22
611000,3022.71468463566,adaptive,22
612000,2922.4223242598864,adaptive,22
613000,3092.138220458514,adaptive,22
614000,2960.9440836497874,adaptive,22
615000,3067.439904107482,adaptive,22
616000,2926.2384405595817,adaptive,22
617000,2957.173113914528,adaptive,22
618000,2890.6176833283394,adaptive,22
619000,2973.695700948334,adaptive,22
620000,2955.672006211411,adaptive,22
621000,2894.846625474254,adaptive,22
622000,2890.8428768961458,adaptive,22
623000,3004.3280701806866,adaptive,22
624000,2981.6342916586577,adaptive,22
625000,2878.851598467957,adaptive,22
626000,2767.085209371396,adaptive,22
627000,2890.402264815864,adaptive,22
628000,2864.911380069527,adaptive,22
629000,2957.7273373709218,adaptive,22
630000,2935.177518333522,adaptive,22
631000,2969.485107579347,adaptive,22
632000,2984.6339033064296,adaptive,22
633000,2915.5169563319955,adaptive,22
634000,2955.0887339954106,adaptive,22
635000,2975.041131136552,adaptive,22
636000,2958.5626847684684,adaptive,22
637000,3084.6745727766374,adaptive,22
638000,2815.363670512625,adaptive,22
639000,2948.9059402756434,adaptive,22
640000,3012.9300287836954,adaptive,22
641000,2894.8552290525413,adaptive,22
642000,2924.6249460477757,adaptive,22
643000,2901.221665954611,adaptive,22
644000,2974.009244536768,adaptive,22
645000,2861.342444527426,adaptive,22
646000,2908.3477715637214,adaptive,22
647000,2988.5938334363505,adaptive,22
648000,2988.871204804678,adaptive,22
649000,3012.0781407305512,adaptive,22
650000,2881.51720783422,adaptive,22
651000,2909.7559347780066,adaptive,22
652000,3087.830077052131,adaptive,22
653000,2921.1257467324353,adaptive,22
654000,2964.641513527134,adaptive,22
655000,3016.6074930824793,adaptive,22
656000,2947.8088752845656,adaptive,22
657000,2945.2308794059277,adaptive,22
658000,2898.433154292691,adaptive,22
659000,2895.045272400286,adaptive,22
660000,2894.779838641596,adaptive,22
661000,2937.469475486654,adaptive,22
662000,2925.091411883045,adaptive,22
663000,3086.046289781238,adaptive,22
664000,2949.0370806088604,adaptive,22
665000,3008.256200708932,adaptive,22
666000,3098.1415276317875,adaptive,22
667000,2898.7408811587948,adaptive,22
668000,2877.1839307760565,adaptive,22
669000,2811.2200516040652,adaptive,22
670000,3000.0399835131066,adaptive,22
671000,3038.12871413739,adaptive,22
672000,2931.625907789636,adaptive,22
673000,2898.0033516450017,adaptive,22
674000,2919.270066716574,adaptive,22
675000,2960.355373647595,adaptive,22
676000,2851.034204748125,adaptive,22
677000,2940.1804036597373,adaptive,22
678000,2950.463512713913,adaptive,22
679000,2938.811269051869,adaptive,22
680000,2975.1377592257368,adaptive,22
681000,2936.8851736506813,adaptive,22
682000,2964.2617758991296,adaptive,22
683000,2837.781143156662,adaptive,22
684000,2993.5635892378123,adaptive,22
685000,2883.5370126266307,adaptive,22
686000,2948.3174249018325,adaptive,22
687000,2919.7595564628714,adaptive,22
688000,2920.9356920492746,adaptive,22
689000,2978.1754867020554,adaptive,22
690000,2872.0560580720853,adaptive,22
691000,2919.6904829271207,adaptive,22
692000,2954.735293301071,adaptive,22
693000,2937.878077561857,adaptive,22
694000,2947.495287892215,adaptive,22
695000,2973.374400925194,adaptive,22
696000,2807.5086982390303,adaptive,22
697000,2845.637057673926,adaptive,22
698000,2973.072506887144,adaptive,22
699000,2982.8473475767014,adaptive,22
700000,2885.7391854237276,adaptive,22
701000,2959.788536453922,adaptive,22
702000,2866.7225554638085,adaptive,22
703000,2953.770130666654,adaptive,22
704000,2938.021829525568,adaptive,22
705000,2959.6605958312302,adaptive,22
706000,2955.541750353553,adaptive,22
707000,2922.3648896665713,adaptive,22
708000,2874.9295121844175,adaptive,22
709000,3047.86579196635,adaptive,22
710000,2936.584814239341,adaptive,22
711000,2846.526707286472,adaptive,22
712000,2960.610839119247,adaptive,22
713000,2926.4657922794922,adaptive,22
714000,2892.6176419386197,adaptive,22
715000,2922.4274422315425,adaptive,22
716000,2953.45274402872,adaptive,22
717000,2882.6039086091405,adaptive,22
718000,2886.6710396897993,adaptive,22
719000,2946.168004254192,adaptive,22
720000,2990.530292130068,adaptive,22
721000,2848.165377017936,adaptive,22
722000,2965.2299887250047,adaptive,22
723000,2922.9333904172154,adaptive,22
724000,2923.837502186326,adaptive,22
725000,2900.9826319909084,adaptive,22
726000,2910.2909187297228,adaptive,22
727000,2903.6516435936774,adaptive,22
728000,2844.62102727077,adaptive,22
729000,2855.8777763895664,adaptive,22
730000,2913.0175758307732,adaptive,22
731000,3005.8031599472497,adaptive,22
732000,2979.755276075182,adaptive,22
733000,2847.094669324698,adaptive,22
734000,2857.420140429697,adaptive,22
735000,2947.198267615595,adaptive,22
736000,2940.368765757747,adaptive,22
737000,2970.5532634233305,adaptive,22
738000,2871.4042381845484,adaptive,22
739000,2896.3855807479144,adaptive,22
740000,2935.380015645226,adaptive,22
741000,2979.6359176969877,adaptive,22
742000,2880.0917657470773,adaptive,22
743000,2972.5947521228595,adaptive,22
744000,2982.4371996112027,adaptive,22
745000,2923.0854543189057,adaptive,22
746000,2954.5976845291793,adaptive,22
747000,2870.6965742321204,adaptive,22
748000,2881.5176704587625,adaptive,22
749000,3047.3435351336916,adaptive,22
750000,2866.9193150611018,adaptive,22
751000,2886.8192042775395,adaptive,22
752000,2966.8367653216333,adaptive,22
753000,2869.2154879425,adaptive,22
