ite,cost,cooling schedule,repetition
179000,3047.6851178249867,log,8
180000,3173.803169803727,log,8
181000,3210.7361512370335,log,8
182000,3142.865609393872,log,8
183000,3074.9371597016857,log,8
184000,3301.2874873653022,log,8
185000,2975.665111798322,log,8
186000,3098.7201216742415,log,8
187000,2950.311583533141,log,8
188000,3144.9535374559823,log,8
189000,3165.3412511000383,log,8
190000,3144.6889709115435,log,8
191000,2955.6229318180917,log,8
192000,3164.900994376058,log,8
193000,2945.0811467007675,log,8
194000,3086.9223521081794,log,8
195000,3166.747640728283,log,8
196000,3066.288239965562,log,8
197000,3151.767690116894,log,8
198000,3229.0130782583824,log,8
199000,2965.765447988274,log,8
200000,2980.6837771646647,log,8
201000,3095.449025799826,log,8
202000,3064.800351540484,log,8
203000,3052.462196663504,log,8
204000,2923.503289335167,log,8
205000,3160.449665456441,log,8
206000,3170.015800709679,log,8
207000,3157.1118630699616,log,8
208000,3151.5132488996906,log,8
209000,2996.0018274213066,log,8
210000,3042.3144992689836,log,8
211000,3114.2666219231546,log,8
212000,3076.520904430157,log,8
213000,3058.0954088072476,log,8
214000,3152.8514792184556,log,8
215000,3053.694270155764,log,8
216000,3080.8014499701785,log,8
217000,3010.8689947811663,log,8
218000,3081.715288485312,log,8
219000,3031.902909613499,log,8
220000,2999.849531799351,log,8
221000,3167.91213324814,log,8
222000,3145.8523103536177,log,8
223000,2980.2298418812243,log,8
224000,2959.811104614845,log,8
225000,3194.1625200399335,log,8
226000,3082.2455217601573,log,8
227000,2951.345781679043,log,8
228000,3064.7787682425155,log,8
229000,3222.3439386417617,log,8
230000,3107.581639985279,log,8
231000,2972.2644787615727,log,8
232000,3064.171794324206,log,8
233000,3037.9307592471473,log,8
234000,2975.405052038399,log,8
235000,3208.7440294642256,log,8
236000,3041.9878825118544,log,8
237000,3017.7167808103627,log,8
238000,3075.715143421886,log,8
239000,2890.3504251977156,log,8
240000,3239.439913068814,log,8
241000,3115.398315971348,log,8
242000,3074.0721673045273,log,8
243000,2987.5302711453865,log,8
244000,2927.3351639955627,log,8
245000,3064.7315839253088,log,8
246000,3116.823701801362,log,8
247000,2915.842394897722,log,8
248000,2997.026642630168,log,8
249000,3039.8589178549064,log,8
250000,3046.8899122275197,log,8
251000,3026.0983237589708,log,8
252000,3015.0022014517126,log,8
253000,3064.1353048925707,log,8
254000,3089.138751488922,log,8
255000,3016.3607291026246,log,8
256000,3045.38272519404,log,8
257000,2920.4127449387297,log,8
258000,2949.6901789824783,log,8
259000,2949.2218555713466,log,8
260000,3068.1642130048835,log,8
261000,3045.5706872309247,log,8
262000,2984.4696067313203,log,8
263000,3040.827305803579,log,8
264000,2920.9505961726036,log,8
265000,2985.99950373617,log,8
266000,3044.3598230252665,log,8
267000,3027.7606763922104,log,8
268000,3130.216768540865,log,8
269000,3164.9283524594903,log,8
270000,2913.208879483777,log,8
271000,3065.7384030191683,log,8
272000,2938.7097684712908,log,8
273000,3033.4560412154256,log,8
274000,3030.665600159407,log,8
275000,2955.4686760235786,log,8
276000,2990.3354894581234,log,8
277000,2956.1843611515174,log,8
278000,3045.965779385078,log,8
279000,3047.0112833217336,log,8
280000,3013.1036629974974,log,8
281000,2927.6563576410254,log,8
282000,2996.9342488340444,log,8
283000,2996.45688965424,log,8
284000,2989.0288855799186,log,8
285000,3048.4318178788676,log,8
286000,2955.5040852052625,log,8
287000,2962.222598922621,log,8
288000,2958.103950012042,log,8
289000,3008.493970583761,log,8
290000,3091.633084725252,log,8
291000,2992.840256095908,log,8
292000,2846.6218704888493,log,8
293000,2930.2296727029616,log,8
294000,3072.920748837332,log,8
295000,3048.545034941087,log,8
296000,2910.585485775385,log,8
297000,2998.1479830941093,log,8
298000,2926.470573041823,log,8
299000,3045.7382397167903,log,8
300000,3083.2178177340907,log,8
301000,3027.846233167858,log,8
302000,2923.0880794199156,log,8
303000,2970.9287251582386,log,8
304000,3017.4763226328046,log,8
305000,3009.2916049190126,log,8
306000,3147.165486527685,log,8
307000,2982.4783083383018,log,8
308000,2990.3071436067576,log,8
309000,2948.7653344706546,log,8
310000,2852.675210421135,log,8
311000,3126.8417529438184,log,8
312000,3009.0827974734857,log,8
313000,2831.2290427475673,log,8
314000,3024.2374001922344,log,8
315000,2960.2054624448947,log,8
316000,2967.577022954435,log,8
317000,3004.4628288252256,log,8
318000,2987.754576489232,log,8
319000,3020.5839399821393,log,8
320000,2926.046373674821,log,8
321000,3154.091184691904,log,8
322000,2963.838321004308,log,8
323000,2897.7226383138964,log,8
324000,3061.0115076823085,log,8
325000,3001.7811386110507,log,8
326000,2927.7762766972937,log,8
327000,2951.3750686132666,log,8
328000,3020.009659005106,log,8
329000,2947.5830657645315,log,8
330000,2968.928955243508,log,8
331000,3033.541408671292,log,8
332000,2866.2279975691995,log,8
333000,2945.008008946164,log,8
334000,2966.823005084643,log,8
335000,2923.0374035078603,log,8
336000,2932.79635217311,log,8
337000,2877.7799975628805,log,8
338000,2883.349205110947,log,8
339000,2871.6839192511543,log,8
340000,2966.2271234949126,log,8
341000,2996.2342126045623,log,8
342000,2989.893408125569,log,8
343000,3044.630814525625,log,8
344000,2895.76372281575,log,8
345000,3039.724885914257,log,8
346000,2968.039016595386,log,8
347000,2995.0598936217357,log,8
348000,2840.339728358158,log,8
349000,2983.331320055589,log,8
350000,3000.459676579202,log,8
351000,2979.786064797969,log,8
352000,2944.2493831544266,log,8
353000,2916.069736412126,log,8
354000,2926.5497160700565,log,8
355000,2988.145464801405,log,8
356000,2858.0526470631557,log,8
357000,2887.6598736974506,log,8
358000,3033.277333556455,log,8
359000,2914.823419883591,log,8
360000,2887.3984571854553,log,8
361000,2982.4428947382576,log,8
362000,3069.2456661001897,log,8
363000,3079.746609590682,log,8
364000,2976.9849282440514,log,8
365000,2898.4037483930197,log,8
366000,2957.642583222916,log,8
367000,2936.3083664883493,log,8
368000,3001.609463256343,log,8
369000,2931.163189706945,log,8
370000,2950.0245061209644,log,8
371000,2888.8199607677866,log,8
372000,3015.5021004523373,log,8
373000,2981.376856611158,log,8
374000,2973.1858307376,log,8
375000,3013.8294152047583,log,8
376000,2932.8292391053387,log,8
377000,2939.784725639756,log,8
378000,3031.1425733057076,log,8
379000,2852.208677582591,log,8
380000,2960.7001199891606,log,8
381000,2963.000066884538,log,8
382000,3054.7776550946646,log,8
383000,3020.0375755586074,log,8
384000,2992.4030790718884,log,8
385000,2931.1315086882896,log,8
386000,3017.4276595552537,log,8
387000,2930.5742694808887,log,8
388000,2912.2511793803983,log,8
389000,2993.495625149057,log,8
390000,3086.8425497970134,log,8
391000,2982.991298307967,log,8
392000,2974.59553326158,log,8
393000,2825.1523089890015,log,8
394000,2927.6445647130176,log,8
395000,3001.3032109386213,log,8
396000,2935.411273793224,log,8
397000,2982.042612542137,log,8
398000,2944.3053124352277,log,8
399000,2982.826586924138,log,8
400000,2970.576483401389,log,8
401000,2978.101226136874,log,8
402000,2896.5924890781052,log,8
403000,2942.67298461446,log,8
404000,2937.102487902906,log,8
405000,2996.8213060622616,log,8
406000,3021.368526554399,log,8
407000,2992.280960688612,log,8
408000,2869.996130927347,log,8
409000,2979.9920224291172,log,8
410000,2889.944930297105,log,8
411000,2907.0566634582033,log,8
412000,2999.73660483554,log,8
413000,3022.0953706405876,log,8
414000,2951.347269135852,log,8
415000,2868.8881183607045,log,8
416000,2858.028655172141,log,8
417000,2847.6079385672224,log,8
418000,2948.0278896504647,log,8
419000,2941.578778372353,log,8
420000,2936.644753782866,log,8
421000,2932.4882662849004,log,8
422000,2862.0219747442793,log,8
423000,2943.430420556895,log,8
424000,2950.231976706601,log,8
425000,3057.1964269546233,log,8
426000,2967.5443521849647,log,8
427000,2978.0203683692243,log,8
428000,2912.0573810623773,log,8
429000,2919.73004406412,log,8
430000,2917.057230141399,log,8
431000,2872.2073590843943,log,8
432000,2987.7721454790412,log,8
433000,3012.8523829244227,log,8
434000,3022.9104134214313,log,8
435000,2875.6635203576066,log,8
436000,2873.5317598494826,log,8
437000,2985.4467944553962,log,8
438000,3006.497888054864,log,8
439000,2876.812170136404,log,8
440000,2947.186346877539,log,8
441000,2965.100392300122,log,8
442000,2924.637712915597,log,8
443000,3105.8671890231553,log,8
444000,2881.7137443952815,log,8
445000,2923.7587266961273,log,8
446000,2878.499574895249,log,8
447000,3093.6719988202085,log,8
448000,2990.86485936741,log,8
449000,2937.5339104432865,log,8
450000,2954.744623138715,log,8
451000,3079.253016046593,log,8
452000,2944.4652635897824,log,8
453000,3001.496122305799,log,8
454000,3138.994319948751,log,8
455000,2902.2762221661314,log,8
456000,2915.3515092122807,log,8
457000,2868.831978093493,log,8
458000,2926.6743076638077,log,8
459000,2925.9126535822556,log,8
460000,2983.295369924158,log,8
461000,2937.4042841446253,log,8
462000,2916.926290228104,log,8
463000,2861.6881405868758,log,8
464000,2908.386743117106,log,8
465000,2984.2139382275996,log,8
466000,2865.1844862839125,log,8
467000,2975.058172290799,log,8
468000,2905.0061551762237,log,8
469000,3029.6471724247517,log,8
470000,2942.8463588681975,log,8
471000,2964.6213079154504,log,8
472000,3019.4309906140547,log,8
473000,2863.373995990595,log,8
474000,3064.0848921809275,log,8
475000,2902.3694804500346,log,8
476000,3005.36640158214,log,8
477000,2983.9153008641388,log,8
478000,2994.4633686561697,log,8
479000,2924.0425356798783,log,8
480000,2942.1014822286716,log,8
481000,3000.6776917577276,log,8
482000,2949.3848657902067,log,8
483000,3018.8313979653876,log,8
484000,2935.1122022912928,log,8
485000,2997.7346306766863,log,8
486000,2852.2028732896983,log,8
487000,2857.850590458624,log,8
488000,3016.286385671516,log,8
489000,2933.1313237428612,log,8
490000,2882.986652702379,log,8
491000,2956.5740064807856,log,8
492000,2848.225703583802,log,8
493000,2987.214311007168,log,8
494000,2929.860962945473,log,8
495000,3029.4244370577785,log,8
496000,2970.970354516551,log,8
497000,2799.090538708438,log,8
498000,2985.8138535480334,log,8
499000,2848.1844398728854,log,8
500000,2956.832124829895,log,8
501000,2882.876651364563,log,8
502000,2902.3027016118217,log,8
503000,2858.066926910895,log,8
504000,2845.9196011164236,log,8
505000,2967.4924213770914,log,8
506000,2881.2013248214244,log,8
507000,2975.5079639249766,log,8
508000,2859.521923133369,log,8
509000,2977.1026865325684,log,8
510000,2807.4633110260297,log,8
511000,2926.8616257619315,log,8
512000,2992.024299179392,log,8
513000,3012.6979196412367,log,8
514000,2905.436089382523,log,8
515000,2954.9384816785755,log,8
516000,2924.674222561479,log,8
517000,2915.177744804019,log,8
518000,2968.9088728408915,log,8
519000,3017.502676348379,log,8
520000,2973.218847750306,log,8
521000,2866.7474151663564,log,8
522000,2957.0429606571206,log,8
523000,2867.217520133513,log,8
524000,3018.9712405565983,log,8
525000,2962.90162837094,log,8
526000,3005.9349525185385,log,8
527000,2896.9399335147336,log,8
528000,2886.526577401322,log,8
529000,2979.4647452881572,log,8
530000,2878.6518302244363,log,8
531000,2951.596665493252,log,8
532000,2851.2207845544494,log,8
533000,2847.6039755973975,log,8
534000,2832.7709178627774,log,8
535000,2924.5334009837366,log,8
536000,2899.6403630455625,log,8
537000,2931.0411992276554,log,8
538000,2907.209584879004,log,8
539000,2853.4454338757764,log,8
540000,2792.670644947377,log,8
541000,3011.55853582477,log,8
542000,2896.73437176863,log,8
543000,2858.255804751364,log,8
544000,2889.4688528775173,log,8
545000,2898.6009315543906,log,8
546000,3024.0748748091637,log,8
547000,2874.6355143225774,log,8
548000,2809.2157993498845,log,8
549000,2940.4654358336725,log,8
550000,2987.6301130500565,log,8
551000,2879.856100272809,log,8
552000,2928.3883487813655,log,8
553000,2871.299030334338,log,8
554000,2858.842022574966,log,8
555000,2914.757522574175,log,8
556000,2885.464784571741,log,8
557000,2887.764518449721,log,8
558000,2927.0790849168134,log,8
559000,2961.1488480377216,log,8
560000,2913.454285312183,log,8
561000,2921.2842302424906,log,8
562000,2848.5754145016995,log,8
563000,2897.834063200109,log,8
564000,2913.016017899025,log,8
565000,2928.7352881228053,log,8
566000,2880.444259184006,log,8
567000,3000.000421153091,log,8
568000,2928.299827224613,log,8
569000,3013.779517121526,log,8
570000,2849.608798987753,log,8
571000,2932.9213285856536,log,8
572000,2857.5972783530196,log,8
573000,2934.660883650552,log,8
574000,2873.1387249731524,log,8
575000,3036.4517467033174,log,8
576000,2845.9235359643512,log,8
577000,2943.545742736122,log,8
578000,2933.8238907778045,log,8
579000,2920.9931759760148,log,8
580000,2960.528762749922,log,8
581000,2856.612444176689,log,8
582000,2960.854177268988,log,8
583000,2896.329524760796,log,8
584000,2782.7705092409,log,8
585000,2994.230860207579,log,8
586000,2912.1872647852324,log,8
587000,2898.5222041801935,log,8
588000,2953.1278655098727,log,8
589000,2873.0531702871453,log,8
590000,2898.671641854923,log,8
591000,2862.5562522426217,log,8
592000,2944.197135342538,log,8
593000,2833.671705215339,log,8
594000,3011.1452191547,log,8
595000,2951.2468874929946,log,8
596000,2982.492980936454,log,8
597000,2952.859122125618,log,8
598000,2894.4010830430625,log,8
599000,2877.137272648092,log,8
600000,2961.136461389577,log,8
601000,2862.5106296794943,log,8
602000,2865.177694538208,log,8
603000,2903.9294506078,log,8
604000,3008.4541452204826,log,8
605000,2838.102604585482,log,8
606000,2899.8337425390205,log,8
607000,2845.977742687534,log,8
608000,2968.936689007081,log,8
609000,2836.0712906902413,log,8
610000,2849.7230159263477,log,8
611000,2876.1110183375476,log,8
612000,2949.554113977458,log,8
613000,2915.685558240045,log,8
614000,2992.236952330802,log,8
615000,2946.964206465256,log,8
616000,2926.4429186220696,log,8
617000,2828.1054096553453,log,8
618000,2928.197666318393,log,8
619000,2747.751657392499,log,8
620000,2882.092160251901,log,8
621000,2963.83593627148,log,8
622000,2832.7567802281633,log,8
623000,2890.883482125273,log,8
624000,2827.23527488357,log,8
625000,2989.768182798391,log,8
626000,2892.2818434951387,log,8
627000,2888.8912069777466,log,8
628000,2922.3316695384506,log,8
629000,2893.293185334553,log,8
630000,2911.052002840243,log,8
631000,2820.4845724793745,log,8
632000,3133.7929274512626,log,8
633000,2937.2222685354027,log,8
634000,2833.8975672001525,log,8
635000,2845.916672540318,log,8
636000,2883.328440590601,log,8
637000,3105.1647502245473,log,8
638000,2896.924700067016,log,8
639000,2955.4026207967827,log,8
640000,2871.7083067205126,log,8
641000,2921.063136927462,log,8
642000,2851.8455143920564,log,8
643000,2892.401023584272,log,8
644000,2914.992298421707,log,8
645000,2838.7449572124974,log,8
646000,2903.340530114201,log,8
647000,3042.1998789532677,log,8
648000,2865.97258395275,log,8
649000,2858.249782854828,log,8
650000,3034.664604222347,log,8
651000,2952.2310384852444,log,8
652000,2959.5950141334565,log,8
653000,2864.1590136000545,log,8
654000,2874.669276421823,log,8
655000,2991.4231191003737,log,8
656000,2950.3439427079616,log,8
657000,2868.985048508324,log,8
658000,2789.2038730383783,log,8
659000,2911.781279762644,log,8
660000,3088.7999124788967,log,8
661000,2897.540384641346,log,8
662000,2885.58373386511,log,8
663000,2955.4328247907724,log,8
664000,2909.8338095844488,log,8
665000,2798.571488323847,log,8
666000,2973.4377439161985,log,8
667000,2881.757697001618,log,8
668000,2958.864740671947,log,8
669000,2860.4121280971513,log,8
670000,2991.6767910395865,log,8
671000,2848.512919468059,log,8
672000,2934.095709191674,log,8
673000,2839.962791563386,log,8
674000,2970.3926425116947,log,8
675000,2916.692795420877,log,8
676000,2900.6868952556115,log,8
677000,2903.516647685926,log,8
678000,3024.171151122035,log,8
679000,2863.5463855232197,log,8
680000,2938.945056939403,log,8
681000,3081.5344088728048,log,8
682000,2925.738807859908,log,8
683000,3082.3883828835733,log,8
684000,2833.5757619605447,log,8
685000,2882.5678037151115,log,8
686000,2892.3866252149323,log,8
687000,2970.7686613909286,log,8
688000,2866.078289270782,log,8
689000,2976.328672731837,log,8
690000,2855.397177778292,log,8
691000,2922.559831657906,log,8
692000,2933.4486618797755,log,8
693000,2819.268049940969,log,8
694000,2814.4835528626745,log,8
695000,2897.404679171825,log,8
696000,2876.5760411488463,log,8
697000,2893.4013187530736,log,8
698000,2859.603076568258,log,8
699000,2917.8747836120574,log,8
700000,3074.168838444951,log,8
701000,2973.662523002678,log,8
702000,2942.9353681040375,log,8
703000,2904.2635006109217,log,8
704000,2864.931999954538,log,8
705000,2812.964400922785,log,8
706000,2811.062094499258,log,8
707000,2857.8187751066266,log,8
708000,2928.1146621891967,log,8
709000,2992.01670221012,log,8
710000,2913.7648536043084,log,8
711000,2819.8540398944265,log,8
712000,2826.7460575017703,log,8
713000,2833.769052422453,log,8
714000,2898.17503446638,log,8
715000,2870.8849317250556,log,8
716000,2875.5491371547223,log,8
717000,2815.236310851224,log,8
718000,2871.7746406232213,log,8
719000,2820.4547982327176,log,8
720000,2960.657278937595,log,8
721000,2848.0485623132845,log,8
722000,2796.1836759325743,log,8
723000,2861.5479100095076,log,8
724000,2856.1064976849557,log,8
725000,3039.43183896287,log,8
726000,2881.9393723273893,log,8
727000,2883.665073938164,log,8
728000,2893.1046642124643,log,8
729000,2785.3058509289895,log,8
730000,2849.8807660151992,log,8
731000,2802.1223571788055,log,8
732000,3003.7343075970944,log,8
733000,2829.0563093486576,log,8
734000,2831.7727991801767,log,8
735000,2903.521179688258,log,8
736000,2948.883247833378,log,8
737000,2953.62417797408,log,8
738000,2858.4388383687638,log,8
739000,2751.902445164537,log,8
740000,2857.7319093406663,log,8
741000,2905.1476532113593,log,8
742000,2849.3500674618576,log,8
743000,2982.2251529234145,log,8
744000,2923.288530693192,log,8
745000,2927.424816671119,log,8
746000,2934.3053052992445,log,8
747000,2780.5316627055695,log,8
748000,2866.345950727803,log,8
749000,2929.89024003291,log,8
750000,2824.1467282705635,log,8
751000,2933.6363928327064,log,8
752000,2989.6830884412298,log,8
753000,2848.28399332443,log,8
754000,2848.5575188964153,log,8
755000,2874.172555271097,log,8
756000,2944.8900895042893,log,8
757000,2870.8996743224134,log,8
758000,2937.338520337728,log,8
759000,2935.6607431428474,log,8
760000,2892.362852163916,log,8
761000,2860.278436936779,log,8
762000,2827.2659272110504,log,8
763000,2832.1822931430074,log,8
764000,2870.7879683881133,log,8
765000,2756.020170348435,log,8
766000,2909.9408228119974,log,8
767000,2895.117333003201,log,8
768000,2912.7947291778178,log,8
769000,2798.1313364760636,log,8
770000,2841.565643942515,log,8
771000,2818.95441647003,log,8
772000,2846.041995671168,log,8
773000,2817.6044737323336,log,8
774000,2837.9056819045304,log,8
775000,2993.2925538336262,log,8
776000,2909.032926676625,log,8
777000,2885.7391436711323,log,8
778000,2907.672766584828,log,8
779000,2832.1824363234296,log,8
780000,2923.1432404157495,log,8
781000,2851.357786656543,log,8
782000,2821.655099384435,log,8
783000,2884.7666047251337,log,8
784000,2860.872469861943,log,8
785000,2901.4377838255523,log,8
786000,2896.4290047760383,log,8
787000,2915.7019050276986,log,8
788000,2842.0882274795645,log,8
789000,2907.806049153649,log,8
790000,2914.0340227251663,log,8
791000,2931.8381645295426,log,8
792000,2895.812288359997,log,8
793000,2996.418644032322,log,8
794000,2852.009509959109,log,8
795000,2861.2929366062563,log,8
796000,2898.841595356666,log,8
797000,2884.227310283769,log,8
798000,2937.466728828525,log,8
799000,2910.56026757134,log,8
800000,2854.9646559257008,log,8
801000,2783.964724750262,log,8
802000,2913.5953311061858,log,8
803000,2834.585040310867,log,8
804000,2783.094121917067,log,8
805000,2912.1706947060034,log,8
806000,2899.801838757395,log,8
807000,2938.7362518529126,log,8
808000,2890.63813533956,log,8
809000,3021.4969613209314,log,8
810000,2907.294698009841,log,8
811000,2815.9336269416362,log,8
812000,2831.92910329005,log,8
813000,2928.71544034357,log,8
814000,2879.4026489571083,log,8
815000,2892.479103015965,log,8
816000,2853.4753416007675,log,8
817000,2839.5840762567523,log,8
818000,2906.778402792461,log,8
819000,2801.283998990247,log,8
820000,2927.6604189528825,log,8
821000,2779.088992835417,log,8
822000,2904.377878588373,log,8
823000,2863.9513042450963,log,8
824000,2991.137732105094,log,8
825000,2828.029908316827,log,8
826000,2776.428536139863,log,8
827000,2937.3198753998827,log,8
828000,2933.10062553863,log,8
829000,2837.63936061201,log,8
830000,2833.797772604298,log,8
831000,2893.5431002889836,log,8
832000,2892.6392114054465,log,8
833000,2938.300934005558,log,8
834000,2822.68758813009,log,8
835000,2860.5682542379054,log,8
836000,2883.2905313715387,log,8
837000,2877.457096698176,log,8
838000,2866.043283462919,log,8
839000,2907.385263245997,log,8
840000,2908.474757045007,log,8
841000,2788.6867381292845,log,8
842000,2907.8820279107345,log,8
843000,2892.955669779997,log,8
844000,2753.495984985143,log,8
845000,2973.7139252375146,log,8
846000,2897.137349183078,log,8
847000,2806.035471704823,log,8
848000,2820.388376543264,log,8
849000,2805.637884735327,log,8
850000,2930.172739929576,log,8
851000,2886.434965416344,log,8
852000,2820.723561076503,log,8
853000,2798.1492618618345,log,8
854000,2944.9389385530485,log,8
855000,2868.000482673336,log,8
856000,2866.0195604617475,log,8
857000,2954.3369469152026,log,8
858000,2886.199373901347,log,8
859000,2864.943148906575,log,8
860000,2821.17057876754,log,8
861000,2879.0689124246987,log,8
862000,2865.6865912276726,log,8
863000,2880.3338356764148,log,8
864000,2859.0052023615885,log,8
865000,2882.313990492008,log,8
866000,2928.9915652705254,log,8
867000,2911.0951869291234,log,8
868000,2774.3200380199983,log,8
869000,2897.8522716946104,log,8
870000,2818.939109083287,log,8
871000,2908.6219444355374,log,8
872000,2878.19991431169,log,8
873000,2867.5919660320747,log,8
874000,2882.670984088171,log,8
875000,2757.0035897796597,log,8
876000,2828.0762439123214,log,8
877000,2835.484896339349,log,8
878000,2815.747839131719,log,8
879000,2827.9915061591687,log,8
880000,2862.565098698115,log,8
881000,2859.1818056402108,log,8
882000,2821.063862134808,log,8
883000,2946.6569742505008,log,8
884000,2809.9079573635195,log,8
885000,2934.228222076878,log,8
886000,2905.2646395740117,log,8
887000,2874.323928851934,log,8
888000,2945.388264271002,log,8
889000,2867.041345236021,log,8
890000,2853.342895492597,log,8
891000,2896.3478129094774,log,8
892000,2834.933687377583,log,8
893000,2925.4799988412337,log,8
894000,2849.73256447604,log,8
895000,2932.007442549153,log,8
896000,2912.374812751337,log,8
897000,2870.405934343556,log,8
898000,2851.1698929787135,log,8
