ite,cost,cooling schedule,repetition
135000,3369.0733053455488,adaptive,42
136000,3139.3575997109047,adaptive,42
137000,3205.378472037962,adaptive,42
138000,3175.4546246313885,adaptive,42
139000,3240.9771067758293,adaptive,42
140000,3253.8363351775224,adaptive,42
141000,3392.8458091168477,adaptive,42
142000,3221.2641214264104,adaptive,42
143000,3254.4038212785454,adaptive,42
144000,3202.096465465903,adaptive,42
145000,3223.9116672699884,adaptive,42
146000,3181.8505941132394,adaptive,42
147000,3221.4582915405636,adaptive,42
148000,3206.3767581310935,adaptive,42
149000,3216.2701690941035,adaptive,42
150000,3375.004925467275,adaptive,42
151000,3132.836753200327,adaptive,42
152000,2988.225293113246,adaptive,42
153000,3281.8794412644656,adaptive,42
154000,3147.3974602685607,adaptive,42
155000,3224.1099754785887,adaptive,42
156000,3204.8428514457005,adaptive,42
157000,3187.355592545027,adaptive,42
158000,3240.0285833733574,adaptive,42
159000,3131.719897636362,adaptive,42
160000,3168.3727322925865,adaptive,42
161000,3221.1980330702636,adaptive,42
162000,3106.80483504944,adaptive,42
163000,3244.1821201443695,adaptive,42
164000,3149.4702523784586,adaptive,42
165000,3121.825369680111,adaptive,42
166000,3180.9370794158267,adaptive,42
167000,3150.49274584295,adaptive,42
168000,3154.7997147805386,adaptive,42
169000,3114.880524341058,adaptive,42
170000,3190.6394112611956,adaptive,42
171000,3195.3824424814006,adaptive,42
172000,3191.5205252573783,adaptive,42
173000,3046.4254273356846,adaptive,42
174000,3141.457504404431,adaptive,42
175000,3116.6998395227956,adaptive,42
176000,3194.253162469208,adaptive,42
177000,3171.3123415827185,adaptive,42
178000,3257.4304550142087,adaptive,42
179000,3038.271472369451,adaptive,42
180000,3151.4097060073204,adaptive,42
181000,3081.75087310528,adaptive,42
182000,3144.887803675919,adaptive,42
183000,3270.3377243236614,adaptive,42
184000,3108.7867140463354,adaptive,42
185000,3240.560791645734,adaptive,42
186000,3145.970987802868,adaptive,42
187000,3084.9320034763946,adaptive,42
188000,3133.6226272096546,adaptive,42
189000,3010.7840077995425,adaptive,42
190000,3189.696697153688,adaptive,42
191000,3230.8029707714977,adaptive,42
192000,3131.727667155906,adaptive,42
193000,3117.980623633988,adaptive,42
194000,3176.796549536766,adaptive,42
195000,3076.6028218152815,adaptive,42
196000,3058.0563660846688,adaptive,42
197000,3137.9900109713953,adaptive,42
198000,3106.6404960579675,adaptive,42
199000,3120.643470544193,adaptive,42
200000,3237.0494496348797,adaptive,42
201000,3199.2753332133993,adaptive,42
202000,3024.877264948092,adaptive,42
203000,3118.592591265256,adaptive,42
204000,3172.268346318988,adaptive,42
205000,3022.205353845239,adaptive,42
206000,3168.9722049691554,adaptive,42
207000,3201.1362559287218,adaptive,42
208000,3132.4304663670964,adaptive,42
209000,3057.110285871046,adaptive,42
210000,3077.642792925329,adaptive,42
211000,3093.343000265255,adaptive,42
212000,3029.152940299862,adaptive,42
213000,3092.202318089584,adaptive,42
214000,2954.9148210119956,adaptive,42
215000,3043.2172627274317,adaptive,42
216000,2971.342374669923,adaptive,42
217000,3019.0856601642777,adaptive,42
218000,3221.077661720079,adaptive,42
219000,3320.7378116574146,adaptive,42
220000,3010.089303577876,adaptive,42
221000,3044.4197136915386,adaptive,42
222000,3041.1141306085847,adaptive,42
223000,3193.0520436532674,adaptive,42
224000,3030.5287518381756,adaptive,42
225000,3170.7356067240007,adaptive,42
226000,3094.398464336458,adaptive,42
227000,3080.79357915656,adaptive,42
228000,3111.2793032355326,adaptive,42
229000,2990.9885954127,adaptive,42
230000,3083.0249416363627,adaptive,42
231000,3110.055252894842,adaptive,42
232000,3180.9404951418956,adaptive,42
233000,3098.332574932804,adaptive,42
234000,3068.2973668247546,adaptive,42
235000,3058.5120057260733,adaptive,42
236000,3065.547347720185,adaptive,42
237000,3031.0634927401384,adaptive,42
238000,3248.348920702149,adaptive,42
239000,2933.6729200698455,adaptive,42
240000,3072.9655595888585,adaptive,42
241000,3016.2518216878357,adaptive,42
242000,2977.0907498563924,adaptive,42
243000,3067.5585443031264,adaptive,42
244000,2989.299497813757,adaptive,42
245000,3106.6196032030593,adaptive,42
246000,2992.7353745289593,adaptive,42
247000,3123.311226348645,adaptive,42
248000,3034.2087096089354,adaptive,42
249000,2939.512504517378,adaptive,42
250000,3107.3463127667583,adaptive,42
251000,3075.5497232979747,adaptive,42
252000,3106.5698262931924,adaptive,42
253000,3127.65474743987,adaptive,42
254000,3002.7804774875763,adaptive,42
255000,3064.9618630672503,adaptive,42
256000,3002.283377431512,adaptive,42
257000,2956.5231811703397,adaptive,42
258000,3084.2036702571754,adaptive,42
259000,3125.1837259620615,adaptive,42
260000,2967.311234081322,adaptive,42
261000,3063.002068597951,adaptive,42
262000,3049.519315827055,adaptive,42
263000,3051.1787891690556,adaptive,42
264000,3150.305063192478,adaptive,42
265000,3070.4813191815388,adaptive,42
266000,3163.8726622689537,adaptive,42
267000,3143.8920374978215,adaptive,42
268000,2949.0804160174475,adaptive,42
269000,2996.260715093902,adaptive,42
270000,3008.2531410618435,adaptive,42
271000,2992.3753636160736,adaptive,42
272000,3101.860181817813,adaptive,42
273000,3108.87212607547,adaptive,42
274000,3085.265923909792,adaptive,42
275000,3167.115993561289,adaptive,42
276000,2997.1245740722306,adaptive,42
277000,3110.2973879100373,adaptive,42
278000,3045.8018012294333,adaptive,42
279000,3061.422299765989,adaptive,42
280000,2967.98808737213,adaptive,42
281000,3064.4148051388966,adaptive,42
282000,3062.878618302615,adaptive,42
283000,3087.6149570836046,adaptive,42
284000,3080.6245044731027,adaptive,42
285000,2941.6067113644394,adaptive,42
286000,3111.7527041550243,adaptive,42
287000,3091.0007053066047,adaptive,42
288000,3060.9390806745273,adaptive,42
289000,2989.700854073916,adaptive,42
290000,3215.0894259872803,adaptive,42
291000,3031.541771424788,adaptive,42
292000,3050.6108759348367,adaptive,42
293000,3011.328265505972,adaptive,42
294000,3009.578388252802,adaptive,42
295000,2955.594012035018,adaptive,42
296000,3185.557042403299,adaptive,42
297000,3143.4300002382406,adaptive,42
298000,3016.114759481528,adaptive,42
299000,3140.011017594759,adaptive,42
300000,2935.159188560529,adaptive,42
301000,3060.895152158873,adaptive,42
302000,2934.9977683255433,adaptive,42
303000,3058.5527395977338,adaptive,42
304000,3186.9907900507446,adaptive,42
305000,3099.6769620335212,adaptive,42
306000,2950.17300242308,adaptive,42
307000,3135.933177879791,adaptive,42
308000,3012.0185882767587,adaptive,42
309000,3005.512681836161,adaptive,42
310000,3142.5207821869826,adaptive,42
311000,2995.3831651934684,adaptive,42
312000,2856.488190121597,adaptive,42
313000,3163.961402231611,adaptive,42
314000,3006.768417545478,adaptive,42
315000,3096.479177853988,adaptive,42
316000,2996.551776334766,adaptive,42
317000,2947.602149188098,adaptive,42
318000,3039.5501646552584,adaptive,42
319000,3015.1987180551546,adaptive,42
320000,2864.815173671162,adaptive,42
321000,3063.1578887126993,adaptive,42
322000,3126.8653126542863,adaptive,42
323000,3064.054435285145,adaptive,42
324000,2947.0041069126405,adaptive,42
325000,3084.45878437699,adaptive,42
326000,3040.8451533529837,adaptive,42
327000,3006.3872948993167,adaptive,42
328000,2995.1069587360967,adaptive,42
329000,3060.697299579593,adaptive,42
330000,3123.571253493033,adaptive,42
331000,3092.5486295446076,adaptive,42
332000,3082.5349318507497,adaptive,42
333000,2974.556726803195,adaptive,42
334000,3068.7942523235274,adaptive,42
335000,2985.5837805684564,adaptive,42
336000,2933.44186274367,adaptive,42
337000,3021.1476130089163,adaptive,42
338000,2973.939766362753,adaptive,42
339000,3018.4245444968556,adaptive,42
340000,3151.006022254607,adaptive,42
341000,3100.2146204428864,adaptive,42
342000,3022.3209643663313,adaptive,42
343000,3175.438069503269,adaptive,42
344000,2963.08789027334,adaptive,42
345000,3031.4499881963475,adaptive,42
346000,3039.5131477660157,adaptive,42
347000,2987.5033485700096,adaptive,42
348000,2941.0819530466315,adaptive,42
349000,2975.4743307215954,adaptive,42
350000,3016.0047121959315,adaptive,42
351000,3009.4247963730777,adaptive,42
352000,3016.7665205310554,adaptive,42
353000,3018.968829633749,adaptive,42
354000,2994.6132928104676,adaptive,42
355000,3028.485404818396,adaptive,42
356000,3103.887141666605,adaptive,42
357000,3041.846281013448,adaptive,42
358000,2948.7202197326274,adaptive,42
359000,2972.6510148107905,adaptive,42
360000,3003.5755778078146,adaptive,42
361000,3112.6817305821014,adaptive,42
362000,3008.8615315128554,adaptive,42
363000,3055.0944489556596,adaptive,42
364000,3061.9606208817004,adaptive,42
365000,3057.0149717592108,adaptive,42
366000,3060.638080047858,adaptive,42
367000,2983.947235002949,adaptive,42
368000,3071.4646729249953,adaptive,42
369000,2907.2726376627347,adaptive,42
370000,2993.178330327335,adaptive,42
371000,2978.0551963613625,adaptive,42
372000,2985.150465393752,adaptive,42
373000,2988.3974369003904,adaptive,42
374000,2998.411479489191,adaptive,42
375000,2985.0442391491424,adaptive,42
376000,2866.3743471292155,adaptive,42
377000,2871.621111321791,adaptive,42
378000,2992.579521000605,adaptive,42
379000,3060.363702475477,adaptive,42
380000,3009.191113723101,adaptive,42
381000,2983.9388084322686,adaptive,42
382000,2961.914189771344,adaptive,42
383000,3107.645979870959,adaptive,42
384000,3071.8544540652415,adaptive,42
385000,2979.104589295816,adaptive,42
386000,3022.2456341268257,adaptive,42
387000,2965.2923004751688,adaptive,42
388000,3004.4563393996063,adaptive,42
389000,3056.923969541508,adaptive,42
390000,2971.098325637819,adaptive,42
391000,3135.331846807671,adaptive,42
392000,3115.0156073382923,adaptive,42
393000,3022.757321102658,adaptive,42
394000,3039.9618756288287,adaptive,42
395000,3037.4562058690535,adaptive,42
396000,3102.7385101923314,adaptive,42
397000,3088.3853896170494,adaptive,42
398000,2900.300795471327,adaptive,42
399000,3086.953469321697,adaptive,42
400000,2852.9576664242118,adaptive,42
401000,2947.9666304443194,adaptive,42
402000,2945.9835557121096,adaptive,42
403000,2908.563834269639,adaptive,42
404000,2938.8807166411652,adaptive,42
405000,2924.358998277747,adaptive,42
406000,2968.066097714672,adaptive,42
407000,2959.572180193563,adaptive,42
408000,2998.901570710282,adaptive,42
409000,2931.851369280362,adaptive,42
410000,2983.651750542917,adaptive,42
411000,2962.6945091299795,adaptive,42
412000,3011.629727758683,adaptive,42
413000,3081.49660691753,adaptive,42
414000,2926.570850355808,adaptive,42
415000,2940.1769930765818,adaptive,42
416000,2823.5367855273853,adaptive,42
417000,3099.4126051744133,adaptive,42
418000,3021.3673355439823,adaptive,42
419000,3089.355554272934,adaptive,42
420000,2990.738318837335,adaptive,42
421000,2934.389589738638,adaptive,42
422000,2898.2142407028837,adaptive,42
423000,3000.2555501999673,adaptive,42
424000,3038.7746611911966,adaptive,42
425000,3039.6759267468883,adaptive,42
426000,2937.8238698231175,adaptive,42
427000,2919.3645258820034,adaptive,42
428000,2941.6098766135115,adaptive,42
429000,2990.8727239245263,adaptive,42
430000,2956.11494466787,adaptive,42
431000,2906.136052998664,adaptive,42
432000,2966.9573166179503,adaptive,42
433000,2906.4522441972767,adaptive,42
434000,2982.069726063795,adaptive,42
435000,3104.1293560802605,adaptive,42
436000,3075.364367520088,adaptive,42
437000,2957.723761556088,adaptive,42
438000,2974.690585027366,adaptive,42
439000,3087.8354453354855,adaptive,42
440000,2949.4836607277566,adaptive,42
441000,2979.6568465141336,adaptive,42
442000,2908.492998118545,adaptive,42
443000,2916.8558387346634,adaptive,42
444000,3016.4385897502025,adaptive,42
445000,2942.5367592614566,adaptive,42
446000,3022.987320645391,adaptive,42
447000,3133.797682788684,adaptive,42
448000,2942.775269973654,adaptive,42
449000,3004.059565919217,adaptive,42
450000,3044.3427645237653,adaptive,42
451000,3039.0932400599804,adaptive,42
452000,3072.734469138713,adaptive,42
453000,2912.808395308561,adaptive,42
454000,2921.3145785476277,adaptive,42
455000,2954.799469344787,adaptive,42
456000,3057.11542819295,adaptive,42
457000,2970.1385078428484,adaptive,42
458000,3043.4961537807794,adaptive,42
459000,2848.807280105434,adaptive,42
460000,2974.5087662765327,adaptive,42
461000,2903.6675665028706,adaptive,42
462000,2976.09496382763,adaptive,42
463000,2953.9106194287133,adaptive,42
464000,2992.3013892267168,adaptive,42
465000,2948.8798048596896,adaptive,42
466000,2968.1873004348745,adaptive,42
467000,2971.304662121041,adaptive,42
468000,3010.3701615524037,adaptive,42
469000,3003.965489920709,adaptive,42
470000,2992.0566680975844,adaptive,42
471000,2909.1779673605306,adaptive,42
472000,2914.9754105593947,adaptive,42
473000,3038.448962402991,adaptive,42
474000,2977.929598391742,adaptive,42
475000,2947.167979841796,adaptive,42
476000,2942.5812792223933,adaptive,42
477000,2966.7887452116556,adaptive,42
478000,2880.101752925671,adaptive,42
479000,3005.367873452449,adaptive,42
480000,2974.558297688952,adaptive,42
481000,2943.6590614166057,adaptive,42
482000,2978.109274417513,adaptive,42
483000,2973.0058725850304,adaptive,42
484000,2964.806584415237,adaptive,42
485000,2935.201353934834,adaptive,42
486000,2909.566758691841,adaptive,42
487000,3049.575138192014,adaptive,42
488000,2971.8068155924802,adaptive,42
489000,2930.936149362535,adaptive,42
490000,2972.2095802723998,adaptive,42
491000,2937.1720632290594,adaptive,42
492000,2949.436212374186,adaptive,42
493000,3123.6567363518566,adaptive,42
494000,2979.8444892125,adaptive,42
495000,2930.552941401618,adaptive,42
496000,2979.599501268022,adaptive,42
497000,2951.0390551851233,adaptive,42
498000,2920.5859388770923,adaptive,42
499000,2986.1379819350223,adaptive,42
500000,2948.9095659884697,adaptive,42
501000,2955.5804962947072,adaptive,42
502000,2957.9129250748224,adaptive,42
503000,2975.275466563429,adaptive,42
504000,3043.9951675513967,adaptive,42
505000,2922.0945162901126,adaptive,42
506000,2988.816694095416,adaptive,42
507000,2976.38775783627,adaptive,42
508000,3050.188530112647,adaptive,42
509000,2973.4748097458823,adaptive,42
510000,2919.8575209082214,adaptive,42
511000,2988.2671285431743,adaptive,42
512000,2967.378189247347,adaptive,42
513000,2928.530062759019,adaptive,42
514000,2987.6368641797844,adaptive,42
515000,2945.0894067863474,adaptive,42
516000,3065.1593341168605,adaptive,42
517000,2993.905237120034,adaptive,42
518000,2917.399411343948,adaptive,42
519000,2906.2466224874147,adaptive,42
520000,2944.8947442953317,adaptive,42
521000,2896.427586767654,adaptive,42
522000,2995.6224374797616,adaptive,42
523000,2965.170788364161,adaptive,42
524000,2976.964271304568,adaptive,42
525000,2922.3790650962637,adaptive,42
526000,3014.6436890346945,adaptive,42
527000,2948.6565887186775,adaptive,42
528000,2837.3836283216024,adaptive,42
529000,2934.4856494544424,adaptive,42
530000,3031.1298136527334,adaptive,42
531000,2957.600589167378,adaptive,42
532000,2940.7982891500383,adaptive,42
533000,2851.4714983455206,adaptive,42
534000,2970.929416942827,adaptive,42
535000,3049.7025908874402,adaptive,42
536000,2875.322285800883,adaptive,42
537000,3006.490085196005,adaptive,42
538000,2969.665137029945,adaptive,42
539000,2885.368844854122,adaptive,42
540000,2904.0230462265154,adaptive,42
541000,2914.440345853956,adaptive,42
542000,2939.329099893714,adaptive,42
543000,2843.672717141759,adaptive,42
544000,2976.9947591888454,adaptive,42
545000,2927.5196759737937,adaptive,42
546000,2992.064074491848,adaptive,42
547000,2966.6597719151328,adaptive,42
548000,2929.2510130829246,adaptive,42
549000,2934.5155382799117,adaptive,42
550000,2923.6048743291344,adaptive,42
551000,2933.3335932843756,adaptive,42
552000,2900.0489519579946,adaptive,42
553000,2972.808296648385,adaptive,42
554000,3007.5202070018727,adaptive,42
555000,2890.524644073133,adaptive,42
556000,3034.097184681114,adaptive,42
557000,2818.4969149498447,adaptive,42
558000,2973.7610619772195,adaptive,42
559000,2971.6597994012445,adaptive,42
560000,2919.7884715357313,adaptive,42
561000,2891.69684850133,adaptive,42
562000,2964.199921491166,adaptive,42
563000,3038.954325908741,adaptive,42
564000,3037.6698701976575,adaptive,42
565000,3058.1386824507986,adaptive,42
566000,2983.8771428401737,adaptive,42
567000,2952.1457479058845,adaptive,42
568000,2994.384530972391,adaptive,42
569000,3005.1468878245664,adaptive,42
570000,2957.729775092304,adaptive,42
571000,2914.0632361300595,adaptive,42
572000,2865.3923490732955,adaptive,42
573000,3039.494293603522,adaptive,42
574000,2853.5869459710775,adaptive,42
575000,2929.6666906862956,adaptive,42
576000,2954.943463764739,adaptive,42
577000,2998.7014580135537,adaptive,42
578000,2916.1739833921456,adaptive,42
579000,2980.069460937017,adaptive,42
580000,2985.171355715091,adaptive,42
581000,2836.956098735964,adaptive,42
582000,3060.3257207825504,adaptive,42
583000,3012.778953495948,adaptive,42
584000,2950.271222278763,adaptive,42
585000,2960.8120679432495,adaptive,42
586000,2869.204807227188,adaptive,42
587000,3033.8348522687907,adaptive,42
588000,2850.947662112076,adaptive,42
589000,2967.8599645964364,adaptive,42
590000,2981.4391316534566,adaptive,42
591000,2899.0071928491493,adaptive,42
592000,3008.13846230794,adaptive,42
593000,3043.522301396534,adaptive,42
594000,2935.611500223011,adaptive,42
595000,2873.724665724025,adaptive,42
596000,2873.093987491012,adaptive,42
597000,3095.377688387837,adaptive,42
598000,3014.1868657645136,adaptive,42
599000,2894.3282417361297,adaptive,42
600000,2916.2308538970033,adaptive,42
601000,2859.2146356923276,adaptive,42
602000,2985.6559681314407,adaptive,42
603000,2926.3650223681543,adaptive,42
604000,2880.14925262869,adaptive,42
605000,2910.039791164071,adaptive,42
606000,3031.156719719023,adaptive,42
607000,2830.2203663902887,adaptive,42
608000,2922.2173824379965,adaptive,42
609000,2918.567563760032,adaptive,42
610000,2882.331984342836,adaptive,42
611000,2980.4773671402586,adaptive,42
612000,2785.741141653251,adaptive,42
613000,2870.9863237045574,adaptive,42
614000,2991.5252276257866,adaptive,42
615000,2999.5553248561787,adaptive,42
616000,2929.1348492373413,adaptive,42
617000,3053.602953582848,adaptive,42
618000,2986.038887942536,adaptive,42
619000,2933.247355274736,adaptive,42
620000,2958.73252272106,adaptive,42
621000,2983.5328615031362,adaptive,42
622000,2921.6409747441626,adaptive,42
623000,2889.7489009543774,adaptive,42
624000,2975.178345059949,adaptive,42
625000,2969.533620125412,adaptive,42
626000,2929.7462760483013,adaptive,42
627000,2895.7466424667127,adaptive,42
628000,2950.571490867485,adaptive,42
629000,2923.1392484994035,adaptive,42
630000,3009.5167530976023,adaptive,42
631000,2908.2982256971823,adaptive,42
632000,2982.033541248753,adaptive,42
633000,2870.6747885120058,adaptive,42
634000,2781.8810147106606,adaptive,42
635000,2960.8160495445413,adaptive,42
636000,2805.094742779836,adaptive,42
637000,2941.452393618985,adaptive,42
638000,2926.450699860944,adaptive,42
639000,3068.483026591938,adaptive,42
640000,2936.920437662911,adaptive,42
641000,2878.2219665295256,adaptive,42
642000,3002.078028703684,adaptive,42
643000,2961.241654371248,adaptive,42
644000,2887.5878359172043,adaptive,42
645000,2903.001547087579,adaptive,42
646000,2936.5555454934583,adaptive,42
647000,2952.2681324354385,adaptive,42
648000,2898.1291715522098,adaptive,42
649000,2945.882107519521,adaptive,42
650000,2980.3487214974475,adaptive,42
651000,2851.554135174702,adaptive,42
652000,2921.699347750641,adaptive,42
653000,2824.4497701067576,adaptive,42
654000,2888.8848545817077,adaptive,42
655000,2931.0901690974297,adaptive,42
656000,2825.705592376635,adaptive,42
657000,2912.539991117816,adaptive,42
658000,2916.2914770228126,adaptive,42
659000,2891.1674633232487,adaptive,42
660000,2985.6021429176517,adaptive,42
661000,2831.621277000924,adaptive,42
662000,3050.4871778494803,adaptive,42
663000,2916.810816223391,adaptive,42
664000,2982.9730046292398,adaptive,42
665000,2976.6353599834965,adaptive,42
666000,2858.546697925077,adaptive,42
667000,2942.5590180100285,adaptive,42
668000,2948.064799578652,adaptive,42
669000,2942.3543187033474,adaptive,42
670000,2820.6799615203513,adaptive,42
671000,2962.677236637239,adaptive,42
672000,2954.4102261167113,adaptive,42
673000,2905.08911203226,adaptive,42
674000,3003.510199197188,adaptive,42
675000,2864.4584300413994,adaptive,42
676000,3036.9769234135956,adaptive,42
677000,2825.7865084548566,adaptive,42
678000,2863.3493527724445,adaptive,42
679000,2912.358790275474,adaptive,42
680000,3017.6377492837573,adaptive,42
681000,2925.258617752811,adaptive,42
682000,2973.0624937433054,adaptive,42
683000,2914.4418128910147,adaptive,42
684000,2909.2166704500905,adaptive,42
685000,2875.501750278149,adaptive,42
686000,2876.4331994437493,adaptive,42
687000,2850.0442769690962,adaptive,42
688000,2852.611354457147,adaptive,42
689000,2953.413717980037,adaptive,42
690000,2847.648501209402,adaptive,42
691000,2892.984132085263,adaptive,42
692000,3016.7960469479954,adaptive,42
693000,3072.178447227856,adaptive,42
694000,3017.6510629071386,adaptive,42
695000,2977.049267144616,adaptive,42
696000,2922.036442746778,adaptive,42
697000,2947.14876263723,adaptive,42
698000,2999.8235813145557,adaptive,42
699000,2974.3698716102076,adaptive,42
700000,3019.8778897778943,adaptive,42
701000,2946.9257748255477,adaptive,42
702000,2860.741692513687,adaptive,42
703000,2912.857743432506,adaptive,42
704000,2906.5779115012924,adaptive,42
705000,2936.7950289936302,adaptive,42
706000,3058.009424628492,adaptive,42
707000,2858.992215148936,adaptive,42
708000,2973.9572724408986,adaptive,42
709000,2887.093619214045,adaptive,42
710000,2930.6988367268686,adaptive,42
711000,2917.0652758432207,adaptive,42
712000,2949.7160708340584,adaptive,42
713000,2969.9585866397133,adaptive,42
714000,2913.67596838161,adaptive,42
715000,2993.59399441807,adaptive,42
716000,2877.286050677637,adaptive,42
717000,2960.9200581338782,adaptive,42
718000,2906.048505040104,adaptive,42
719000,2848.779764889553,adaptive,42
720000,2937.9058383629035,adaptive,42
721000,2951.1181584878773,adaptive,42
722000,2891.2763741309604,adaptive,42
723000,2946.8148034097353,adaptive,42
724000,2929.8179722946297,adaptive,42
725000,2869.1814754457732,adaptive,42
726000,2971.2647435797453,adaptive,42
727000,2977.8312873112313,adaptive,42
728000,2861.594416643,adaptive,42
729000,2847.2098685519736,adaptive,42
730000,2932.5383355639165,adaptive,42
731000,2924.3442978603225,adaptive,42
732000,2853.9332282772334,adaptive,42
733000,2872.1781886810736,adaptive,42
734000,2870.531168242246,adaptive,42
735000,2956.3806484799866,adaptive,42
736000,2892.5668908522944,adaptive,42
737000,2947.8347215728904,adaptive,42
738000,2998.332939085437,adaptive,42
739000,2910.4225317546097,adaptive,42
740000,3012.9553033561197,adaptive,42
741000,2989.984037679976,adaptive,42
742000,2912.3942386587864,adaptive,42
743000,2963.5165518403983,adaptive,42
744000,2934.369127124211,adaptive,42
745000,2892.319172734939,adaptive,42
746000,2919.86954784185,adaptive,42
747000,2850.7897752675535,adaptive,42
748000,2906.2647928304427,adaptive,42
749000,2956.6455007890045,adaptive,42
750000,2923.191895403589,adaptive,42
751000,2863.957055644608,adaptive,42
752000,2898.9810647438962,adaptive,42
