ite,cost,cooling schedule,repetition
112000,3285.757419610864,adaptive,16
113000,3404.212200192265,adaptive,16
114000,3322.210914174691,adaptive,16
115000,3315.351815879141,adaptive,16
116000,3383.952836231358,adaptive,16
117000,3418.098983687928,adaptive,16
118000,3203.7366867154674,adaptive,16
119000,3139.076614698449,adaptive,16
120000,3190.701225762891,adaptive,16
121000,3366.8835476823965,adaptive,16
122000,3245.4185175887496,adaptive,16
123000,3361.723548480095,adaptive,16
124000,3097.4791321553976,adaptive,16
125000,3203.805573012943,adaptive,16
126000,3313.898981033036,adaptive,16
127000,3209.409654768524,adaptive,16
128000,3269.2065882416473,adaptive,16
129000,3388.1976483396616,adaptive,16
130000,3191.4583651775583,adaptive,16
131000,3258.651051285838,adaptive,16
132000,3083.6407110120326,adaptive,16
133000,3219.6674306006466,adaptive,16
134000,3234.9142842116266,adaptive,16
135000,3299.498229246136,adaptive,16
136000,3321.820218114217,adaptive,16
137000,3273.6742893717155,adaptive,16
138000,3285.356755300879,adaptive,16
139000,3317.402587851855,adaptive,16
140000,3269.174381346494,adaptive,16
141000,3238.8184184512484,adaptive,16
142000,3088.268247931777,adaptive,16
143000,3152.276114547204,adaptive,16
144000,3160.0927584064743,adaptive,16
145000,3327.1365404220655,adaptive,16
146000,3119.0945500047605,adaptive,16
147000,3122.0899669686623,adaptive,16
148000,3204.694421711563,adaptive,16
149000,3181.344660411893,adaptive,16
150000,3003.8756484037517,adaptive,16
151000,3263.0167061129905,adaptive,16
152000,3234.357160068552,adaptive,16
153000,3286.085473599209,adaptive,16
154000,3183.9221852449687,adaptive,16
155000,3172.005258156132,adaptive,16
156000,3159.5020192939946,adaptive,16
157000,3133.691367245054,adaptive,16
158000,3282.0169607411176,adaptive,16
159000,3258.589827858094,adaptive,16
160000,3168.7767394692846,adaptive,16
161000,3200.067810370165,adaptive,16
162000,3155.1600910023512,adaptive,16
163000,3176.3698925268745,adaptive,16
164000,3345.479138238004,adaptive,16
165000,3052.5060893079667,adaptive,16
166000,3159.1268762145774,adaptive,16
167000,3248.1919567568248,adaptive,16
168000,3283.9310378799314,adaptive,16
169000,3274.2875463839387,adaptive,16
170000,3195.380006596556,adaptive,16
171000,3039.167872429557,adaptive,16
172000,3285.7552448164265,adaptive,16
173000,3185.97060055898,adaptive,16
174000,3054.2390758750844,adaptive,16
175000,3268.255669953092,adaptive,16
176000,3275.968794804036,adaptive,16
177000,3187.8796046908797,adaptive,16
178000,3209.7442402598826,adaptive,16
179000,3183.5768894912976,adaptive,16
180000,3168.5222782701944,adaptive,16
181000,3104.3158195506235,adaptive,16
182000,3106.912058530724,adaptive,16
183000,2979.003903710662,adaptive,16
184000,3287.2752214236475,adaptive,16
185000,3191.9190656835694,adaptive,16
186000,3144.0488539680787,adaptive,16
187000,3083.877556977835,adaptive,16
188000,3067.225104563003,adaptive,16
189000,3171.951338150196,adaptive,16
190000,3200.2686303813307,adaptive,16
191000,3220.5360717266635,adaptive,16
192000,3155.578827252731,adaptive,16
193000,3229.1572735483496,adaptive,16
194000,3049.6380176069565,adaptive,16
195000,3198.423770400196,adaptive,16
196000,3166.278046426416,adaptive,16
197000,3039.6416609886014,adaptive,16
198000,2996.2855356027435,adaptive,16
199000,3096.0487343030845,adaptive,16
200000,3098.187126229333,adaptive,16
201000,3099.21470361328,adaptive,16
202000,3149.1741571890543,adaptive,16
203000,2983.051754319998,adaptive,16
204000,3045.4488114204446,adaptive,16
205000,2911.6628197925593,adaptive,16
206000,3087.586696414603,adaptive,16
207000,3071.353345413967,adaptive,16
208000,3168.775438333681,adaptive,16
209000,3097.5917481073066,adaptive,16
210000,3141.942641704045,adaptive,16
211000,3082.6777292639285,adaptive,16
212000,3049.4369548320083,adaptive,16
213000,3070.102013309222,adaptive,16
214000,3174.1894101877683,adaptive,16
215000,3227.798663977637,adaptive,16
216000,3147.035687698309,adaptive,16
217000,3140.305623407172,adaptive,16
218000,3085.232453409428,adaptive,16
219000,3004.4180724591533,adaptive,16
220000,3132.461350549322,adaptive,16
221000,3024.8752604290335,adaptive,16
222000,3109.733032127928,adaptive,16
223000,3029.1323044772316,adaptive,16
224000,3127.9800307165347,adaptive,16
225000,3022.839317585786,adaptive,16
226000,3164.5639583007855,adaptive,16
227000,3024.5930457097224,adaptive,16
228000,3227.87214839034,adaptive,16
229000,3137.8019227457007,adaptive,16
230000,3184.5879281157013,adaptive,16
231000,3195.573088950578,adaptive,16
232000,3051.048884548558,adaptive,16
233000,3071.2605313532385,adaptive,16
234000,2950.781801737509,adaptive,16
235000,3125.3438666727625,adaptive,16
236000,3092.533174799508,adaptive,16
237000,3264.293906292317,adaptive,16
238000,3070.058140866867,adaptive,16
239000,3217.4101212908686,adaptive,16
240000,3142.08477931619,adaptive,16
241000,3070.5067464762933,adaptive,16
242000,3047.449099714948,adaptive,16
243000,3093.56715005873,adaptive,16
244000,3214.743646182608,adaptive,16
245000,3326.0365531709554,adaptive,16
246000,3078.1776456444054,adaptive,16
247000,2943.174754855647,adaptive,16
248000,3127.690091101347,adaptive,16
249000,2928.620463209208,adaptive,16
250000,2902.170722608287,adaptive,16
251000,2984.5059762463243,adaptive,16
252000,3075.5028996945907,adaptive,16
253000,2980.5841980062273,adaptive,16
254000,3052.500779542868,adaptive,16
255000,3137.8304985252294,adaptive,16
256000,2963.8526561562117,adaptive,16
257000,3152.0384717760703,adaptive,16
258000,3121.322731760205,adaptive,16
259000,3080.5832838455203,adaptive,16
260000,3234.318657142592,adaptive,16
261000,3084.9030253299516,adaptive,16
262000,3041.121357056201,adaptive,16
263000,2973.6113672746337,adaptive,16
264000,3024.400981551073,adaptive,16
265000,3028.158165035018,adaptive,16
266000,3146.000775924637,adaptive,16
267000,2999.8036208018757,adaptive,16
268000,2998.087388715735,adaptive,16
269000,3061.604908461061,adaptive,16
270000,2916.7340819711853,adaptive,16
271000,3049.1424394850505,adaptive,16
272000,3191.4766615540325,adaptive,16
273000,2999.2400600076926,adaptive,16
274000,3181.2617866051905,adaptive,16
275000,3049.931392575273,adaptive,16
276000,3166.495445053391,adaptive,16
277000,3036.461072494,adaptive,16
278000,3006.842447674342,adaptive,16
279000,3207.657809887392,adaptive,16
280000,3116.539664575476,adaptive,16
281000,3109.4753317849713,adaptive,16
282000,3131.5523171569025,adaptive,16
283000,3085.5346773042143,adaptive,16
284000,2890.777850999101,adaptive,16
285000,3101.980928608607,adaptive,16
286000,3031.477419314388,adaptive,16
287000,3044.3415841610035,adaptive,16
288000,2995.148675116946,adaptive,16
289000,3045.379715632074,adaptive,16
290000,3050.3523778273625,adaptive,16
291000,3023.2007731147223,adaptive,16
292000,3043.9351653105764,adaptive,16
293000,3035.8476218223127,adaptive,16
294000,3033.147983520115,adaptive,16
295000,2993.0438375665376,adaptive,16
296000,3020.518371323442,adaptive,16
297000,3068.6159279295644,adaptive,16
298000,3023.0917420152455,adaptive,16
299000,2985.207583769277,adaptive,16
300000,3015.0665357969497,adaptive,16
301000,3103.1787039301944,adaptive,16
302000,2978.5149679877672,adaptive,16
303000,3109.3656336149415,adaptive,16
304000,2990.792033032931,adaptive,16
305000,3074.130880154381,adaptive,16
306000,3098.2786921131246,adaptive,16
307000,3108.190928700829,adaptive,16
308000,3109.6800742395567,adaptive,16
309000,2908.2000266376776,adaptive,16
310000,3003.220623851448,adaptive,16
311000,2882.868491695613,adaptive,16
312000,3030.1207038802017,adaptive,16
313000,2931.978296458969,adaptive,16
314000,3058.209789135671,adaptive,16
315000,3123.6471667795117,adaptive,16
316000,3180.8890675755424,adaptive,16
317000,3099.4162765489787,adaptive,16
318000,2956.4340992373113,adaptive,16
319000,3085.957236320181,adaptive,16
320000,3022.062403444168,adaptive,16
321000,3075.1008619692175,adaptive,16
322000,2903.1031920954997,adaptive,16
323000,2905.801622537698,adaptive,16
324000,3029.610303070734,adaptive,16
325000,3065.25881783715,adaptive,16
326000,3063.687097733458,adaptive,16
327000,3078.693417874197,adaptive,16
328000,2868.9438079963115,adaptive,16
329000,3031.844491249236,adaptive,16
330000,3004.381906788714,adaptive,16
331000,3085.4449634101484,adaptive,16
332000,3046.9935281495523,adaptive,16
333000,3022.4136074184808,adaptive,16
334000,3039.040326941227,adaptive,16
335000,3021.1900837426665,adaptive,16
336000,3038.8858335121295,adaptive,16
337000,3047.605974845245,adaptive,16
338000,3097.461003805764,adaptive,16
339000,2933.6979080808196,adaptive,16
340000,3037.2956020114234,adaptive,16
341000,3119.08868598586,adaptive,16
342000,2983.1429079296167,adaptive,16
343000,2964.986141805064,adaptive,16
344000,2993.534593492257,adaptive,16
345000,3060.2686217390046,adaptive,16
346000,3066.6163513079946,adaptive,16
347000,2923.867197469587,adaptive,16
348000,3018.2289809224117,adaptive,16
349000,2974.653467268056,adaptive,16
350000,2972.596146334703,adaptive,16
351000,3090.2084533310135,adaptive,16
352000,3116.853635840603,adaptive,16
353000,2992.2861641082764,adaptive,16
354000,2970.680053511932,adaptive,16
355000,3091.7704258646813,adaptive,16
356000,3024.5637746116713,adaptive,16
357000,3039.18511819639,adaptive,16
358000,3045.8353188076294,adaptive,16
359000,2938.2193851080797,adaptive,16
360000,3086.3915569849423,adaptive,16
361000,3078.0301450897805,adaptive,16
362000,3038.807349722593,adaptive,16
363000,3057.760353246151,adaptive,16
364000,3033.803838262063,adaptive,16
365000,3025.2471749094916,adaptive,16
366000,3105.6290605020426,adaptive,16
367000,3071.265047310035,adaptive,16
368000,2927.363113679565,adaptive,16
369000,3166.212567466307,adaptive,16
370000,2971.4889546090867,adaptive,16
371000,2927.599241977456,adaptive,16
372000,3059.8619361430456,adaptive,16
373000,2954.2211841725407,adaptive,16
374000,2996.8033474463205,adaptive,16
375000,2949.178544359527,adaptive,16
376000,3047.758016419284,adaptive,16
377000,2963.233319604343,adaptive,16
378000,2904.208230664076,adaptive,16
379000,2972.1942611525437,adaptive,16
380000,3036.262992631159,adaptive,16
381000,3017.283760370835,adaptive,16
382000,3084.1738664213512,adaptive,16
383000,3067.312348463853,adaptive,16
384000,2988.778276618787,adaptive,16
385000,3002.8249212872793,adaptive,16
386000,3039.7194507888835,adaptive,16
387000,2927.5319236549585,adaptive,16
388000,3055.74261545193,adaptive,16
389000,2925.710015720162,adaptive,16
390000,2998.143082334437,adaptive,16
391000,2892.5497658736986,adaptive,16
392000,3086.23242007663,adaptive,16
393000,2949.5077983648785,adaptive,16
394000,2959.899567233472,adaptive,16
395000,2946.0655053907412,adaptive,16
396000,3000.7263412671678,adaptive,16
397000,3037.2299594413785,adaptive,16
398000,3013.979999643807,adaptive,16
399000,2992.162921159217,adaptive,16
400000,2920.3958795076655,adaptive,16
401000,3017.336663473046,adaptive,16
402000,2976.282708589262,adaptive,16
403000,3098.5540015781344,adaptive,16
404000,3061.853202991817,adaptive,16
405000,3006.021704110303,adaptive,16
406000,3046.038564647859,adaptive,16
407000,3076.722863556602,adaptive,16
408000,3053.5185644466565,adaptive,16
409000,2934.0410130818836,adaptive,16
410000,3075.4073119678874,adaptive,16
411000,3024.589049349983,adaptive,16
412000,3059.5755703972163,adaptive,16
413000,2863.241173760976,adaptive,16
414000,2952.8122813871637,adaptive,16
415000,2979.6070610889005,adaptive,16
416000,2839.0539855520346,adaptive,16
417000,2937.8684151943135,adaptive,16
418000,2941.482675284546,adaptive,16
419000,3065.9854580595556,adaptive,16
420000,3050.796439523173,adaptive,16
421000,2927.5032978572035,adaptive,16
422000,2919.798284030267,adaptive,16
423000,2978.5260248976474,adaptive,16
424000,2920.3347253895768,adaptive,16
425000,2959.227654693445,adaptive,16
426000,2978.2980777495227,adaptive,16
427000,2995.276793181141,adaptive,16
428000,2971.9651596282674,adaptive,16
429000,2949.5780575853914,adaptive,16
430000,2982.8541342579774,adaptive,16
431000,3017.83674995576,adaptive,16
432000,2983.63345538791,adaptive,16
433000,2967.483042510837,adaptive,16
434000,3078.5551486712793,adaptive,16
435000,3107.0597631565693,adaptive,16
436000,2989.4955391155513,adaptive,16
437000,3077.8844464406593,adaptive,16
438000,2855.876521341428,adaptive,16
439000,2988.8367122659397,adaptive,16
440000,2953.5309542870964,adaptive,16
441000,3013.3534096044186,adaptive,16
442000,2912.642242371626,adaptive,16
443000,2989.9928403521153,adaptive,16
444000,2867.8339785401727,adaptive,16
445000,2974.60939133582,adaptive,16
446000,2990.791735993666,adaptive,16
447000,2996.6034098013124,adaptive,16
448000,3023.384846743776,adaptive,16
449000,3006.369536643689,adaptive,16
450000,2849.9097494839793,adaptive,16
451000,2972.501953292969,adaptive,16
452000,3143.5335345780027,adaptive,16
453000,2978.220262908711,adaptive,16
454000,3011.893826565804,adaptive,16
455000,3041.945718639319,adaptive,16
456000,2963.5930915453782,adaptive,16
457000,2964.577140891156,adaptive,16
458000,3061.437029515275,adaptive,16
459000,3061.4687037953945,adaptive,16
460000,2961.211344129171,adaptive,16
461000,3048.3821781351703,adaptive,16
462000,2887.555724172559,adaptive,16
463000,2972.8748797635153,adaptive,16
464000,3008.0067919332937,adaptive,16
465000,3094.6868409253207,adaptive,16
466000,2980.3931924011627,adaptive,16
467000,2896.3176189143865,adaptive,16
468000,2859.1068236029905,adaptive,16
469000,3045.7560731061476,adaptive,16
470000,2936.406047118357,adaptive,16
471000,2887.3817640824113,adaptive,16
472000,2982.3241926955957,adaptive,16
473000,3039.7003361306197,adaptive,16
474000,3037.0663624834187,adaptive,16
475000,2985.9379986594963,adaptive,16
476000,2985.6174497549114,adaptive,16
477000,2996.651856842729,adaptive,16
478000,2996.803560749823,adaptive,16
479000,2905.414485280733,adaptive,16
480000,2878.9407017123776,adaptive,16
481000,3044.9119757593107,adaptive,16
482000,2888.6956576017237,adaptive,16
483000,3018.0924914102397,adaptive,16
484000,3053.345158050326,adaptive,16
485000,2911.2655073235055,adaptive,16
486000,2969.533452654486,adaptive,16
487000,3080.7638394654514,adaptive,16
488000,3050.7675720582947,adaptive,16
489000,3008.301822554331,adaptive,16
490000,2971.867999823513,adaptive,16
491000,2983.2677815698494,adaptive,16
492000,3051.7225346925616,adaptive,16
493000,3120.492742128004,adaptive,16
494000,2896.3368631543344,adaptive,16
495000,2992.6633885282154,adaptive,16
496000,2968.53690128485,adaptive,16
497000,2939.1663684731247,adaptive,16
498000,3018.5206267683016,adaptive,16
499000,2901.3309667353847,adaptive,16
500000,3051.5876721766513,adaptive,16
501000,2987.0874460111813,adaptive,16
502000,3076.8247708895206,adaptive,16
503000,2993.928306232082,adaptive,16
504000,3074.5847463358245,adaptive,16
505000,2887.5824541002135,adaptive,16
506000,2989.062260008817,adaptive,16
507000,2985.4174794002215,adaptive,16
508000,2924.5183566174064,adaptive,16
509000,3040.2410465757584,adaptive,16
510000,2920.3465518139797,adaptive,16
511000,2960.54432388467,adaptive,16
512000,2871.7219943804243,adaptive,16
513000,2965.981429995036,adaptive,16
514000,2924.0076632366604,adaptive,16
515000,2990.5747009692595,adaptive,16
516000,3047.0836845720637,adaptive,16
517000,2910.516436648524,adaptive,16
518000,2925.963247567124,adaptive,16
519000,3050.0517381073287,adaptive,16
520000,3080.292478605228,adaptive,16
521000,2985.5128726546063,adaptive,16
522000,2895.9400866031942,adaptive,16
523000,3004.2706780296676,adaptive,16
524000,3042.0874913064213,adaptive,16
525000,2860.3243961093594,adaptive,16
526000,3001.088298884827,adaptive,16
527000,2993.637461169525,adaptive,16
528000,2918.8642605494874,adaptive,16
529000,3025.6289328510657,adaptive,16
530000,2910.134403401702,adaptive,16
531000,2973.0727416879135,adaptive,16
532000,2947.8197883833436,adaptive,16
533000,2884.4095838731023,adaptive,16
534000,2999.5033945699624,adaptive,16
535000,3014.1974521009492,adaptive,16
536000,2957.4243653312797,adaptive,16
537000,2989.0546096217463,adaptive,16
538000,2954.173725511247,adaptive,16
539000,2923.5389847523847,adaptive,16
540000,2929.792207705052,adaptive,16
541000,2929.820460977192,adaptive,16
542000,2899.7419085691786,adaptive,16
543000,2992.2087115899476,adaptive,16
544000,2998.9313055099065,adaptive,16
545000,2945.1465529943785,adaptive,16
546000,3079.423125447689,adaptive,16
547000,3021.357140231378,adaptive,16
548000,3002.2850819848577,adaptive,16
549000,2947.591999776577,adaptive,16
550000,3096.4581286299535,adaptive,16
551000,2994.838999754906,adaptive,16
552000,3009.6023226932107,adaptive,16
553000,2930.342071330354,adaptive,16
554000,3081.1005472356737,adaptive,16
555000,2959.529438133793,adaptive,16
556000,2925.866089198932,adaptive,16
557000,3045.7525010234276,adaptive,16
558000,2923.9835802038942,adaptive,16
559000,2985.7867429989587,adaptive,16
560000,2959.4041387426782,adaptive,16
561000,2927.677636523933,adaptive,16
562000,3014.1251049859975,adaptive,16
563000,2934.269140402232,adaptive,16
564000,2988.731783682441,adaptive,16
565000,2989.9986810326373,adaptive,16
566000,3042.185804874246,adaptive,16
567000,2859.839299360112,adaptive,16
568000,2956.595218922119,adaptive,16
569000,2924.261171424517,adaptive,16
570000,2819.181440288644,adaptive,16
571000,2977.7845091911627,adaptive,16
572000,3008.323104477279,adaptive,16
573000,2871.3105326623786,adaptive,16
574000,2902.8120231484304,adaptive,16
575000,3007.155768437074,adaptive,16
576000,2956.290951223767,adaptive,16
577000,2966.625186447631,adaptive,16
578000,2928.0925925494194,adaptive,16
579000,2923.399175650228,adaptive,16
580000,2922.4360803253307,adaptive,16
581000,2951.652207664095,adaptive,16
582000,2926.302517786971,adaptive,16
583000,2918.6259912672363,adaptive,16
584000,2958.237663276144,adaptive,16
585000,2900.310015790998,adaptive,16
586000,2881.654303178402,adaptive,16
587000,2934.4468108276606,adaptive,16
588000,2950.1151352733555,adaptive,16
589000,3077.9174119247623,adaptive,16
590000,2966.4264090519423,adaptive,16
591000,3007.85313543616,adaptive,16
592000,2918.4296020655443,adaptive,16
593000,2966.151766556255,adaptive,16
594000,2966.189058994957,adaptive,16
595000,2985.0713535382747,adaptive,16
596000,2929.21548356374,adaptive,16
597000,2916.0768099921524,adaptive,16
598000,2970.733853882162,adaptive,16
599000,2930.9356267108838,adaptive,16
600000,2922.853666116782,adaptive,16
601000,2886.096960475913,adaptive,16
602000,2820.1188005804174,adaptive,16
603000,2915.199412591528,adaptive,16
604000,2914.560001578384,adaptive,16
605000,2972.6422783371595,adaptive,16
606000,2952.424815742313,adaptive,16
607000,3034.0082206991315,adaptive,16
608000,2881.75169347475,adaptive,16
609000,2943.639001437488,adaptive,16
610000,2925.2985318810365,adaptive,16
611000,2937.1193344354574,adaptive,16
612000,2999.476715956642,adaptive,16
613000,2984.189005467653,adaptive,16
614000,2941.3082395221722,adaptive,16
615000,2917.2201946310443,adaptive,16
616000,2909.2403784517783,adaptive,16
617000,2961.767441050479,adaptive,16
618000,2940.2099997786386,adaptive,16
619000,2859.561013617182,adaptive,16
620000,2910.4787107549314,adaptive,16
621000,2862.3689978250973,adaptive,16
622000,2894.5745548747113,adaptive,16
623000,2987.194781051076,adaptive,16
624000,2958.6873607378507,adaptive,16
625000,2897.8132469208012,adaptive,16
626000,2956.486561484522,adaptive,16
627000,2851.078044805166,adaptive,16
628000,2920.9036355357202,adaptive,16
629000,2857.2324306019786,adaptive,16
630000,2863.575562101391,adaptive,16
631000,2892.568858639795,adaptive,16
632000,2947.4355135688215,adaptive,16
633000,2990.591701412122,adaptive,16
634000,2922.411697851098,adaptive,16
635000,2998.8604335834552,adaptive,16
636000,2943.4738910435194,adaptive,16
637000,2962.3786421327386,adaptive,16
638000,2934.524703138504,adaptive,16
639000,2981.3568995297196,adaptive,16
640000,2942.5628177951885,adaptive,16
641000,3028.1362356279756,adaptive,16
642000,2961.8192882688527,adaptive,16
643000,3026.282240917219,adaptive,16
644000,2936.1223237142917,adaptive,16
645000,2930.527253444305,adaptive,16
646000,2939.316657469469,adaptive,16
647000,2863.914394381211,adaptive,16
648000,2973.982897716334,adaptive,16
649000,2898.1414636400254,adaptive,16
650000,2907.981560822035,adaptive,16
651000,2842.656470790359,adaptive,16
652000,3007.927687729396,adaptive,16
653000,2774.233413319113,adaptive,16
654000,2861.1407113620603,adaptive,16
655000,2988.4880527482574,adaptive,16
656000,2999.0682961555335,adaptive,16
657000,2956.433681296173,adaptive,16
658000,2920.328831186628,adaptive,16
659000,2867.318351820599,adaptive,16
660000,2985.8763603483376,adaptive,16
661000,3080.6289001881164,adaptive,16
662000,2988.938833489816,adaptive,16
663000,2945.0325046057496,adaptive,16
664000,2975.161828221619,adaptive,16
665000,2896.4601069394544,adaptive,16
666000,2960.2383725826944,adaptive,16
667000,2891.139425840887,adaptive,16
668000,2897.7966100621593,adaptive,16
669000,2906.9545182387433,adaptive,16
670000,2879.0147033273192,adaptive,16
671000,2921.9015720418897,adaptive,16
672000,2871.836958648815,adaptive,16
673000,2905.621834750038,adaptive,16
674000,2956.9439414860394,adaptive,16
675000,2881.687781754885,adaptive,16
676000,2941.325974013815,adaptive,16
677000,3006.6108425829398,adaptive,16
678000,2893.9470990655436,adaptive,16
679000,2925.2401230203986,adaptive,16
680000,2898.4685754643424,adaptive,16
681000,2972.0866961314127,adaptive,16
682000,2895.771563076351,adaptive,16
683000,2933.0075632633334,adaptive,16
684000,2878.1010385773193,adaptive,16
685000,2882.300423838081,adaptive,16
686000,2985.149211014205,adaptive,16
687000,2938.269025591789,adaptive,16
688000,2904.1621725557143,adaptive,16
689000,2889.282440868223,adaptive,16
690000,2968.0524669579963,adaptive,16
691000,2785.0652299290177,adaptive,16
692000,2914.464076997294,adaptive,16
693000,2953.9468043603674,adaptive,16
694000,2846.333583137925,adaptive,16
695000,2841.2492408801595,adaptive,16
696000,2928.0765541300434,adaptive,16
697000,2894.8808678705486,adaptive,16
698000,2972.679615129496,adaptive,16
699000,2897.9740505346936,adaptive,16
700000,2887.3852587776423,adaptive,16
701000,2936.356660516037,adaptive,16
702000,3016.412546092181,adaptive,16
703000,2847.7233445218294,adaptive,16
704000,3073.2809489687857,adaptive,16
705000,2960.683029251017,adaptive,16
706000,2933.3624403829995,adaptive,16
707000,2988.113522267428,adaptive,16
708000,3022.574475442642,adaptive,16
709000,2900.1878444376503,adaptive,16
710000,2900.57276970361,adaptive,16
711000,2874.0798584454083,adaptive,16
712000,2974.347631850101,adaptive,16
713000,2922.372758550859,adaptive,16
714000,2923.2301902256922,adaptive,16
715000,2875.9266277722368,adaptive,16
716000,2900.5332409439993,adaptive,16
717000,2919.8209466148865,adaptive,16
718000,2993.4859847951043,adaptive,16
719000,2881.760894371862,adaptive,16
720000,2799.5472128593588,adaptive,16
721000,2860.813177569776,adaptive,16
722000,2967.2303001491287,adaptive,16
723000,2886.927572319924,adaptive,16
724000,2864.199332661083,adaptive,16
725000,2877.2953044250776,adaptive,16
726000,2925.8773310238407,adaptive,16
727000,2917.8977806664157,adaptive,16
728000,3044.142832674032,adaptive,16
729000,3008.009372362116,adaptive,16
730000,2962.978304913788,adaptive,16
731000,2860.0080508533033,adaptive,16
732000,2975.5244888354136,adaptive,16
733000,2979.101564469498,adaptive,16
734000,2873.001243886818,adaptive,16
735000,2954.9619573854184,adaptive,16
736000,2894.892256441377,adaptive,16
737000,2987.648325860572,adaptive,16
738000,2918.2116550444357,adaptive,16
739000,2879.570113518503,adaptive,16
740000,2946.897624471052,adaptive,16
741000,3002.270462477,adaptive,16
742000,2899.5820428240004,adaptive,16
743000,2905.1364823309423,adaptive,16
744000,2970.51121761342,adaptive,16
745000,2882.0174217714903,adaptive,16
746000,2858.514662435523,adaptive,16
747000,2884.859632809644,adaptive,16
748000,2891.3533041462133,adaptive,16
749000,3015.8813260833454,adaptive,16
750000,3023.5834507922095,adaptive,16
751000,2838.5306987676017,adaptive,16
752000,2909.2535311769016,adaptive,16
753000,2886.2771936064646,adaptive,16
