ite,cost,cooling schedule,repetition
235000,3105.974597434864,adaptive,31
236000,3058.6809827271904,adaptive,31
237000,3060.9333277585506,adaptive,31
238000,3087.442554163728,adaptive,31
239000,2997.7494619865583,adaptive,31
240000,3013.5222766786787,adaptive,31
241000,3160.970522798176,adaptive,31
242000,3199.5218363342087,adaptive,31
243000,2990.3569926937967,adaptive,31
244000,3058.6234030606843,adaptive,31
245000,3104.4198350627767,adaptive,31
246000,3001.5748047742113,adaptive,31
247000,3082.5512351961643,adaptive,31
248000,3001.4887090641705,adaptive,31
249000,3002.7157885267898,adaptive,31
250000,3032.744230640465,adaptive,31
251000,3034.182294316146,adaptive,31
252000,3119.807672887352,adaptive,31
253000,3024.5375721992377,adaptive,31
254000,3059.7792357349094,adaptive,31
255000,3098.4862249958355,adaptive,31
256000,3109.6382709554214,adaptive,31
257000,3020.0965606432633,adaptive,31
258000,2945.621558178512,adaptive,31
259000,3069.4473146060996,adaptive,31
260000,3214.9989322875463,adaptive,31
261000,3049.0704353525543,adaptive,31
262000,3111.0762322266382,adaptive,31
263000,3052.792835201423,adaptive,31
264000,3144.4716969648166,adaptive,31
265000,3033.2241250970524,adaptive,31
266000,3069.5558467658893,adaptive,31
267000,2969.3170502996263,adaptive,31
268000,3115.5213682562708,adaptive,31
269000,3162.970541671736,adaptive,31
270000,3158.669924656583,adaptive,31
271000,2956.085964010291,adaptive,31
272000,3046.378377699734,adaptive,31
273000,3083.275181963825,adaptive,31
274000,3056.439875181709,adaptive,31
275000,2966.2681772464834,adaptive,31
276000,3071.280862046155,adaptive,31
277000,3178.897103115174,adaptive,31
278000,2998.5009854262607,adaptive,31
279000,3053.815459423943,adaptive,31
280000,3118.9314197135527,adaptive,31
281000,3093.3489229211323,adaptive,31
282000,3097.234065681815,adaptive,31
283000,3001.288986679161,adaptive,31
284000,3083.570651624263,adaptive,31
285000,3026.056643228622,adaptive,31
286000,2966.897956442466,adaptive,31
287000,3024.207939246307,adaptive,31
288000,3201.99811209489,adaptive,31
289000,3070.2950747271384,adaptive,31
290000,3044.367036972415,adaptive,31
291000,2920.8744035664836,adaptive,31
292000,3108.704662797715,adaptive,31
293000,2979.1745393651686,adaptive,31
294000,3032.148883105318,adaptive,31
295000,3003.271000474935,adaptive,31
296000,2942.784223770947,adaptive,31
297000,3164.2109181461115,adaptive,31
298000,3013.5002323594917,adaptive,31
299000,3263.3940132186362,adaptive,31
300000,2966.6937245695017,adaptive,31
301000,3151.1151071955815,adaptive,31
302000,2998.3682336600887,adaptive,31
303000,3152.166621741852,adaptive,31
304000,3035.1090551874263,adaptive,31
305000,3096.7761434792956,adaptive,31
306000,3206.620394699954,adaptive,31
307000,2996.8076032201243,adaptive,31
308000,3003.112868003047,adaptive,31
309000,3162.9772725274643,adaptive,31
310000,3027.7306959390794,adaptive,31
311000,3002.370931200274,adaptive,31
312000,3057.1124285009905,adaptive,31
313000,3055.051612318071,adaptive,31
314000,3035.3528045088938,adaptive,31
315000,3148.6538956621353,adaptive,31
316000,2950.1247454282984,adaptive,31
317000,3063.051501390004,adaptive,31
318000,3050.2810575670624,adaptive,31
319000,3102.5248953177684,adaptive,31
320000,3061.374178718912,adaptive,31
321000,2984.368639630586,adaptive,31
322000,3009.904060475159,adaptive,31
323000,3140.9991629014476,adaptive,31
324000,3090.5567020489752,adaptive,31
325000,3074.5697122740503,adaptive,31
326000,2873.10729814256,adaptive,31
327000,3067.0436171189917,adaptive,31
328000,3185.411128521965,adaptive,31
329000,3082.388781342808,adaptive,31
330000,3037.040294676806,adaptive,31
331000,3143.010726863733,adaptive,31
332000,2973.6042359108374,adaptive,31
333000,3019.0824483744536,adaptive,31
334000,3095.9013257770744,adaptive,31
335000,3039.500106232218,adaptive,31
336000,2891.4221292068114,adaptive,31
337000,2988.40831923024,adaptive,31
338000,2862.698184892107,adaptive,31
339000,2934.2952915270916,adaptive,31
340000,3028.2933100849013,adaptive,31
341000,3113.2563451497035,adaptive,31
342000,3046.163554629066,adaptive,31
343000,2952.9300841975305,adaptive,31
344000,3018.0676917290016,adaptive,31
345000,3018.0671219389683,adaptive,31
346000,3093.689735774731,adaptive,31
347000,3059.403828390293,adaptive,31
348000,3015.010317961917,adaptive,31
349000,3000.0994737024384,adaptive,31
350000,2928.920009361754,adaptive,31
351000,3014.613041229791,adaptive,31
352000,3000.1677658217163,adaptive,31
353000,2976.8091181555915,adaptive,31
354000,3236.986859629445,adaptive,31
355000,2969.789211449779,adaptive,31
356000,2896.926133459772,adaptive,31
357000,3023.060460280712,adaptive,31
358000,3015.4045995615684,adaptive,31
359000,2971.890266190316,adaptive,31
360000,2986.3844814878853,adaptive,31
361000,3071.6588101156303,adaptive,31
362000,3013.699833691613,adaptive,31
363000,2912.3293305819,adaptive,31
364000,2965.384477828847,adaptive,31
365000,3105.8656134583866,adaptive,31
366000,2993.742196068931,adaptive,31
367000,3133.8171016009455,adaptive,31
368000,2985.5805009990254,adaptive,31
369000,3157.4388462861443,adaptive,31
370000,3059.4818785633447,adaptive,31
371000,2838.6987076582636,adaptive,31
372000,3042.445928086301,adaptive,31
373000,3020.5874698764655,adaptive,31
374000,2999.874411346535,adaptive,31
375000,3079.5856983243657,adaptive,31
376000,3023.517908117265,adaptive,31
377000,2875.4800419447174,adaptive,31
378000,3036.9328145569184,adaptive,31
379000,3045.809951293014,adaptive,31
380000,3032.172924056339,adaptive,31
381000,2975.2409675600943,adaptive,31
382000,2975.0648193971583,adaptive,31
383000,2953.5752952381495,adaptive,31
384000,2990.6160340646297,adaptive,31
385000,3079.583625774483,adaptive,31
386000,3023.6111436836486,adaptive,31
387000,3030.745512273454,adaptive,31
388000,3004.6012828314765,adaptive,31
389000,2919.5225636533337,adaptive,31
390000,2916.8517458852234,adaptive,31
391000,3015.7855096478847,adaptive,31
392000,2943.9256105579198,adaptive,31
393000,3030.776814898813,adaptive,31
394000,2988.6692088786976,adaptive,31
395000,3036.3178607481495,adaptive,31
396000,2991.2970838950614,adaptive,31
397000,3102.705362979808,adaptive,31
398000,3003.143858295403,adaptive,31
399000,3020.7729399084747,adaptive,31
400000,2976.663006380401,adaptive,31
401000,2983.193582579696,adaptive,31
402000,3039.721945245739,adaptive,31
403000,2938.5313458911296,adaptive,31
404000,3051.087064024831,adaptive,31
405000,2997.1841411269074,adaptive,31
406000,3058.9546909920414,adaptive,31
407000,3171.907126228625,adaptive,31
408000,3074.556074473165,adaptive,31
409000,2891.826512529398,adaptive,31
410000,3066.0059225507434,adaptive,31
411000,2979.352447062763,adaptive,31
412000,2990.8639804929235,adaptive,31
413000,2930.950363307925,adaptive,31
414000,3026.666799381804,adaptive,31
415000,3012.795133497405,adaptive,31
416000,2912.3988922531234,adaptive,31
417000,2964.076480108608,adaptive,31
418000,3053.058704817666,adaptive,31
419000,2946.0433646824513,adaptive,31
420000,2932.4660981952925,adaptive,31
421000,2932.519273433287,adaptive,31
422000,3035.202807863664,adaptive,31
423000,3006.2587303601013,adaptive,31
424000,2946.0188200917737,adaptive,31
425000,2876.8720033902123,adaptive,31
426000,2957.7810840526445,adaptive,31
427000,2992.2397465056206,adaptive,31
428000,3016.7969272845794,adaptive,31
429000,2957.0677955061174,adaptive,31
430000,2968.5430635881044,adaptive,31
431000,3023.533264712811,adaptive,31
432000,3054.5233579837036,adaptive,31
433000,2900.487575101758,adaptive,31
434000,3012.2408257445686,adaptive,31
435000,2905.2049671564077,adaptive,31
436000,2927.8779419743937,adaptive,31
437000,3013.8013382797903,adaptive,31
438000,2885.357380611503,adaptive,31
439000,3097.99484690513,adaptive,31
440000,2983.2117128274795,adaptive,31
441000,3014.8278126902856,adaptive,31
442000,3079.6144448781038,adaptive,31
443000,2977.048713185008,adaptive,31
444000,2995.8436146930053,adaptive,31
445000,2947.015373999634,adaptive,31
446000,3077.825582424,adaptive,31
447000,3142.320524666564,adaptive,31
448000,2985.3068576573073,adaptive,31
449000,2897.1323956516762,adaptive,31
450000,3001.7408331140487,adaptive,31
451000,2978.914582767135,adaptive,31
452000,2944.34941764113,adaptive,31
453000,3023.82961770749,adaptive,31
454000,3121.79569485148,adaptive,31
455000,2966.409368854821,adaptive,31
456000,3088.8514067929605,adaptive,31
457000,3105.9566213338694,adaptive,31
458000,2873.1123572565434,adaptive,31
459000,3099.2239863295968,adaptive,31
460000,2951.554693403458,adaptive,31
461000,2917.482322588013,adaptive,31
462000,2964.132691922183,adaptive,31
463000,2918.7623381368176,adaptive,31
464000,2963.192237673633,adaptive,31
465000,2967.7227859107875,adaptive,31
466000,2953.7350509964626,adaptive,31
467000,2867.7316335999144,adaptive,31
468000,3019.6967507282393,adaptive,31
469000,2961.148992848508,adaptive,31
470000,2990.604916832488,adaptive,31
471000,2846.5355821227477,adaptive,31
472000,2903.832607333106,adaptive,31
473000,3034.657580476541,adaptive,31
474000,2999.2945665228017,adaptive,31
475000,2888.9944678050706,adaptive,31
476000,3012.9762989176124,adaptive,31
477000,2996.523524609089,adaptive,31
478000,2949.9388519938434,adaptive,31
479000,3017.1564672248355,adaptive,31
480000,3070.415154429368,adaptive,31
481000,2874.425769872156,adaptive,31
482000,2916.668973617389,adaptive,31
483000,3064.4041973598632,adaptive,31
484000,2986.279200481343,adaptive,31
485000,3036.0007635938955,adaptive,31
486000,2894.736958136308,adaptive,31
487000,2995.0476384246026,adaptive,31
488000,2970.298871660201,adaptive,31
489000,2972.388485269337,adaptive,31
490000,2957.2470327151036,adaptive,31
491000,2955.5545841532203,adaptive,31
492000,2951.461441254242,adaptive,31
493000,2951.1357071245225,adaptive,31
494000,2974.074203620211,adaptive,31
495000,3065.275059605671,adaptive,31
496000,2931.4868516017277,adaptive,31
497000,2970.453789986049,adaptive,31
498000,2987.0122365259026,adaptive,31
499000,3038.7625187358312,adaptive,31
500000,2890.540073018412,adaptive,31
501000,2966.835191193688,adaptive,31
502000,2852.0071333858755,adaptive,31
503000,2944.336418658342,adaptive,31
504000,3042.0225475083294,adaptive,31
505000,2964.7519906244443,adaptive,31
506000,2856.226918309131,adaptive,31
507000,3015.184910690646,adaptive,31
508000,2970.2328935503833,adaptive,31
509000,3027.474729252597,adaptive,31
510000,2905.2972470470377,adaptive,31
511000,2870.212588168941,adaptive,31
512000,2918.960501896169,adaptive,31
513000,2953.0562067599594,adaptive,31
514000,2944.822436478411,adaptive,31
515000,2982.8759049610912,adaptive,31
516000,2918.5809357327626,adaptive,31
517000,2977.2159804008347,adaptive,31
518000,3086.556956422676,adaptive,31
519000,2947.977760252773,adaptive,31
520000,2904.240149654771,adaptive,31
521000,2904.5244217741274,adaptive,31
522000,3166.35513480017,adaptive,31
523000,3019.9589837719186,adaptive,31
524000,2902.8700127895218,adaptive,31
525000,2976.380707669343,adaptive,31
526000,2936.6334895222317,adaptive,31
527000,2899.5203058811567,adaptive,31
528000,2993.8063693082727,adaptive,31
529000,2945.1699130859015,adaptive,31
530000,2952.4700707018237,adaptive,31
531000,2941.4847665334655,adaptive,31
532000,2907.2810022227395,adaptive,31
533000,3099.6122630214554,adaptive,31
534000,2920.11644660255,adaptive,31
535000,2852.380899408717,adaptive,31
536000,2918.351184243083,adaptive,31
537000,2889.9363962402545,adaptive,31
538000,2842.3105242332813,adaptive,31
539000,2841.552217662211,adaptive,31
540000,2986.839100969323,adaptive,31
541000,3058.1645115607885,adaptive,31
542000,3001.0208693862783,adaptive,31
543000,2988.9886162795615,adaptive,31
544000,3016.429609978729,adaptive,31
545000,3050.037252779742,adaptive,31
546000,2891.8641077105212,adaptive,31
547000,2902.4873613360246,adaptive,31
548000,2831.9361602121094,adaptive,31
549000,3041.5699326528006,adaptive,31
550000,2934.5784409881326,adaptive,31
551000,2945.311609539145,adaptive,31
552000,2858.1301252827075,adaptive,31
553000,2945.1455305742807,adaptive,31
554000,2939.2331665427164,adaptive,31
555000,2977.8408366650788,adaptive,31
556000,2945.933885532778,adaptive,31
557000,2922.395917493608,adaptive,31
558000,2887.6150529489746,adaptive,31
559000,2883.0731093684244,adaptive,31
560000,2899.9159851676245,adaptive,31
561000,2944.0332298568105,adaptive,31
562000,2987.6341149463938,adaptive,31
563000,3015.5461406443337,adaptive,31
564000,2963.432493908925,adaptive,31
565000,2863.6676395955114,adaptive,31
566000,2960.285571548357,adaptive,31
567000,3008.4897323164973,adaptive,31
568000,2869.5154338332154,adaptive,31
569000,3010.131636371515,adaptive,31
570000,3091.9400440238937,adaptive,31
571000,2980.4351002527105,adaptive,31
572000,2916.794435769771,adaptive,31
573000,2878.705582343924,adaptive,31
574000,2895.265561047359,adaptive,31
575000,3000.0408966007994,adaptive,31
576000,2976.287114204673,adaptive,31
577000,2971.3965920585374,adaptive,31
578000,3014.9474789640667,adaptive,31
579000,2874.606722834098,adaptive,31
580000,3010.3075964796835,adaptive,31
581000,2925.2765736870188,adaptive,31
582000,2996.4800766098756,adaptive,31
583000,2993.246613115558,adaptive,31
584000,2885.5567312688363,adaptive,31
585000,2842.544027382579,adaptive,31
586000,2954.7902032881434,adaptive,31
587000,2998.6385913742647,adaptive,31
588000,2939.476439638563,adaptive,31
589000,3007.4519041402255,adaptive,31
590000,3046.1690864172688,adaptive,31
591000,2959.265080167694,adaptive,31
592000,2920.021227456426,adaptive,31
593000,2976.400142578584,adaptive,31
594000,2968.3969001981823,adaptive,31
595000,2917.4537611833366,adaptive,31
596000,3088.2713016559833,adaptive,31
597000,2883.0566582113006,adaptive,31
598000,2968.6397451249895,adaptive,31
599000,2906.827931859917,adaptive,31
600000,2920.7524297082923,adaptive,31
601000,2914.214256061589,adaptive,31
602000,3033.296111823291,adaptive,31
603000,2954.7599222535246,adaptive,31
604000,2914.344228782396,adaptive,31
605000,2964.9905874594524,adaptive,31
606000,2885.6077386949805,adaptive,31
607000,3045.439536971017,adaptive,31
608000,2909.848029056872,adaptive,31
609000,2865.957403948264,adaptive,31
610000,2872.271707440163,adaptive,31
611000,2898.3179990594977,adaptive,31
612000,2977.2776625281253,adaptive,31
613000,2910.413686918138,adaptive,31
614000,2900.3494001823806,adaptive,31
615000,3025.2503152072686,adaptive,31
616000,2891.789624480905,adaptive,31
617000,3009.85120254924,adaptive,31
618000,3006.612295582965,adaptive,31
619000,2838.870016264318,adaptive,31
620000,2946.0018672856027,adaptive,31
621000,2934.3169665601717,adaptive,31
622000,2982.4814701550563,adaptive,31
623000,2928.860165657884,adaptive,31
624000,2844.9393423393285,adaptive,31
625000,2960.4572590865246,adaptive,31
626000,2947.4451588813567,adaptive,31
627000,3002.995534560663,adaptive,31
628000,2899.501237478478,adaptive,31
629000,2955.3929611425633,adaptive,31
630000,2936.6380645153754,adaptive,31
631000,2960.690794196144,adaptive,31
632000,2894.643590380283,adaptive,31
633000,2970.993583167877,adaptive,31
634000,3026.433002537374,adaptive,31
635000,2921.1151533673988,adaptive,31
636000,2889.6422424834127,adaptive,31
637000,2979.254698798859,adaptive,31
638000,2813.8146940609486,adaptive,31
639000,3011.194673181755,adaptive,31
640000,2993.7586741938303,adaptive,31
641000,2881.9176644473796,adaptive,31
642000,2895.9617279397207,adaptive,31
643000,2947.071606686713,adaptive,31
644000,2947.1690753216208,adaptive,31
645000,2866.7064956315808,adaptive,31
646000,2953.3826173392763,adaptive,31
647000,3080.0287850387554,adaptive,31
648000,2940.4992098639914,adaptive,31
649000,2924.751912699181,adaptive,31
650000,2937.263762848919,adaptive,31
651000,2855.7432028586513,adaptive,31
652000,3014.171123318102,adaptive,31
653000,2964.413830030977,adaptive,31
654000,2978.0227420715314,adaptive,31
655000,2930.77594814925,adaptive,31
656000,2900.647696577052,adaptive,31
657000,2916.2170964934708,adaptive,31
658000,2994.239430324418,adaptive,31
659000,2897.093625401285,adaptive,31
660000,2971.444688852769,adaptive,31
661000,3003.586467455181,adaptive,31
662000,2971.503661571156,adaptive,31
663000,2884.1576927884917,adaptive,31
664000,3032.2179961415186,adaptive,31
665000,2981.6489271997852,adaptive,31
666000,2913.7878440987606,adaptive,31
667000,2983.028427232151,adaptive,31
668000,2991.656958472526,adaptive,31
669000,2975.401004627945,adaptive,31
670000,2922.6154052105794,adaptive,31
671000,2997.2746436385037,adaptive,31
672000,2909.058834384534,adaptive,31
673000,2905.9391262989625,adaptive,31
674000,2934.2667962144733,adaptive,31
675000,2986.497086129748,adaptive,31
676000,2965.195845616775,adaptive,31
677000,2948.7391874883897,adaptive,31
678000,2867.70717329741,adaptive,31
679000,3051.8269970666934,adaptive,31
680000,2967.7688561103796,adaptive,31
681000,2990.5021679100973,adaptive,31
682000,2810.7626099575314,adaptive,31
683000,2991.43445502597,adaptive,31
684000,2950.5295019878017,adaptive,31
685000,2908.886162688131,adaptive,31
686000,2962.692285391375,adaptive,31
687000,2909.2223484879682,adaptive,31
688000,2993.510654274732,adaptive,31
689000,2917.9654516544992,adaptive,31
690000,2881.875016015628,adaptive,31
691000,3017.554681741586,adaptive,31
692000,2869.2413040289957,adaptive,31
693000,2828.38862338824,adaptive,31
694000,3012.5385105686996,adaptive,31
695000,2929.422659556543,adaptive,31
696000,2899.2138632648484,adaptive,31
697000,2879.5455603717733,adaptive,31
698000,2943.3739282642023,adaptive,31
699000,2905.3954453361284,adaptive,31
700000,2954.398676456322,adaptive,31
701000,2929.149103133441,adaptive,31
702000,2911.050631305342,adaptive,31
703000,2893.5782383245273,adaptive,31
704000,2901.8754530177785,adaptive,31
705000,2933.1123236810517,adaptive,31
706000,3031.634588308575,adaptive,31
707000,2874.375246027854,adaptive,31
708000,2873.7912756505875,adaptive,31
709000,2935.977066595093,adaptive,31
710000,2904.81305459976,adaptive,31
711000,2931.325968208584,adaptive,31
712000,2982.783978948386,adaptive,31
713000,2839.0993076139202,adaptive,31
714000,2912.293929829685,adaptive,31
715000,2933.8882367047486,adaptive,31
716000,2935.147251913112,adaptive,31
717000,2931.8683064876172,adaptive,31
718000,2897.131381397504,adaptive,31
719000,2985.8831619675907,adaptive,31
720000,2943.468527266779,adaptive,31
721000,2800.902296646765,adaptive,31
722000,2894.2259488422173,adaptive,31
723000,3010.4026286219487,adaptive,31
724000,2878.912376904843,adaptive,31
725000,2935.643646226345,adaptive,31
726000,2907.9510846011253,adaptive,31
727000,2935.757936151855,adaptive,31
728000,2877.078877470053,adaptive,31
729000,2928.0503769531874,adaptive,31
730000,2834.613344272345,adaptive,31
731000,2995.278672959241,adaptive,31
732000,2972.6488474551074,adaptive,31
733000,2891.3205449680204,adaptive,31
734000,2816.3675079320396,adaptive,31
735000,2868.7861567763234,adaptive,31
736000,2958.16946732728,adaptive,31
737000,2863.7073601734,adaptive,31
738000,2984.63749271139,adaptive,31
739000,2963.1101376153883,adaptive,31
740000,2901.166765845157,adaptive,31
741000,2896.7619041046464,adaptive,31
742000,2890.250116257422,adaptive,31
743000,2957.78500248081,adaptive,31
744000,2844.110690678223,adaptive,31
745000,2951.1865444958044,adaptive,31
746000,3024.4527830798315,adaptive,31
747000,3006.1015621201605,adaptive,31
748000,2925.0836652662306,adaptive,31
749000,2909.416004216838,adaptive,31
750000,2877.0108551653966,adaptive,31
751000,2991.0762282256746,adaptive,31
752000,3045.197983621509,adaptive,31
753000,2910.2959089164247,adaptive,31
