ite,cost,cooling schedule,repetition
170000,3237.139213000058,adaptive,28
171000,3133.755690599952,adaptive,28
172000,3232.071562406773,adaptive,28
173000,3162.2824218755295,adaptive,28
174000,3154.3932537723513,adaptive,28
175000,3233.9213005281845,adaptive,28
176000,3251.6719029945707,adaptive,28
177000,3087.753941310053,adaptive,28
178000,3357.738354258303,adaptive,28
179000,3288.2534349627913,adaptive,28
180000,3136.614708060406,adaptive,28
181000,3205.7014436223167,adaptive,28
182000,3253.2935715853405,adaptive,28
183000,3176.4692709078845,adaptive,28
184000,3150.4927434568776,adaptive,28
185000,3154.1395079850367,adaptive,28
186000,3189.1324678477567,adaptive,28
187000,3071.1678278346026,adaptive,28
188000,3102.3317848780425,adaptive,28
189000,3212.3661527098166,adaptive,28
190000,3125.955235874598,adaptive,28
191000,3120.870951881188,adaptive,28
192000,3141.8650672786584,adaptive,28
193000,3219.3525321111274,adaptive,28
194000,3168.534659326533,adaptive,28
195000,3169.2689519060204,adaptive,28
196000,3180.6239807582465,adaptive,28
197000,3141.9319977123873,adaptive,28
198000,3146.7866177066758,adaptive,28
199000,3216.1905747420074,adaptive,28
200000,3287.617343008664,adaptive,28
201000,3216.706118803157,adaptive,28
202000,3183.5472689944945,adaptive,28
203000,3044.0825154078793,adaptive,28
204000,3187.2493843151956,adaptive,28
205000,3044.5135548353423,adaptive,28
206000,3064.09501685117,adaptive,28
207000,3160.5279729748527,adaptive,28
208000,3065.487729254783,adaptive,28
209000,3285.6091595925377,adaptive,28
210000,3205.95466535704,adaptive,28
211000,3104.557219774968,adaptive,28
212000,3078.786285944073,adaptive,28
213000,3060.9805733402013,adaptive,28
214000,3139.712371212628,adaptive,28
215000,3185.482410949467,adaptive,28
216000,3044.7677309028113,adaptive,28
217000,3074.9306600111177,adaptive,28
218000,3149.9716674210363,adaptive,28
219000,3104.6763147677866,adaptive,28
220000,3010.963959768172,adaptive,28
221000,3103.144478880898,adaptive,28
222000,3166.7810593798463,adaptive,28
223000,3105.9236853410484,adaptive,28
224000,3141.3450474434003,adaptive,28
225000,3106.88033691813,adaptive,28
226000,3092.3442118114363,adaptive,28
227000,3019.082574097094,adaptive,28
228000,3153.493935430407,adaptive,28
229000,3043.3905399848563,adaptive,28
230000,3024.236239053422,adaptive,28
231000,3214.74655205243,adaptive,28
232000,3110.8263456261257,adaptive,28
233000,3095.1333821165417,adaptive,28
234000,3077.0437749459434,adaptive,28
235000,3102.6296141040034,adaptive,28
236000,3135.0058594631973,adaptive,28
237000,3042.3570744356634,adaptive,28
238000,3182.5278302356733,adaptive,28
239000,3021.083824715651,adaptive,28
240000,3270.6191793412945,adaptive,28
241000,3034.592871453343,adaptive,28
242000,3110.1075906099686,adaptive,28
243000,3157.895758803824,adaptive,28
244000,3102.228750040206,adaptive,28
245000,3157.4426157334624,adaptive,28
246000,3057.760866007075,adaptive,28
247000,3145.9397032742772,adaptive,28
248000,3029.8254773145954,adaptive,28
249000,3126.952214356097,adaptive,28
250000,2990.9173169689843,adaptive,28
251000,3051.486641464509,adaptive,28
252000,3146.4276548968905,adaptive,28
253000,3069.807698087393,adaptive,28
254000,3138.011522051755,adaptive,28
255000,3067.249370942935,adaptive,28
256000,3083.4814351587443,adaptive,28
257000,3075.3522238755463,adaptive,28
258000,3002.27069232824,adaptive,28
259000,2917.521569823434,adaptive,28
260000,3095.817062785504,adaptive,28
261000,3038.852959549319,adaptive,28
262000,2894.054097053312,adaptive,28
263000,3007.4171969556814,adaptive,28
264000,3052.264448282987,adaptive,28
265000,2947.275391318704,adaptive,28
266000,3038.1908568395565,adaptive,28
267000,3060.61387708714,adaptive,28
268000,3166.6022380952486,adaptive,28
269000,3040.35883753161,adaptive,28
270000,3088.6517404711176,adaptive,28
271000,2983.2028883056955,adaptive,28
272000,3000.4525850683544,adaptive,28
273000,2966.3874074374744,adaptive,28
274000,3109.840543092873,adaptive,28
275000,3071.9809461842965,adaptive,28
276000,3115.2391108757247,adaptive,28
277000,3105.7997980854507,adaptive,28
278000,3050.80697725302,adaptive,28
279000,2990.56897776682,adaptive,28
280000,3002.834098590735,adaptive,28
281000,3075.3440485800684,adaptive,28
282000,3031.6900979201782,adaptive,28
283000,2965.3901086297515,adaptive,28
284000,3018.2413967847824,adaptive,28
285000,3022.4786462711795,adaptive,28
286000,2888.519926660756,adaptive,28
287000,2969.1376297858583,adaptive,28
288000,2929.0923283588877,adaptive,28
289000,3026.3739397565514,adaptive,28
290000,3055.3110589020744,adaptive,28
291000,3032.1619458185546,adaptive,28
292000,3115.967801707206,adaptive,28
293000,3040.7755283893903,adaptive,28
294000,3161.654603747445,adaptive,28
295000,3038.2255800197763,adaptive,28
296000,3130.6276473201597,adaptive,28
297000,3033.0385516370284,adaptive,28
298000,3013.498258793111,adaptive,28
299000,3069.342222499118,adaptive,28
300000,3105.27359390263,adaptive,28
301000,3092.361202632816,adaptive,28
302000,2905.0762351381845,adaptive,28
303000,2942.310010963028,adaptive,28
304000,3030.220871890748,adaptive,28
305000,3016.5264353103275,adaptive,28
306000,3013.688724265655,adaptive,28
307000,3064.599475194994,adaptive,28
308000,3069.4880458574166,adaptive,28
309000,3060.41599805201,adaptive,28
310000,3084.255375581211,adaptive,28
311000,3067.4309030206514,adaptive,28
312000,3123.600748602037,adaptive,28
313000,3109.5120304905286,adaptive,28
314000,3131.47237469269,adaptive,28
315000,2973.2143822771277,adaptive,28
316000,2999.7595865873645,adaptive,28
317000,3088.323620372882,adaptive,28
318000,2932.4726796410127,adaptive,28
319000,3033.443079847414,adaptive,28
320000,3147.5365518385424,adaptive,28
321000,3068.486326790716,adaptive,28
322000,3094.2109061137485,adaptive,28
323000,2902.9575627555573,adaptive,28
324000,2970.752493896067,adaptive,28
325000,2934.074176373376,adaptive,28
326000,3067.361166325056,adaptive,28
327000,2989.1142506397414,adaptive,28
328000,3107.829165616322,adaptive,28
329000,3078.1946900059975,adaptive,28
330000,2926.615887506564,adaptive,28
331000,3072.6181085195785,adaptive,28
332000,3035.734173480674,adaptive,28
333000,3016.0843653629727,adaptive,28
334000,2952.2321629033963,adaptive,28
335000,3000.9704163399324,adaptive,28
336000,3011.278422036523,adaptive,28
337000,3118.7162079149243,adaptive,28
338000,3047.2986112006583,adaptive,28
339000,3032.8251510074824,adaptive,28
340000,2911.4435340289797,adaptive,28
341000,3092.611237043134,adaptive,28
342000,3044.950282805713,adaptive,28
343000,3074.734394075774,adaptive,28
344000,3089.536404795518,adaptive,28
345000,2978.0883141181325,adaptive,28
346000,3058.570689287716,adaptive,28
347000,2954.097659922301,adaptive,28
348000,2950.4127877824358,adaptive,28
349000,2999.1794992670734,adaptive,28
350000,3109.2394892117863,adaptive,28
351000,3014.093705902265,adaptive,28
352000,2967.7929243734466,adaptive,28
353000,2969.225004258099,adaptive,28
354000,3009.5788816608924,adaptive,28
355000,3030.72704142675,adaptive,28
356000,3158.0343480800793,adaptive,28
357000,3067.770861794501,adaptive,28
358000,2957.081022413485,adaptive,28
359000,3037.2065611889493,adaptive,28
360000,2952.005936353442,adaptive,28
361000,3023.252495703985,adaptive,28
362000,2974.0761960692107,adaptive,28
363000,3082.717372928172,adaptive,28
364000,2993.156007839609,adaptive,28
365000,2942.4112763991657,adaptive,28
366000,3045.06454642541,adaptive,28
367000,3011.8249110407783,adaptive,28
368000,2942.2553675368076,adaptive,28
369000,2991.4301831693633,adaptive,28
370000,2996.485301491566,adaptive,28
371000,3002.6639086967366,adaptive,28
372000,3006.5683907683415,adaptive,28
373000,3101.9486610351523,adaptive,28
374000,3017.213728767923,adaptive,28
375000,3171.1047856307264,adaptive,28
376000,3053.480628226773,adaptive,28
377000,3037.0640444835512,adaptive,28
378000,3056.3503251371444,adaptive,28
379000,3147.987879592215,adaptive,28
380000,3048.3112967064594,adaptive,28
381000,3005.6703652137026,adaptive,28
382000,3054.25939954981,adaptive,28
383000,2960.4338372082357,adaptive,28
384000,2967.305911899588,adaptive,28
385000,2836.78528621119,adaptive,28
386000,3035.566449690977,adaptive,28
387000,2962.2075397632166,adaptive,28
388000,3047.6941251679145,adaptive,28
389000,3094.10413665659,adaptive,28
390000,3049.3969380178883,adaptive,28
391000,2888.189534816666,adaptive,28
392000,2959.0324818742106,adaptive,28
393000,2966.9654176779454,adaptive,28
394000,3025.848826409995,adaptive,28
395000,3023.2518541447143,adaptive,28
396000,2975.3812106801593,adaptive,28
397000,3009.7111446489885,adaptive,28
398000,2946.273545119775,adaptive,28
399000,2910.0649060897667,adaptive,28
400000,3059.2525685699534,adaptive,28
401000,2961.123141905953,adaptive,28
402000,3046.7791724734516,adaptive,28
403000,3079.945544794153,adaptive,28
404000,2920.0491877350846,adaptive,28
405000,3128.581200100871,adaptive,28
406000,2957.4604618533663,adaptive,28
407000,2995.0911113303746,adaptive,28
408000,2967.2002878144826,adaptive,28
409000,3047.319903183988,adaptive,28
410000,2960.69205810481,adaptive,28
411000,2859.7732299037953,adaptive,28
412000,3017.596376131994,adaptive,28
413000,3046.6917225737334,adaptive,28
414000,2956.7573490655345,adaptive,28
415000,2970.539208844409,adaptive,28
416000,3031.311266426256,adaptive,28
417000,2967.753435336007,adaptive,28
418000,3040.4375998571886,adaptive,28
419000,3098.3209310071193,adaptive,28
420000,2969.7900470160153,adaptive,28
421000,2906.0677991733587,adaptive,28
422000,3025.765940493958,adaptive,28
423000,3026.9639011764048,adaptive,28
424000,2919.421658653918,adaptive,28
425000,3059.5565463413186,adaptive,28
426000,2956.740502307208,adaptive,28
427000,2905.209778483835,adaptive,28
428000,2903.7682713997497,adaptive,28
429000,3112.125313601952,adaptive,28
430000,2948.1948112080886,adaptive,28
431000,3102.7118272099947,adaptive,28
432000,2898.304738760117,adaptive,28
433000,3014.585744165041,adaptive,28
434000,2890.083509179421,adaptive,28
435000,2943.8904276796047,adaptive,28
436000,2942.6991388839783,adaptive,28
437000,3029.0458920176707,adaptive,28
438000,2928.6079927862957,adaptive,28
439000,3006.6935122141717,adaptive,28
440000,3046.45736201483,adaptive,28
441000,3045.8493272612454,adaptive,28
442000,2996.5740375460496,adaptive,28
443000,3075.6581131421353,adaptive,28
444000,2940.2146767187505,adaptive,28
445000,2928.6501890971804,adaptive,28
446000,2929.6129698397563,adaptive,28
447000,3062.4176418664842,adaptive,28
448000,3083.372125877252,adaptive,28
449000,2954.080040097638,adaptive,28
450000,3024.708747508998,adaptive,28
451000,2967.142623021991,adaptive,28
452000,2893.321724331487,adaptive,28
453000,2988.6110563565026,adaptive,28
454000,2988.464680191587,adaptive,28
455000,2931.8435025839867,adaptive,28
456000,3003.9587471324908,adaptive,28
457000,3024.0612343243833,adaptive,28
458000,3043.667460103225,adaptive,28
459000,2997.325269862719,adaptive,28
460000,2941.1005467677546,adaptive,28
461000,2941.9301359399246,adaptive,28
462000,2931.4949947896775,adaptive,28
463000,3012.817063982777,adaptive,28
464000,2938.6378350820896,adaptive,28
465000,3068.1709915693814,adaptive,28
466000,3011.2378373042143,adaptive,28
467000,2911.67122872382,adaptive,28
468000,2877.8464396581767,adaptive,28
469000,2860.751113345662,adaptive,28
470000,3087.816604040402,adaptive,28
471000,2949.8140387884278,adaptive,28
472000,3014.3963642147332,adaptive,28
473000,2930.6593922580364,adaptive,28
474000,3013.5782885561284,adaptive,28
475000,3025.263548233762,adaptive,28
476000,2967.9523521904825,adaptive,28
477000,2932.4458837361844,adaptive,28
478000,2932.1073067151156,adaptive,28
479000,2866.9546944728686,adaptive,28
480000,3046.581045506455,adaptive,28
481000,2978.2444634482786,adaptive,28
482000,2927.5598408738447,adaptive,28
483000,2973.2444629105134,adaptive,28
484000,3005.0362095154364,adaptive,28
485000,3052.2472656324426,adaptive,28
486000,2966.7828210669504,adaptive,28
487000,3019.0234441530115,adaptive,28
488000,3002.8437198508336,adaptive,28
489000,3022.9367651912203,adaptive,28
490000,2924.5022296023526,adaptive,28
491000,3111.4326022690007,adaptive,28
492000,2842.5149543128427,adaptive,28
493000,2958.815902334707,adaptive,28
494000,2929.404654622287,adaptive,28
495000,2956.998360900473,adaptive,28
496000,2938.4594757920468,adaptive,28
497000,2921.424825295547,adaptive,28
498000,2949.2970372088907,adaptive,28
499000,2939.09068129848,adaptive,28
500000,2883.731114400411,adaptive,28
501000,2899.6343030380485,adaptive,28
502000,2980.7657821040193,adaptive,28
503000,3011.5369159727134,adaptive,28
504000,3007.700830445309,adaptive,28
505000,3042.07625063498,adaptive,28
506000,3031.154077781299,adaptive,28
507000,3046.2963581161216,adaptive,28
508000,2869.8947124047168,adaptive,28
509000,2965.1013264879966,adaptive,28
510000,3034.5890731959125,adaptive,28
511000,2975.9916553463054,adaptive,28
512000,2975.428423152339,adaptive,28
513000,3164.553371897416,adaptive,28
514000,2906.1328737721947,adaptive,28
515000,2953.2724208612485,adaptive,28
516000,3013.873704185388,adaptive,28
517000,3007.5240064874424,adaptive,28
518000,3090.7998178331427,adaptive,28
519000,2994.126953018667,adaptive,28
520000,2987.947627862494,adaptive,28
521000,2991.387633464574,adaptive,28
522000,2948.457538522101,adaptive,28
523000,2955.032624140337,adaptive,28
524000,3051.860196669929,adaptive,28
525000,2935.2725473009396,adaptive,28
526000,2937.879669250564,adaptive,28
527000,2983.5432822968264,adaptive,28
528000,2882.8277265262395,adaptive,28
529000,2910.3856892190506,adaptive,28
530000,2936.346896115041,adaptive,28
531000,2911.1352671408963,adaptive,28
532000,2898.269102513963,adaptive,28
533000,3081.8459020046075,adaptive,28
534000,2910.670018027194,adaptive,28
535000,2923.3169842082684,adaptive,28
536000,2974.6077848260065,adaptive,28
537000,2887.0722384911223,adaptive,28
538000,3041.509254641039,adaptive,28
539000,2879.7577083979745,adaptive,28
540000,2940.8403422528695,adaptive,28
541000,2955.335680098896,adaptive,28
542000,2884.0797946576204,adaptive,28
543000,2904.379951251953,adaptive,28
544000,2979.648274540877,adaptive,28
545000,2965.82094377259,adaptive,28
546000,2942.391711943553,adaptive,28
547000,2994.9183023590713,adaptive,28
548000,2906.6989437198217,adaptive,28
549000,2954.061156436052,adaptive,28
550000,3012.6941993368323,adaptive,28
551000,2813.6073792411044,adaptive,28
552000,2828.3961762002345,adaptive,28
553000,2984.131581759139,adaptive,28
554000,3018.700284598246,adaptive,28
555000,3065.406503433252,adaptive,28
556000,3066.936014041736,adaptive,28
557000,2881.142753439233,adaptive,28
558000,2929.8968974179443,adaptive,28
559000,2899.943917275547,adaptive,28
560000,2898.76627490934,adaptive,28
561000,2954.329522447958,adaptive,28
562000,2963.0472836099316,adaptive,28
563000,2940.2623758170334,adaptive,28
564000,2978.8987300014005,adaptive,28
565000,2875.0329486177693,adaptive,28
566000,2981.4656461350633,adaptive,28
567000,2966.332093307331,adaptive,28
568000,2913.998668707889,adaptive,28
569000,2860.6902271772483,adaptive,28
570000,3002.2322440736157,adaptive,28
571000,2907.0411874902647,adaptive,28
572000,2882.1593548949527,adaptive,28
573000,2983.201855438907,adaptive,28
574000,2933.8412979490304,adaptive,28
575000,2913.2347796185095,adaptive,28
576000,3020.2670286906487,adaptive,28
577000,2924.4487602390905,adaptive,28
578000,2955.05569892432,adaptive,28
579000,3004.1310493393526,adaptive,28
580000,3042.5184964654936,adaptive,28
581000,3047.910947427876,adaptive,28
582000,3078.6313916421964,adaptive,28
583000,2814.255488111123,adaptive,28
584000,3073.350092948137,adaptive,28
585000,2833.870605934864,adaptive,28
586000,2927.42182512196,adaptive,28
587000,3037.5753949286004,adaptive,28
588000,2910.941192902667,adaptive,28
589000,3006.302327227277,adaptive,28
590000,2972.567041437189,adaptive,28
591000,2929.042350835102,adaptive,28
592000,2946.5651890659756,adaptive,28
593000,3084.944390885423,adaptive,28
594000,2875.5864251508174,adaptive,28
595000,2962.689839112366,adaptive,28
596000,2889.301647183315,adaptive,28
597000,2966.312564232402,adaptive,28
598000,2893.9034896199673,adaptive,28
599000,2895.7131530471893,adaptive,28
600000,2984.108389582244,adaptive,28
601000,3006.9124995851394,adaptive,28
602000,3031.7791014046857,adaptive,28
603000,2959.4426864892444,adaptive,28
604000,2983.217171537589,adaptive,28
605000,2996.130521069033,adaptive,28
606000,2875.200793079949,adaptive,28
607000,2886.610863882111,adaptive,28
608000,3035.4906970629354,adaptive,28
609000,3005.054503569464,adaptive,28
610000,2962.1640691744437,adaptive,28
611000,2948.9179007967796,adaptive,28
612000,2860.609171416689,adaptive,28
613000,2965.0748540512636,adaptive,28
614000,2970.5232690332746,adaptive,28
615000,2855.8555764002253,adaptive,28
616000,2988.477964441173,adaptive,28
617000,2898.6589030084897,adaptive,28
618000,2947.0228650190747,adaptive,28
619000,2914.7383515427355,adaptive,28
620000,2868.2223169075346,adaptive,28
621000,2984.0064985406525,adaptive,28
622000,2961.6328814327067,adaptive,28
623000,3093.680903445169,adaptive,28
624000,2968.756532252861,adaptive,28
625000,2908.817743629008,adaptive,28
626000,2951.2362612116463,adaptive,28
627000,2970.3373053829255,adaptive,28
628000,2879.3256298173364,adaptive,28
629000,2929.5148352569076,adaptive,28
630000,2849.8375450801373,adaptive,28
631000,2906.4551706354046,adaptive,28
632000,2867.26368422414,adaptive,28
633000,2938.026655233813,adaptive,28
634000,2951.5406888351995,adaptive,28
635000,2843.11693647284,adaptive,28
636000,2910.0140423019307,adaptive,28
637000,2948.567935287579,adaptive,28
638000,2910.212453996613,adaptive,28
639000,2874.3037048049464,adaptive,28
640000,2814.35849860779,adaptive,28
641000,2975.530512557332,adaptive,28
642000,2980.821718598268,adaptive,28
643000,3009.8118471265534,adaptive,28
644000,2884.114309465479,adaptive,28
645000,2918.151205311094,adaptive,28
646000,3001.6148860716253,adaptive,28
647000,3004.096894773465,adaptive,28
648000,3024.3068477180277,adaptive,28
649000,3036.9616132626634,adaptive,28
650000,2936.460425865831,adaptive,28
651000,2829.3822403887784,adaptive,28
652000,2871.124830416811,adaptive,28
653000,2922.7360604752953,adaptive,28
654000,2924.89866467378,adaptive,28
655000,3081.1406850068383,adaptive,28
656000,3052.9905645652293,adaptive,28
657000,2944.234745280201,adaptive,28
658000,2932.0480270507283,adaptive,28
659000,2913.6046864993873,adaptive,28
660000,2920.0125629029253,adaptive,28
661000,2961.707508730435,adaptive,28
662000,2968.9396849490217,adaptive,28
663000,3016.2527364496045,adaptive,28
664000,2873.453152390538,adaptive,28
665000,2932.5349977462115,adaptive,28
666000,2919.7157670875345,adaptive,28
667000,3013.818382412526,adaptive,28
668000,2942.514789189084,adaptive,28
669000,2991.1770650912235,adaptive,28
670000,2932.6232151365343,adaptive,28
671000,3012.88422115688,adaptive,28
672000,2999.4464492625652,adaptive,28
673000,2893.369900568545,adaptive,28
674000,2898.2816017042287,adaptive,28
675000,2956.3220283543756,adaptive,28
676000,2921.1474578494826,adaptive,28
677000,3022.2140655327385,adaptive,28
678000,2878.405577046038,adaptive,28
679000,2866.968779946621,adaptive,28
680000,2910.9983244332575,adaptive,28
681000,2916.742714297683,adaptive,28
682000,2892.036175395507,adaptive,28
683000,2942.864212632462,adaptive,28
684000,2860.67615134586,adaptive,28
685000,2878.646238004301,adaptive,28
686000,2939.549363963497,adaptive,28
687000,3019.0036246056143,adaptive,28
688000,3000.3300145557596,adaptive,28
689000,2947.751793621974,adaptive,28
690000,2972.7173139035203,adaptive,28
691000,2912.126280469225,adaptive,28
692000,2866.577645196129,adaptive,28
693000,2971.386663400922,adaptive,28
694000,2908.9540168580156,adaptive,28
695000,2829.2746475498802,adaptive,28
696000,2960.5951262697868,adaptive,28
697000,2913.006368685667,adaptive,28
698000,2979.5816331133924,adaptive,28
699000,2945.1003309886055,adaptive,28
700000,2921.9017652752036,adaptive,28
701000,2927.3807587050574,adaptive,28
702000,2906.7971543502454,adaptive,28
703000,2939.0875989927586,adaptive,28
704000,2839.727654507014,adaptive,28
705000,3002.992155979448,adaptive,28
706000,2863.7084547975496,adaptive,28
707000,2905.047629919631,adaptive,28
708000,2989.91903078944,adaptive,28
709000,3010.0151556686747,adaptive,28
710000,2984.124148905526,adaptive,28
711000,2944.0320255194733,adaptive,28
712000,2875.8124349549366,adaptive,28
713000,2880.0026643552956,adaptive,28
714000,2945.0998918514347,adaptive,28
715000,3118.872414361631,adaptive,28
716000,2882.302629272204,adaptive,28
717000,2984.3509356335544,adaptive,28
718000,2937.886648471985,adaptive,28
719000,2910.1986991502527,adaptive,28
720000,2886.3515560271,adaptive,28
721000,2938.8496940716486,adaptive,28
722000,3023.360240149959,adaptive,28
723000,2884.8126723398627,adaptive,28
724000,2925.7227097847194,adaptive,28
725000,3034.3029785270364,adaptive,28
726000,3056.696516517624,adaptive,28
727000,2848.969065869793,adaptive,28
728000,3020.4564099179615,adaptive,28
729000,3011.9587714472973,adaptive,28
730000,2908.1463057420856,adaptive,28
731000,2842.3327645887416,adaptive,28
732000,2932.8768986054965,adaptive,28
733000,2877.1544563672487,adaptive,28
734000,3012.2828969750367,adaptive,28
735000,3026.4779129543285,adaptive,28
736000,2865.252118126279,adaptive,28
737000,2932.7580780310996,adaptive,28
738000,2908.209014448503,adaptive,28
739000,2911.4745852138417,adaptive,28
740000,2835.7926599875636,adaptive,28
741000,2936.303777868542,adaptive,28
742000,2890.0054394318267,adaptive,28
743000,2922.087995057614,adaptive,28
744000,2985.5904885313644,adaptive,28
745000,2970.5669304951816,adaptive,28
746000,2897.3604866634664,adaptive,28
747000,2853.9181483911993,adaptive,28
748000,2968.491527776964,adaptive,28
749000,2945.840715614472,adaptive,28
750000,2874.541549578567,adaptive,28
751000,2877.044155467179,adaptive,28
752000,2917.472229514,adaptive,28
