ite,cost,cooling schedule,repetition
238000,3017.173959531504,log,49
239000,3085.4089477217344,log,49
240000,3220.965318017873,log,49
241000,3010.8281859586396,log,49
242000,3116.3762483161177,log,49
243000,3095.5249246284993,log,49
244000,2936.1382842793582,log,49
245000,2889.518304442461,log,49
246000,2892.643340209473,log,49
247000,3051.5420739671526,log,49
248000,2973.629326960681,log,49
249000,3139.584140030694,log,49
250000,2986.7819479009736,log,49
251000,3057.887898412043,log,49
252000,3044.9709934073794,log,49
253000,3038.5853771647103,log,49
254000,3103.3358703846993,log,49
255000,3050.1198508822613,log,49
256000,3017.1417278502745,log,49
257000,3043.8892553550363,log,49
258000,2842.8016493984956,log,49
259000,3060.1936629652573,log,49
260000,2966.9676639788963,log,49
261000,2902.9670813097264,log,49
262000,2922.7041410495253,log,49
263000,3015.502683893577,log,49
264000,3120.3843281691356,log,49
265000,3005.7579653406497,log,49
266000,2900.1294303213936,log,49
267000,3077.2973081218133,log,49
268000,2953.174854085215,log,49
269000,2989.483104173773,log,49
270000,2917.4681872751175,log,49
271000,3126.997569037124,log,49
272000,2940.5333977736414,log,49
273000,3038.0845486595554,log,49
274000,3009.584339227238,log,49
275000,2951.5285395199876,log,49
276000,3046.6499484083984,log,49
277000,2959.2561630272153,log,49
278000,2965.8523927847878,log,49
279000,3058.2670727603195,log,49
280000,3127.545118040259,log,49
281000,2835.1477975814737,log,49
282000,2925.2827063602776,log,49
283000,3017.5504098235792,log,49
284000,3048.5530499150036,log,49
285000,2937.9248232195705,log,49
286000,3049.730904988722,log,49
287000,2963.365371869391,log,49
288000,3038.0019708522213,log,49
289000,2988.2682824014337,log,49
290000,3112.8589732018713,log,49
291000,3003.6430287646326,log,49
292000,3025.5381952854045,log,49
293000,2932.137075146616,log,49
294000,2959.6371769752272,log,49
295000,2912.5816269843103,log,49
296000,3103.9597754533224,log,49
297000,2913.3336744372873,log,49
298000,2995.8079861421256,log,49
299000,3080.160145311406,log,49
300000,2993.3612755058093,log,49
301000,2999.942113428943,log,49
302000,3043.4746271260233,log,49
303000,3005.178542880843,log,49
304000,3137.7328391793553,log,49
305000,3006.410241066626,log,49
306000,2981.824177281102,log,49
307000,3097.0567121534355,log,49
308000,2967.905140281591,log,49
309000,3191.826269048652,log,49
310000,3112.3395235246758,log,49
311000,3058.334741180337,log,49
312000,2989.1710663224853,log,49
313000,2939.004735000569,log,49
314000,2881.4608065860198,log,49
315000,2902.521495188423,log,49
316000,2857.19974281774,log,49
317000,3060.879677835583,log,49
318000,2872.431353242651,log,49
319000,2977.512005755449,log,49
320000,3039.2371731495255,log,49
321000,2882.429902741243,log,49
322000,3048.092654594725,log,49
323000,2907.8552303108822,log,49
324000,2899.212453948261,log,49
325000,2986.891054093662,log,49
326000,3091.640386929707,log,49
327000,3017.048152926552,log,49
328000,3069.815267569312,log,49
329000,2981.797966472866,log,49
330000,3011.236105486671,log,49
331000,3036.9644035527226,log,49
332000,3124.8849142345794,log,49
333000,2995.0887065775,log,49
334000,2943.3371585927866,log,49
335000,3006.558755713312,log,49
336000,2854.082550352878,log,49
337000,2991.546053117504,log,49
338000,3014.8083282916946,log,49
339000,3004.523534524022,log,49
340000,3059.302719580621,log,49
341000,3142.507256770918,log,49
342000,2943.8862333162933,log,49
343000,2898.1125995603606,log,49
344000,2948.83392343236,log,49
345000,2989.587284694351,log,49
346000,2913.946884192231,log,49
347000,3066.2123183100907,log,49
348000,3105.0918658232063,log,49
349000,2962.4595660168075,log,49
350000,2992.2106074425046,log,49
351000,3002.3888039338426,log,49
352000,2995.606012048343,log,49
353000,2995.6890434496677,log,49
354000,3060.1682198257877,log,49
355000,3086.601385144537,log,49
356000,2933.618361868454,log,49
357000,3049.884133865243,log,49
358000,2980.0691333590835,log,49
359000,3001.516982631035,log,49
360000,2941.470294346414,log,49
361000,2954.5967468808954,log,49
362000,2925.5638741103103,log,49
363000,3044.5305378753187,log,49
364000,2997.8730556516803,log,49
365000,2888.8798579869062,log,49
366000,2944.3954090066923,log,49
367000,2973.2310816665004,log,49
368000,2928.662448216503,log,49
369000,3000.939222592709,log,49
370000,2963.1061012882355,log,49
371000,2853.835693796865,log,49
372000,2960.098286768846,log,49
373000,2975.8513780687167,log,49
374000,2907.69511253615,log,49
375000,3038.543235748547,log,49
376000,2875.0282115708847,log,49
377000,3037.0578742301427,log,49
378000,2952.4717030118477,log,49
379000,2952.396549005065,log,49
380000,2988.817539064853,log,49
381000,2911.112326055393,log,49
382000,2983.972640367013,log,49
383000,2951.5694496149154,log,49
384000,3059.438034959744,log,49
385000,2955.9406371848686,log,49
386000,2947.030390504288,log,49
387000,2971.974179372273,log,49
388000,2947.4541977962767,log,49
389000,2953.1902809815906,log,49
390000,2966.4106547705433,log,49
391000,2923.2420100150493,log,49
392000,2965.7983642172717,log,49
393000,2909.247473000214,log,49
394000,2980.9557749356013,log,49
395000,2937.559552798288,log,49
396000,3055.132965606647,log,49
397000,3018.0663719406907,log,49
398000,2958.570858784577,log,49
399000,2925.3928810126563,log,49
400000,2933.8294296541103,log,49
401000,2877.044722291489,log,49
402000,2936.7789339900555,log,49
403000,3016.3825723403397,log,49
404000,2986.1936320622453,log,49
405000,3023.8199127528114,log,49
406000,3012.180694397966,log,49
407000,3026.69382322997,log,49
408000,2814.4696510535537,log,49
409000,2965.6053578758065,log,49
410000,2921.085524037962,log,49
411000,2914.314484566184,log,49
412000,2933.160561044212,log,49
413000,3001.33245442412,log,49
414000,2998.013136241438,log,49
415000,2970.2895421240087,log,49
416000,3032.9761003981357,log,49
417000,3088.427690463471,log,49
418000,2950.0050326117034,log,49
419000,2838.803925187463,log,49
420000,2949.327410393467,log,49
421000,2918.6801655281347,log,49
422000,3009.1616076891114,log,49
423000,3034.2165595442884,log,49
424000,2892.328064814493,log,49
425000,2950.244970113228,log,49
426000,2874.3612332395273,log,49
427000,2889.248899463326,log,49
428000,2885.9390348182915,log,49
429000,2981.1093721944812,log,49
430000,2978.2913207210654,log,49
431000,3043.9249427499985,log,49
432000,2949.038050940439,log,49
433000,2930.817828444382,log,49
434000,2933.375607312803,log,49
435000,2905.931462352457,log,49
436000,2919.9103342448248,log,49
437000,2976.0193524997194,log,49
438000,2975.563871413308,log,49
439000,3004.3006070886768,log,49
440000,3003.689068307377,log,49
441000,2945.1665498975653,log,49
442000,3003.563799473973,log,49
443000,2919.6523164021573,log,49
444000,2976.966680638621,log,49
445000,2922.312064466055,log,49
446000,2863.513393102871,log,49
447000,2953.399101766091,log,49
448000,2975.614023372002,log,49
449000,2947.250422895827,log,49
450000,2874.0085420077007,log,49
451000,2968.1112750034176,log,49
452000,2995.066909162799,log,49
453000,2968.427422219475,log,49
454000,2830.6086795039896,log,49
455000,2912.1742202479068,log,49
456000,2918.0062013296742,log,49
457000,2985.3502636892085,log,49
458000,2886.0563309611334,log,49
459000,2934.4397029955926,log,49
460000,2914.395007969651,log,49
461000,2928.304196925941,log,49
462000,3028.713580673493,log,49
463000,2792.6679687639225,log,49
464000,2892.3899643397426,log,49
465000,2923.935354125379,log,49
466000,2839.263493062247,log,49
467000,3000.434022618066,log,49
468000,2843.6658967313465,log,49
469000,2952.6532077206953,log,49
470000,3016.1103710856496,log,49
471000,2878.8510283012392,log,49
472000,2955.542607348465,log,49
473000,2911.7595264833817,log,49
474000,2973.44377530949,log,49
475000,2903.7765243261238,log,49
476000,2908.426851275804,log,49
477000,2980.9308165322536,log,49
478000,2892.6880596095025,log,49
479000,2937.4505731921017,log,49
480000,2987.3908090180953,log,49
481000,2940.585736513065,log,49
482000,2834.118213469717,log,49
483000,2984.211417098632,log,49
484000,2882.4978820744777,log,49
485000,2864.2811536736813,log,49
486000,2963.697884395493,log,49
487000,2848.8994166183675,log,49
488000,2826.6657403843788,log,49
489000,2858.2595100268454,log,49
490000,2932.464984000756,log,49
491000,2903.871974452781,log,49
492000,2924.816423581688,log,49
493000,2939.616140156653,log,49
494000,2892.7656765474476,log,49
495000,2913.3816480056043,log,49
496000,2876.77948710129,log,49
497000,2986.6835013098844,log,49
498000,2856.4205604856515,log,49
499000,2991.3101399744205,log,49
500000,2874.631019016398,log,49
501000,2973.546700915313,log,49
502000,2861.585123289123,log,49
503000,2952.633667504875,log,49
504000,3001.277886642212,log,49
505000,3013.284753104157,log,49
506000,2977.807424001307,log,49
507000,2826.7880748646503,log,49
508000,2894.8594975322158,log,49
509000,2879.144005690855,log,49
510000,3009.4031002109296,log,49
511000,2816.620618787163,log,49
512000,2934.09210404702,log,49
513000,2924.9645013683767,log,49
514000,2869.826570353948,log,49
515000,2898.074817987354,log,49
516000,2963.478173272757,log,49
517000,2975.084856205015,log,49
518000,2783.7022276184825,log,49
519000,2912.431250157132,log,49
520000,2847.351646265705,log,49
521000,2926.1318254883836,log,49
522000,2910.6091044725026,log,49
523000,2887.656767326348,log,49
524000,2953.607650944455,log,49
525000,2856.699451027781,log,49
526000,3027.188228549847,log,49
527000,2950.5509392173535,log,49
528000,2895.462686224908,log,49
529000,2869.836383915502,log,49
530000,2969.9975713386384,log,49
531000,2846.190014321256,log,49
532000,2992.2543805626897,log,49
533000,2899.2011546541903,log,49
534000,2828.928328918659,log,49
535000,2789.289946020673,log,49
536000,2977.803849128782,log,49
537000,2957.472382532557,log,49
538000,2940.1059713869313,log,49
539000,2934.9424613766555,log,49
540000,2941.7398124953656,log,49
541000,2986.8420220425814,log,49
542000,2940.169674761256,log,49
543000,2998.555687465877,log,49
544000,2845.736867818574,log,49
545000,2844.7665697684292,log,49
546000,3015.066576391097,log,49
547000,2922.838228685422,log,49
548000,2904.1511682667497,log,49
549000,2929.960283471508,log,49
550000,3015.6144025195185,log,49
551000,2985.6884931434943,log,49
552000,2866.5413316770146,log,49
553000,2840.350393812711,log,49
554000,2950.378025058409,log,49
555000,2888.7388521198545,log,49
556000,2896.390520452965,log,49
557000,2982.3569652506185,log,49
558000,2900.452027663017,log,49
559000,2963.4390719741205,log,49
560000,2981.0228184649054,log,49
561000,2953.5821019200594,log,49
562000,2879.195602307458,log,49
563000,2951.0415542655423,log,49
564000,2912.744010922867,log,49
565000,2894.081762992307,log,49
566000,2864.710598396212,log,49
567000,2959.576302696333,log,49
568000,2965.678274021959,log,49
569000,2931.4055113700615,log,49
570000,2869.3328015696475,log,49
571000,2834.324611174131,log,49
572000,2940.4256885862337,log,49
573000,2857.569237369062,log,49
574000,2855.8842245828923,log,49
575000,2898.24319480838,log,49
576000,2874.1569389411407,log,49
577000,2965.0452180049097,log,49
578000,2968.9488626742523,log,49
579000,2857.6669265114547,log,49
580000,2830.8136740921937,log,49
581000,2840.1064461707037,log,49
582000,2921.2454338159446,log,49
583000,2940.9784261485383,log,49
584000,2858.8422548563117,log,49
585000,2911.748891751908,log,49
586000,2935.4928466484885,log,49
587000,2846.692314173124,log,49
588000,2894.4763513566295,log,49
589000,2819.86710386652,log,49
590000,2835.0649247582046,log,49
591000,2914.531968614382,log,49
592000,2996.1444424924175,log,49
593000,2896.994605451117,log,49
594000,2835.3406039276847,log,49
595000,2877.330657201092,log,49
596000,2947.3222069888116,log,49
597000,2875.3268433810895,log,49
598000,2950.4814842174756,log,49
599000,2872.6198902694646,log,49
600000,2944.9194505530595,log,49
601000,2883.081904585698,log,49
602000,2966.402535021226,log,49
603000,2911.5359771668996,log,49
604000,2837.414961957675,log,49
605000,2892.7927744252274,log,49
606000,2830.3720767417803,log,49
607000,2983.824393418841,log,49
608000,2852.0802815044626,log,49
609000,2918.243186761046,log,49
610000,2971.8121626626107,log,49
611000,2849.5014021425272,log,49
612000,2828.6931777807977,log,49
613000,2865.2487065987452,log,49
614000,2812.7048203495915,log,49
615000,3007.595151219875,log,49
616000,2853.6257601577586,log,49
617000,2872.311864143155,log,49
618000,2972.8510591585755,log,49
619000,2876.429865727773,log,49
620000,2871.117722365222,log,49
621000,2876.8505237686613,log,49
622000,2930.5739387249096,log,49
623000,2911.1112574764315,log,49
624000,2914.5949964797514,log,49
625000,2977.0107743495064,log,49
626000,2888.6532709560715,log,49
627000,2832.474046262002,log,49
628000,2939.7668645683093,log,49
629000,2851.088014877639,log,49
630000,2947.472330252908,log,49
631000,2814.956279446496,log,49
632000,2845.4782709482924,log,49
633000,2946.3542599259927,log,49
634000,2808.422999320236,log,49
635000,2896.3604332918303,log,49
636000,2904.243933279655,log,49
637000,2884.357471588468,log,49
638000,2911.9392125099344,log,49
639000,2863.1430903546716,log,49
640000,2943.267213313182,log,49
641000,3028.903012544544,log,49
642000,2933.531874071507,log,49
643000,2938.4375627364407,log,49
644000,2961.2554457328374,log,49
645000,2896.0523205447716,log,49
646000,2887.5631409964253,log,49
647000,2934.0891992493302,log,49
648000,2863.644005717168,log,49
649000,2831.1562045603373,log,49
650000,2885.7782359774574,log,49
651000,3091.983732884263,log,49
652000,2915.1873843920625,log,49
653000,2809.11173316311,log,49
654000,2860.756878423043,log,49
655000,2892.423221028479,log,49
656000,2896.9287369832296,log,49
657000,2889.8290269478407,log,49
658000,2896.2849777658225,log,49
659000,2808.151619621391,log,49
660000,2956.2565581797876,log,49
661000,2879.8995182313583,log,49
662000,2947.358793453151,log,49
663000,2921.0398430797163,log,49
664000,2952.6466357303066,log,49
665000,2883.2156209212426,log,49
666000,2835.326286638382,log,49
667000,2884.560424480565,log,49
668000,2806.6693709664373,log,49
669000,2899.1575288984113,log,49
670000,2854.7248143849006,log,49
671000,2905.6682141968267,log,49
672000,2901.308907489161,log,49
673000,3088.6943527660615,log,49
674000,2875.2554164865073,log,49
675000,2979.736744368285,log,49
676000,2944.3451667914806,log,49
677000,2911.2971225215015,log,49
678000,3055.6160001142084,log,49
679000,2904.68793398759,log,49
680000,2902.7225134774385,log,49
681000,2935.916014496318,log,49
682000,2952.268651151865,log,49
683000,2917.2342817722033,log,49
684000,2926.472364993083,log,49
685000,2883.3348020623275,log,49
686000,2769.0820743402433,log,49
687000,2859.8429313275415,log,49
688000,2956.902350354671,log,49
689000,2879.015864449572,log,49
690000,2881.9436128339494,log,49
691000,2863.01849176746,log,49
692000,2953.7310921089274,log,49
693000,2872.621113769098,log,49
694000,2927.8805508243668,log,49
695000,2790.7601400556628,log,49
696000,2872.24944143736,log,49
697000,2875.382931629924,log,49
698000,2910.1019628116333,log,49
699000,2929.345092581472,log,49
700000,2966.3101712729886,log,49
701000,2843.698999989453,log,49
702000,2840.2461711619276,log,49
703000,2815.1382372272487,log,49
704000,2869.9148253143444,log,49
705000,2967.9680479586614,log,49
706000,2844.649675756778,log,49
707000,2896.125760754326,log,49
708000,2883.3212388194847,log,49
709000,2909.034274377067,log,49
710000,2890.044078826141,log,49
711000,2976.3858038647654,log,49
712000,2797.415233980177,log,49
713000,2974.9054106229028,log,49
714000,2879.605403297659,log,49
715000,2966.2906853817685,log,49
716000,2833.3353570901168,log,49
717000,2849.4611150176024,log,49
718000,2871.5522208962425,log,49
719000,2850.577290640058,log,49
720000,2958.287351382923,log,49
721000,2858.8370016916915,log,49
722000,3010.097192319028,log,49
723000,2874.548508389433,log,49
724000,2962.6558691404775,log,49
725000,2853.2326148559678,log,49
726000,2913.5708501170143,log,49
727000,2894.0328133203166,log,49
728000,2809.387612937464,log,49
729000,2870.2095902260307,log,49
730000,2936.202111509858,log,49
731000,2861.321209710521,log,49
732000,2880.5544034282634,log,49
733000,2826.2086485235063,log,49
734000,2935.4525653337673,log,49
735000,2931.5775437927764,log,49
736000,2864.7018350067083,log,49
737000,2875.9102887833687,log,49
738000,2923.443914086636,log,49
739000,2941.239355319187,log,49
740000,2847.4272600853214,log,49
741000,2859.2108157309085,log,49
742000,2854.5409135775353,log,49
743000,2792.09688329951,log,49
744000,2825.3697273396756,log,49
745000,2879.221906058967,log,49
746000,2932.523494602494,log,49
747000,2877.6945362109154,log,49
748000,2882.1584664777038,log,49
749000,2836.3556050175634,log,49
750000,2828.926284218557,log,49
751000,2778.1655624275045,log,49
752000,2915.5106553556643,log,49
753000,2912.5728770206265,log,49
754000,2939.4453951102714,log,49
755000,3046.758281608979,log,49
756000,2947.1693271214367,log,49
757000,2838.2152905118332,log,49
758000,2831.597422817873,log,49
759000,2849.95030824922,log,49
760000,2861.0024700632994,log,49
761000,2855.479417177656,log,49
762000,2931.8635824018697,log,49
763000,2797.845302369804,log,49
764000,2844.7196739715855,log,49
765000,2862.616279070706,log,49
766000,2864.2192278576254,log,49
767000,2917.6487853851145,log,49
768000,2946.49575000936,log,49
769000,2750.8628037272206,log,49
770000,2802.68365305303,log,49
771000,2792.1430920965163,log,49
772000,2857.534249122495,log,49
773000,2866.854443794076,log,49
774000,2914.810441708161,log,49
775000,2978.7225860497215,log,49
776000,2934.1175316417452,log,49
777000,2860.735780533135,log,49
778000,2917.8267520346362,log,49
779000,2929.63816741562,log,49
780000,2907.880042172922,log,49
781000,2897.9109656872047,log,49
782000,2915.4622251825726,log,49
783000,2905.98860228819,log,49
784000,2940.067949524876,log,49
785000,2859.745363019847,log,49
786000,2870.588343793237,log,49
787000,2820.929751390787,log,49
788000,2807.2954665319667,log,49
789000,2840.299326761855,log,49
790000,2965.2566108890974,log,49
791000,2838.5413186231917,log,49
792000,2878.7588422886774,log,49
793000,2859.7086906832556,log,49
794000,2907.7748619912845,log,49
795000,2912.751989200956,log,49
796000,2805.9702076456947,log,49
797000,2943.0867823876292,log,49
798000,2950.2572653168786,log,49
799000,2938.591157338478,log,49
800000,2876.1453854635542,log,49
801000,2827.4269186561796,log,49
802000,2754.407285494656,log,49
803000,2924.071803123959,log,49
804000,2882.6455602735186,log,49
805000,2916.7081953684055,log,49
806000,2872.2760689525417,log,49
807000,2787.671249446099,log,49
808000,2863.7136839167406,log,49
809000,2898.7304914137126,log,49
810000,2856.8857229354326,log,49
811000,2857.3100830578514,log,49
812000,2879.282134202077,log,49
813000,2748.2122630032572,log,49
814000,2906.8667551942817,log,49
815000,2835.8610914984133,log,49
816000,2927.130053150876,log,49
817000,2821.5217529257357,log,49
818000,2820.9083357271547,log,49
819000,2817.868559381184,log,49
820000,2907.912175477209,log,49
821000,2891.6478187795437,log,49
822000,2933.6759752493494,log,49
823000,2852.8081557069277,log,49
824000,2995.710125092004,log,49
825000,2854.3820201981125,log,49
826000,2908.3392418029553,log,49
827000,2881.36327842299,log,49
828000,2797.3041702382975,log,49
829000,2908.4545374840513,log,49
830000,2802.155016099594,log,49
831000,2855.90557914707,log,49
832000,2996.6523685925176,log,49
833000,2796.561108456127,log,49
834000,2899.7225768095936,log,49
835000,2849.1012649350087,log,49
836000,2909.6737579840023,log,49
837000,2935.791679582786,log,49
838000,2792.7583397944727,log,49
839000,2849.304767321547,log,49
840000,2950.9949418698725,log,49
841000,2758.0805024739643,log,49
842000,2949.7151036818273,log,49
843000,2774.4644813145837,log,49
844000,2915.9298544194357,log,49
845000,2787.3029713489045,log,49
846000,2820.657522024669,log,49
847000,2822.9897802989944,log,49
848000,2937.520172870792,log,49
849000,2841.2206907998693,log,49
850000,2864.163240069635,log,49
851000,2956.8124758573686,log,49
852000,2807.4990065143556,log,49
853000,2850.249384847194,log,49
854000,2802.7803479405084,log,49
855000,2901.392327695228,log,49
856000,2954.856836111432,log,49
857000,2805.623780433622,log,49
858000,2843.5840784826223,log,49
859000,2860.6567685367595,log,49
860000,2863.3957575081668,log,49
861000,2938.6476233573367,log,49
862000,2862.850378268187,log,49
863000,2869.0988983286875,log,49
864000,2839.166021120218,log,49
865000,2783.3105935091826,log,49
866000,2843.159066102825,log,49
867000,2869.8601836132607,log,49
868000,2895.4439024737158,log,49
869000,2913.770154056198,log,49
870000,2883.249176810197,log,49
871000,2894.930014363663,log,49
872000,2878.596336412727,log,49
873000,2905.7444689802273,log,49
874000,2813.573606847491,log,49
875000,2869.1880635534912,log,49
876000,2905.7084752960636,log,49
877000,2888.2974445004734,log,49
878000,2859.786674502956,log,49
879000,2800.0976623294996,log,49
880000,2877.042076003442,log,49
881000,2882.9752638028076,log,49
882000,2906.129544079757,log,49
883000,2814.7435370115422,log,49
884000,2929.9034269562094,log,49
885000,2896.8149493797355,log,49
886000,2818.3972155441547,log,49
887000,2873.9846704174215,log,49
888000,2817.066903332278,log,49
889000,2911.117881195383,log,49
890000,2871.836326950988,log,49
891000,2954.92629603963,log,49
892000,2795.05058349991,log,49
893000,2861.162076574202,log,49
894000,2866.8019131024867,log,49
895000,2817.516457317396,log,49
896000,3156.1544282555183,log,49
897000,2869.361689655162,log,49
898000,2866.707888035523,log,49
899000,2874.3948519087435,log,49
