ite,cost,cooling schedule,repetition
228000,2924.2579442349465,log,47
229000,2994.9539033804667,log,47
230000,2896.365161115487,log,47
231000,2942.5695258394094,log,47
232000,2990.0907166470142,log,47
233000,3097.691350802141,log,47
234000,3020.2375573435547,log,47
235000,3146.996626793999,log,47
236000,3144.963623744455,log,47
237000,3145.3094251236403,log,47
238000,3038.05855116679,log,47
239000,3048.6727228141563,log,47
240000,3090.990600898412,log,47
241000,3069.3303725822325,log,47
242000,3059.8845587066216,log,47
243000,3075.280483204949,log,47
244000,3013.691510321381,log,47
245000,3049.2048779567617,log,47
246000,3050.3170228525887,log,47
247000,2969.978765897481,log,47
248000,3019.2749701600346,log,47
249000,3092.714032944957,log,47
250000,3070.6503816000786,log,47
251000,2989.406462821592,log,47
252000,2984.7296536190615,log,47
253000,3107.9936538149786,log,47
254000,3063.8287066295115,log,47
255000,3007.387687509576,log,47
256000,3144.18076128431,log,47
257000,3059.21959129671,log,47
258000,3135.4829822164106,log,47
259000,2980.1873200222894,log,47
260000,3032.347547232888,log,47
261000,2896.462327313915,log,47
262000,2982.294972268703,log,47
263000,3009.570852946723,log,47
264000,3079.96093659623,log,47
265000,2999.6039870233326,log,47
266000,3010.8192369502613,log,47
267000,3071.4047355860093,log,47
268000,3017.0167220688622,log,47
269000,3037.1702541076666,log,47
270000,3036.534988721488,log,47
271000,3049.2086419423363,log,47
272000,3018.7842375865216,log,47
273000,3098.1763100210997,log,47
274000,2903.691657283453,log,47
275000,3015.3756185959332,log,47
276000,3141.2843914821897,log,47
277000,3121.7975871535036,log,47
278000,3002.097363720584,log,47
279000,3016.2800114886927,log,47
280000,2935.020784625392,log,47
281000,2960.139188080186,log,47
282000,3119.63687790508,log,47
283000,3003.811871317681,log,47
284000,3049.257008971553,log,47
285000,3033.6170223415143,log,47
286000,2915.114091420451,log,47
287000,3016.0776595276748,log,47
288000,3030.5797768665248,log,47
289000,2952.1794536642174,log,47
290000,2995.10176592071,log,47
291000,2943.4553988334014,log,47
292000,2980.2462660893107,log,47
293000,3082.5583489447163,log,47
294000,3050.6886857146574,log,47
295000,3006.922066360926,log,47
296000,3110.736771557122,log,47
297000,3129.352794786298,log,47
298000,2986.762051789438,log,47
299000,3038.1034865920556,log,47
300000,3034.9470141664356,log,47
301000,3013.2008269175276,log,47
302000,2890.379003444872,log,47
303000,2987.3328851823608,log,47
304000,2995.65628686303,log,47
305000,3045.529679607024,log,47
306000,3061.5124810789875,log,47
307000,2969.1163948884687,log,47
308000,2983.533262346607,log,47
309000,3016.0283096153157,log,47
310000,3031.418216107415,log,47
311000,3090.109984303879,log,47
312000,3044.4846297141917,log,47
313000,2935.2385814542254,log,47
314000,3015.55533144237,log,47
315000,2924.05716140294,log,47
316000,3048.4509205937275,log,47
317000,2917.16665515203,log,47
318000,2983.238138864839,log,47
319000,3041.350343012725,log,47
320000,2984.633337226316,log,47
321000,2982.3190113821884,log,47
322000,3007.4559768065683,log,47
323000,2926.1678513100646,log,47
324000,3046.473301630053,log,47
325000,3030.52105673318,log,47
326000,2914.7068097113665,log,47
327000,3020.1385447660655,log,47
328000,2934.852606527325,log,47
329000,2997.477509018786,log,47
330000,2958.426035056614,log,47
331000,2934.539818285312,log,47
332000,2925.2560272931278,log,47
333000,2936.005578065141,log,47
334000,2888.3156530974543,log,47
335000,2951.722687722564,log,47
336000,2978.6942009897944,log,47
337000,2992.610100931272,log,47
338000,2920.610305420635,log,47
339000,3026.3782224590364,log,47
340000,2939.20338494881,log,47
341000,2917.4975126301856,log,47
342000,2972.107373585346,log,47
343000,2967.7720621036,log,47
344000,2956.368228891997,log,47
345000,3003.8280370466673,log,47
346000,2973.4401783731832,log,47
347000,2882.2894260929193,log,47
348000,3050.4544362128254,log,47
349000,3013.428059863025,log,47
350000,2929.3045835784515,log,47
351000,2983.3906691200523,log,47
352000,2911.215003481677,log,47
353000,2884.033170438849,log,47
354000,3074.3520027934815,log,47
355000,2956.2116925135533,log,47
356000,2881.6167576341127,log,47
357000,2880.9814966232743,log,47
358000,2982.370573367893,log,47
359000,2927.2859047270463,log,47
360000,3199.5298988362506,log,47
361000,3022.5826845806832,log,47
362000,3044.882726876796,log,47
363000,3037.2829839834467,log,47
364000,2874.1017284750505,log,47
365000,3065.2108000954945,log,47
366000,2996.5576635033854,log,47
367000,2882.4070868779613,log,47
368000,3117.5170617752433,log,47
369000,3014.231293991996,log,47
370000,2979.0649074743974,log,47
371000,2950.173490932304,log,47
372000,3087.459928876084,log,47
373000,3081.6399595701578,log,47
374000,3041.8592360185744,log,47
375000,2947.507269040049,log,47
376000,2912.0369678876527,log,47
377000,2890.3746853223392,log,47
378000,2988.936421460284,log,47
379000,2968.9740762648885,log,47
380000,2924.059533456726,log,47
381000,2940.6263133506345,log,47
382000,2924.929274978791,log,47
383000,3012.6082772334375,log,47
384000,2965.461672816482,log,47
385000,2992.465614453453,log,47
386000,3042.3583907505254,log,47
387000,2951.603360425497,log,47
388000,3004.7612639230883,log,47
389000,3023.872691181837,log,47
390000,2969.138653356765,log,47
391000,2930.7728318420614,log,47
392000,2978.421451379741,log,47
393000,2963.595574359088,log,47
394000,2915.7350099203754,log,47
395000,3036.3804852989288,log,47
396000,2870.004135982606,log,47
397000,3070.710971985476,log,47
398000,3020.422613774241,log,47
399000,2956.2338312847364,log,47
400000,3068.896315181658,log,47
401000,2974.8958080428997,log,47
402000,2994.506547172605,log,47
403000,3000.693857243258,log,47
404000,2926.8437906793106,log,47
405000,2974.651899313208,log,47
406000,2889.8927648056865,log,47
407000,3078.5213363518938,log,47
408000,2979.1456091844993,log,47
409000,2966.8346688220972,log,47
410000,3093.346890458302,log,47
411000,2956.058657821706,log,47
412000,2884.5361715142594,log,47
413000,2999.471809358684,log,47
414000,2968.1335923822726,log,47
415000,2987.452460993568,log,47
416000,2827.444877325419,log,47
417000,2953.206671128412,log,47
418000,2933.5290825072393,log,47
419000,2939.5966927364816,log,47
420000,3074.519599897595,log,47
421000,2972.430047412909,log,47
422000,2933.174726853257,log,47
423000,2903.12902190843,log,47
424000,2979.337743707713,log,47
425000,2989.315774919959,log,47
426000,2939.414427206812,log,47
427000,2919.9228293870888,log,47
428000,2971.005063422605,log,47
429000,2858.9700442629733,log,47
430000,2971.466554879102,log,47
431000,2847.667521585214,log,47
432000,2892.3501731141455,log,47
433000,3077.7645129174034,log,47
434000,2961.2473769556864,log,47
435000,2859.3658746306487,log,47
436000,2881.9864190935095,log,47
437000,2931.9236642614114,log,47
438000,2964.3482991900346,log,47
439000,3105.4574489436295,log,47
440000,3039.186143409788,log,47
441000,2865.753373006666,log,47
442000,2940.7086413869006,log,47
443000,2932.285077714008,log,47
444000,2922.991713896617,log,47
445000,2860.6321833889847,log,47
446000,2866.1121291100794,log,47
447000,2927.4108199508883,log,47
448000,2932.475860971802,log,47
449000,2935.2519298071315,log,47
450000,2868.496008494252,log,47
451000,2846.5140918943625,log,47
452000,2931.7757066378176,log,47
453000,2970.339383257813,log,47
454000,2845.3767299292153,log,47
455000,2863.824518251402,log,47
456000,2832.973256667834,log,47
457000,2923.9815426204723,log,47
458000,2968.6262612169057,log,47
459000,2874.8039372273975,log,47
460000,2948.0193621497488,log,47
461000,3040.48576952925,log,47
462000,2858.311211279847,log,47
463000,2909.879016505065,log,47
464000,2836.7831697090282,log,47
465000,3064.8119855859995,log,47
466000,2963.4311769961314,log,47
467000,2876.7628042404513,log,47
468000,3000.474603360433,log,47
469000,2810.594908955543,log,47
470000,2936.22420786155,log,47
471000,2890.1388720477557,log,47
472000,2862.7257201818425,log,47
473000,2911.997895698491,log,47
474000,2866.018586796383,log,47
475000,2964.1870239200894,log,47
476000,2948.002688624872,log,47
477000,2802.1681332260173,log,47
478000,2969.634444110577,log,47
479000,2835.7148478048002,log,47
480000,2923.31875505913,log,47
481000,2914.6718553997534,log,47
482000,2914.267952986286,log,47
483000,2898.6213848674106,log,47
484000,2990.554182311313,log,47
485000,3052.636563321172,log,47
486000,3025.133452301255,log,47
487000,2933.19188493846,log,47
488000,2997.5632346615616,log,47
489000,2920.995871147109,log,47
490000,2958.363169383553,log,47
491000,3008.6224204066266,log,47
492000,3093.4234243349847,log,47
493000,3016.863776449011,log,47
494000,2871.5927378992938,log,47
495000,3035.713380671732,log,47
496000,2847.747003511407,log,47
497000,3001.978851438305,log,47
498000,2908.7716424720484,log,47
499000,2869.910537151737,log,47
500000,2922.0745734035,log,47
501000,2789.235054179301,log,47
502000,3058.206351510606,log,47
503000,2999.7303619627,log,47
504000,2941.7500481431284,log,47
505000,2945.4856593068303,log,47
506000,3077.6081111749577,log,47
507000,2823.2846643521925,log,47
508000,2901.300728107318,log,47
509000,2881.141104991073,log,47
510000,2794.0808044763876,log,47
511000,2940.792015522914,log,47
512000,2905.982879881961,log,47
513000,2932.580603633063,log,47
514000,2810.8540337539434,log,47
515000,2946.114987105617,log,47
516000,2899.377108703623,log,47
517000,2942.2952196398496,log,47
518000,2817.7342352304545,log,47
519000,2998.35441081952,log,47
520000,2939.551607404563,log,47
521000,2979.2629102768587,log,47
522000,2993.3207584062598,log,47
523000,3029.584472248286,log,47
524000,2995.628394219602,log,47
525000,2866.34728484859,log,47
526000,2867.703943845208,log,47
527000,2978.7461691740073,log,47
528000,2932.145092177535,log,47
529000,2865.313841810064,log,47
530000,3019.239279338888,log,47
531000,2994.335188929495,log,47
532000,2927.8120018151126,log,47
533000,2882.863010104678,log,47
534000,2836.5125640480233,log,47
535000,2863.539231846175,log,47
536000,2909.6223382965672,log,47
537000,2891.81668989017,log,47
538000,2928.727790694787,log,47
539000,2895.0141183624733,log,47
540000,2968.2998822911673,log,47
541000,2807.879203439693,log,47
542000,2941.4355514110744,log,47
543000,2894.108400085313,log,47
544000,2889.0064446472447,log,47
545000,2942.5421220588255,log,47
546000,2910.3033900487335,log,47
547000,2905.5505473846342,log,47
548000,2845.207169361269,log,47
549000,2920.1632847643596,log,47
550000,2928.1992070585316,log,47
551000,2978.708249363197,log,47
552000,2979.408261441734,log,47
553000,2814.263682133611,log,47
554000,2869.629370105433,log,47
555000,2982.355597735905,log,47
556000,2956.911871618801,log,47
557000,2889.0579204993696,log,47
558000,2969.1642949978163,log,47
559000,3041.0479778157364,log,47
560000,2919.907647300293,log,47
561000,2942.928366099797,log,47
562000,2853.2005278771044,log,47
563000,2942.303344980002,log,47
564000,2804.267745325425,log,47
565000,2889.043715029796,log,47
566000,2964.5371510660316,log,47
567000,2830.1325309211466,log,47
568000,3024.1590439070874,log,47
569000,3019.135636927728,log,47
570000,2983.0815264506823,log,47
571000,2886.0894805510784,log,47
572000,2798.3064146827855,log,47
573000,2949.783107088695,log,47
574000,2870.2915812480837,log,47
575000,2912.523049182115,log,47
576000,2910.245272593387,log,47
577000,2825.780996346247,log,47
578000,2972.1936288134457,log,47
579000,2854.873601949737,log,47
580000,2849.63506048137,log,47
581000,2874.7692115437517,log,47
582000,2921.8006294173556,log,47
583000,2806.3460116463707,log,47
584000,2900.258709107597,log,47
585000,2978.395039692416,log,47
586000,2900.192688324435,log,47
587000,2846.131017968066,log,47
588000,2805.8083691656266,log,47
589000,2863.8491928257736,log,47
590000,2902.391636806516,log,47
591000,2901.6062778250716,log,47
592000,2951.3723901516273,log,47
593000,2916.727229654556,log,47
594000,2942.9266754161517,log,47
595000,2775.4226061775294,log,47
596000,2848.6318408250318,log,47
597000,2969.333575905991,log,47
598000,2950.313009639763,log,47
599000,2901.482705723475,log,47
600000,2860.6676523008805,log,47
601000,2855.4530795502683,log,47
602000,2845.3268991927994,log,47
603000,2909.660784270024,log,47
604000,2918.9570183696806,log,47
605000,2854.9794837735817,log,47
606000,2934.071349837177,log,47
607000,2941.2268789654836,log,47
608000,2926.321013870608,log,47
609000,2833.597010357778,log,47
610000,2821.4446396653148,log,47
611000,2944.6962613551614,log,47
612000,3021.2983969743996,log,47
613000,2884.1623437349645,log,47
614000,2912.43892846759,log,47
615000,2894.093815871391,log,47
616000,2838.2574753369363,log,47
617000,2859.237709964495,log,47
618000,2886.8841463410286,log,47
619000,2948.516672384193,log,47
620000,2866.125840642943,log,47
621000,2961.5052253900776,log,47
622000,2954.207229917561,log,47
623000,2895.8394471310435,log,47
624000,2910.257325536542,log,47
625000,2953.2207905485993,log,47
626000,2936.814241373899,log,47
627000,2998.002090908215,log,47
628000,2848.1922038473417,log,47
629000,3014.0714235087466,log,47
630000,2947.409841486935,log,47
631000,2965.5842549054664,log,47
632000,2839.562057608185,log,47
633000,2776.1215577375474,log,47
634000,2832.604686388519,log,47
635000,2819.443443379582,log,47
636000,2854.894489201557,log,47
637000,2909.1655288162374,log,47
638000,2888.6146845145304,log,47
639000,2898.9516535837565,log,47
640000,2941.7550129396145,log,47
641000,2853.867238680612,log,47
642000,2864.3038195791396,log,47
643000,2960.1133983062336,log,47
644000,2855.3771532318324,log,47
645000,2951.54783568264,log,47
646000,3005.9769275758617,log,47
647000,2946.283386101364,log,47
648000,2777.082360931296,log,47
649000,2811.9462698260895,log,47
650000,2954.3192131707096,log,47
651000,2828.8112818680506,log,47
652000,2850.9883211681004,log,47
653000,2902.876665129858,log,47
654000,2845.8493446679004,log,47
655000,2874.4744680669737,log,47
656000,2797.6654632668574,log,47
657000,2888.4485637782736,log,47
658000,2896.9983106591767,log,47
659000,2956.0669085508466,log,47
660000,2892.6653718723105,log,47
661000,2830.2987388671877,log,47
662000,2955.0306800679496,log,47
663000,2856.061500468783,log,47
664000,2871.0110065001627,log,47
665000,2873.3304369675866,log,47
666000,2831.7862683534904,log,47
667000,2944.347533068369,log,47
668000,2942.7131111490676,log,47
669000,2943.4820357498593,log,47
670000,2902.834259942408,log,47
671000,2930.1764306024807,log,47
672000,2961.9363197209964,log,47
673000,3007.866001850105,log,47
674000,2828.4396089192173,log,47
675000,2808.305927471565,log,47
676000,2963.1134569048263,log,47
677000,2901.6668521838933,log,47
678000,2875.6580766698203,log,47
679000,2836.1449141135504,log,47
680000,2841.35237986072,log,47
681000,2809.9156477677043,log,47
682000,2838.734317909167,log,47
683000,2992.1057172502306,log,47
684000,2953.4801606955093,log,47
685000,3075.1426749653156,log,47
686000,2846.715115513722,log,47
687000,2917.4838306749957,log,47
688000,2928.0001733117083,log,47
689000,2902.1033583657672,log,47
690000,2899.4173987495064,log,47
691000,2863.770398227155,log,47
692000,2888.1707352641374,log,47
693000,2905.634653065182,log,47
694000,2864.8129571230406,log,47
695000,2893.752979585748,log,47
696000,2795.781793694061,log,47
697000,2871.895072271938,log,47
698000,2925.2972902316787,log,47
699000,2884.228408461542,log,47
700000,2897.41468732498,log,47
701000,2874.2024341433153,log,47
702000,2892.382836109103,log,47
703000,2987.8445540622515,log,47
704000,2829.4473117120606,log,47
705000,2834.6383552506045,log,47
706000,2844.2341995595366,log,47
707000,2912.1118445892716,log,47
708000,2839.6827806554343,log,47
709000,2839.2736375624813,log,47
710000,2941.1112715713666,log,47
711000,2857.402913141842,log,47
712000,2955.0537086309987,log,47
713000,2870.5750837856226,log,47
714000,2868.295448780245,log,47
715000,2885.1792044817,log,47
716000,2860.7437578127406,log,47
717000,2906.054880841825,log,47
718000,2837.9583327150917,log,47
719000,2853.0840388650363,log,47
720000,3013.8940125604395,log,47
721000,2936.7420757791842,log,47
722000,2809.436789638194,log,47
723000,2855.4959259289503,log,47
724000,2884.3450356676876,log,47
725000,2835.0241938493814,log,47
726000,2936.1456989541052,log,47
727000,2805.327274498043,log,47
728000,2860.963159193416,log,47
729000,2877.0586207662845,log,47
730000,2876.6809945586415,log,47
731000,2778.352782193049,log,47
732000,2885.605779417081,log,47
733000,2914.0005704639325,log,47
734000,2798.8624865419947,log,47
735000,2787.9617413239453,log,47
736000,3052.7623726294582,log,47
737000,2843.7277366570515,log,47
738000,2805.731861851749,log,47
739000,2927.131334894096,log,47
740000,2894.2986116776447,log,47
741000,2902.3248046566027,log,47
742000,2932.3934233832792,log,47
743000,2964.547660461853,log,47
744000,2915.7730187457796,log,47
745000,2916.291428496575,log,47
746000,2926.783602159584,log,47
747000,2876.4956046481743,log,47
748000,2790.809382611347,log,47
749000,2819.527206643559,log,47
750000,2904.37975496567,log,47
751000,2812.5071905454615,log,47
752000,2830.6202682628623,log,47
753000,2958.029924233884,log,47
754000,2984.137339828795,log,47
755000,2798.2804059712244,log,47
756000,2842.0178748465423,log,47
757000,2879.3505748021216,log,47
758000,2793.043167341752,log,47
759000,2848.483534401107,log,47
760000,2843.1583841944234,log,47
761000,2721.061295609207,log,47
762000,2807.923990457248,log,47
763000,2830.345339294442,log,47
764000,2861.0565445622933,log,47
765000,2805.7379742205926,log,47
766000,2920.352777016746,log,47
767000,2840.0728822894894,log,47
768000,2861.1838751178825,log,47
769000,2914.3365046703548,log,47
770000,2841.851076139137,log,47
771000,2872.9188776670535,log,47
772000,2887.3881833815976,log,47
773000,2901.1399791960107,log,47
774000,2966.6909154993627,log,47
775000,2913.4544175113597,log,47
776000,2970.3146260164594,log,47
777000,2895.616376175907,log,47
778000,2846.6147147324355,log,47
779000,2893.387089148047,log,47
780000,2926.7125127162244,log,47
781000,3004.375749314966,log,47
782000,2927.9801924806693,log,47
783000,2822.5717363283406,log,47
784000,2944.319698103621,log,47
785000,2850.558888804668,log,47
786000,2892.9996221518372,log,47
787000,2825.991701269754,log,47
788000,2958.435475846666,log,47
789000,2907.3026084539774,log,47
790000,2867.3537626935226,log,47
791000,2981.0768690327764,log,47
792000,2822.845244329041,log,47
793000,2908.263334244136,log,47
794000,3021.282641313825,log,47
795000,2868.6957187284847,log,47
796000,2992.998703817191,log,47
797000,2926.6938966885305,log,47
798000,2883.8270984935743,log,47
799000,2886.172179412989,log,47
800000,2828.9899912453357,log,47
801000,2911.9184500998895,log,47
802000,2890.1249835246126,log,47
803000,2845.337831947914,log,47
804000,2856.493477900362,log,47
805000,2884.542634337784,log,47
806000,2979.398689858071,log,47
807000,2882.100146438724,log,47
808000,2874.8545741944454,log,47
809000,2809.500737727219,log,47
810000,3032.1663117583353,log,47
811000,2884.167108239069,log,47
812000,2871.2131553852882,log,47
813000,2925.3491089354247,log,47
814000,2956.9061261659263,log,47
815000,2849.563433330043,log,47
816000,2922.881337737029,log,47
817000,2950.732116438483,log,47
818000,2917.80152062667,log,47
819000,2802.996442962687,log,47
820000,2993.8010712836344,log,47
821000,2874.5295409003834,log,47
822000,2832.3253842356853,log,47
823000,2856.3369888047746,log,47
824000,2916.9393515318643,log,47
825000,2858.0276318915453,log,47
826000,2889.178975939062,log,47
827000,2963.1588174309945,log,47
828000,2831.838816291203,log,47
829000,2949.0794442984075,log,47
830000,2891.6513827518315,log,47
831000,2869.7158082285277,log,47
832000,2873.336929201631,log,47
833000,2873.994798674598,log,47
834000,2818.262451656902,log,47
835000,2928.265719730628,log,47
836000,2933.986487996173,log,47
837000,2944.2248057114925,log,47
838000,2851.1975020353693,log,47
839000,2931.0691491994803,log,47
840000,2854.66486252097,log,47
841000,2847.278112736619,log,47
842000,2858.579632516462,log,47
843000,2834.158855207196,log,47
844000,2864.817552493668,log,47
845000,2916.47214110976,log,47
846000,2780.8435705948423,log,47
847000,2943.0344442447895,log,47
848000,2994.059165406769,log,47
849000,2764.0660357315733,log,47
850000,2919.9891444815876,log,47
851000,2843.6296811422276,log,47
852000,2789.371198801977,log,47
853000,2904.6344811360887,log,47
854000,2825.1535365232558,log,47
855000,2844.2808913421973,log,47
856000,2853.941639311534,log,47
857000,2916.1217557423543,log,47
858000,2855.7463394154274,log,47
859000,2878.3170618173826,log,47
860000,2963.9322843417185,log,47
861000,2810.679965828254,log,47
862000,2802.5001234691954,log,47
863000,2993.4055531172003,log,47
864000,2975.1409414407035,log,47
865000,2894.676574094091,log,47
866000,2818.815160475796,log,47
867000,2881.8218405797534,log,47
868000,2845.7837870161247,log,47
869000,2892.796700370645,log,47
870000,2818.9736965750967,log,47
871000,2809.570339714717,log,47
872000,2912.007308919472,log,47
873000,2847.881392991428,log,47
874000,2877.159480537758,log,47
875000,2784.041329019864,log,47
876000,2840.5027187947003,log,47
877000,2835.4958442890197,log,47
878000,2891.89654228266,log,47
879000,2868.792991933846,log,47
880000,2897.905270059839,log,47
881000,2900.399324550995,log,47
882000,2878.04768655543,log,47
883000,2875.2190449715,log,47
884000,2940.284403269005,log,47
885000,2842.9751393673,log,47
886000,3003.0317823772807,log,47
887000,2872.175508528374,log,47
888000,2823.164850384599,log,47
889000,2865.566276400683,log,47
890000,2962.732882927826,log,47
891000,2958.9636222857134,log,47
892000,2866.8132995831606,log,47
893000,2851.5441083863543,log,47
894000,2830.4433831803367,log,47
895000,2913.8770893721967,log,47
896000,2825.0769149945336,log,47
897000,2872.803168027183,log,47
898000,2832.448395984181,log,47
