ite,cost,cooling schedule,repetition
123000,3211.1705358670547,adaptive,43
124000,3258.9357629992764,adaptive,43
125000,3348.8657491326435,adaptive,43
126000,3211.5587308505237,adaptive,43
127000,3403.6876312428785,adaptive,43
128000,3437.990998785121,adaptive,43
129000,3101.7863977415877,adaptive,43
130000,3287.1449869120297,adaptive,43
131000,3295.5477478025796,adaptive,43
132000,3381.376399497467,adaptive,43
133000,3289.8555507788465,adaptive,43
134000,3219.7616731955122,adaptive,43
135000,3214.514019820653,adaptive,43
136000,3394.838800665375,adaptive,43
137000,3329.5016529656477,adaptive,43
138000,3332.809605051912,adaptive,43
139000,3300.948409545844,adaptive,43
140000,3242.1782035137276,adaptive,43
141000,3314.9574732575097,adaptive,43
142000,3212.1722910451076,adaptive,43
143000,3202.2708412270936,adaptive,43
144000,3253.2441843979186,adaptive,43
145000,3186.797202406846,adaptive,43
146000,3159.50399754569,adaptive,43
147000,3242.6611767203426,adaptive,43
148000,3142.977229259113,adaptive,43
149000,3292.9355719556197,adaptive,43
150000,3272.9933529986456,adaptive,43
151000,3164.8028936222727,adaptive,43
152000,3205.4164168044963,adaptive,43
153000,3140.401565816319,adaptive,43
154000,3242.408130826932,adaptive,43
155000,3183.4088714910163,adaptive,43
156000,3211.0803688105134,adaptive,43
157000,3019.7926215996254,adaptive,43
158000,3146.7813577468014,adaptive,43
159000,3112.3620908005323,adaptive,43
160000,3194.077735855416,adaptive,43
161000,3169.412767934394,adaptive,43
162000,3167.9625441778185,adaptive,43
163000,3189.5929021508296,adaptive,43
164000,3179.033811346528,adaptive,43
165000,3203.582385151053,adaptive,43
166000,3396.871820197198,adaptive,43
167000,3174.562561349711,adaptive,43
168000,3067.265628749613,adaptive,43
169000,3046.308751976241,adaptive,43
170000,3085.269491568724,adaptive,43
171000,3203.4112158553417,adaptive,43
172000,3152.2044308273003,adaptive,43
173000,3217.490889566249,adaptive,43
174000,3093.102677424627,adaptive,43
175000,3015.9685783587765,adaptive,43
176000,3178.322611118501,adaptive,43
177000,3178.7989538797974,adaptive,43
178000,3194.2811012687703,adaptive,43
179000,3093.839526732922,adaptive,43
180000,3108.777978472634,adaptive,43
181000,3094.053682193866,adaptive,43
182000,3040.6745107831257,adaptive,43
183000,3090.540579292731,adaptive,43
184000,3091.2233432415237,adaptive,43
185000,3233.3152258556884,adaptive,43
186000,3213.410414151105,adaptive,43
187000,3163.9356175331955,adaptive,43
188000,3007.37083915329,adaptive,43
189000,3227.7775702878566,adaptive,43
190000,3214.340611582868,adaptive,43
191000,3086.0781743269313,adaptive,43
192000,3098.4773937901778,adaptive,43
193000,3323.585790008277,adaptive,43
194000,3187.07553714734,adaptive,43
195000,3291.5024723821734,adaptive,43
196000,3158.2430206840854,adaptive,43
197000,3358.8361078808693,adaptive,43
198000,3118.9588329875746,adaptive,43
199000,3142.077747241921,adaptive,43
200000,3069.232725055376,adaptive,43
201000,3098.166050706001,adaptive,43
202000,3053.0637337360804,adaptive,43
203000,3035.4183017039163,adaptive,43
204000,3198.2687740712927,adaptive,43
205000,3146.610059650903,adaptive,43
206000,3070.0076422451534,adaptive,43
207000,3151.441992104419,adaptive,43
208000,3169.4442990328175,adaptive,43
209000,3103.0231178787767,adaptive,43
210000,3090.384758604513,adaptive,43
211000,3152.7155173737583,adaptive,43
212000,3135.749236964129,adaptive,43
213000,3110.2918924467804,adaptive,43
214000,3054.5669700673075,adaptive,43
215000,3026.5438739220513,adaptive,43
216000,3235.4350436025343,adaptive,43
217000,3046.7881717015684,adaptive,43
218000,3041.672836388222,adaptive,43
219000,3210.8591662561116,adaptive,43
220000,2945.409131108363,adaptive,43
221000,3101.800870858894,adaptive,43
222000,3224.374060198281,adaptive,43
223000,3167.1893216655267,adaptive,43
224000,3045.024743420125,adaptive,43
225000,3017.1198766627817,adaptive,43
226000,3026.11843872019,adaptive,43
227000,3120.1639989793966,adaptive,43
228000,3030.623337432163,adaptive,43
229000,3261.124134021718,adaptive,43
230000,3099.1200067928166,adaptive,43
231000,3158.9939844042656,adaptive,43
232000,3024.6233949698744,adaptive,43
233000,3152.869330615904,adaptive,43
234000,3197.698923319606,adaptive,43
235000,3144.9375030206816,adaptive,43
236000,3113.06072568175,adaptive,43
237000,3089.74941256469,adaptive,43
238000,3050.104458333836,adaptive,43
239000,3261.3483399292095,adaptive,43
240000,3060.782155428653,adaptive,43
241000,3164.8388413719626,adaptive,43
242000,3148.1072402742693,adaptive,43
243000,3114.341222321022,adaptive,43
244000,3102.4252843417053,adaptive,43
245000,3058.374588492349,adaptive,43
246000,3087.978338419289,adaptive,43
247000,3126.701812290462,adaptive,43
248000,3160.342014303995,adaptive,43
249000,3068.9667824833996,adaptive,43
250000,3068.642400361575,adaptive,43
251000,3054.9613952481973,adaptive,43
252000,3118.1320818658605,adaptive,43
253000,3055.770380463614,adaptive,43
254000,3107.281834943335,adaptive,43
255000,3036.551291201322,adaptive,43
256000,3156.9279303083626,adaptive,43
257000,2914.8100830255225,adaptive,43
258000,3130.496661584096,adaptive,43
259000,3010.5672504162962,adaptive,43
260000,3133.5700281062423,adaptive,43
261000,3219.6102011167663,adaptive,43
262000,3124.124823399999,adaptive,43
263000,3044.082298868928,adaptive,43
264000,3085.2684315544757,adaptive,43
265000,3081.4001648977905,adaptive,43
266000,2988.587764071098,adaptive,43
267000,3092.4423398185177,adaptive,43
268000,3126.2014675572236,adaptive,43
269000,3039.6397107196744,adaptive,43
270000,2994.05314988722,adaptive,43
271000,3028.545383987447,adaptive,43
272000,3171.5322716722308,adaptive,43
273000,3097.3238735539603,adaptive,43
274000,2952.456785281488,adaptive,43
275000,3021.027348033028,adaptive,43
276000,3050.6056782958462,adaptive,43
277000,2999.2571947081456,adaptive,43
278000,3089.967605435798,adaptive,43
279000,2983.1517121519023,adaptive,43
280000,3004.802846222546,adaptive,43
281000,3023.1233140347117,adaptive,43
282000,3142.638444828771,adaptive,43
283000,2902.985741749729,adaptive,43
284000,3194.9715711327285,adaptive,43
285000,3093.1843360219036,adaptive,43
286000,2999.2983292066806,adaptive,43
287000,3185.957184619149,adaptive,43
288000,3102.428994231766,adaptive,43
289000,3071.0621456237686,adaptive,43
290000,3045.1418033799705,adaptive,43
291000,3028.1102063287003,adaptive,43
292000,3111.291243499981,adaptive,43
293000,3040.899483821705,adaptive,43
294000,3129.1312114720554,adaptive,43
295000,2902.1599500602456,adaptive,43
296000,3104.245209245251,adaptive,43
297000,2987.4194815344163,adaptive,43
298000,3048.8778683900223,adaptive,43
299000,2916.029179723412,adaptive,43
300000,2997.4407805594706,adaptive,43
301000,3012.9789106399703,adaptive,43
302000,3064.140037283158,adaptive,43
303000,3052.2543821484455,adaptive,43
304000,3000.067448146991,adaptive,43
305000,3141.5127831588807,adaptive,43
306000,3116.6515211283763,adaptive,43
307000,3150.6107953741002,adaptive,43
308000,3039.8859629820186,adaptive,43
309000,2984.0298160106736,adaptive,43
310000,3020.556293575152,adaptive,43
311000,3049.7975631604786,adaptive,43
312000,3018.7643711726782,adaptive,43
313000,2959.0138415183865,adaptive,43
314000,2992.0008466764903,adaptive,43
315000,3027.1762884455006,adaptive,43
316000,2910.8012018758745,adaptive,43
317000,3029.100134084177,adaptive,43
318000,3063.4802055494833,adaptive,43
319000,3029.0119315317006,adaptive,43
320000,3088.0814234279583,adaptive,43
321000,2988.034564574022,adaptive,43
322000,3025.604643276017,adaptive,43
323000,3059.9562114457235,adaptive,43
324000,2959.8566142988984,adaptive,43
325000,2938.4492864748127,adaptive,43
326000,2993.869650161226,adaptive,43
327000,3042.6850639184845,adaptive,43
328000,3094.2248884360934,adaptive,43
329000,2994.1187223363477,adaptive,43
330000,2980.6974190878764,adaptive,43
331000,3049.5106636830074,adaptive,43
332000,2943.3532828754273,adaptive,43
333000,3048.176578569975,adaptive,43
334000,3006.6216489209573,adaptive,43
335000,3078.8748012144433,adaptive,43
336000,2956.3786629107653,adaptive,43
337000,3066.6260201132336,adaptive,43
338000,3086.4503732170206,adaptive,43
339000,3017.1297128688466,adaptive,43
340000,3094.0098503122103,adaptive,43
341000,3123.2516402567135,adaptive,43
342000,2997.75428258078,adaptive,43
343000,3032.9146541696246,adaptive,43
344000,3066.448038148138,adaptive,43
345000,3022.9742523016557,adaptive,43
346000,3018.848021886148,adaptive,43
347000,3031.1931617649047,adaptive,43
348000,3180.8862945626893,adaptive,43
349000,3020.7475968494928,adaptive,43
350000,3105.223943112384,adaptive,43
351000,2975.8039865028127,adaptive,43
352000,3058.978883155787,adaptive,43
353000,3175.9085651682176,adaptive,43
354000,2989.801676436024,adaptive,43
355000,3062.789747064295,adaptive,43
356000,3059.1123236238027,adaptive,43
357000,2968.7975771704187,adaptive,43
358000,2989.4887383108016,adaptive,43
359000,2935.1988334560297,adaptive,43
360000,3052.8321198874974,adaptive,43
361000,3048.433544817098,adaptive,43
362000,2896.843516996305,adaptive,43
363000,2975.618344169761,adaptive,43
364000,3095.2326037179737,adaptive,43
365000,2889.9404307927534,adaptive,43
366000,3017.46393202668,adaptive,43
367000,2946.6035421654738,adaptive,43
368000,3100.504662365654,adaptive,43
369000,3008.136879919733,adaptive,43
370000,3048.4758540274997,adaptive,43
371000,2948.301605221501,adaptive,43
372000,3064.3776199285717,adaptive,43
373000,2920.668839566838,adaptive,43
374000,3104.7746172594666,adaptive,43
375000,2827.4438715041365,adaptive,43
376000,2987.5552225126826,adaptive,43
377000,2987.649844614636,adaptive,43
378000,2993.1823032818147,adaptive,43
379000,3039.843659370439,adaptive,43
380000,2908.9090260226526,adaptive,43
381000,2964.715184920187,adaptive,43
382000,3057.0825925676836,adaptive,43
383000,2972.142425932942,adaptive,43
384000,3085.678310716049,adaptive,43
385000,3074.75043291748,adaptive,43
386000,2995.6676332081797,adaptive,43
387000,2962.146968192017,adaptive,43
388000,3191.0223712593115,adaptive,43
389000,2951.1634712810724,adaptive,43
390000,2976.3765348901234,adaptive,43
391000,3015.5884964437305,adaptive,43
392000,2951.8673306637684,adaptive,43
393000,2942.4986109200618,adaptive,43
394000,3088.974342998445,adaptive,43
395000,2970.7447585647033,adaptive,43
396000,3048.0139498933945,adaptive,43
397000,2824.723301591182,adaptive,43
398000,3042.04280571061,adaptive,43
399000,3006.442441317931,adaptive,43
400000,3043.296023421965,adaptive,43
401000,3003.525085529402,adaptive,43
402000,3074.1616588966444,adaptive,43
403000,2965.730628062592,adaptive,43
404000,3013.0925908884415,adaptive,43
405000,3034.362386147002,adaptive,43
406000,3009.5529464437877,adaptive,43
407000,2963.093979214163,adaptive,43
408000,3039.760190804878,adaptive,43
409000,2934.8785458022166,adaptive,43
410000,2884.307614648713,adaptive,43
411000,2958.0247323497924,adaptive,43
412000,3035.794151316666,adaptive,43
413000,3010.5565645761553,adaptive,43
414000,3053.072807606793,adaptive,43
415000,2851.901227802934,adaptive,43
416000,3064.298641303892,adaptive,43
417000,3105.6151148552276,adaptive,43
418000,2991.326906087618,adaptive,43
419000,2934.6167091398597,adaptive,43
420000,3028.4840784627245,adaptive,43
421000,2933.0612170524423,adaptive,43
422000,2990.0641730739285,adaptive,43
423000,3019.164380630541,adaptive,43
424000,2895.6027138985696,adaptive,43
425000,2926.2465867289898,adaptive,43
426000,3115.7680385082363,adaptive,43
427000,2992.140291438586,adaptive,43
428000,3144.9819126401876,adaptive,43
429000,3042.6510281831297,adaptive,43
430000,2872.393304853135,adaptive,43
431000,3110.7203318507927,adaptive,43
432000,3078.0045643354147,adaptive,43
433000,3047.1138516810765,adaptive,43
434000,2952.1789062968764,adaptive,43
435000,2975.419629119235,adaptive,43
436000,2893.6012249243718,adaptive,43
437000,2911.9330324205316,adaptive,43
438000,2984.8279576336527,adaptive,43
439000,3072.571733653092,adaptive,43
440000,3060.0806624515417,adaptive,43
441000,2931.096256106078,adaptive,43
442000,3010.5367290960767,adaptive,43
443000,2960.4529387654998,adaptive,43
444000,2915.465720736136,adaptive,43
445000,2986.2654640542946,adaptive,43
446000,2968.3009561393437,adaptive,43
447000,2960.355964847987,adaptive,43
448000,3124.108654064249,adaptive,43
449000,2939.2269046069305,adaptive,43
450000,2931.3670604609597,adaptive,43
451000,2964.3612997286423,adaptive,43
452000,3048.4823909691195,adaptive,43
453000,3025.3028921031414,adaptive,43
454000,3154.368449473488,adaptive,43
455000,2972.417064482599,adaptive,43
456000,3021.0693349119856,adaptive,43
457000,2860.955842490989,adaptive,43
458000,3000.972233623889,adaptive,43
459000,2914.98954522617,adaptive,43
460000,2897.437370868594,adaptive,43
461000,2937.7186692027044,adaptive,43
462000,2946.172611904217,adaptive,43
463000,3017.163058266586,adaptive,43
464000,2959.32622771831,adaptive,43
465000,3004.3883511352897,adaptive,43
466000,2915.4714417633263,adaptive,43
467000,3070.2444453776952,adaptive,43
468000,2941.59533892532,adaptive,43
469000,2937.810761691882,adaptive,43
470000,2955.7958499093684,adaptive,43
471000,3023.5159979415357,adaptive,43
472000,3001.8863143814624,adaptive,43
473000,2890.156835343967,adaptive,43
474000,2897.189802717559,adaptive,43
475000,2933.408915184661,adaptive,43
476000,2952.4020051799253,adaptive,43
477000,2957.8958494790645,adaptive,43
478000,3000.6502661569634,adaptive,43
479000,2852.5456122253054,adaptive,43
480000,3025.6972425522413,adaptive,43
481000,3051.866592429887,adaptive,43
482000,3014.2219512678935,adaptive,43
483000,2952.3929083363405,adaptive,43
484000,3003.327712838307,adaptive,43
485000,2962.2991536432028,adaptive,43
486000,2911.218599461853,adaptive,43
487000,2934.8579504128393,adaptive,43
488000,2998.387701009806,adaptive,43
489000,2975.2183176881445,adaptive,43
490000,2947.4828850927106,adaptive,43
491000,2923.6421998087385,adaptive,43
492000,2860.421531016659,adaptive,43
493000,3006.1753329071284,adaptive,43
494000,2973.0367159215075,adaptive,43
495000,2894.6070653243933,adaptive,43
496000,2905.3014882213906,adaptive,43
497000,2878.061847206633,adaptive,43
498000,2962.4718489645697,adaptive,43
499000,2964.27033838332,adaptive,43
500000,3019.9649143867023,adaptive,43
501000,3036.2836163401016,adaptive,43
502000,3046.5410796219553,adaptive,43
503000,2967.1879055437294,adaptive,43
504000,2968.913675060679,adaptive,43
505000,2823.591353128781,adaptive,43
506000,2872.881660501508,adaptive,43
507000,3020.9900305354963,adaptive,43
508000,2918.046574344363,adaptive,43
509000,2983.3002708937006,adaptive,43
510000,2984.3309751370966,adaptive,43
511000,2871.578301262767,adaptive,43
512000,3067.0123999588545,adaptive,43
513000,2970.3580167606824,adaptive,43
514000,2947.2050489424855,adaptive,43
515000,2946.011879934588,adaptive,43
516000,2991.138520024196,adaptive,43
517000,2923.4081964614866,adaptive,43
518000,2954.60732816328,adaptive,43
519000,2958.129505238207,adaptive,43
520000,2906.505179077954,adaptive,43
521000,2887.778551728676,adaptive,43
522000,2969.6261278881934,adaptive,43
523000,3094.171743707126,adaptive,43
524000,2907.2560428277698,adaptive,43
525000,2840.5696492477105,adaptive,43
526000,3020.623483806336,adaptive,43
527000,2957.939654931561,adaptive,43
528000,2877.0427481588586,adaptive,43
529000,2845.602338198584,adaptive,43
530000,2977.2554931198256,adaptive,43
531000,2994.36625641063,adaptive,43
532000,3011.6381681237126,adaptive,43
533000,3023.588008395266,adaptive,43
534000,3052.931667586806,adaptive,43
535000,2976.4351414995485,adaptive,43
536000,2878.7444790813606,adaptive,43
537000,2949.798342377485,adaptive,43
538000,2891.362168812329,adaptive,43
539000,2903.0032596844508,adaptive,43
540000,3030.975933505125,adaptive,43
541000,3035.0693596079313,adaptive,43
542000,3023.1590039722605,adaptive,43
543000,2959.461276196405,adaptive,43
544000,2908.964194827321,adaptive,43
545000,2956.2264981231565,adaptive,43
546000,2921.254157996952,adaptive,43
547000,2969.4349697610387,adaptive,43
548000,2924.1475206375644,adaptive,43
549000,2938.864787337436,adaptive,43
550000,2884.55313179363,adaptive,43
551000,2959.340988160811,adaptive,43
552000,2950.5182431074486,adaptive,43
553000,2886.7102642314057,adaptive,43
554000,2953.769189172763,adaptive,43
555000,2907.1377797186738,adaptive,43
556000,2921.1714005016647,adaptive,43
557000,3014.161668980702,adaptive,43
558000,2990.176078326186,adaptive,43
559000,2990.208722467318,adaptive,43
560000,2947.411784373269,adaptive,43
561000,2854.6984994199674,adaptive,43
562000,3066.523845927117,adaptive,43
563000,2911.360409754311,adaptive,43
564000,2956.268101570562,adaptive,43
565000,2955.0180562917913,adaptive,43
566000,2985.258983386113,adaptive,43
567000,2898.2620216221144,adaptive,43
568000,2957.6964419253964,adaptive,43
569000,2991.323471020886,adaptive,43
570000,2922.5205421226797,adaptive,43
571000,3031.0078847374075,adaptive,43
572000,3026.9956175791986,adaptive,43
573000,2903.3917271391097,adaptive,43
574000,2939.984694352532,adaptive,43
575000,2957.9848992895472,adaptive,43
576000,3056.184847778314,adaptive,43
577000,2960.0650469031866,adaptive,43
578000,2992.364940014275,adaptive,43
579000,2909.344489001377,adaptive,43
580000,2968.55969381806,adaptive,43
581000,2906.73624357392,adaptive,43
582000,2938.091246815404,adaptive,43
583000,2989.404268653074,adaptive,43
584000,3097.901468287825,adaptive,43
585000,2985.288017095755,adaptive,43
586000,2968.7683300265535,adaptive,43
587000,2918.8179014749057,adaptive,43
588000,2863.411139411697,adaptive,43
589000,2913.9793494311903,adaptive,43
590000,2950.4572791476417,adaptive,43
591000,3045.5087141613044,adaptive,43
592000,2988.5637781174382,adaptive,43
593000,2939.9525686626607,adaptive,43
594000,2844.206093933673,adaptive,43
595000,2930.216517298973,adaptive,43
596000,2928.480671440089,adaptive,43
597000,2929.9401318265523,adaptive,43
598000,3033.17845968952,adaptive,43
599000,2994.436538709106,adaptive,43
600000,2973.0601936267253,adaptive,43
601000,2994.5510940451877,adaptive,43
602000,2866.8534083820127,adaptive,43
603000,2918.3565739180112,adaptive,43
604000,2919.2535624994566,adaptive,43
605000,3002.4631021720606,adaptive,43
606000,2933.7146754250407,adaptive,43
607000,3093.067889798378,adaptive,43
608000,2833.393553804692,adaptive,43
609000,2900.3337889027043,adaptive,43
610000,2867.9522602681923,adaptive,43
611000,2984.954275294016,adaptive,43
612000,2937.226234042354,adaptive,43
613000,2874.2024212219007,adaptive,43
614000,2911.9780676870123,adaptive,43
615000,2989.3181798808328,adaptive,43
616000,2942.2736994972042,adaptive,43
617000,2920.040511438045,adaptive,43
618000,2935.7914645187534,adaptive,43
619000,2913.5368114841663,adaptive,43
620000,2859.9099749186457,adaptive,43
621000,2990.0819250793147,adaptive,43
622000,2992.7544510924563,adaptive,43
623000,2996.0994447829876,adaptive,43
624000,2936.2478519448564,adaptive,43
625000,3009.930702440427,adaptive,43
626000,2873.8969527345525,adaptive,43
627000,2873.2639212070235,adaptive,43
628000,2920.2239874604443,adaptive,43
629000,2992.1146141050863,adaptive,43
630000,2907.9503930232686,adaptive,43
631000,2928.513781127654,adaptive,43
632000,3000.8058692373384,adaptive,43
633000,2885.822053534749,adaptive,43
634000,2941.4809806596563,adaptive,43
635000,2887.224245356337,adaptive,43
636000,2942.182540838565,adaptive,43
637000,2936.4375137278516,adaptive,43
638000,2919.147239208139,adaptive,43
639000,2886.3720801873374,adaptive,43
640000,2855.8406710896757,adaptive,43
641000,3056.7916806083676,adaptive,43
642000,2900.639303406391,adaptive,43
643000,2879.6292652093834,adaptive,43
644000,2842.052609265715,adaptive,43
645000,2948.1174083796113,adaptive,43
646000,2919.7380662585765,adaptive,43
647000,2934.6022617097105,adaptive,43
648000,2925.1268110143465,adaptive,43
649000,3004.6071398558233,adaptive,43
650000,2984.6685793644842,adaptive,43
651000,2982.95863720786,adaptive,43
652000,2960.498749537161,adaptive,43
653000,2948.3100822263036,adaptive,43
654000,2950.5369349885054,adaptive,43
655000,2893.6469318996933,adaptive,43
656000,2865.62234582554,adaptive,43
657000,3020.7456270176854,adaptive,43
658000,3030.740559506824,adaptive,43
659000,2892.343245134162,adaptive,43
660000,2902.9635972634683,adaptive,43
661000,2882.764732157124,adaptive,43
662000,2940.107904087492,adaptive,43
663000,2875.9495961071475,adaptive,43
664000,2982.409601503494,adaptive,43
665000,2946.5249375601447,adaptive,43
666000,2916.768943353711,adaptive,43
667000,2859.040573018288,adaptive,43
668000,2917.1349073774218,adaptive,43
669000,3010.3597920088846,adaptive,43
670000,2944.818053399278,adaptive,43
671000,2955.28516084375,adaptive,43
672000,3068.070966105899,adaptive,43
673000,2847.893104744975,adaptive,43
674000,2940.219958325689,adaptive,43
675000,2978.163924057869,adaptive,43
676000,2841.5355321417146,adaptive,43
677000,2858.823197702039,adaptive,43
678000,2883.1092473375757,adaptive,43
679000,2933.9036791912736,adaptive,43
680000,2956.9044328050777,adaptive,43
681000,2979.042162864573,adaptive,43
682000,2873.5320993543282,adaptive,43
683000,2969.2281029675264,adaptive,43
684000,2909.3070388469578,adaptive,43
685000,2964.2000966352894,adaptive,43
686000,2946.158294203736,adaptive,43
687000,3003.790248868841,adaptive,43
688000,2906.6154617438474,adaptive,43
689000,2951.594841143608,adaptive,43
690000,3040.281787597311,adaptive,43
691000,2874.2836104857884,adaptive,43
692000,3054.5949714994904,adaptive,43
693000,2918.254637922819,adaptive,43
694000,2840.0042699040805,adaptive,43
695000,2983.8074956489636,adaptive,43
696000,3021.4415693977808,adaptive,43
697000,2931.24243212488,adaptive,43
698000,2927.546584647128,adaptive,43
699000,2815.9067666859264,adaptive,43
700000,3004.188058961689,adaptive,43
701000,2913.190830248817,adaptive,43
702000,2911.4404719562235,adaptive,43
703000,2870.6271995081247,adaptive,43
704000,2930.261194264491,adaptive,43
705000,2931.581171994778,adaptive,43
706000,2889.411827507469,adaptive,43
707000,3021.5596943376713,adaptive,43
708000,2848.7831975533436,adaptive,43
709000,2957.404926704173,adaptive,43
710000,2927.639631971009,adaptive,43
711000,2956.5993004060088,adaptive,43
712000,2871.2387253171355,adaptive,43
713000,2984.5834019931403,adaptive,43
714000,2841.9892913614294,adaptive,43
715000,2986.0058004770985,adaptive,43
716000,2983.4497374876537,adaptive,43
717000,3073.9932598766586,adaptive,43
718000,2983.056150822041,adaptive,43
719000,2955.7521111264923,adaptive,43
720000,3004.096714041025,adaptive,43
721000,2873.5490033042806,adaptive,43
722000,2890.401620565021,adaptive,43
723000,2998.0359943086337,adaptive,43
724000,2981.11384810895,adaptive,43
725000,2922.4700849438914,adaptive,43
726000,2850.916232363156,adaptive,43
727000,2868.8908579048784,adaptive,43
728000,2908.6527705734957,adaptive,43
729000,2835.8794630845377,adaptive,43
730000,2881.3577374203082,adaptive,43
731000,3003.545584967546,adaptive,43
732000,2899.05558302886,adaptive,43
733000,2873.813123888072,adaptive,43
734000,2847.033689170569,adaptive,43
735000,2950.701212286667,adaptive,43
736000,2912.8837197396,adaptive,43
737000,2880.83238223713,adaptive,43
738000,2912.3572621599724,adaptive,43
739000,2887.843560664092,adaptive,43
740000,2890.239673255005,adaptive,43
741000,2926.0037025749994,adaptive,43
742000,2899.516552372999,adaptive,43
743000,2893.524931250367,adaptive,43
744000,3038.7508228586767,adaptive,43
745000,2900.9218473149826,adaptive,43
746000,2947.032940684336,adaptive,43
747000,2911.6777121096266,adaptive,43
748000,3043.9170120221643,adaptive,43
749000,2859.9607850992634,adaptive,43
750000,2916.0510144498066,adaptive,43
751000,2960.7352150166935,adaptive,43
752000,2889.4171450023177,adaptive,43
