ite,cost,cooling schedule,repetition
279000,2897.186164937934,log,21
280000,2956.473017009759,log,21
281000,3003.8301188053297,log,21
282000,3059.519552235183,log,21
283000,3080.461291552485,log,21
284000,3046.732580321331,log,21
285000,2998.5574682369825,log,21
286000,3014.5746723770258,log,21
287000,2967.6713373617235,log,21
288000,3005.445724849475,log,21
289000,3093.5957348518555,log,21
290000,3019.1947194398062,log,21
291000,3189.066166677578,log,21
292000,3084.203422967928,log,21
293000,2986.954337057819,log,21
294000,2910.724472585114,log,21
295000,3003.992366026276,log,21
296000,3085.0488452716045,log,21
297000,3012.8095370737924,log,21
298000,2981.492059121697,log,21
299000,2956.3637042023115,log,21
300000,3156.1990586407273,log,21
301000,2988.8206204624776,log,21
302000,2968.166413044382,log,21
303000,2931.2747927749783,log,21
304000,3035.862794574064,log,21
305000,3023.0884591317754,log,21
306000,3045.4344434676873,log,21
307000,3019.808971073112,log,21
308000,2959.0881568953496,log,21
309000,3011.7010136944805,log,21
310000,3036.450899837248,log,21
311000,3003.366270005885,log,21
312000,3009.5200326377094,log,21
313000,2996.92034050531,log,21
314000,3032.117590974413,log,21
315000,3066.3245460095027,log,21
316000,3000.616834200021,log,21
317000,3028.837780970478,log,21
318000,2941.8279741728516,log,21
319000,2996.96353460152,log,21
320000,3079.738702141708,log,21
321000,2929.9683852575495,log,21
322000,2982.053934810621,log,21
323000,2907.1973320182483,log,21
324000,3000.7548985048425,log,21
325000,2984.600876358041,log,21
326000,2966.6378065973345,log,21
327000,3164.9852642218793,log,21
328000,2989.525492346523,log,21
329000,3020.0625006913547,log,21
330000,2990.9467419863254,log,21
331000,2942.152069504454,log,21
332000,3060.3903508624294,log,21
333000,2913.341159866584,log,21
334000,2997.230872273936,log,21
335000,3158.27305742422,log,21
336000,2981.111104063441,log,21
337000,3011.002790826887,log,21
338000,2959.104752936825,log,21
339000,3050.3068298184235,log,21
340000,2939.653210336762,log,21
341000,2935.752815300574,log,21
342000,2887.893665696237,log,21
343000,3056.9433256808848,log,21
344000,2978.718849294419,log,21
345000,2914.7715375949283,log,21
346000,2914.749381228519,log,21
347000,3069.455192112277,log,21
348000,2893.2613354087352,log,21
349000,2938.9660226063825,log,21
350000,3047.931545244222,log,21
351000,2976.0292383240508,log,21
352000,2988.8821230255653,log,21
353000,2891.446007301248,log,21
354000,2957.177442286375,log,21
355000,2997.5070846927006,log,21
356000,2955.0570462060327,log,21
357000,3043.3854602366564,log,21
358000,2992.615770810405,log,21
359000,2956.2702743871146,log,21
360000,3002.675174711099,log,21
361000,3071.5821276542806,log,21
362000,2925.639826401241,log,21
363000,2927.489209274815,log,21
364000,2995.444908929723,log,21
365000,3019.730710018032,log,21
366000,2903.1949350875047,log,21
367000,2986.7504025665025,log,21
368000,2891.2568132314027,log,21
369000,2946.456067533168,log,21
370000,2990.223356741562,log,21
371000,2974.02001898067,log,21
372000,2862.917750757824,log,21
373000,2868.3959757004905,log,21
374000,3004.7625149425967,log,21
375000,2970.6068162259407,log,21
376000,2907.694633750565,log,21
377000,2942.592525477814,log,21
378000,2905.461330912161,log,21
379000,2988.5666766693175,log,21
380000,2925.9502747683905,log,21
381000,2988.567870154828,log,21
382000,2986.508364832997,log,21
383000,2975.645684236015,log,21
384000,2997.064413780709,log,21
385000,2983.910180091429,log,21
386000,2914.8732808316954,log,21
387000,3018.498122644731,log,21
388000,3028.69436784427,log,21
389000,2891.982842708467,log,21
390000,2936.4220099198874,log,21
391000,3022.179909804877,log,21
392000,2960.3535679265888,log,21
393000,2966.1425822200686,log,21
394000,2957.0527501890997,log,21
395000,2884.194221035873,log,21
396000,2866.968019839398,log,21
397000,3002.2189756463563,log,21
398000,3007.018031872921,log,21
399000,2962.324490102867,log,21
400000,2973.016356595226,log,21
401000,3020.04395391935,log,21
402000,2971.399571467999,log,21
403000,2888.5060084293723,log,21
404000,3013.9230462376763,log,21
405000,2823.863554865452,log,21
406000,2893.5324288901074,log,21
407000,2888.075069184704,log,21
408000,2933.369158442183,log,21
409000,2996.8292780233905,log,21
410000,2916.7214230376435,log,21
411000,3150.815077107014,log,21
412000,2970.7080684834036,log,21
413000,2940.806645135322,log,21
414000,2994.381566369813,log,21
415000,2920.3422141220362,log,21
416000,2952.4987336193926,log,21
417000,2974.4852000576257,log,21
418000,2972.622474035608,log,21
419000,3045.7684151392323,log,21
420000,2934.261054691758,log,21
421000,2876.200173825721,log,21
422000,3079.4788209444387,log,21
423000,2913.8776898553024,log,21
424000,3052.4010703189024,log,21
425000,2934.384825301633,log,21
426000,2972.6148081154615,log,21
427000,2985.7297238234764,log,21
428000,2839.2799755946003,log,21
429000,2961.133923990958,log,21
430000,2960.1201237058094,log,21
431000,2954.51410030917,log,21
432000,2895.26479555755,log,21
433000,2935.968104525037,log,21
434000,3008.926459114738,log,21
435000,2935.1829489311776,log,21
436000,2890.6472537286886,log,21
437000,2902.234679626843,log,21
438000,2950.338989693129,log,21
439000,3025.722233861731,log,21
440000,2971.1367217662137,log,21
441000,2927.5830491956326,log,21
442000,2963.6829090920733,log,21
443000,2903.184182293969,log,21
444000,2865.61010125142,log,21
445000,2907.7552562920628,log,21
446000,2994.970368179492,log,21
447000,2948.8738822933965,log,21
448000,2923.0200797600746,log,21
449000,2876.767840474463,log,21
450000,3006.3698224868167,log,21
451000,3028.6932937915158,log,21
452000,2905.724340986531,log,21
453000,2957.0793659300875,log,21
454000,2973.666882093176,log,21
455000,2966.3717327883974,log,21
456000,2953.8494798673855,log,21
457000,2809.0086599795427,log,21
458000,2906.2741576119697,log,21
459000,2939.3256237949868,log,21
460000,2872.7471288456113,log,21
461000,2893.5854885049957,log,21
462000,2853.206851236251,log,21
463000,2899.9004484541865,log,21
464000,2928.0762076818214,log,21
465000,2957.8953586559037,log,21
466000,2933.2384123485463,log,21
467000,2980.8688543750122,log,21
468000,2889.1036578122894,log,21
469000,2903.894168500564,log,21
470000,3015.3964999998384,log,21
471000,3029.389079274175,log,21
472000,2988.665538623168,log,21
473000,2811.449940289907,log,21
474000,3161.507060258021,log,21
475000,2962.4670279722004,log,21
476000,2893.017428982487,log,21
477000,2956.916087831474,log,21
478000,2842.637760959159,log,21
479000,2950.840644964684,log,21
480000,2925.8804934660975,log,21
481000,2975.8848053247116,log,21
482000,2888.025800854603,log,21
483000,2946.7245852187125,log,21
484000,2911.22529317136,log,21
485000,2933.695956996026,log,21
486000,3013.5736618734395,log,21
487000,2964.99102783882,log,21
488000,2966.4584737970663,log,21
489000,2932.6980671397782,log,21
490000,3006.5698040096704,log,21
491000,2950.571365226462,log,21
492000,2850.8415435754087,log,21
493000,2941.6411548722394,log,21
494000,2874.3111357777348,log,21
495000,3004.246382449746,log,21
496000,2978.1330018507765,log,21
497000,3000.92281237828,log,21
498000,2949.10276015908,log,21
499000,2899.0560021021897,log,21
500000,2927.555600019407,log,21
501000,2962.424811129643,log,21
502000,3019.4318033201394,log,21
503000,2986.8762609165724,log,21
504000,3003.3401630016238,log,21
505000,2983.9303875302326,log,21
506000,2840.0815020368404,log,21
507000,2905.91515440627,log,21
508000,2779.11273748093,log,21
509000,2927.84972382132,log,21
510000,2871.5348937128124,log,21
511000,2903.752277106797,log,21
512000,2919.1440371142585,log,21
513000,2928.912634527832,log,21
514000,2955.6627376118386,log,21
515000,2869.004120414154,log,21
516000,3022.913255864566,log,21
517000,2940.9819363423885,log,21
518000,2996.1226326398228,log,21
519000,2869.8145495727367,log,21
520000,2875.709245120266,log,21
521000,3022.8451630419577,log,21
522000,2941.9212662984587,log,21
523000,2956.5616967044784,log,21
524000,2871.863335064862,log,21
525000,2910.5091043018533,log,21
526000,2929.8640307164637,log,21
527000,2815.4971743125193,log,21
528000,2821.10379107102,log,21
529000,2863.638299002061,log,21
530000,3008.440274327106,log,21
531000,2845.236604630252,log,21
532000,2919.2727959664785,log,21
533000,2896.1542068778713,log,21
534000,2802.746062259263,log,21
535000,3003.3392247282504,log,21
536000,2943.1699543475897,log,21
537000,2914.7721729864884,log,21
538000,2982.9464503541176,log,21
539000,2950.801107486323,log,21
540000,2933.51327912363,log,21
541000,2881.658044468667,log,21
542000,2840.857700721745,log,21
543000,2857.631673889122,log,21
544000,2877.833382111619,log,21
545000,2940.7210999116164,log,21
546000,2833.0139195778684,log,21
547000,2831.31818337861,log,21
548000,2932.244105134463,log,21
549000,3042.494541874045,log,21
550000,2845.7739398045705,log,21
551000,2902.8582434193463,log,21
552000,2953.4111458574293,log,21
553000,2915.6935619033275,log,21
554000,2868.0202345850944,log,21
555000,2921.2061711376255,log,21
556000,2883.136168457585,log,21
557000,2922.1648672662013,log,21
558000,2914.9854064571023,log,21
559000,2931.5244272423693,log,21
560000,2777.9599055460712,log,21
561000,2925.865831963223,log,21
562000,2967.8532281839034,log,21
563000,2884.4919623907404,log,21
564000,2961.739393201944,log,21
565000,2892.0807297551555,log,21
566000,2888.948690621319,log,21
567000,2823.851943009967,log,21
568000,3095.0520296889576,log,21
569000,2876.925467370113,log,21
570000,2886.7875180308847,log,21
571000,2938.650603527111,log,21
572000,2864.960422745011,log,21
573000,2972.9184105471,log,21
574000,2898.8051231316185,log,21
575000,2831.2331150334035,log,21
576000,2982.7416317415104,log,21
577000,2905.009188390584,log,21
578000,2939.655323753226,log,21
579000,2919.997643309108,log,21
580000,2842.647785821501,log,21
581000,2851.476094910944,log,21
582000,2870.3102434941075,log,21
583000,2986.6405780708574,log,21
584000,2828.924716975629,log,21
585000,2960.2641812460847,log,21
586000,2838.4879521879957,log,21
587000,2936.364219333247,log,21
588000,3034.5368987152874,log,21
589000,3033.088717930275,log,21
590000,2810.682487375177,log,21
591000,2870.8721102348036,log,21
592000,2857.4178539709005,log,21
593000,2948.3824070778696,log,21
594000,3088.106110440506,log,21
595000,2870.2618122188496,log,21
596000,2849.383238703974,log,21
597000,2924.751732738914,log,21
598000,2933.333191766546,log,21
599000,2872.38269816456,log,21
600000,2929.3242928781497,log,21
601000,2879.5806311002766,log,21
602000,2880.4054444965054,log,21
603000,2855.35395775504,log,21
604000,2898.1001846123454,log,21
605000,2970.4044537542345,log,21
606000,2912.7655255011177,log,21
607000,2830.7250799329804,log,21
608000,2746.270621669676,log,21
609000,2872.6673085436473,log,21
610000,2919.5790707066885,log,21
611000,2940.648670835698,log,21
612000,2808.2116115314357,log,21
613000,2899.02346376822,log,21
614000,2910.1533706270475,log,21
615000,2945.1950438818144,log,21
616000,2982.244312315069,log,21
617000,2960.9199243103294,log,21
618000,2916.2176121440834,log,21
619000,2891.82502836911,log,21
620000,2844.474008500989,log,21
621000,2828.729681556166,log,21
622000,2996.556464712544,log,21
623000,2947.2063661473444,log,21
624000,2865.1931313770147,log,21
625000,2933.719278456862,log,21
626000,2867.56225339469,log,21
627000,2921.440910446667,log,21
628000,2883.762829729127,log,21
629000,2854.7614320866805,log,21
630000,2918.1724472821093,log,21
631000,2876.9423354321175,log,21
632000,2924.2501750918996,log,21
633000,2796.9968641154696,log,21
634000,2901.4460334004,log,21
635000,2884.715251814046,log,21
636000,2851.413900244016,log,21
637000,2912.032202567884,log,21
638000,2935.590048212307,log,21
639000,2964.911252627736,log,21
640000,2910.2233842698574,log,21
641000,2998.6537844254344,log,21
642000,2975.945663533876,log,21
643000,2863.7525712613224,log,21
644000,2919.799928185948,log,21
645000,2865.8739645963437,log,21
646000,2883.942717417776,log,21
647000,2940.479945878496,log,21
648000,2956.1797446434375,log,21
649000,2916.4429543868873,log,21
650000,2863.706590380758,log,21
651000,2928.1252654490977,log,21
652000,2916.8184467149877,log,21
653000,2938.250939800204,log,21
654000,2920.183316737537,log,21
655000,2917.4897729643135,log,21
656000,2941.713759108279,log,21
657000,2941.3982368114175,log,21
658000,2864.928160970589,log,21
659000,3047.016272917468,log,21
660000,2904.1610133887375,log,21
661000,2861.902304737795,log,21
662000,2866.554879674751,log,21
663000,2854.6938877881744,log,21
664000,2896.5325529066677,log,21
665000,2893.270412574737,log,21
666000,2960.5905703080766,log,21
667000,2917.921605983548,log,21
668000,2892.327108130737,log,21
669000,2960.6323632707254,log,21
670000,2881.3689435600213,log,21
671000,2934.995051275138,log,21
672000,2827.988248714379,log,21
673000,2841.5312830027547,log,21
674000,2902.967622739136,log,21
675000,2858.0720021624875,log,21
676000,2866.13958347876,log,21
677000,2950.6348523603465,log,21
678000,2876.0700012307507,log,21
679000,2928.65799831989,log,21
680000,2887.119626060521,log,21
681000,2903.6984788888135,log,21
682000,2947.2543087423705,log,21
683000,2849.652880114418,log,21
684000,2954.1241224974456,log,21
685000,2858.342397958802,log,21
686000,2893.680330196903,log,21
687000,2961.851483706198,log,21
688000,2876.76279290581,log,21
689000,2875.571304480574,log,21
690000,2867.9023500490175,log,21
691000,2914.233616322117,log,21
692000,2963.9037004174656,log,21
693000,2917.4720164164564,log,21
694000,2934.4231262711673,log,21
695000,2948.951480861756,log,21
696000,2845.373062577531,log,21
697000,2915.642804795724,log,21
698000,2912.0381531655503,log,21
699000,2842.255690120792,log,21
700000,2897.284565927513,log,21
701000,2843.3886538636984,log,21
702000,2904.81975298559,log,21
703000,2964.3089255772306,log,21
704000,2872.5622984176593,log,21
705000,2942.5631941866163,log,21
706000,2796.496373774415,log,21
707000,2792.923644586014,log,21
708000,2859.44594124815,log,21
709000,2871.2472146966243,log,21
710000,2866.810653359932,log,21
711000,2996.957042327436,log,21
712000,2977.728025579771,log,21
713000,2924.1107491613925,log,21
714000,2860.466568402561,log,21
715000,2836.3273385401912,log,21
716000,2852.2303095969223,log,21
717000,3019.5098245125105,log,21
718000,2853.510434540376,log,21
719000,2887.3017759843956,log,21
720000,2973.502513877858,log,21
721000,2887.1674307731687,log,21
722000,2910.7104586629316,log,21
723000,2908.3412073909053,log,21
724000,2840.5557601375735,log,21
725000,2954.9934909857884,log,21
726000,2834.5970738717656,log,21
727000,2964.6787686169682,log,21
728000,2822.3460285166198,log,21
729000,2851.097980288852,log,21
730000,2943.9979356842036,log,21
731000,2867.5641695301165,log,21
732000,2864.9989246387154,log,21
733000,2889.7876973464995,log,21
734000,2866.9581625988612,log,21
735000,2890.7044203842206,log,21
736000,2908.2197177276066,log,21
737000,2941.525123300151,log,21
738000,2918.5965005976564,log,21
739000,2994.6742137115643,log,21
740000,2837.315304171459,log,21
741000,2897.6734870805662,log,21
742000,2809.2519081303485,log,21
743000,2838.845906980595,log,21
744000,2793.9869035425722,log,21
745000,2853.162281010327,log,21
746000,2941.7635587214995,log,21
747000,2917.3111551064417,log,21
748000,2878.1382483434877,log,21
749000,2894.4692586987067,log,21
750000,2915.119841571298,log,21
751000,2812.1199613691674,log,21
752000,2798.367884250729,log,21
753000,2913.510107359866,log,21
754000,2926.7688426298837,log,21
755000,2910.4092858409904,log,21
756000,2800.2423381926055,log,21
757000,2815.469343471572,log,21
758000,2780.9120770552217,log,21
759000,2801.3430795562936,log,21
760000,2912.644961273499,log,21
761000,2863.3397319232026,log,21
762000,2898.3079309781187,log,21
763000,2819.1533970015453,log,21
764000,2915.3578154466977,log,21
765000,2868.690051009562,log,21
766000,2845.6009829734135,log,21
767000,2874.5578905942625,log,21
768000,2815.5635704916685,log,21
769000,2810.4566505963076,log,21
770000,2897.1317663969244,log,21
771000,2923.93180369793,log,21
772000,2817.9268904040655,log,21
773000,3015.095880015883,log,21
774000,2788.4022791433804,log,21
775000,2930.099875466026,log,21
776000,2891.50474491909,log,21
777000,2893.90987994764,log,21
778000,2863.632868520266,log,21
779000,2791.6839404327484,log,21
780000,2847.648838371572,log,21
781000,2898.227590707357,log,21
782000,2812.6362626738583,log,21
783000,2803.767922312349,log,21
784000,2862.844236034484,log,21
785000,2910.5116647190916,log,21
786000,2795.151228046849,log,21
787000,2959.090155967811,log,21
788000,2923.642458269858,log,21
789000,2979.9632637064956,log,21
790000,2820.491801908664,log,21
791000,2838.587213201686,log,21
792000,2848.5314759786716,log,21
793000,2859.7638707036926,log,21
794000,2906.2458287614522,log,21
795000,2939.7380199552117,log,21
796000,2838.1556470369837,log,21
797000,2905.690767354883,log,21
798000,2892.361267671493,log,21
799000,2927.3545082774385,log,21
800000,2794.8452837113527,log,21
801000,2859.9267592617166,log,21
802000,2857.0830156103134,log,21
803000,2874.7365355155625,log,21
804000,2907.302255149657,log,21
805000,2855.757123298233,log,21
806000,2927.077990874634,log,21
807000,2850.473993308558,log,21
808000,2871.9198565693555,log,21
809000,2828.4907894912762,log,21
810000,2858.688685249782,log,21
811000,2790.6720636796017,log,21
812000,2841.8950162236965,log,21
813000,2901.287939316065,log,21
814000,2850.1842607323642,log,21
815000,2973.8796767940503,log,21
816000,2863.97205047402,log,21
817000,2903.002786969483,log,21
818000,2789.9137684361604,log,21
819000,2835.9773247281278,log,21
820000,2791.525880189836,log,21
821000,2916.453931871074,log,21
822000,2820.5013300959063,log,21
823000,3016.421337083051,log,21
824000,2897.456020691434,log,21
825000,2846.7025364632163,log,21
826000,2857.119357445029,log,21
827000,2871.161544085317,log,21
828000,2877.525949083097,log,21
829000,2923.8652591310383,log,21
830000,2791.004331894865,log,21
831000,2898.676643741184,log,21
832000,2846.3560228580855,log,21
833000,2870.240937530569,log,21
834000,2884.576118218183,log,21
835000,2832.3949521760464,log,21
836000,2827.6911815108333,log,21
837000,2882.0428453891136,log,21
838000,2843.332617068852,log,21
839000,2873.0992317851487,log,21
840000,2903.5815968511356,log,21
841000,2876.236515899387,log,21
842000,2907.652951086859,log,21
843000,2848.4809876607455,log,21
844000,2807.6348978144597,log,21
845000,2796.2550057740145,log,21
846000,2845.0763237666815,log,21
847000,2830.6558910167378,log,21
848000,2902.1640375333673,log,21
849000,2834.1955180350337,log,21
850000,2886.178684154726,log,21
851000,2801.166798571718,log,21
852000,2798.623540329801,log,21
853000,2865.348469337152,log,21
854000,2867.567125658199,log,21
855000,2872.781117198514,log,21
856000,2861.3484851815806,log,21
857000,2804.634560412143,log,21
858000,2907.6337848571256,log,21
859000,2938.719427894189,log,21
860000,2871.2101838252747,log,21
861000,2772.6131531428955,log,21
862000,2930.3036588210766,log,21
863000,2909.1425874060005,log,21
864000,2908.096377473802,log,21
865000,2887.649767559721,log,21
866000,2817.5410279559633,log,21
867000,2973.0065291475266,log,21
868000,3021.009112994083,log,21
869000,2872.011583699576,log,21
870000,2899.743297304269,log,21
871000,2930.602638014984,log,21
872000,2892.7649087329114,log,21
873000,2751.2770460385987,log,21
874000,2875.36771714554,log,21
875000,2903.911824113836,log,21
876000,2769.718927593739,log,21
877000,2935.8362839959964,log,21
878000,2783.5153040337,log,21
879000,2895.2917585377922,log,21
880000,2939.940760550725,log,21
881000,2871.097749184867,log,21
882000,2895.668452318105,log,21
883000,2841.2545803330236,log,21
884000,2868.27301648141,log,21
885000,2820.833090648238,log,21
886000,2803.501078723334,log,21
887000,2846.1074884198956,log,21
888000,2862.900131453237,log,21
889000,2872.894929405758,log,21
890000,2859.886492446956,log,21
891000,2847.5798899941788,log,21
892000,2930.6206663108846,log,21
893000,2855.758624599849,log,21
894000,2810.541982920765,log,21
895000,2781.876645251609,log,21
896000,2824.43704981669,log,21
897000,2871.9594571421835,log,21
898000,2883.7482902263,log,21
899000,2890.6282913613477,log,21
