ite,cost,cooling schedule,repetition
342000,3088.3064861779767,log,45
343000,3021.984894942336,log,45
344000,3054.6129155308367,log,45
345000,2948.524975663905,log,45
346000,3017.5070433819988,log,45
347000,3064.4874087286134,log,45
348000,3043.7636759908914,log,45
349000,3058.114960217036,log,45
350000,2984.9942964137044,log,45
351000,3001.825072297491,log,45
352000,3011.9914209366866,log,45
353000,3046.7282083027685,log,45
354000,3094.8603020336996,log,45
355000,3000.3413740948586,log,45
356000,3001.5884488492807,log,45
357000,3042.5844658411347,log,45
358000,2992.5911279787806,log,45
359000,3026.978352630358,log,45
360000,2979.8494102251384,log,45
361000,3031.859768343002,log,45
362000,2883.9297499974255,log,45
363000,3116.7258341584575,log,45
364000,3007.3553728826923,log,45
365000,3029.6836821909455,log,45
366000,3013.4907408567483,log,45
367000,2980.440063794409,log,45
368000,2881.72668235053,log,45
369000,2970.399615974714,log,45
370000,2941.9812118676095,log,45
371000,2933.6660726391583,log,45
372000,2822.988015588573,log,45
373000,2913.516427597141,log,45
374000,3024.2928091884305,log,45
375000,2863.1446434964746,log,45
376000,3015.952845352535,log,45
377000,2922.9888242229995,log,45
378000,3065.0921085153077,log,45
379000,2976.684272664559,log,45
380000,2859.651546520302,log,45
381000,2994.455235387147,log,45
382000,2961.1878333330533,log,45
383000,2943.4761839901857,log,45
384000,2925.9273737685544,log,45
385000,2943.637490018737,log,45
386000,2904.2578375448297,log,45
387000,3041.567794059224,log,45
388000,3005.3906226971612,log,45
389000,2887.4359703982605,log,45
390000,2937.403559083696,log,45
391000,2890.0272685997475,log,45
392000,3008.429879093588,log,45
393000,2979.151772141954,log,45
394000,2909.1963737936467,log,45
395000,3057.7056232938116,log,45
396000,3003.0061254898415,log,45
397000,2928.4616456252547,log,45
398000,2932.1821160123923,log,45
399000,2931.582498034259,log,45
400000,2963.379216389818,log,45
401000,3020.347705841364,log,45
402000,3039.7426646039403,log,45
403000,3026.8997441823285,log,45
404000,2977.2235133905924,log,45
405000,2929.5459551101826,log,45
406000,3039.4332344700506,log,45
407000,2989.1838912184244,log,45
408000,2916.2583046255595,log,45
409000,2987.272665131762,log,45
410000,3078.5685494363015,log,45
411000,2887.4852579592166,log,45
412000,2921.3690581704827,log,45
413000,3036.9291391641427,log,45
414000,2956.2045290580772,log,45
415000,3006.2168098199763,log,45
416000,2992.089952503503,log,45
417000,2972.649645417608,log,45
418000,3036.86939020619,log,45
419000,2923.3881079375387,log,45
420000,2917.6913281358916,log,45
421000,2938.076854874544,log,45
422000,2924.7076760081786,log,45
423000,3031.349970254372,log,45
424000,2959.6009506857663,log,45
425000,2826.880423925386,log,45
426000,3031.2010000738264,log,45
427000,2940.3801391568186,log,45
428000,2936.642829297171,log,45
429000,2982.911698307573,log,45
430000,2951.013347123526,log,45
431000,2972.8536757198763,log,45
432000,2968.3468769624355,log,45
433000,2779.4176942134027,log,45
434000,2927.789390462098,log,45
435000,2915.692895058252,log,45
436000,2907.5512162559526,log,45
437000,2863.2123410236763,log,45
438000,2950.026327811261,log,45
439000,2923.9301409224686,log,45
440000,2896.4016374750663,log,45
441000,2921.899598223484,log,45
442000,3098.5465418185217,log,45
443000,2911.589176108107,log,45
444000,3005.432193349133,log,45
445000,3001.4848979677586,log,45
446000,2930.0076732650455,log,45
447000,3031.605585216614,log,45
448000,2976.9343085819946,log,45
449000,2977.508390412265,log,45
450000,2896.445329187811,log,45
451000,2957.9906298330393,log,45
452000,2943.227282415481,log,45
453000,3078.249341638858,log,45
454000,2883.5904973263437,log,45
455000,2957.7519749884073,log,45
456000,3005.696524220697,log,45
457000,3051.7818300011036,log,45
458000,2908.36281281773,log,45
459000,2968.235784988927,log,45
460000,2967.7582696066656,log,45
461000,2871.661102971688,log,45
462000,2941.135164735238,log,45
463000,2823.1976868157594,log,45
464000,2853.1701608165154,log,45
465000,2991.458990648873,log,45
466000,2920.964043977261,log,45
467000,2909.3945353160475,log,45
468000,2827.976482414462,log,45
469000,2861.2184470748102,log,45
470000,2904.793399749717,log,45
471000,2963.701263315097,log,45
472000,2937.9144132128126,log,45
473000,2878.8798066964087,log,45
474000,2933.802707202587,log,45
475000,2886.1120702354233,log,45
476000,2912.4741848243366,log,45
477000,2970.53247255164,log,45
478000,2834.4453512423656,log,45
479000,2954.483772294029,log,45
480000,2966.8630004998367,log,45
481000,2877.3234936325434,log,45
482000,2995.295024881078,log,45
483000,2912.210479956421,log,45
484000,3075.0433769519523,log,45
485000,2991.6110269858073,log,45
486000,2953.7506761671975,log,45
487000,2921.306338475777,log,45
488000,2949.6501217046793,log,45
489000,2895.9215923952625,log,45
490000,2899.3303494250936,log,45
491000,2989.681634850272,log,45
492000,2905.540596477002,log,45
493000,2976.498312042644,log,45
494000,3013.837504194038,log,45
495000,2854.8697086021944,log,45
496000,2919.4291788977675,log,45
497000,2930.230802898215,log,45
498000,2905.165201636185,log,45
499000,2989.0657916118494,log,45
500000,3003.2840598489533,log,45
501000,2967.073846047658,log,45
502000,3040.314754395191,log,45
503000,2808.3973819564117,log,45
504000,2991.984737596577,log,45
505000,2887.0529574680695,log,45
506000,2940.162872051613,log,45
507000,3009.7740261859162,log,45
508000,3014.6690267984995,log,45
509000,2916.740240027377,log,45
510000,3023.997619851198,log,45
511000,2930.532132833181,log,45
512000,2910.321441977569,log,45
513000,2883.0600387977443,log,45
514000,2971.7422237617398,log,45
515000,2871.548945542123,log,45
516000,2832.3596784955075,log,45
517000,2936.4107883166907,log,45
518000,2932.175041018603,log,45
519000,2943.830748011347,log,45
520000,2887.6159596120037,log,45
521000,2971.262518700332,log,45
522000,2980.5887964648437,log,45
523000,2850.6521380305962,log,45
524000,2921.1711378457376,log,45
525000,2952.0443190669666,log,45
526000,2923.5782179836265,log,45
527000,2801.168071451421,log,45
528000,2886.7706728233193,log,45
529000,2879.014111670802,log,45
530000,2945.8309742593683,log,45
531000,3011.642957536237,log,45
532000,2882.394866166026,log,45
533000,2843.626347258004,log,45
534000,2966.7359415843703,log,45
535000,2927.594923710734,log,45
536000,2949.3395585555295,log,45
537000,2908.4945654331627,log,45
538000,3057.5236562250493,log,45
539000,2871.605662906549,log,45
540000,2922.014002958371,log,45
541000,2966.9562996036316,log,45
542000,2848.325878921537,log,45
543000,2972.205092354791,log,45
544000,2988.4255014155365,log,45
545000,2977.708311203868,log,45
546000,2927.5514009744297,log,45
547000,2904.9506723995937,log,45
548000,2946.719335266572,log,45
549000,2900.880578391195,log,45
550000,2823.9549839683655,log,45
551000,2879.007164599443,log,45
552000,2864.0198654483197,log,45
553000,2881.6963696226353,log,45
554000,2895.4957720664192,log,45
555000,2903.3517421410484,log,45
556000,2870.0968559464604,log,45
557000,2949.9444007961797,log,45
558000,2889.3993754804087,log,45
559000,2989.637236567248,log,45
560000,2930.0104313539596,log,45
561000,2899.6607408349473,log,45
562000,2873.1684542465905,log,45
563000,2927.1492863123926,log,45
564000,2818.1040752278936,log,45
565000,2963.106296564164,log,45
566000,2926.4639515378003,log,45
567000,2866.0104634796025,log,45
568000,2947.4055247593487,log,45
569000,2900.710843790069,log,45
570000,2822.763114891445,log,45
571000,2852.4934434401503,log,45
572000,2859.8867956589747,log,45
573000,2808.874249168407,log,45
574000,2969.692092460725,log,45
575000,2920.936149653466,log,45
576000,2897.2290824331176,log,45
577000,3012.5636800667316,log,45
578000,2887.7746888291986,log,45
579000,2901.7939844406965,log,45
580000,2911.0538900026927,log,45
581000,2833.014217655874,log,45
582000,3076.429184173,log,45
583000,2973.454978191695,log,45
584000,2904.6433367922014,log,45
585000,2865.9262311620764,log,45
586000,2960.195942246709,log,45
587000,2899.119794852612,log,45
588000,2982.337410508,log,45
589000,2902.838552409974,log,45
590000,2889.772797194902,log,45
591000,2937.1849584083957,log,45
592000,2873.3378465768446,log,45
593000,3042.431264916883,log,45
594000,2952.30829825588,log,45
595000,2857.2302909768528,log,45
596000,2923.1915970071427,log,45
597000,2949.246833181281,log,45
598000,2943.3716457821592,log,45
599000,2903.652914478129,log,45
600000,2876.0501251007863,log,45
601000,2782.1063226771084,log,45
602000,3002.918195909898,log,45
603000,2849.269240360037,log,45
604000,2894.906846078019,log,45
605000,3001.3289488816768,log,45
606000,3011.0206538238003,log,45
607000,2853.1816330162674,log,45
608000,2856.9726062001396,log,45
609000,2841.4591427893433,log,45
610000,2904.85673615145,log,45
611000,2814.163833287839,log,45
612000,2946.1555019713105,log,45
613000,2908.926973479277,log,45
614000,2858.589047853778,log,45
615000,2952.9665170704716,log,45
616000,2885.931226845562,log,45
617000,3008.6747331667802,log,45
618000,2903.8940247247697,log,45
619000,2925.6352658952587,log,45
620000,2935.7634819613777,log,45
621000,2945.601007474998,log,45
622000,2847.7812053860985,log,45
623000,2957.5177373867,log,45
624000,2881.4418515938314,log,45
625000,2905.541385999729,log,45
626000,2868.300133687468,log,45
627000,2895.223806778161,log,45
628000,3016.8409354689547,log,45
629000,2874.8033733224,log,45
630000,2903.16822252128,log,45
631000,2883.843092019415,log,45
632000,2835.9637716474135,log,45
633000,2936.7771293708615,log,45
634000,2975.7848076912,log,45
635000,2910.2140706956425,log,45
636000,2887.7166382016944,log,45
637000,2878.781402637061,log,45
638000,2846.313476311923,log,45
639000,3044.40930776538,log,45
640000,3008.9382959492564,log,45
641000,2833.3262662546017,log,45
642000,2865.7459356393283,log,45
643000,2947.1492288800337,log,45
644000,2952.0633664079824,log,45
645000,2941.515525006079,log,45
646000,2834.1152255536467,log,45
647000,2950.01091547359,log,45
648000,2946.7088464236667,log,45
649000,2806.9136008285486,log,45
650000,2990.4441762670076,log,45
651000,2883.785825163934,log,45
652000,2861.380147435943,log,45
653000,2889.630198331982,log,45
654000,3005.1946746883073,log,45
655000,2809.8493025903995,log,45
656000,2869.7091051474636,log,45
657000,2826.513315007968,log,45
658000,2868.1242925014158,log,45
659000,2915.27219775389,log,45
660000,2881.9074108899217,log,45
661000,2834.5951437745066,log,45
662000,2889.142436519423,log,45
663000,2846.398755876716,log,45
664000,2868.785104330833,log,45
665000,2929.7050331422265,log,45
666000,2862.4133545224704,log,45
667000,2808.1045991411875,log,45
668000,2973.048640690433,log,45
669000,2923.1114881133617,log,45
670000,2896.401131932753,log,45
671000,2816.993481710259,log,45
672000,2884.255384001369,log,45
673000,2811.6779778267505,log,45
674000,2908.1327512567386,log,45
675000,2987.0087070889667,log,45
676000,2958.526351569685,log,45
677000,2864.240709332527,log,45
678000,2961.4061864646887,log,45
679000,2803.4315950007935,log,45
680000,2895.899887666552,log,45
681000,2948.5935012608757,log,45
682000,2810.8122755787294,log,45
683000,2871.641815189146,log,45
684000,2885.2113816571473,log,45
685000,2809.0261506037473,log,45
686000,2889.9994590580422,log,45
687000,2891.3692028674973,log,45
688000,2870.122155970993,log,45
689000,2987.09971875726,log,45
690000,2925.3765847487043,log,45
691000,2995.4578263418457,log,45
692000,2811.638203203891,log,45
693000,2871.843015422164,log,45
694000,2890.0513066215917,log,45
695000,2984.22167950133,log,45
696000,2842.5734339337982,log,45
697000,2922.6103014960318,log,45
698000,2890.4250900827396,log,45
699000,2898.2782694283505,log,45
700000,2835.529152670943,log,45
701000,2971.2474822141053,log,45
702000,2892.1653030536195,log,45
703000,2969.2381251436536,log,45
704000,2894.536392953651,log,45
705000,2872.0625046003906,log,45
706000,2903.07682938213,log,45
707000,2788.218997657564,log,45
708000,2845.626998112429,log,45
709000,2852.0798187680225,log,45
710000,2942.277249447485,log,45
711000,2907.5110904978937,log,45
712000,2983.39374921116,log,45
713000,2907.3164517573514,log,45
714000,2903.4326486527502,log,45
715000,2925.8036003378706,log,45
716000,2925.1266083093087,log,45
717000,2891.009458752924,log,45
718000,2866.729588675182,log,45
719000,2950.548246087664,log,45
720000,2875.543721958662,log,45
721000,2812.4162782752283,log,45
722000,2864.0150068693006,log,45
723000,2986.930318590634,log,45
724000,2853.1518727128164,log,45
725000,2885.437431770167,log,45
726000,2855.062812079614,log,45
727000,2976.5463818631315,log,45
728000,2901.4507577169497,log,45
729000,2943.4263162862794,log,45
730000,2858.135704868852,log,45
731000,2790.7532845960027,log,45
732000,2934.0510867915627,log,45
733000,2894.8111155021397,log,45
734000,2902.5471108964584,log,45
735000,3004.767468539143,log,45
736000,2835.0404028641015,log,45
737000,2865.773583665939,log,45
738000,2842.854609004243,log,45
739000,2848.8267578294412,log,45
740000,2859.0987823042706,log,45
741000,2921.6234306227348,log,45
742000,2911.805654793548,log,45
743000,2882.9742332692817,log,45
744000,2840.025314560887,log,45
745000,2889.0534940289754,log,45
746000,2844.827535631086,log,45
747000,2936.7491147489727,log,45
748000,2936.9200613089847,log,45
749000,2871.4007800659547,log,45
750000,2796.858829021038,log,45
751000,2876.3345058202603,log,45
752000,2889.543079669434,log,45
753000,2913.779095044312,log,45
754000,2751.409032543817,log,45
755000,2943.1827841802965,log,45
756000,2839.7265887129306,log,45
757000,2905.943634771763,log,45
758000,2922.2988808244536,log,45
759000,2904.7823582336828,log,45
760000,2892.59040693873,log,45
761000,2828.532656971405,log,45
762000,2938.2904032713423,log,45
763000,2976.7202652377864,log,45
764000,2917.1803282005517,log,45
765000,2745.7708688438734,log,45
766000,2900.1386512976887,log,45
767000,2871.193143461149,log,45
768000,2884.5797516632406,log,45
769000,2893.4582683230847,log,45
770000,2878.2609006638913,log,45
771000,2891.8463765694237,log,45
772000,2788.3257286280977,log,45
773000,2846.5925374077237,log,45
774000,2930.074584008244,log,45
775000,2941.9814003486695,log,45
776000,2823.2735356409476,log,45
777000,2923.954964321787,log,45
778000,2900.304832226507,log,45
779000,2964.4373828356365,log,45
780000,2901.87455487928,log,45
781000,2848.1932115888067,log,45
782000,2830.2735412131583,log,45
783000,2857.0145941948344,log,45
784000,2855.4469183532146,log,45
785000,2888.820467891334,log,45
786000,2820.5607443976282,log,45
787000,2833.60824317819,log,45
788000,3011.4619691790795,log,45
789000,2846.86979179877,log,45
790000,2955.849392927146,log,45
791000,2937.3752332498943,log,45
792000,2901.3158647662867,log,45
793000,2848.2918450763473,log,45
794000,2890.2420533235736,log,45
795000,2958.338198937081,log,45
796000,2851.844763182392,log,45
797000,2952.879103194373,log,45
798000,2866.7327357137265,log,45
799000,2833.2577596487954,log,45
800000,2830.0177841218333,log,45
801000,2884.0472128182646,log,45
802000,2850.0640725366,log,45
803000,2821.3303976585244,log,45
804000,2881.9328453224553,log,45
805000,2960.9746509954293,log,45
806000,2869.341329851488,log,45
807000,2915.2432617469763,log,45
808000,2805.568057014082,log,45
809000,2922.3743432127476,log,45
810000,2864.9605812858777,log,45
811000,2896.29467641945,log,45
812000,2904.3087212241453,log,45
813000,2995.9754132145395,log,45
814000,2848.477363619835,log,45
815000,2812.980598633344,log,45
816000,2819.6837946507685,log,45
817000,2973.651047879517,log,45
818000,2807.669868896764,log,45
819000,2824.0289528183243,log,45
820000,2799.700595924035,log,45
821000,2893.2845610286154,log,45
822000,2893.177798895763,log,45
823000,2980.3017768138316,log,45
824000,2801.014695201437,log,45
825000,2922.965065129103,log,45
826000,2823.420193490166,log,45
827000,2831.707175612321,log,45
828000,2834.5992215896927,log,45
829000,2849.1152366127158,log,45
830000,2912.9437399940657,log,45
831000,2881.6440717313235,log,45
832000,2887.602510745065,log,45
833000,2767.254003475312,log,45
834000,2859.79860878183,log,45
835000,2882.4923547458316,log,45
836000,2856.802351146305,log,45
837000,2838.924050094486,log,45
838000,2879.206445676349,log,45
839000,2755.891693210175,log,45
840000,2857.2664647786864,log,45
841000,2854.0621374628786,log,45
842000,2882.3426267184095,log,45
843000,2840.219819904094,log,45
844000,2835.6683746571416,log,45
845000,2864.835493460715,log,45
846000,2873.326984318339,log,45
847000,2936.9490416479275,log,45
848000,2920.3750379561034,log,45
849000,2950.590277529192,log,45
850000,2873.061866481697,log,45
851000,2806.3292981090726,log,45
852000,2880.8088828010127,log,45
853000,2817.4464210172155,log,45
854000,3009.925565396804,log,45
855000,2892.433121809427,log,45
856000,2895.7258225898363,log,45
857000,2940.4695668080985,log,45
858000,2762.900145478752,log,45
859000,2873.874185928225,log,45
860000,2853.3961647988385,log,45
861000,2865.675575327169,log,45
862000,2842.9648997974095,log,45
863000,2805.025274746303,log,45
864000,2867.368310663977,log,45
865000,2832.0298611688995,log,45
866000,2845.2839050556404,log,45
867000,2930.546422749771,log,45
868000,2864.073429477169,log,45
869000,2873.386574620905,log,45
870000,2833.131284442087,log,45
871000,2891.8126258423404,log,45
872000,2860.4343013365565,log,45
873000,2796.7318791026373,log,45
874000,2838.8577074373056,log,45
875000,2728.3257194773746,log,45
876000,2826.282201512668,log,45
877000,2869.608241863091,log,45
878000,3007.1422467278753,log,45
879000,2829.367335444965,log,45
880000,2858.485580983785,log,45
881000,2862.7417884622355,log,45
882000,2858.2414773058845,log,45
883000,2808.1663367167457,log,45
884000,2955.1386620121566,log,45
885000,2882.542362032238,log,45
886000,2772.5796681540583,log,45
887000,2903.3165321640345,log,45
888000,2973.2878305280456,log,45
889000,2885.408520533182,log,45
890000,2871.202178864795,log,45
891000,2928.2457584730573,log,45
892000,2853.992699051649,log,45
893000,2912.8704874571154,log,45
894000,2842.235130991774,log,45
895000,2905.534610412762,log,45
896000,2884.9682193853205,log,45
897000,2783.952629545996,log,45
898000,2841.0435873765937,log,45
