ite,cost,cooling schedule,repetition
316000,3011.1196001376225,log,22
317000,2891.208405098425,log,22
318000,2998.910458055285,log,22
319000,2977.443059391342,log,22
320000,3179.95073229186,log,22
321000,3008.3308551165587,log,22
322000,2930.476442233438,log,22
323000,2929.796861186531,log,22
324000,2998.1702612422164,log,22
325000,2997.6534338657675,log,22
326000,2968.4909765128536,log,22
327000,3052.5737433820773,log,22
328000,2841.093980692143,log,22
329000,3133.3390105488165,log,22
330000,3003.311655433657,log,22
331000,3051.0743930493713,log,22
332000,2967.7330536892723,log,22
333000,3016.503713970693,log,22
334000,3003.0687561328546,log,22
335000,2966.05749931058,log,22
336000,3000.448442943898,log,22
337000,2939.774655989665,log,22
338000,2971.154319386738,log,22
339000,2969.0745535284336,log,22
340000,2939.814630570129,log,22
341000,2898.1194749093165,log,22
342000,3002.933547289389,log,22
343000,2881.251182306928,log,22
344000,3136.3289112988505,log,22
345000,2940.8322162390323,log,22
346000,2810.337956714786,log,22
347000,2977.3455450231313,log,22
348000,2966.393078950927,log,22
349000,2967.5421026821755,log,22
350000,2851.435427405022,log,22
351000,2944.232070797236,log,22
352000,3011.4719684903744,log,22
353000,2972.522890475353,log,22
354000,2894.50671102309,log,22
355000,2834.511113849796,log,22
356000,3035.1890910002307,log,22
357000,3016.8938431332194,log,22
358000,3063.529064079908,log,22
359000,3016.2109506437196,log,22
360000,2962.398407052896,log,22
361000,2960.4515525163706,log,22
362000,2914.777955803097,log,22
363000,2941.5575371413597,log,22
364000,2896.3494068220616,log,22
365000,3013.5457692033583,log,22
366000,2954.5398013265008,log,22
367000,3024.0832178269006,log,22
368000,2996.37065263846,log,22
369000,3005.5529590709307,log,22
370000,2878.1992106159287,log,22
371000,2909.763854665664,log,22
372000,2911.812938084,log,22
373000,2961.5589227287364,log,22
374000,2878.1466896701127,log,22
375000,3021.704829602756,log,22
376000,2965.651954451499,log,22
377000,2930.978836605657,log,22
378000,2972.538686958733,log,22
379000,2929.920845693691,log,22
380000,3004.7414538647986,log,22
381000,2940.8156830808402,log,22
382000,3021.302054648089,log,22
383000,2961.660779377908,log,22
384000,2985.1937507630473,log,22
385000,2991.496862411464,log,22
386000,2977.416869621994,log,22
387000,3016.280668881354,log,22
388000,2895.8569924383646,log,22
389000,2981.549238821317,log,22
390000,2956.350560234249,log,22
391000,3055.8888505577615,log,22
392000,3033.5583910404675,log,22
393000,2967.6030785736693,log,22
394000,2997.7204100118324,log,22
395000,3006.3981523369243,log,22
396000,2971.906268031897,log,22
397000,2867.0200806602693,log,22
398000,3050.8024066727144,log,22
399000,2932.766484955029,log,22
400000,2978.983855321156,log,22
401000,2845.1458202297126,log,22
402000,2961.8408986043187,log,22
403000,2921.3514983117693,log,22
404000,2902.4390047073316,log,22
405000,2867.677273424085,log,22
406000,2974.274487253834,log,22
407000,2951.1302990715035,log,22
408000,2821.859450831181,log,22
409000,2957.635296679033,log,22
410000,2964.124172203923,log,22
411000,2894.518547859376,log,22
412000,2919.3717533409163,log,22
413000,2978.767915637027,log,22
414000,2915.6765044518193,log,22
415000,2948.064181027332,log,22
416000,2974.3766153224515,log,22
417000,2906.972619942563,log,22
418000,2857.1235445558405,log,22
419000,2827.029839799744,log,22
420000,3042.7458264524316,log,22
421000,3040.13767143063,log,22
422000,2998.5495224501756,log,22
423000,2888.8242666753645,log,22
424000,2989.106298896359,log,22
425000,2966.352970342531,log,22
426000,2809.7350613330905,log,22
427000,2969.76570840326,log,22
428000,2904.651637936343,log,22
429000,2877.8572014890606,log,22
430000,2985.681511926848,log,22
431000,2951.066505433247,log,22
432000,3005.652855737093,log,22
433000,2901.8346699263625,log,22
434000,2980.833604889314,log,22
435000,2906.0299526901235,log,22
436000,2991.817608368893,log,22
437000,2859.3340460211602,log,22
438000,2978.6618566366806,log,22
439000,2924.102418187874,log,22
440000,2932.406991682708,log,22
441000,2950.2589739468626,log,22
442000,3062.3045030218323,log,22
443000,3020.157970856208,log,22
444000,2962.5208512035947,log,22
445000,2965.4434434357454,log,22
446000,2954.128653527329,log,22
447000,2920.512799676211,log,22
448000,2878.50248962772,log,22
449000,2910.619797712498,log,22
450000,2932.3111432955407,log,22
451000,2868.2939033642933,log,22
452000,2848.2595155075737,log,22
453000,3008.1509784612954,log,22
454000,2944.572324930583,log,22
455000,2864.159715100196,log,22
456000,2928.9927758312383,log,22
457000,3066.1886841392807,log,22
458000,2891.3230001498546,log,22
459000,3003.774983512097,log,22
460000,2832.8807541874926,log,22
461000,2882.4035505819447,log,22
462000,2932.2038258694324,log,22
463000,2911.2652262096994,log,22
464000,2850.9344360303658,log,22
465000,2942.658128025743,log,22
466000,2868.736381280105,log,22
467000,2874.578992688153,log,22
468000,2851.7713182306334,log,22
469000,2857.008055678255,log,22
470000,2987.563458718129,log,22
471000,2899.9826996489737,log,22
472000,2983.0443648498745,log,22
473000,3025.054756463542,log,22
474000,2926.315148436111,log,22
475000,2943.221108002822,log,22
476000,3021.2717831443497,log,22
477000,2925.0543126535376,log,22
478000,2951.341183512936,log,22
479000,2865.7122094924803,log,22
480000,2972.107807686423,log,22
481000,2944.022034403371,log,22
482000,2885.7776289174262,log,22
483000,2899.343361761319,log,22
484000,2858.5040576082306,log,22
485000,2951.031280736603,log,22
486000,2885.8661218029706,log,22
487000,3021.6394512632096,log,22
488000,2870.5145114702777,log,22
489000,2992.106454188325,log,22
490000,2925.7709649244325,log,22
491000,2957.868596380179,log,22
492000,2960.0799834695717,log,22
493000,2909.8852164460177,log,22
494000,2973.975513104136,log,22
495000,2957.1040320213306,log,22
496000,2996.821549025975,log,22
497000,3001.1909499413237,log,22
498000,3013.5979443253605,log,22
499000,2898.1145088726566,log,22
500000,2969.1011058642644,log,22
501000,2882.1470043892987,log,22
502000,2961.301532038114,log,22
503000,2886.5063750819386,log,22
504000,2893.841651043016,log,22
505000,2906.885491826586,log,22
506000,3002.7251554588183,log,22
507000,2913.716587429018,log,22
508000,2972.582803306198,log,22
509000,2932.8650354137235,log,22
510000,2975.990895405533,log,22
511000,2937.5321639569747,log,22
512000,2926.0126853075303,log,22
513000,2922.1535851090075,log,22
514000,2875.128083268872,log,22
515000,2957.1951283271396,log,22
516000,2927.4403662336877,log,22
517000,2814.8671864177873,log,22
518000,2871.8140637582524,log,22
519000,2942.644681585226,log,22
520000,2889.1508897771423,log,22
521000,2801.3448562568637,log,22
522000,2897.529418761436,log,22
523000,2906.4319004579174,log,22
524000,2964.0240906014556,log,22
525000,2884.802665977311,log,22
526000,2913.7245567771733,log,22
527000,2802.4909153955327,log,22
528000,2864.8917939081853,log,22
529000,2906.91440862985,log,22
530000,2979.3612965688135,log,22
531000,3060.2701619797704,log,22
532000,2908.2134722528226,log,22
533000,2916.0282901575843,log,22
534000,2919.0026287296373,log,22
535000,2907.78326138417,log,22
536000,2892.4006609128355,log,22
537000,2943.6621182517956,log,22
538000,2882.4967026163245,log,22
539000,2949.3545058365253,log,22
540000,2831.2445346093505,log,22
541000,2913.594247767241,log,22
542000,2875.3711280971497,log,22
543000,2943.553906431488,log,22
544000,2923.568078598649,log,22
545000,2936.4420900092355,log,22
546000,2966.891429580229,log,22
547000,2943.308638383067,log,22
548000,2878.6545163377914,log,22
549000,2910.0228208965736,log,22
550000,3010.8596987181163,log,22
551000,2967.490412142745,log,22
552000,2942.0461927662304,log,22
553000,3031.176924197804,log,22
554000,2857.1427418044123,log,22
555000,2833.4539672153883,log,22
556000,2923.6778232339566,log,22
557000,2924.3097734856515,log,22
558000,2948.1308070005134,log,22
559000,3011.0865054418405,log,22
560000,2926.001642379565,log,22
561000,2932.645898091082,log,22
562000,2899.8543583362352,log,22
563000,3013.5179921366444,log,22
564000,2939.503416046533,log,22
565000,2813.570300773694,log,22
566000,2996.053577085011,log,22
567000,2867.396576100833,log,22
568000,2946.632950835406,log,22
569000,2885.4106294115386,log,22
570000,2875.9471011525957,log,22
571000,2904.0246110743465,log,22
572000,2972.4923213935635,log,22
573000,2849.7682036765787,log,22
574000,3000.9934585329584,log,22
575000,2928.4998564890534,log,22
576000,2894.9224371639116,log,22
577000,2885.7034390963577,log,22
578000,2942.4684802564784,log,22
579000,2882.7893841633513,log,22
580000,2945.6126418973786,log,22
581000,2963.471851520092,log,22
582000,2860.683694346204,log,22
583000,2927.1381636809338,log,22
584000,2899.494628340399,log,22
585000,2937.733577451941,log,22
586000,2923.9125559266563,log,22
587000,2861.528687734435,log,22
588000,2971.099338310525,log,22
589000,2876.831098554295,log,22
590000,2967.299565970412,log,22
591000,2814.8720434859088,log,22
592000,2876.2897605402954,log,22
593000,2798.4969145292257,log,22
594000,2877.705526182395,log,22
595000,2828.3048482105455,log,22
596000,2898.0896083954526,log,22
597000,2797.6048697495244,log,22
598000,2928.732231222058,log,22
599000,2875.5149338987676,log,22
600000,2841.4866755951102,log,22
601000,3023.5199898497144,log,22
602000,2853.0104074998767,log,22
603000,2856.839089444488,log,22
604000,2811.621629015332,log,22
605000,2980.130894123476,log,22
606000,2952.574313700003,log,22
607000,2989.660853445271,log,22
608000,2936.2841558088594,log,22
609000,2953.6780456208935,log,22
610000,2983.433202005245,log,22
611000,3005.0821476907117,log,22
612000,3016.6325140001363,log,22
613000,2884.8570415432537,log,22
614000,2943.7698353842147,log,22
615000,2952.7419974978907,log,22
616000,2843.835860148834,log,22
617000,2906.568237693104,log,22
618000,2855.1409820206245,log,22
619000,2924.0644525957346,log,22
620000,2999.114894900471,log,22
621000,2906.5897294171295,log,22
622000,2850.8978804047124,log,22
623000,2878.1674628937985,log,22
624000,2908.2371845734137,log,22
625000,3012.196228789893,log,22
626000,2854.905736161605,log,22
627000,2859.43154839877,log,22
628000,2849.564068817923,log,22
629000,2810.3571868240097,log,22
630000,2864.376369026637,log,22
631000,2914.1691822680364,log,22
632000,2850.441723347945,log,22
633000,2963.1460043534316,log,22
634000,2958.5091496673654,log,22
635000,2922.6127720172963,log,22
636000,2857.465921493701,log,22
637000,2842.6076015060053,log,22
638000,2966.2127843574176,log,22
639000,2973.188058302866,log,22
640000,2893.31383182954,log,22
641000,2824.432141369083,log,22
642000,2913.2822248957677,log,22
643000,2787.2458952300562,log,22
644000,2917.3412864174115,log,22
645000,2827.8812680407427,log,22
646000,2877.5594741687055,log,22
647000,2854.945683726843,log,22
648000,2914.0558969636218,log,22
649000,2809.701608920211,log,22
650000,2865.248332317612,log,22
651000,2828.0241305835766,log,22
652000,2904.5567295651213,log,22
653000,2922.524950349401,log,22
654000,2932.0362179334247,log,22
655000,2951.017351650142,log,22
656000,2909.937865327309,log,22
657000,2907.9792984299615,log,22
658000,2961.455482010654,log,22
659000,2950.5144609603,log,22
660000,2995.957727358573,log,22
661000,2821.945445947232,log,22
662000,2960.9552373019437,log,22
663000,2807.431444029159,log,22
664000,2859.522475638566,log,22
665000,2818.3569014476434,log,22
666000,2840.7020339800974,log,22
667000,2791.472460563452,log,22
668000,2881.2227010222273,log,22
669000,2867.925768782207,log,22
670000,2920.1063427024806,log,22
671000,2909.4499055360725,log,22
672000,2820.1840062695496,log,22
673000,2856.3052967667954,log,22
674000,2826.5518678324474,log,22
675000,2899.678958596612,log,22
676000,2786.833772613661,log,22
677000,2813.6857263920883,log,22
678000,2904.5303259704265,log,22
679000,2918.572660583508,log,22
680000,2846.9816593711193,log,22
681000,2898.8310902742164,log,22
682000,2870.41465686652,log,22
683000,2928.5692817865656,log,22
684000,2961.131465137464,log,22
685000,2758.2939585576773,log,22
686000,2886.5103897343815,log,22
687000,2823.6933900264166,log,22
688000,2901.608658795911,log,22
689000,2956.4109893170976,log,22
690000,2929.306575843558,log,22
691000,2952.2105270709017,log,22
692000,2823.202015930782,log,22
693000,2893.7090618337097,log,22
694000,2896.969777162737,log,22
695000,2919.4992286408915,log,22
696000,2887.333531943824,log,22
697000,3013.089428731383,log,22
698000,2955.558926640326,log,22
699000,2780.4352115933593,log,22
700000,2823.749348955823,log,22
701000,2874.267977270232,log,22
702000,2864.3455261772456,log,22
703000,2774.660437787589,log,22
704000,2832.468697602665,log,22
705000,2957.8770855309035,log,22
706000,2800.949683100207,log,22
707000,2986.97036641108,log,22
708000,2937.600045615782,log,22
709000,2964.475143677772,log,22
710000,2872.7242032134495,log,22
711000,2854.015623467787,log,22
712000,2882.8271471962466,log,22
713000,2917.6587884272467,log,22
714000,2922.5540240492905,log,22
715000,2813.1378696649695,log,22
716000,3011.537727626857,log,22
717000,2926.7318846119324,log,22
718000,2823.3485716800296,log,22
719000,2800.8085598640987,log,22
720000,2825.221959560598,log,22
721000,2852.0328807583955,log,22
722000,2816.439029291626,log,22
723000,2872.4712375617814,log,22
724000,2897.7580207737296,log,22
725000,2852.469884453372,log,22
726000,2917.8427379676846,log,22
727000,2904.415328184071,log,22
728000,2884.0988262567494,log,22
729000,2831.4063947055256,log,22
730000,2872.439774327708,log,22
731000,2891.060874166042,log,22
732000,2864.3329943979948,log,22
733000,2849.608800282174,log,22
734000,2886.305500946514,log,22
735000,2983.4035748188094,log,22
736000,2764.4140898318847,log,22
737000,2896.228460651384,log,22
738000,2889.471366406042,log,22
739000,2771.711173500239,log,22
740000,2937.8375653141293,log,22
741000,2870.4179493871297,log,22
742000,2938.319839888668,log,22
743000,2830.833272998625,log,22
744000,2783.5148906958098,log,22
745000,2925.8214712448353,log,22
746000,2858.0312514832103,log,22
747000,3001.331797682735,log,22
748000,2824.7555324562254,log,22
749000,2926.8925498930976,log,22
750000,2933.4407415710048,log,22
751000,2885.7146870761544,log,22
752000,2985.8050686173024,log,22
753000,2899.6996293880616,log,22
754000,2872.139676950732,log,22
755000,2929.645171651487,log,22
756000,2812.8477528435305,log,22
757000,2966.379223250037,log,22
758000,2834.910328308888,log,22
759000,2880.1559576670484,log,22
760000,2918.7657247089055,log,22
761000,2863.234397064234,log,22
762000,2833.8983310160115,log,22
763000,2831.9802757622383,log,22
764000,2912.072126054381,log,22
765000,2929.179833748718,log,22
766000,2887.5212483412006,log,22
767000,2945.108520940213,log,22
768000,2890.9650180690096,log,22
769000,2873.0246913393207,log,22
770000,2906.853616636823,log,22
771000,2889.844001111285,log,22
772000,2892.7403784219996,log,22
773000,2846.036964629718,log,22
774000,2930.2820407310787,log,22
775000,2872.8630185768625,log,22
776000,2900.059736141268,log,22
777000,2827.9562431061095,log,22
778000,2824.2680323259397,log,22
779000,2880.4889926949554,log,22
780000,2878.5523342086194,log,22
781000,2876.9429238422576,log,22
782000,2906.0363226916356,log,22
783000,2911.6586122703557,log,22
784000,2860.2772616436087,log,22
785000,2835.9727300145823,log,22
786000,2876.037725510621,log,22
787000,2853.4378346957033,log,22
788000,2919.3610504423073,log,22
789000,2875.8479150333046,log,22
790000,2865.0053252405,log,22
791000,2918.5145912321454,log,22
792000,2793.6700040848323,log,22
793000,2854.7087860216966,log,22
794000,2866.3164855275754,log,22
795000,2911.3606055003925,log,22
796000,2916.544963863317,log,22
797000,2829.9637146184155,log,22
798000,2918.3558624008865,log,22
799000,2767.7768356199836,log,22
800000,2910.9656267524024,log,22
801000,2862.110901903075,log,22
802000,3007.3685966247544,log,22
803000,2900.3140655912016,log,22
804000,2865.890612372449,log,22
805000,2946.426841275077,log,22
806000,2810.985417011648,log,22
807000,2920.429875661777,log,22
808000,2860.7891394596363,log,22
809000,2791.9110773915177,log,22
810000,2968.969173619862,log,22
811000,2851.2280713225264,log,22
812000,2887.6030897983674,log,22
813000,2990.4912709711657,log,22
814000,2789.342539430949,log,22
815000,2862.255103135189,log,22
816000,2909.4289568643608,log,22
817000,2947.2472672576787,log,22
818000,2825.885561765578,log,22
819000,2812.412584095218,log,22
820000,2903.881707152327,log,22
821000,2806.07241873194,log,22
822000,2864.9231980423806,log,22
823000,2913.339621953494,log,22
824000,2952.4706552339762,log,22
825000,2863.655053876505,log,22
826000,2875.663560655703,log,22
827000,2712.9913890195744,log,22
828000,2792.0956817828805,log,22
829000,2810.9431071407043,log,22
830000,2814.9868618208734,log,22
831000,2758.5591269999554,log,22
832000,2954.3986669679734,log,22
833000,2871.654775139271,log,22
834000,2878.519500938121,log,22
835000,2899.039177871393,log,22
836000,2882.549100085161,log,22
837000,2780.6794041063026,log,22
838000,2874.4375064210926,log,22
839000,2926.3632263384325,log,22
840000,2898.5760283197073,log,22
841000,2820.7561596694427,log,22
842000,2877.115792113517,log,22
843000,2865.9594502763985,log,22
844000,2942.8430170453585,log,22
845000,2900.9588313281806,log,22
846000,2841.1516827287223,log,22
847000,2787.904850872497,log,22
848000,2980.781003872165,log,22
849000,2796.822884652771,log,22
850000,2808.372619554948,log,22
851000,2969.5498917781633,log,22
852000,2838.365246671299,log,22
853000,2883.997350629284,log,22
854000,2999.1731376225,log,22
855000,2881.121448705385,log,22
856000,2820.210373646457,log,22
857000,2883.4546707449304,log,22
858000,2987.871885970681,log,22
859000,2731.745411096963,log,22
860000,2852.3050777719213,log,22
861000,2927.094495257747,log,22
862000,2910.958951590312,log,22
863000,2856.6348380906697,log,22
864000,2885.4454064498414,log,22
865000,2927.915011333339,log,22
866000,2869.6530773460263,log,22
867000,2799.560685892662,log,22
868000,2883.521225485944,log,22
869000,2916.8688467737857,log,22
870000,2899.234569495532,log,22
871000,2976.735781623972,log,22
872000,2890.089623112218,log,22
873000,2827.065606946947,log,22
874000,2830.6922342702014,log,22
875000,2814.473998225842,log,22
876000,2866.0013753074936,log,22
877000,2860.245838041807,log,22
878000,2910.6200802175317,log,22
879000,2857.2745438974703,log,22
880000,2867.616749141675,log,22
881000,2911.9716483542816,log,22
882000,2765.8905952336413,log,22
883000,2863.125614562413,log,22
884000,2858.6991980234466,log,22
885000,2871.4660860790855,log,22
886000,2923.2160641402597,log,22
887000,2835.9319048079146,log,22
888000,2895.6841188494104,log,22
889000,2833.6598567528654,log,22
890000,2958.992880687492,log,22
891000,2888.8145132268137,log,22
892000,2823.936520705521,log,22
893000,2905.188753644684,log,22
894000,2843.290251676833,log,22
895000,2785.5847521360306,log,22
896000,2894.738102605123,log,22
897000,2913.656072607313,log,22
