ite,cost,cooling schedule,repetition
150000,3207.394642943065,adaptive,44
151000,3227.1704789970668,adaptive,44
152000,3256.8032269441546,adaptive,44
153000,3147.6216111547574,adaptive,44
154000,3073.271384845133,adaptive,44
155000,3162.8893559544094,adaptive,44
156000,3132.1807125595533,adaptive,44
157000,3252.0650131117477,adaptive,44
158000,3236.7816645635876,adaptive,44
159000,3256.7696351678915,adaptive,44
160000,3235.91195999883,adaptive,44
161000,3164.2727191974896,adaptive,44
162000,3311.25185739659,adaptive,44
163000,3137.960088162298,adaptive,44
164000,3181.259877997121,adaptive,44
165000,3345.784151263514,adaptive,44
166000,3303.2929011372535,adaptive,44
167000,3136.4877005091644,adaptive,44
168000,3197.7813490752974,adaptive,44
169000,3231.9528442131996,adaptive,44
170000,3216.4498168936893,adaptive,44
171000,3229.861966036743,adaptive,44
172000,3172.4616962485215,adaptive,44
173000,3152.5967704770515,adaptive,44
174000,3039.215453246683,adaptive,44
175000,3163.84004840923,adaptive,44
176000,3087.28771585962,adaptive,44
177000,3181.836771623728,adaptive,44
178000,3334.833205334327,adaptive,44
179000,3101.1836102538878,adaptive,44
180000,3172.2155473989988,adaptive,44
181000,3228.6612340426773,adaptive,44
182000,3122.3648028261946,adaptive,44
183000,3090.2224566590417,adaptive,44
184000,3025.779903415552,adaptive,44
185000,3281.4082461003704,adaptive,44
186000,3112.4031347014766,adaptive,44
187000,3097.090616448332,adaptive,44
188000,3067.522872956534,adaptive,44
189000,3006.035786397145,adaptive,44
190000,3126.7110864262963,adaptive,44
191000,3167.5007021307315,adaptive,44
192000,3072.9737812866183,adaptive,44
193000,3135.9708417465777,adaptive,44
194000,3157.332531456336,adaptive,44
195000,3205.4341506100313,adaptive,44
196000,3162.72867407501,adaptive,44
197000,3041.407355019801,adaptive,44
198000,2957.2439403722046,adaptive,44
199000,3092.2373090671736,adaptive,44
200000,3120.0178126868973,adaptive,44
201000,3186.6624316142857,adaptive,44
202000,3223.566679915925,adaptive,44
203000,3137.534112960436,adaptive,44
204000,3151.6613121020378,adaptive,44
205000,3252.146307153906,adaptive,44
206000,3220.3795422052444,adaptive,44
207000,3066.664792141524,adaptive,44
208000,3035.876228407772,adaptive,44
209000,3273.6455812298827,adaptive,44
210000,3111.740502646397,adaptive,44
211000,3097.387928828991,adaptive,44
212000,3068.1638521554555,adaptive,44
213000,3072.0835135300404,adaptive,44
214000,3069.2085824169776,adaptive,44
215000,2994.033366414895,adaptive,44
216000,3182.2590422055873,adaptive,44
217000,3073.025612012625,adaptive,44
218000,3103.090329813388,adaptive,44
219000,3041.9593018837377,adaptive,44
220000,3129.180765406512,adaptive,44
221000,3154.3143846719345,adaptive,44
222000,3216.6022043394273,adaptive,44
223000,3122.851491105793,adaptive,44
224000,3081.1682708103335,adaptive,44
225000,3124.74722073905,adaptive,44
226000,3218.2535534484896,adaptive,44
227000,3142.1515458026865,adaptive,44
228000,2951.008511763117,adaptive,44
229000,3025.1737836250386,adaptive,44
230000,3054.1102639723426,adaptive,44
231000,2920.053720178552,adaptive,44
232000,3120.2526487434047,adaptive,44
233000,3154.179786609627,adaptive,44
234000,3151.872784060845,adaptive,44
235000,3108.2613080779547,adaptive,44
236000,3075.884135325995,adaptive,44
237000,3168.249809242166,adaptive,44
238000,3177.341761305727,adaptive,44
239000,3197.86572350414,adaptive,44
240000,3111.1463173688717,adaptive,44
241000,3077.0430459706217,adaptive,44
242000,3208.041725218369,adaptive,44
243000,3131.053900475483,adaptive,44
244000,3056.945869620536,adaptive,44
245000,3171.60549098046,adaptive,44
246000,3173.7176470800878,adaptive,44
247000,3094.2937950651644,adaptive,44
248000,3065.895031385068,adaptive,44
249000,3078.213427839165,adaptive,44
250000,2900.18659358322,adaptive,44
251000,3032.004897321621,adaptive,44
252000,2994.864267680047,adaptive,44
253000,3030.6972568118167,adaptive,44
254000,3102.2440991911635,adaptive,44
255000,3079.5217309034174,adaptive,44
256000,2976.14800914374,adaptive,44
257000,3113.6805070541054,adaptive,44
258000,3184.9120186823575,adaptive,44
259000,3125.1774227656615,adaptive,44
260000,2980.867060109117,adaptive,44
261000,2975.371154279833,adaptive,44
262000,3004.1570826511147,adaptive,44
263000,3108.943676784497,adaptive,44
264000,3103.445777780558,adaptive,44
265000,2942.3937825661706,adaptive,44
266000,3014.58438595281,adaptive,44
267000,3119.360442896216,adaptive,44
268000,3037.607738436683,adaptive,44
269000,3119.8353238724476,adaptive,44
270000,3008.8132092019987,adaptive,44
271000,2983.579119516577,adaptive,44
272000,3094.0840494565514,adaptive,44
273000,3092.1439044925883,adaptive,44
274000,3084.179682640344,adaptive,44
275000,3169.11960671053,adaptive,44
276000,3083.490099007984,adaptive,44
277000,2985.1304406688187,adaptive,44
278000,3145.011681712704,adaptive,44
279000,2974.9370004523703,adaptive,44
280000,3001.745580516174,adaptive,44
281000,3056.8891782655824,adaptive,44
282000,2959.029016530373,adaptive,44
283000,2914.3913271090128,adaptive,44
284000,3079.431004184226,adaptive,44
285000,3093.120965478464,adaptive,44
286000,3003.5861804414567,adaptive,44
287000,2978.454925731953,adaptive,44
288000,3140.894334342613,adaptive,44
289000,2920.1556842957616,adaptive,44
290000,3053.8914643412995,adaptive,44
291000,3114.156795319057,adaptive,44
292000,2992.611304452141,adaptive,44
293000,2917.27057573449,adaptive,44
294000,3004.41607701887,adaptive,44
295000,3071.185725059933,adaptive,44
296000,3086.96441569073,adaptive,44
297000,3022.011132798969,adaptive,44
298000,3116.8007888715397,adaptive,44
299000,3029.524442297905,adaptive,44
300000,2953.282239589126,adaptive,44
301000,3035.158672352949,adaptive,44
302000,3058.777777124035,adaptive,44
303000,3070.957019062586,adaptive,44
304000,2917.3973636126316,adaptive,44
305000,3049.744124154868,adaptive,44
306000,3052.8953376190857,adaptive,44
307000,3012.9368429947103,adaptive,44
308000,3091.340927029662,adaptive,44
309000,3028.6708203219805,adaptive,44
310000,3163.280755576612,adaptive,44
311000,3081.0797971335296,adaptive,44
312000,2929.821842629892,adaptive,44
313000,3062.195253452416,adaptive,44
314000,3048.961129480643,adaptive,44
315000,3171.261926861581,adaptive,44
316000,3023.2212070501396,adaptive,44
317000,3098.769379864603,adaptive,44
318000,2995.552805454245,adaptive,44
319000,3072.1527584554797,adaptive,44
320000,3132.3549815626766,adaptive,44
321000,3023.4820405227506,adaptive,44
322000,3081.917099617725,adaptive,44
323000,3086.7987508286374,adaptive,44
324000,3063.6454485767617,adaptive,44
325000,3042.388406193516,adaptive,44
326000,3051.0348809629413,adaptive,44
327000,2935.4092536174253,adaptive,44
328000,2961.043747633487,adaptive,44
329000,2890.956423464506,adaptive,44
330000,2916.727704392428,adaptive,44
331000,3095.8749394855436,adaptive,44
332000,2937.732713404194,adaptive,44
333000,2941.22300187957,adaptive,44
334000,2976.885624734996,adaptive,44
335000,3095.0892337607543,adaptive,44
336000,3033.652580842933,adaptive,44
337000,2945.160051519723,adaptive,44
338000,3053.7354593531886,adaptive,44
339000,3023.2196661870785,adaptive,44
340000,3015.412870736794,adaptive,44
341000,3000.9339625609423,adaptive,44
342000,3123.7975731841193,adaptive,44
343000,2930.192875438813,adaptive,44
344000,3094.770387024318,adaptive,44
345000,3042.0657782354074,adaptive,44
346000,2932.9915904359236,adaptive,44
347000,3029.2322741549942,adaptive,44
348000,3065.377755342602,adaptive,44
349000,3028.908350353309,adaptive,44
350000,3030.6478518039335,adaptive,44
351000,2939.7192903384826,adaptive,44
352000,3013.091241246432,adaptive,44
353000,3001.2140283036974,adaptive,44
354000,2938.3672294402068,adaptive,44
355000,3002.2246106184616,adaptive,44
356000,3003.813857893827,adaptive,44
357000,3157.271542351594,adaptive,44
358000,2985.5937254541814,adaptive,44
359000,2976.7789700787184,adaptive,44
360000,3039.444657424802,adaptive,44
361000,3001.3975336760486,adaptive,44
362000,3080.6076506494564,adaptive,44
363000,2957.2844305267363,adaptive,44
364000,3035.029800085169,adaptive,44
365000,3060.0674587031385,adaptive,44
366000,3001.9683117914224,adaptive,44
367000,2927.467093474736,adaptive,44
368000,3031.5240538424664,adaptive,44
369000,3080.96464901669,adaptive,44
370000,3060.0470973750444,adaptive,44
371000,3034.739002302993,adaptive,44
372000,2920.1192988011685,adaptive,44
373000,2905.653570740752,adaptive,44
374000,3145.9300742430255,adaptive,44
375000,2944.48210610252,adaptive,44
376000,2915.14167396298,adaptive,44
377000,2840.2261570578794,adaptive,44
378000,3092.0598568211544,adaptive,44
379000,3044.7362086378394,adaptive,44
380000,2976.7534976452775,adaptive,44
381000,3064.9247268847507,adaptive,44
382000,3067.557657170153,adaptive,44
383000,3091.2187819477617,adaptive,44
384000,3009.0807822183056,adaptive,44
385000,3018.6090624867215,adaptive,44
386000,3044.75547654538,adaptive,44
387000,2905.4853992567955,adaptive,44
388000,3024.457695410347,adaptive,44
389000,3018.660254857818,adaptive,44
390000,2881.7588744249924,adaptive,44
391000,2994.1999458237296,adaptive,44
392000,2979.2223056277808,adaptive,44
393000,2906.355429441251,adaptive,44
394000,3000.1596768096397,adaptive,44
395000,2876.266798504679,adaptive,44
396000,3017.390964246448,adaptive,44
397000,3055.6426635750117,adaptive,44
398000,3047.993205954038,adaptive,44
399000,2985.817537636656,adaptive,44
400000,2997.1738199191605,adaptive,44
401000,2913.35290183107,adaptive,44
402000,3125.2484742376714,adaptive,44
403000,3063.4544491795514,adaptive,44
404000,3011.195596760554,adaptive,44
405000,2953.157755124889,adaptive,44
406000,3010.9726498951663,adaptive,44
407000,2941.4378239093676,adaptive,44
408000,2937.9291557590773,adaptive,44
409000,3097.3138049347804,adaptive,44
410000,2969.218643550911,adaptive,44
411000,3015.534056983323,adaptive,44
412000,2952.0441369815762,adaptive,44
413000,3019.272266343823,adaptive,44
414000,3019.6359799707775,adaptive,44
415000,3118.8487315583743,adaptive,44
416000,3078.7643344738926,adaptive,44
417000,2952.0129719819065,adaptive,44
418000,2978.8170177824113,adaptive,44
419000,3009.9972296159053,adaptive,44
420000,2879.959063395985,adaptive,44
421000,3008.994085835907,adaptive,44
422000,2911.941766237491,adaptive,44
423000,2979.817196632496,adaptive,44
424000,2994.8658404386138,adaptive,44
425000,2939.355849612733,adaptive,44
426000,2983.061331818473,adaptive,44
427000,2935.2899718243893,adaptive,44
428000,3039.5512296400066,adaptive,44
429000,3010.9155689118425,adaptive,44
430000,2958.213812090277,adaptive,44
431000,2864.2772401051698,adaptive,44
432000,2919.7125534527777,adaptive,44
433000,3066.5834973745177,adaptive,44
434000,3004.4322400307005,adaptive,44
435000,2969.9776733789063,adaptive,44
436000,3069.623584559676,adaptive,44
437000,3157.232816355966,adaptive,44
438000,2944.448628567475,adaptive,44
439000,2921.5405302862464,adaptive,44
440000,2985.823977663966,adaptive,44
441000,3031.743344367173,adaptive,44
442000,2906.58373493524,adaptive,44
443000,2969.904278708987,adaptive,44
444000,2981.340903573057,adaptive,44
445000,3010.5371719299546,adaptive,44
446000,3004.730506797903,adaptive,44
447000,2908.913253648982,adaptive,44
448000,3038.3482445815016,adaptive,44
449000,3031.821024724235,adaptive,44
450000,2994.363793374773,adaptive,44
451000,2984.797464189087,adaptive,44
452000,2993.3608188871917,adaptive,44
453000,3007.81502053696,adaptive,44
454000,2900.1878476975903,adaptive,44
455000,3071.431171830144,adaptive,44
456000,3050.8656159216944,adaptive,44
457000,2959.8950552893166,adaptive,44
458000,2896.0984723588863,adaptive,44
459000,2993.1283247895635,adaptive,44
460000,2887.806240109896,adaptive,44
461000,2942.3587664228435,adaptive,44
462000,2983.1380629320347,adaptive,44
463000,2974.9062265104917,adaptive,44
464000,2864.18158081226,adaptive,44
465000,2933.561543918579,adaptive,44
466000,3055.2361368645675,adaptive,44
467000,2998.733614659357,adaptive,44
468000,3033.570375913194,adaptive,44
469000,3041.226171639038,adaptive,44
470000,2863.036685224173,adaptive,44
471000,2934.6226841761304,adaptive,44
472000,2977.5154882080947,adaptive,44
473000,3060.1542046118807,adaptive,44
474000,3010.5104023440704,adaptive,44
475000,2895.649184570985,adaptive,44
476000,2990.0495241102485,adaptive,44
477000,2966.920419234596,adaptive,44
478000,2861.1836121377846,adaptive,44
479000,3038.772685165733,adaptive,44
480000,2909.6756388038366,adaptive,44
481000,3043.0914388922447,adaptive,44
482000,2961.4804124247726,adaptive,44
483000,2904.484067762705,adaptive,44
484000,3069.081388353639,adaptive,44
485000,2968.1626611669253,adaptive,44
486000,3013.7223422381758,adaptive,44
487000,3040.981775154771,adaptive,44
488000,2932.74862147886,adaptive,44
489000,3077.7867986516253,adaptive,44
490000,2905.865214722981,adaptive,44
491000,2946.019978731694,adaptive,44
492000,2862.4810309590375,adaptive,44
493000,2947.734607027457,adaptive,44
494000,2987.643938025839,adaptive,44
495000,2877.9653909991334,adaptive,44
496000,2898.7872163152206,adaptive,44
497000,3045.4032218404923,adaptive,44
498000,2920.1970088503626,adaptive,44
499000,2845.900054067987,adaptive,44
500000,3006.104602781367,adaptive,44
501000,3033.160556139424,adaptive,44
502000,2921.212319601856,adaptive,44
503000,2997.6695186939683,adaptive,44
504000,2997.797642172513,adaptive,44
505000,2923.8700757887223,adaptive,44
506000,2936.3997998808322,adaptive,44
507000,3115.9597466471378,adaptive,44
508000,2913.160913791586,adaptive,44
509000,2989.8994447131636,adaptive,44
510000,3047.483134842672,adaptive,44
511000,3076.524881032646,adaptive,44
512000,2968.3075009736694,adaptive,44
513000,2964.2170000459564,adaptive,44
514000,3017.1103299212696,adaptive,44
515000,3085.0852931260856,adaptive,44
516000,2842.3965168809314,adaptive,44
517000,2940.671857466746,adaptive,44
518000,3028.5561426689833,adaptive,44
519000,2949.8771310237844,adaptive,44
520000,2977.34015687669,adaptive,44
521000,2931.7981006962323,adaptive,44
522000,2916.9009481319003,adaptive,44
523000,2955.907373101108,adaptive,44
524000,3081.759294081351,adaptive,44
525000,2929.805164812533,adaptive,44
526000,3066.5775134993405,adaptive,44
527000,3020.263791695184,adaptive,44
528000,3013.1533131952515,adaptive,44
529000,2895.044590414067,adaptive,44
530000,2854.534835575999,adaptive,44
531000,2992.335780945667,adaptive,44
532000,2871.8230790237453,adaptive,44
533000,2904.5258123905323,adaptive,44
534000,2934.314441159088,adaptive,44
535000,2954.663102109979,adaptive,44
536000,2893.0811935931138,adaptive,44
537000,2927.7216608556687,adaptive,44
538000,2965.7807750670936,adaptive,44
539000,2998.079283700333,adaptive,44
540000,3022.9698302185584,adaptive,44
541000,2961.72823518932,adaptive,44
542000,2931.0723331598965,adaptive,44
543000,3077.451211618212,adaptive,44
544000,2913.106301700494,adaptive,44
545000,3044.251575466133,adaptive,44
546000,2961.5730672259915,adaptive,44
547000,2945.8664026502224,adaptive,44
548000,2951.672074877859,adaptive,44
549000,3009.1071078632767,adaptive,44
550000,2968.5381862263384,adaptive,44
551000,3010.5363814219827,adaptive,44
552000,2876.5631388179913,adaptive,44
553000,2865.764407818451,adaptive,44
554000,2988.2870553802554,adaptive,44
555000,3002.2720917910488,adaptive,44
556000,2984.281106072259,adaptive,44
557000,3004.26893066531,adaptive,44
558000,2889.5972664448523,adaptive,44
559000,3012.594629149817,adaptive,44
560000,2873.8827867945292,adaptive,44
561000,3008.117477412581,adaptive,44
562000,2851.417646633521,adaptive,44
563000,2943.0026429336235,adaptive,44
564000,2909.7070111129274,adaptive,44
565000,3089.2219662574416,adaptive,44
566000,2976.5902718258335,adaptive,44
567000,3037.7938124880125,adaptive,44
568000,2977.861350774159,adaptive,44
569000,2911.951158678019,adaptive,44
570000,3021.085979855014,adaptive,44
571000,2908.5331959414248,adaptive,44
572000,2854.928756954203,adaptive,44
573000,2983.917517403098,adaptive,44
574000,3129.74844697408,adaptive,44
575000,2944.2535912339936,adaptive,44
576000,2982.3168178233036,adaptive,44
577000,2995.391322054058,adaptive,44
578000,2920.81754250784,adaptive,44
579000,2857.7987649116035,adaptive,44
580000,2856.749117900025,adaptive,44
581000,2867.01687333755,adaptive,44
582000,2945.921558007799,adaptive,44
583000,2940.976690996718,adaptive,44
584000,2935.326288841013,adaptive,44
585000,3047.606144397147,adaptive,44
586000,2960.63605008228,adaptive,44
587000,3015.0657072762606,adaptive,44
588000,2918.8640469625675,adaptive,44
589000,2974.137593480162,adaptive,44
590000,2965.4255028091266,adaptive,44
591000,2994.2414783120216,adaptive,44
592000,2963.593139264017,adaptive,44
593000,2874.9303619988664,adaptive,44
594000,2938.135049322581,adaptive,44
595000,2965.9417019098014,adaptive,44
596000,2974.7153001618485,adaptive,44
597000,2998.7480708223807,adaptive,44
598000,2912.0507114967622,adaptive,44
599000,2980.7418635005583,adaptive,44
600000,2915.5810179350133,adaptive,44
601000,2976.4829243629497,adaptive,44
602000,2968.3080108407767,adaptive,44
603000,3039.0437988153817,adaptive,44
604000,2967.021735885789,adaptive,44
605000,2891.3738579299734,adaptive,44
606000,3034.2820988473964,adaptive,44
607000,2953.5991495128073,adaptive,44
608000,2941.5545351057312,adaptive,44
609000,2920.4434163139726,adaptive,44
610000,2911.5810444539984,adaptive,44
611000,3023.509266076163,adaptive,44
612000,2892.834269383308,adaptive,44
613000,2988.9503240583313,adaptive,44
614000,2896.561844217189,adaptive,44
615000,2928.420574233286,adaptive,44
616000,3058.4749373749487,adaptive,44
617000,2867.2174775766794,adaptive,44
618000,2993.295890057027,adaptive,44
619000,3047.642987712161,adaptive,44
620000,2932.1030046136593,adaptive,44
621000,2944.8030618510797,adaptive,44
622000,3008.4971107851366,adaptive,44
623000,2957.185918413147,adaptive,44
624000,3015.3300410529564,adaptive,44
625000,2861.4828652378465,adaptive,44
626000,2923.5909410660456,adaptive,44
627000,3086.386795759733,adaptive,44
628000,2885.6070606305516,adaptive,44
629000,2875.199984450747,adaptive,44
630000,3001.375521043337,adaptive,44
631000,3030.291929801148,adaptive,44
632000,2901.3117856104886,adaptive,44
633000,2910.5601427629977,adaptive,44
634000,2969.372539581977,adaptive,44
635000,2910.6835318219223,adaptive,44
636000,3018.602737127659,adaptive,44
637000,3008.3075336216766,adaptive,44
638000,2961.0745203248616,adaptive,44
639000,2942.887598838079,adaptive,44
640000,2873.9396735195764,adaptive,44
641000,2928.504304215118,adaptive,44
642000,2916.9092606960735,adaptive,44
643000,2908.330331748506,adaptive,44
644000,2894.7830557490684,adaptive,44
645000,3022.5492210300017,adaptive,44
646000,2851.789282933175,adaptive,44
647000,3085.4960158632443,adaptive,44
648000,2904.732888682402,adaptive,44
649000,2959.14878055678,adaptive,44
650000,2899.238659072234,adaptive,44
651000,2980.0401073846047,adaptive,44
652000,3058.843902631398,adaptive,44
653000,2867.126581559465,adaptive,44
654000,2832.383319291808,adaptive,44
655000,2942.2579817863043,adaptive,44
656000,3001.1674121062374,adaptive,44
657000,2852.8071207373846,adaptive,44
658000,2941.176854575439,adaptive,44
659000,2878.9433910989937,adaptive,44
660000,2912.5554251672665,adaptive,44
661000,2917.5456030263426,adaptive,44
662000,2842.580866895161,adaptive,44
663000,2956.937938138497,adaptive,44
664000,2931.866225728619,adaptive,44
665000,3022.725284984211,adaptive,44
666000,2916.449739716744,adaptive,44
667000,2978.158789387502,adaptive,44
668000,2916.7595491967486,adaptive,44
669000,2891.18655573329,adaptive,44
670000,2866.4838681331103,adaptive,44
671000,2900.627587596155,adaptive,44
672000,2902.679233546034,adaptive,44
673000,2883.3190788438665,adaptive,44
674000,2935.4809069362586,adaptive,44
675000,2984.084032362429,adaptive,44
676000,2927.453667009688,adaptive,44
677000,2917.5772227897505,adaptive,44
678000,2904.3761372043555,adaptive,44
679000,3026.878158120558,adaptive,44
680000,2917.7477505705424,adaptive,44
681000,2915.6008462899085,adaptive,44
682000,2887.7435018065703,adaptive,44
683000,3029.772397109995,adaptive,44
684000,3045.3834624275664,adaptive,44
685000,2824.961928783506,adaptive,44
686000,2944.759091528163,adaptive,44
687000,2937.4993241777206,adaptive,44
688000,2953.07414990392,adaptive,44
689000,2918.8408842278714,adaptive,44
690000,2970.467936685508,adaptive,44
691000,2959.483430118415,adaptive,44
692000,2889.3857202485765,adaptive,44
693000,2900.576503657746,adaptive,44
694000,2917.394626295255,adaptive,44
695000,2897.3045846198333,adaptive,44
696000,2948.801383488603,adaptive,44
697000,3004.474126999903,adaptive,44
698000,2927.4886171299736,adaptive,44
699000,2945.5106949724996,adaptive,44
700000,2920.116874428516,adaptive,44
701000,2873.781752746167,adaptive,44
702000,2839.2270316305867,adaptive,44
703000,2922.3386547484556,adaptive,44
704000,2998.8814281067166,adaptive,44
705000,2996.0517683311973,adaptive,44
706000,2999.974397904064,adaptive,44
707000,2915.93416725052,adaptive,44
708000,2925.307543528349,adaptive,44
709000,2861.4553464729847,adaptive,44
710000,2930.233857959659,adaptive,44
711000,2936.784722475569,adaptive,44
712000,2971.5627251950737,adaptive,44
713000,2852.973829370725,adaptive,44
714000,2920.1255558774446,adaptive,44
715000,3000.57944171851,adaptive,44
716000,2846.8176344683143,adaptive,44
717000,2979.1918876701884,adaptive,44
718000,2893.0795490452174,adaptive,44
719000,2957.435143018164,adaptive,44
720000,2958.496509587022,adaptive,44
721000,2984.9234562044085,adaptive,44
722000,2850.5216366479494,adaptive,44
723000,2990.0336401124982,adaptive,44
724000,2836.9532262155244,adaptive,44
725000,2963.21600875488,adaptive,44
726000,2964.1887545592467,adaptive,44
727000,2937.615589687782,adaptive,44
728000,2967.867400928305,adaptive,44
729000,2880.168802956725,adaptive,44
730000,2853.2377376291024,adaptive,44
731000,2998.9703929912703,adaptive,44
732000,2906.367354909116,adaptive,44
733000,2851.040348386292,adaptive,44
734000,2902.6269392448175,adaptive,44
735000,2926.3288566210304,adaptive,44
736000,2899.8732416168727,adaptive,44
737000,2903.110506530885,adaptive,44
738000,2896.3363048100437,adaptive,44
739000,2964.1464934173914,adaptive,44
740000,2918.9336950908337,adaptive,44
741000,2850.922012281499,adaptive,44
742000,2888.023781586233,adaptive,44
743000,2953.44621889146,adaptive,44
744000,2816.359248745175,adaptive,44
745000,2840.9223037393285,adaptive,44
746000,3030.071922857256,adaptive,44
747000,2933.926314685349,adaptive,44
748000,2937.6463192958627,adaptive,44
749000,2989.659275049844,adaptive,44
750000,3008.590076570607,adaptive,44
751000,2831.9244616665464,adaptive,44
752000,2930.282927545646,adaptive,44
753000,2924.3543600022067,adaptive,44
754000,2875.2308980022485,adaptive,44
