ite,cost,cooling schedule,repetition
133000,3296.7814574607487,log,28
134000,3304.9810706988364,log,28
135000,3012.7672829507137,log,28
136000,3170.4338059101,log,28
137000,3226.261030783075,log,28
138000,3265.0413053215734,log,28
139000,3113.300015458333,log,28
140000,3096.994743919606,log,28
141000,3278.9346251193206,log,28
142000,3085.4345742292303,log,28
143000,3170.4348371182937,log,28
144000,3204.14509888448,log,28
145000,3321.911132725154,log,28
146000,3215.748254389425,log,28
147000,3113.9021865493064,log,28
148000,3220.4199197826474,log,28
149000,3059.6599420958996,log,28
150000,3219.217682236933,log,28
151000,3214.03441907147,log,28
152000,3150.6568011659797,log,28
153000,3070.1600166489816,log,28
154000,3155.6721147417884,log,28
155000,3064.3455276261598,log,28
156000,3090.267084811807,log,28
157000,3281.538819381451,log,28
158000,3233.468460811218,log,28
159000,3193.8633261303794,log,28
160000,3104.5777071217194,log,28
161000,3227.841060150414,log,28
162000,3166.2125892813997,log,28
163000,3141.8229307095635,log,28
164000,3216.3024698052573,log,28
165000,3311.2883189731715,log,28
166000,3029.855557873256,log,28
167000,3221.342580593672,log,28
168000,3188.38507507823,log,28
169000,3000.398390457894,log,28
170000,3181.2714228829964,log,28
171000,3043.221792540697,log,28
172000,2993.495444565762,log,28
173000,3201.162924381855,log,28
174000,3236.489927707209,log,28
175000,3080.6861556071203,log,28
176000,2929.3742247752625,log,28
177000,3002.1128055734466,log,28
178000,3105.842995152227,log,28
179000,3118.3117307345683,log,28
180000,3046.26619585321,log,28
181000,3026.2004532117,log,28
182000,3015.7173590926627,log,28
183000,3137.5813122482195,log,28
184000,3165.166332102501,log,28
185000,3060.2678628935,log,28
186000,3230.7525230589945,log,28
187000,3010.8130840037184,log,28
188000,3239.784443963073,log,28
189000,3174.0453390122784,log,28
190000,3045.8267497723286,log,28
191000,3150.0594898670765,log,28
192000,3094.802227062761,log,28
193000,3174.344639614239,log,28
194000,3040.8104940422804,log,28
195000,3048.0921816691907,log,28
196000,3096.4153666611605,log,28
197000,2982.6566151801044,log,28
198000,3137.4974008397176,log,28
199000,3080.382524148772,log,28
200000,3042.8534506008027,log,28
201000,2994.665381839131,log,28
202000,3077.988145198281,log,28
203000,3089.766162371295,log,28
204000,3054.7963276657924,log,28
205000,3065.8418079162884,log,28
206000,3081.983640991856,log,28
207000,3167.996232050556,log,28
208000,3098.3019912819404,log,28
209000,3107.140535522284,log,28
210000,2945.1545600208015,log,28
211000,2995.1572845561163,log,28
212000,3054.157269689393,log,28
213000,2927.7623012406584,log,28
214000,3021.026690570202,log,28
215000,3051.73430747189,log,28
216000,3164.3268554585825,log,28
217000,2952.731768495985,log,28
218000,3063.3524421676593,log,28
219000,3080.788119494761,log,28
220000,3169.3291249415465,log,28
221000,3087.906953755782,log,28
222000,2978.902874724728,log,28
223000,3158.577829844678,log,28
224000,3140.754910014074,log,28
225000,3121.5152825729124,log,28
226000,3123.435966930119,log,28
227000,3005.402582756281,log,28
228000,3033.3929243470843,log,28
229000,3082.39513577237,log,28
230000,3182.8944186818894,log,28
231000,3043.483050869289,log,28
232000,3017.462569317038,log,28
233000,2942.3723344607,log,28
234000,3075.5182682418385,log,28
235000,3094.722373368611,log,28
236000,2963.294806997674,log,28
237000,2999.515426048724,log,28
238000,3096.8085045887915,log,28
239000,3101.687536541663,log,28
240000,3021.007237767271,log,28
241000,2905.1372689438017,log,28
242000,3067.3500071896474,log,28
243000,3012.886630870123,log,28
244000,2990.1130460540808,log,28
245000,3058.8357174411176,log,28
246000,3028.694088516944,log,28
247000,3007.275732738256,log,28
248000,3009.5300469448057,log,28
249000,2988.6516555218277,log,28
250000,2952.608781814428,log,28
251000,3103.2616793100415,log,28
252000,3076.2972276636583,log,28
253000,3111.5983652017144,log,28
254000,3091.058033540863,log,28
255000,2991.0945163474503,log,28
256000,3107.3948141518104,log,28
257000,3129.710167204741,log,28
258000,2987.5074819118868,log,28
259000,3081.9334214016235,log,28
260000,3015.82480164565,log,28
261000,3177.361684178143,log,28
262000,3010.394531394809,log,28
263000,3090.226462466266,log,28
264000,3043.588680575333,log,28
265000,3026.5260404938417,log,28
266000,3244.66060607002,log,28
267000,2986.2361082381335,log,28
268000,3079.155379693615,log,28
269000,3188.402655969855,log,28
270000,3036.4426803312126,log,28
271000,3048.078194918622,log,28
272000,3080.7191021697727,log,28
273000,3040.8694531859837,log,28
274000,2912.548208447334,log,28
275000,3052.3313924716244,log,28
276000,3109.112011684226,log,28
277000,3009.75709178315,log,28
278000,3039.139710563917,log,28
279000,2941.10782726921,log,28
280000,3018.901559861196,log,28
281000,2899.4834937775117,log,28
282000,3030.641480530406,log,28
283000,2906.2328925826328,log,28
284000,3076.324790111843,log,28
285000,3147.087556668375,log,28
286000,3058.9173882302784,log,28
287000,3093.5607088563634,log,28
288000,3023.072726592566,log,28
289000,2998.832794802088,log,28
290000,3060.4297137797394,log,28
291000,3126.010128686029,log,28
292000,3054.9514387782597,log,28
293000,3120.799143512004,log,28
294000,2946.22887762561,log,28
295000,2988.6446395757694,log,28
296000,2902.948162607432,log,28
297000,2931.6992834585044,log,28
298000,2996.6015042541508,log,28
299000,2950.4697132080846,log,28
300000,3008.651916023138,log,28
301000,2937.402363121671,log,28
302000,3061.9087113333617,log,28
303000,3014.3107192809252,log,28
304000,2984.647630799323,log,28
305000,2996.839872277333,log,28
306000,2995.351900423445,log,28
307000,2948.566273328818,log,28
308000,2951.8934754303546,log,28
309000,3020.934679455785,log,28
310000,3041.1252770029655,log,28
311000,2963.263388803967,log,28
312000,2988.655289081287,log,28
313000,2941.874269428397,log,28
314000,3025.247663820461,log,28
315000,3101.987749907422,log,28
316000,3045.373467889268,log,28
317000,3038.2634022066295,log,28
318000,2969.8980123699935,log,28
319000,3019.0811161955953,log,28
320000,2998.9913869173934,log,28
321000,3066.279341966789,log,28
322000,2958.0621007682776,log,28
323000,3006.9533892771315,log,28
324000,3077.5740496244957,log,28
325000,3040.9361594193915,log,28
326000,2909.356568387134,log,28
327000,3021.1810953952186,log,28
328000,2928.934415631463,log,28
329000,2898.6957619472114,log,28
330000,3001.484469497499,log,28
331000,2978.0391323086474,log,28
332000,3028.338894123082,log,28
333000,3014.0350288512786,log,28
334000,3040.0137846376233,log,28
335000,2999.006859021843,log,28
336000,2884.3152788889247,log,28
337000,2875.2237273165424,log,28
338000,3088.097606147922,log,28
339000,2992.209402025881,log,28
340000,3027.242446491735,log,28
341000,2958.0933764524425,log,28
342000,3021.2696144560505,log,28
343000,2963.2379656304693,log,28
344000,2976.362098705916,log,28
345000,2900.8501822789285,log,28
346000,2958.252140912088,log,28
347000,2868.5331011584644,log,28
348000,2989.9328743369615,log,28
349000,2927.584966311751,log,28
350000,2918.2635402820174,log,28
351000,3044.497918207009,log,28
352000,3081.4918295462753,log,28
353000,3055.8433910460126,log,28
354000,2892.6196069894727,log,28
355000,2907.8794709056638,log,28
356000,3049.4700908343802,log,28
357000,2957.8935317418163,log,28
358000,2874.3477525734957,log,28
359000,2951.6037946802526,log,28
360000,2939.4542145272176,log,28
361000,3025.9631483425674,log,28
362000,3099.9861711930103,log,28
363000,3035.0047440161643,log,28
364000,2910.571679955323,log,28
365000,2930.731985202795,log,28
366000,2996.7485588275194,log,28
367000,3027.790924491908,log,28
368000,2935.4592647713594,log,28
369000,2924.855896716605,log,28
370000,2927.854923647167,log,28
371000,2989.5815359067374,log,28
372000,2902.8595089923647,log,28
373000,2968.00565096236,log,28
374000,2980.6038918864206,log,28
375000,3068.294682375802,log,28
376000,2892.5045606130034,log,28
377000,2959.4521987056714,log,28
378000,2963.565061595194,log,28
379000,2962.7523509962475,log,28
380000,2869.4142967096973,log,28
381000,2909.382649203601,log,28
382000,2952.337829182882,log,28
383000,2891.2869396166157,log,28
384000,2941.899734922879,log,28
385000,2950.9056701297004,log,28
386000,2928.177761722664,log,28
387000,2955.612612760111,log,28
388000,2988.640753829949,log,28
389000,2947.5215230060135,log,28
390000,2973.882966908976,log,28
391000,2882.386945683668,log,28
392000,3031.7777257932457,log,28
393000,3024.780366345458,log,28
394000,2934.0580093202498,log,28
395000,3011.1429345008796,log,28
396000,2938.813216357003,log,28
397000,2877.7041759817257,log,28
398000,3013.271300315756,log,28
399000,2999.376012417838,log,28
400000,3091.5706618055365,log,28
401000,2917.6781960335065,log,28
402000,2993.166324855004,log,28
403000,2831.3574725072567,log,28
404000,2931.250685554326,log,28
405000,3008.909882112165,log,28
406000,2870.90494980431,log,28
407000,2935.197997344588,log,28
408000,2867.366774977124,log,28
409000,2855.8995366083586,log,28
410000,2944.0428602925854,log,28
411000,2938.969617312826,log,28
412000,2979.9236140974554,log,28
413000,2997.1122086027517,log,28
414000,2864.8817874097253,log,28
415000,2864.9696512629953,log,28
416000,2871.3329926232936,log,28
417000,2913.3871735972393,log,28
418000,2957.2152646396744,log,28
419000,2859.459978550031,log,28
420000,3003.671090808444,log,28
421000,2914.916501521176,log,28
422000,2907.7934598989223,log,28
423000,3003.9834079275734,log,28
424000,2941.2241779392702,log,28
425000,2983.6256889637393,log,28
426000,2968.3668704116744,log,28
427000,2858.646232995008,log,28
428000,2937.7557978500877,log,28
429000,2937.8316128964516,log,28
430000,2899.865490050246,log,28
431000,2960.9698841697195,log,28
432000,2994.3204881859388,log,28
433000,2833.8939508428734,log,28
434000,2896.3716665237043,log,28
435000,2937.730038714148,log,28
436000,2902.1082127165732,log,28
437000,2991.444852298685,log,28
438000,2886.461599342116,log,28
439000,2800.857530261488,log,28
440000,3059.0249673569197,log,28
441000,2967.395820172383,log,28
442000,2941.0487633716657,log,28
443000,2952.4543982446517,log,28
444000,3065.3777401610746,log,28
445000,2984.0513279733927,log,28
446000,3078.4730593399327,log,28
447000,2937.5194237722553,log,28
448000,2987.807015821027,log,28
449000,2942.8059532953926,log,28
450000,2878.3244469798865,log,28
451000,3001.6157310852514,log,28
452000,2948.070223358066,log,28
453000,2951.7040980692195,log,28
454000,2956.2970401406346,log,28
455000,2977.056125485482,log,28
456000,3013.934804763721,log,28
457000,3035.6928411842287,log,28
458000,2939.6732289292368,log,28
459000,2876.9296215559643,log,28
460000,3007.4945096781153,log,28
461000,2961.295708159273,log,28
462000,2913.637072953391,log,28
463000,2857.273843593044,log,28
464000,2906.8922044488054,log,28
465000,2871.3952926199877,log,28
466000,2898.2558137320902,log,28
467000,2925.144694374403,log,28
468000,2804.798520965121,log,28
469000,2890.625747040138,log,28
470000,2897.7227317951492,log,28
471000,3010.8512265096474,log,28
472000,2923.3364587029064,log,28
473000,3107.969717750031,log,28
474000,2958.7601913943417,log,28
475000,2955.224543714524,log,28
476000,2812.909168491058,log,28
477000,3042.8344124050886,log,28
478000,2999.879785240961,log,28
479000,2954.0969427622763,log,28
480000,2996.838566728563,log,28
481000,2956.832538972412,log,28
482000,2877.3571838909484,log,28
483000,2990.7003549689834,log,28
484000,2972.315358572366,log,28
485000,3011.9792696969253,log,28
486000,2986.887511890215,log,28
487000,2969.4135336353493,log,28
488000,2996.0636182357143,log,28
489000,2964.9302506894232,log,28
490000,2916.275550072257,log,28
491000,3003.4443221112333,log,28
492000,2894.935045931828,log,28
493000,2972.3961905004307,log,28
494000,2960.343016196459,log,28
495000,2959.014570003489,log,28
496000,2890.4724234256328,log,28
497000,2956.155971806555,log,28
498000,2978.8686692765464,log,28
499000,2887.6756973679308,log,28
500000,2960.4956850802687,log,28
501000,2891.6535963471397,log,28
502000,2942.5804162038135,log,28
503000,2936.794567571493,log,28
504000,2969.6297740777104,log,28
505000,2860.2525907306635,log,28
506000,2849.2313842462163,log,28
507000,2901.372201828816,log,28
508000,3014.8866176039382,log,28
509000,2917.24073463986,log,28
510000,2893.206632904012,log,28
511000,2903.0493283526,log,28
512000,2933.3862063904176,log,28
513000,2986.2382863807884,log,28
514000,2894.200988154098,log,28
515000,2832.1147365238357,log,28
516000,2889.6165542560966,log,28
517000,2818.7392546787737,log,28
518000,2951.2021266881998,log,28
519000,2984.9243681599937,log,28
520000,2984.7935322499484,log,28
521000,2944.404427526952,log,28
522000,2971.1657507810146,log,28
523000,2966.8636151462506,log,28
524000,2922.686025064762,log,28
525000,2904.785999655575,log,28
526000,3003.617800875812,log,28
527000,2862.6322592427114,log,28
528000,2923.469178022393,log,28
529000,2910.50478018625,log,28
530000,2928.120720802844,log,28
531000,2887.063222222948,log,28
532000,2859.8223069021255,log,28
533000,2984.8263987514465,log,28
534000,2885.382697309669,log,28
535000,2862.2503174584463,log,28
536000,2929.574848528948,log,28
537000,2928.2964460738103,log,28
538000,2857.4272102779087,log,28
539000,2825.703575511299,log,28
540000,2854.856310781448,log,28
541000,2855.2945646313906,log,28
542000,2965.2901583072876,log,28
543000,2979.539682007633,log,28
544000,2987.67292769639,log,28
545000,2847.7674267109505,log,28
546000,2902.04743124421,log,28
547000,2917.3103702148883,log,28
548000,2861.6790211727994,log,28
549000,3003.984062811096,log,28
550000,2846.564073023952,log,28
551000,2868.456074859696,log,28
552000,3048.5501299790308,log,28
553000,2816.2282638456454,log,28
554000,2874.704093788923,log,28
555000,2837.4759441852634,log,28
556000,2962.041822078832,log,28
557000,3010.5428391663345,log,28
558000,2980.3544254869826,log,28
559000,2823.2281900767,log,28
560000,2869.528911569124,log,28
561000,2870.8643028553684,log,28
562000,3014.458861492408,log,28
563000,2983.971652066899,log,28
564000,2913.4242713059693,log,28
565000,2927.5620235208144,log,28
566000,2829.8007973803883,log,28
567000,2927.160110315847,log,28
568000,2833.1890697392155,log,28
569000,2870.3656399196084,log,28
570000,2882.0578282223214,log,28
571000,2874.521404087356,log,28
572000,2931.1309125731655,log,28
573000,2923.216872014788,log,28
574000,2977.03574539813,log,28
575000,2902.6712552869185,log,28
576000,2916.0315541144164,log,28
577000,2791.864429465274,log,28
578000,2877.733734342905,log,28
579000,2977.555443310354,log,28
580000,2846.1434687634423,log,28
581000,2981.567825077586,log,28
582000,2843.9751954353496,log,28
583000,2856.6219293384747,log,28
584000,2804.9220669583474,log,28
585000,2894.9513955344064,log,28
586000,3024.343115331846,log,28
587000,2977.59928274125,log,28
588000,2982.8946340107377,log,28
589000,2902.5617260768386,log,28
590000,2928.568130967149,log,28
591000,3029.0314508155057,log,28
592000,2846.3113863377525,log,28
593000,2873.4425510901706,log,28
594000,2921.6292929751203,log,28
595000,2917.144394686132,log,28
596000,2881.089357410265,log,28
597000,2893.3105371588263,log,28
598000,2827.91452320255,log,28
599000,2900.4414288578027,log,28
600000,2970.362053160257,log,28
601000,2977.5003199369794,log,28
602000,2832.592438823867,log,28
603000,2954.282157648114,log,28
604000,2919.3761197992903,log,28
605000,2796.8335656621007,log,28
606000,2897.69420844694,log,28
607000,2972.26109474491,log,28
608000,2792.128676718645,log,28
609000,2937.25638826398,log,28
610000,2875.793180916123,log,28
611000,2917.6492349291607,log,28
612000,2867.8924526132496,log,28
613000,2840.4808266844666,log,28
614000,2825.5568306712526,log,28
615000,2876.338274959507,log,28
616000,2857.965033809787,log,28
617000,2931.027255505518,log,28
618000,2852.078226950833,log,28
619000,2916.065597891862,log,28
620000,2991.5771298372943,log,28
621000,2812.7540307362015,log,28
622000,3006.5771843939424,log,28
623000,2836.923286816223,log,28
624000,2897.410390822098,log,28
625000,2939.349559812586,log,28
626000,2959.720423335608,log,28
627000,2959.036399502906,log,28
628000,2870.7737112256455,log,28
629000,2954.8577668606513,log,28
630000,2813.740398729947,log,28
631000,2846.830271820928,log,28
632000,2835.687733711162,log,28
633000,2842.208035907549,log,28
634000,2899.961622666338,log,28
635000,2907.263811665717,log,28
636000,2933.87523533613,log,28
637000,2840.3452032351697,log,28
638000,2927.874294946433,log,28
639000,2829.019897799073,log,28
640000,2962.5505938074903,log,28
641000,2864.080700559218,log,28
642000,2803.5252662717094,log,28
643000,2900.936080395369,log,28
644000,2928.20430167118,log,28
645000,2933.624076908885,log,28
646000,2766.1983004184654,log,28
647000,2881.301968595318,log,28
648000,2968.6596643543276,log,28
649000,2931.4781587320867,log,28
650000,2940.8654231789747,log,28
651000,2840.088369231736,log,28
652000,3054.4061044836203,log,28
653000,2834.7143461119254,log,28
654000,2849.5530750017533,log,28
655000,2936.2769210008587,log,28
656000,2858.823153542606,log,28
657000,2906.598634889579,log,28
658000,3003.8397489972645,log,28
659000,2863.2282853454926,log,28
660000,2907.2981209411123,log,28
661000,2886.4984283556855,log,28
662000,2846.5728027875853,log,28
663000,2922.092793733195,log,28
664000,2878.465173756814,log,28
665000,2862.210581740055,log,28
666000,2972.1976368478777,log,28
667000,2766.7947021742775,log,28
668000,2864.549022067815,log,28
669000,2918.429286466823,log,28
670000,2820.3503281597573,log,28
671000,2964.861117380145,log,28
672000,2808.8984442486917,log,28
673000,2868.5001955954713,log,28
674000,2980.3479503155563,log,28
675000,2919.419876162321,log,28
676000,2822.7230896990563,log,28
677000,2949.3357224747397,log,28
678000,2952.1161469212557,log,28
679000,2839.346258898484,log,28
680000,2908.7659443068715,log,28
681000,2832.781603183975,log,28
682000,2900.572095343366,log,28
683000,2779.1165534060356,log,28
684000,2887.568552392593,log,28
685000,2852.233178621231,log,28
686000,2940.758860266335,log,28
687000,2976.989024965357,log,28
688000,2874.0876701118195,log,28
689000,2808.666618244664,log,28
690000,2805.2700363792455,log,28
691000,2856.380386405289,log,28
692000,2849.3476278227276,log,28
693000,2795.62767587559,log,28
694000,2905.673142829742,log,28
695000,2851.9599974968482,log,28
696000,2845.2733772123206,log,28
697000,2896.8019517194016,log,28
698000,2879.81261829888,log,28
699000,2890.1096017106934,log,28
700000,2846.9677366616497,log,28
701000,2878.647505615447,log,28
702000,2835.231179106863,log,28
703000,2951.450704989801,log,28
704000,2908.8254417541243,log,28
705000,2931.635213072014,log,28
706000,2907.2594908416104,log,28
707000,2887.617912704878,log,28
708000,3066.016341234264,log,28
709000,2787.784982073364,log,28
710000,2979.2796137869886,log,28
711000,2874.1310552114246,log,28
712000,2875.759712436167,log,28
713000,2821.288230635933,log,28
714000,2973.8217507530935,log,28
715000,2810.2922234837047,log,28
716000,2841.5091148372044,log,28
717000,2986.4110514803738,log,28
718000,2905.8893014070177,log,28
719000,2896.444425871335,log,28
720000,2859.639111201194,log,28
721000,2966.7074967496474,log,28
722000,2811.506439476449,log,28
723000,2895.430149105641,log,28
724000,2891.553832438516,log,28
725000,2927.4094976046445,log,28
726000,2827.8535772303553,log,28
727000,2949.4143370686693,log,28
728000,2886.7013922433944,log,28
729000,2926.818829663506,log,28
730000,2856.8015681807324,log,28
731000,2778.2524988128016,log,28
732000,2922.906383232012,log,28
733000,3020.556867844171,log,28
734000,2883.438558911963,log,28
735000,2907.721769894338,log,28
736000,2854.1522238584107,log,28
737000,2879.511256847132,log,28
738000,2819.763489407315,log,28
739000,2791.16286879818,log,28
740000,2922.9385958118896,log,28
741000,2888.1015834795407,log,28
742000,2889.363331505323,log,28
743000,2906.1672006194594,log,28
744000,2834.359091320567,log,28
745000,2903.0966586181476,log,28
746000,2870.17754237946,log,28
747000,2917.8592983975573,log,28
748000,2863.1727678316856,log,28
749000,2923.1387945762453,log,28
750000,2832.752105680564,log,28
751000,2931.2268318977262,log,28
752000,2967.9397765703184,log,28
753000,2928.5839085102507,log,28
754000,2818.055914183821,log,28
755000,2834.0012373025556,log,28
756000,2764.293759158222,log,28
757000,2913.8002137669914,log,28
758000,2892.472923499774,log,28
759000,2889.2435948384464,log,28
760000,2898.1184244260403,log,28
761000,2902.621701580011,log,28
762000,2933.9551875381044,log,28
763000,2870.006354677156,log,28
764000,2864.0389722061695,log,28
765000,2961.6159333087726,log,28
766000,2880.7921664846813,log,28
767000,2952.133134070198,log,28
768000,2836.5029669201667,log,28
769000,2878.13244913543,log,28
770000,2849.6978840375004,log,28
771000,2892.4503485555583,log,28
772000,2811.8374591207134,log,28
773000,2879.827453964142,log,28
774000,2849.1069519774014,log,28
775000,2949.37254036258,log,28
776000,2825.6292023835745,log,28
777000,2889.684437890382,log,28
778000,2855.573106193316,log,28
779000,2864.7920954494507,log,28
780000,2857.866670723628,log,28
781000,2853.6345759291185,log,28
782000,2930.5781321529125,log,28
783000,2859.4611458329246,log,28
784000,2852.991558513239,log,28
785000,2822.1149561658303,log,28
786000,2923.8532383230704,log,28
787000,2847.707670583214,log,28
788000,2894.20850810491,log,28
789000,2870.9220758867787,log,28
790000,2849.6079208092087,log,28
791000,3086.878580101627,log,28
792000,2959.676437524109,log,28
793000,2896.3156027718296,log,28
794000,2890.9009860236897,log,28
795000,2999.5352546726904,log,28
796000,2934.45511739994,log,28
797000,2829.6990646868494,log,28
798000,2845.593377766438,log,28
799000,2902.533040382643,log,28
800000,2787.785080640159,log,28
801000,2872.585313894704,log,28
802000,2869.6067699834066,log,28
803000,2807.939281361516,log,28
804000,2936.7243032817196,log,28
805000,2875.3579622152233,log,28
806000,2905.1089150494536,log,28
807000,2813.136212975353,log,28
808000,2795.407141884392,log,28
809000,2831.7822036550215,log,28
810000,2878.159387376006,log,28
811000,2862.7982641257813,log,28
812000,2899.958560555198,log,28
813000,2884.974524997551,log,28
814000,2836.9722790467695,log,28
815000,2952.8344371238245,log,28
816000,2887.749867508077,log,28
817000,2945.861142419668,log,28
818000,2897.5842522206926,log,28
819000,2880.505766464253,log,28
820000,2975.9720908672334,log,28
821000,2867.6432192506722,log,28
822000,2884.59524118552,log,28
823000,2890.553473423009,log,28
824000,2943.0427365553996,log,28
825000,2942.9813069603556,log,28
826000,2768.6280064260145,log,28
827000,2867.925844167808,log,28
828000,2896.7704123840967,log,28
829000,2944.8446413524184,log,28
830000,2828.0400684609044,log,28
831000,2861.0611942521746,log,28
832000,2796.220190053576,log,28
833000,2866.547934524897,log,28
834000,2835.2789618312354,log,28
835000,2860.792601456301,log,28
836000,2840.938675773683,log,28
837000,2854.0326207939993,log,28
838000,2810.8642147981764,log,28
839000,3005.5073416437986,log,28
840000,2834.6964366692096,log,28
841000,2886.3904736745085,log,28
842000,2845.3366562532306,log,28
843000,2794.565961500035,log,28
844000,2868.6813376744626,log,28
845000,2914.877051899954,log,28
846000,2813.890788601387,log,28
847000,2836.0947920151166,log,28
848000,2890.4574205983845,log,28
849000,2982.812902059272,log,28
850000,2881.727776637393,log,28
851000,2906.2784993612368,log,28
852000,2863.151521250998,log,28
853000,2904.6961556982783,log,28
854000,2911.04578906749,log,28
855000,2782.0845159190076,log,28
856000,2872.8008094262386,log,28
857000,2811.0740703096217,log,28
858000,2810.7040222540713,log,28
859000,2891.298479305617,log,28
860000,2938.8234202380313,log,28
861000,2861.794138096249,log,28
862000,2851.7082504108275,log,28
863000,2968.869730452972,log,28
864000,2853.5450262870913,log,28
865000,2825.226417344797,log,28
866000,2955.0488494137935,log,28
867000,2891.281212282624,log,28
868000,2798.008710748975,log,28
869000,2847.6938247494136,log,28
870000,2943.672414692087,log,28
871000,2884.0553969978428,log,28
872000,2809.3126384996604,log,28
873000,2805.8475416747137,log,28
874000,2789.314889005324,log,28
875000,2849.5416061424257,log,28
876000,2906.628146827208,log,28
877000,2931.134447656359,log,28
878000,2882.0568937459525,log,28
879000,2807.533837915199,log,28
880000,2931.5271738491274,log,28
881000,2773.295497732126,log,28
882000,2784.947140180266,log,28
883000,2787.7746168549147,log,28
884000,2866.938332727019,log,28
885000,2897.557618882999,log,28
886000,2895.744613520323,log,28
887000,2794.3190880300394,log,28
888000,2930.6111467225696,log,28
889000,2948.419675448976,log,28
890000,2852.292051341772,log,28
891000,2839.5514588491174,log,28
892000,2972.6366586380236,log,28
893000,2870.8057359675586,log,28
894000,2845.9155476326832,log,28
895000,2765.5623240089094,log,28
896000,2882.410737035644,log,28
897000,2911.8594897845173,log,28
898000,2851.9001959981697,log,28
899000,2843.366121306931,log,28
