ite,cost,cooling schedule,repetition
268000,3174.6570961488283,adaptive,24
269000,3181.977821620546,adaptive,24
270000,3084.285057222238,adaptive,24
271000,3114.957543848205,adaptive,24
272000,2993.4733395765847,adaptive,24
273000,3054.261099430606,adaptive,24
274000,3038.473691337189,adaptive,24
275000,3075.956000067499,adaptive,24
276000,3085.2892592807334,adaptive,24
277000,3109.7360974591643,adaptive,24
278000,3070.5937338973554,adaptive,24
279000,2990.935255040634,adaptive,24
280000,3190.370284733341,adaptive,24
281000,3131.3341316517176,adaptive,24
282000,3049.8479571983007,adaptive,24
283000,3024.7541003044116,adaptive,24
284000,2962.8403029493657,adaptive,24
285000,3133.756216182395,adaptive,24
286000,3027.418049588367,adaptive,24
287000,3088.3719407415315,adaptive,24
288000,3037.617928885434,adaptive,24
289000,3074.529630996052,adaptive,24
290000,3121.0485055089935,adaptive,24
291000,3152.680969951674,adaptive,24
292000,3054.654415491365,adaptive,24
293000,2993.2076925640054,adaptive,24
294000,2966.7715207142487,adaptive,24
295000,3014.7941830901736,adaptive,24
296000,2965.6952841166235,adaptive,24
297000,3118.822248890003,adaptive,24
298000,2953.635342041935,adaptive,24
299000,3042.473946032972,adaptive,24
300000,3075.6586733199047,adaptive,24
301000,2991.699482328451,adaptive,24
302000,3072.6093711683843,adaptive,24
303000,3177.191938541261,adaptive,24
304000,3020.1877458941944,adaptive,24
305000,3035.018730274867,adaptive,24
306000,3157.1339207221663,adaptive,24
307000,3052.223964736284,adaptive,24
308000,3067.5162847037545,adaptive,24
309000,3026.6290318786237,adaptive,24
310000,3050.625077475322,adaptive,24
311000,3134.1483305423317,adaptive,24
312000,3085.0131127855852,adaptive,24
313000,2953.4201292238295,adaptive,24
314000,3109.286574731081,adaptive,24
315000,3156.1681249545886,adaptive,24
316000,3110.042817844814,adaptive,24
317000,3058.380908728728,adaptive,24
318000,3013.3926397530877,adaptive,24
319000,3040.136781293286,adaptive,24
320000,3049.316527090827,adaptive,24
321000,3005.34364597983,adaptive,24
322000,3008.3975763559015,adaptive,24
323000,3176.281396342033,adaptive,24
324000,3022.5782771438658,adaptive,24
325000,3036.6569389903516,adaptive,24
326000,3028.997441222528,adaptive,24
327000,3016.4678057446285,adaptive,24
328000,3093.8453112998395,adaptive,24
329000,3101.82791090933,adaptive,24
330000,3050.474795228181,adaptive,24
331000,2994.5061838727524,adaptive,24
332000,3039.08751425784,adaptive,24
333000,3070.088283354129,adaptive,24
334000,3119.071691721626,adaptive,24
335000,3013.5590499428654,adaptive,24
336000,3014.1419987330983,adaptive,24
337000,2986.7533183458054,adaptive,24
338000,3060.572654976132,adaptive,24
339000,3025.9280565914587,adaptive,24
340000,3175.4175667025816,adaptive,24
341000,3095.717289111634,adaptive,24
342000,2960.5541120801013,adaptive,24
343000,2979.8780732399628,adaptive,24
344000,3079.092295882719,adaptive,24
345000,3030.6710470822986,adaptive,24
346000,3001.164039810894,adaptive,24
347000,3028.3928942687276,adaptive,24
348000,2961.932605567894,adaptive,24
349000,2990.855515555083,adaptive,24
350000,3139.5331985844173,adaptive,24
351000,2920.3136940377335,adaptive,24
352000,2955.1913460026503,adaptive,24
353000,3020.3180361308596,adaptive,24
354000,3035.5310239288733,adaptive,24
355000,2957.617639892467,adaptive,24
356000,3113.8149403262387,adaptive,24
357000,2955.3822211488095,adaptive,24
358000,3020.7369147489476,adaptive,24
359000,2866.8018387171437,adaptive,24
360000,2959.511784475489,adaptive,24
361000,3161.1638728124367,adaptive,24
362000,3048.2853698572767,adaptive,24
363000,2993.9391143304356,adaptive,24
364000,3123.9124165221297,adaptive,24
365000,2974.0015751931514,adaptive,24
366000,3054.889502006523,adaptive,24
367000,3021.526823233147,adaptive,24
368000,3049.652597970913,adaptive,24
369000,3087.288073956833,adaptive,24
370000,3124.687272885745,adaptive,24
371000,3057.425084406806,adaptive,24
372000,3009.2042638666885,adaptive,24
373000,2990.428917034794,adaptive,24
374000,2988.5661809749863,adaptive,24
375000,3014.2065426691292,adaptive,24
376000,2987.7647976258663,adaptive,24
377000,3054.524031199353,adaptive,24
378000,2922.5130101969467,adaptive,24
379000,2970.6432561165366,adaptive,24
380000,2985.1480832679927,adaptive,24
381000,2930.066252559598,adaptive,24
382000,3090.682311184644,adaptive,24
383000,3116.078214709609,adaptive,24
384000,2911.606076680855,adaptive,24
385000,3007.787762438872,adaptive,24
386000,2915.041818458077,adaptive,24
387000,2945.052430896123,adaptive,24
388000,2915.6777993189016,adaptive,24
389000,2984.3864117384414,adaptive,24
390000,3032.8629915127417,adaptive,24
391000,2898.1141434681863,adaptive,24
392000,3010.9042461364425,adaptive,24
393000,2953.7423705675096,adaptive,24
394000,3013.7748839373567,adaptive,24
395000,2997.466333034066,adaptive,24
396000,3037.833687899871,adaptive,24
397000,3031.0497203029195,adaptive,24
398000,3026.34974620944,adaptive,24
399000,3019.6181010417417,adaptive,24
400000,3139.9632102283495,adaptive,24
401000,3015.0723356040526,adaptive,24
402000,3102.4430283871247,adaptive,24
403000,2943.248689206492,adaptive,24
404000,3056.3984852010753,adaptive,24
405000,3068.2307680394474,adaptive,24
406000,3144.673858168921,adaptive,24
407000,3065.7457832440678,adaptive,24
408000,2990.413598652865,adaptive,24
409000,2881.2957289580063,adaptive,24
410000,3010.0794179848376,adaptive,24
411000,3007.3394857286107,adaptive,24
412000,3016.0950896559625,adaptive,24
413000,2915.57328765049,adaptive,24
414000,3128.8733191623005,adaptive,24
415000,2886.319685100664,adaptive,24
416000,3019.0366350450745,adaptive,24
417000,2957.917068632712,adaptive,24
418000,3064.884758430996,adaptive,24
419000,3048.6260791321965,adaptive,24
420000,3018.2010013224167,adaptive,24
421000,3040.404106565342,adaptive,24
422000,2979.166572791974,adaptive,24
423000,2983.8823519102134,adaptive,24
424000,3030.145862854028,adaptive,24
425000,2864.3916424052854,adaptive,24
426000,2916.6805809601997,adaptive,24
427000,2926.3410026496595,adaptive,24
428000,2961.765436706497,adaptive,24
429000,3012.6918499078943,adaptive,24
430000,2945.340688433363,adaptive,24
431000,3061.986875801684,adaptive,24
432000,2940.3961021203945,adaptive,24
433000,3088.8128022279943,adaptive,24
434000,2953.7645737016232,adaptive,24
435000,2983.4960813022244,adaptive,24
436000,2954.986770769552,adaptive,24
437000,3122.5081404731823,adaptive,24
438000,2908.8445797683007,adaptive,24
439000,2853.047918913673,adaptive,24
440000,2926.454927377271,adaptive,24
441000,3076.1792789362303,adaptive,24
442000,3012.6440159772005,adaptive,24
443000,3009.7568109244694,adaptive,24
444000,2927.0417842016373,adaptive,24
445000,3073.768836545836,adaptive,24
446000,2970.8938950647284,adaptive,24
447000,2884.420992754671,adaptive,24
448000,3002.8782714066183,adaptive,24
449000,3042.679265646187,adaptive,24
450000,2954.859253875809,adaptive,24
451000,2950.7087638940197,adaptive,24
452000,2996.458663887654,adaptive,24
453000,3075.58325903105,adaptive,24
454000,2995.8885394626,adaptive,24
455000,2905.695692812143,adaptive,24
456000,3031.333148242943,adaptive,24
457000,3011.800479661155,adaptive,24
458000,2957.551977939083,adaptive,24
459000,3033.1681803008787,adaptive,24
460000,2955.92705832959,adaptive,24
461000,3054.8133872396015,adaptive,24
462000,3099.834036609911,adaptive,24
463000,2934.7496764431094,adaptive,24
464000,3016.8389317587103,adaptive,24
465000,2976.35613856099,adaptive,24
466000,2967.5776051097373,adaptive,24
467000,3099.792812518098,adaptive,24
468000,2959.3576970406993,adaptive,24
469000,2903.350584649354,adaptive,24
470000,2959.8488191897595,adaptive,24
471000,2942.5107545009473,adaptive,24
472000,3126.1494034929165,adaptive,24
473000,2959.370985597651,adaptive,24
474000,2969.044081764946,adaptive,24
475000,3009.358487576864,adaptive,24
476000,2956.9774613020168,adaptive,24
477000,3005.4185021890426,adaptive,24
478000,2958.7322907743414,adaptive,24
479000,3064.2931528706367,adaptive,24
480000,2883.7902545720244,adaptive,24
481000,2906.901069604017,adaptive,24
482000,2972.7422885745373,adaptive,24
483000,3053.321747037542,adaptive,24
484000,3058.237702003842,adaptive,24
485000,3011.0770275573977,adaptive,24
486000,2862.9736739442933,adaptive,24
487000,2951.097481220493,adaptive,24
488000,2970.4566826946584,adaptive,24
489000,3000.2826896232064,adaptive,24
490000,2912.3332428524845,adaptive,24
491000,2940.1045075153943,adaptive,24
492000,3002.415267110222,adaptive,24
493000,2833.072821653962,adaptive,24
494000,2880.738958073313,adaptive,24
495000,2967.6067048010973,adaptive,24
496000,3057.742875839213,adaptive,24
497000,2999.9387589425214,adaptive,24
498000,3024.1782617269682,adaptive,24
499000,2986.7540823554077,adaptive,24
500000,2958.448154549829,adaptive,24
501000,2909.911222672747,adaptive,24
502000,2907.763102598979,adaptive,24
503000,3009.772543375659,adaptive,24
504000,2975.031711535785,adaptive,24
505000,2874.5822196054637,adaptive,24
506000,2932.5803427652727,adaptive,24
507000,3044.078150376556,adaptive,24
508000,2984.801495683053,adaptive,24
509000,2930.4980060798375,adaptive,24
510000,2865.4384578116556,adaptive,24
511000,2982.5464409078772,adaptive,24
512000,2886.6724629718096,adaptive,24
513000,3024.106841437589,adaptive,24
514000,3027.2452588319948,adaptive,24
515000,2895.622319105998,adaptive,24
516000,2887.0369451662705,adaptive,24
517000,2905.2345581257005,adaptive,24
518000,2943.1571594530874,adaptive,24
519000,3060.695649323865,adaptive,24
520000,3006.049253549068,adaptive,24
521000,2982.8911015314566,adaptive,24
522000,2969.9152299622833,adaptive,24
523000,2996.7827923216237,adaptive,24
524000,2920.590937420707,adaptive,24
525000,2937.8311161239812,adaptive,24
526000,2921.728663523821,adaptive,24
527000,3005.838382690996,adaptive,24
528000,3042.6167773506513,adaptive,24
529000,2957.3205206273938,adaptive,24
530000,3100.88721710052,adaptive,24
531000,2991.906181094397,adaptive,24
532000,3064.8020570923113,adaptive,24
533000,2954.440827379831,adaptive,24
534000,2906.2952943117916,adaptive,24
535000,2822.8196223314617,adaptive,24
536000,3044.82598333659,adaptive,24
537000,2986.5598195753664,adaptive,24
538000,2981.590298296069,adaptive,24
539000,2952.856378819215,adaptive,24
540000,2950.323066370146,adaptive,24
541000,2942.6171365176865,adaptive,24
542000,3047.207296702183,adaptive,24
543000,2937.9017770631126,adaptive,24
544000,3020.9873308937417,adaptive,24
545000,2925.5549898596473,adaptive,24
546000,3022.2232163972476,adaptive,24
547000,3005.29415835148,adaptive,24
548000,2972.7865868165036,adaptive,24
549000,2936.0767122580446,adaptive,24
550000,2926.670686650724,adaptive,24
551000,2899.9957621323174,adaptive,24
552000,2980.3517969251657,adaptive,24
553000,2985.488521750049,adaptive,24
554000,3006.5779401675168,adaptive,24
555000,2886.3575838850256,adaptive,24
556000,2946.962827497241,adaptive,24
557000,2929.844548618225,adaptive,24
558000,2959.0667984039233,adaptive,24
559000,3054.107201274841,adaptive,24
560000,3076.743843421628,adaptive,24
561000,2890.895113578315,adaptive,24
562000,2931.0371793804443,adaptive,24
563000,2995.911548119481,adaptive,24
564000,2947.6832018521227,adaptive,24
565000,2890.6807015839922,adaptive,24
566000,2939.233135001103,adaptive,24
567000,2979.931523513816,adaptive,24
568000,2939.850303498293,adaptive,24
569000,2903.7521035174495,adaptive,24
570000,2914.127377714044,adaptive,24
571000,2876.099661103729,adaptive,24
572000,2961.2258990438586,adaptive,24
573000,3019.5996244204393,adaptive,24
574000,2952.603681754331,adaptive,24
575000,3020.916534687159,adaptive,24
576000,2953.9217921489135,adaptive,24
577000,2970.8030879724984,adaptive,24
578000,2912.621829118973,adaptive,24
579000,2869.4218331233665,adaptive,24
580000,2907.732775494186,adaptive,24
581000,2875.437861688653,adaptive,24
582000,2947.7021236250093,adaptive,24
583000,2978.34097868581,adaptive,24
584000,2867.081291755385,adaptive,24
585000,2880.9403374855065,adaptive,24
586000,2998.7714076279135,adaptive,24
587000,2918.238470068151,adaptive,24
588000,2964.9993033788965,adaptive,24
589000,2833.3387457998956,adaptive,24
590000,2962.267715426333,adaptive,24
591000,3042.6307713375872,adaptive,24
592000,2978.5671447327572,adaptive,24
593000,2897.0533660413485,adaptive,24
594000,2910.312339469311,adaptive,24
595000,2911.244478838444,adaptive,24
596000,2941.426877974836,adaptive,24
597000,2977.1619117345213,adaptive,24
598000,2979.4950967359705,adaptive,24
599000,2943.0167042848066,adaptive,24
600000,2973.3863234064283,adaptive,24
601000,2996.6226369641886,adaptive,24
602000,2997.9076716681516,adaptive,24
603000,2879.1592400573472,adaptive,24
604000,2898.4538197224138,adaptive,24
605000,2956.6315117215518,adaptive,24
606000,2942.852109926659,adaptive,24
607000,2909.8874790910477,adaptive,24
608000,2924.588276129564,adaptive,24
609000,2975.919463303721,adaptive,24
610000,2832.1265273141526,adaptive,24
611000,2916.774675361687,adaptive,24
612000,2899.898516164861,adaptive,24
613000,2940.479912039166,adaptive,24
614000,2882.644922321089,adaptive,24
615000,2896.2588387914147,adaptive,24
616000,2938.792591295307,adaptive,24
617000,2900.6869639464553,adaptive,24
618000,2931.592932707006,adaptive,24
619000,3005.084852173668,adaptive,24
620000,3034.9602382337707,adaptive,24
621000,2989.896837012501,adaptive,24
622000,2860.1643421451336,adaptive,24
623000,2923.8182223116473,adaptive,24
624000,2974.7239061022456,adaptive,24
625000,2924.6803733081606,adaptive,24
626000,3007.4678236982672,adaptive,24
627000,2861.680554196633,adaptive,24
628000,2947.5245711919897,adaptive,24
629000,2865.315717923284,adaptive,24
630000,3075.570774003984,adaptive,24
631000,3049.6884248226106,adaptive,24
632000,3008.6325130086757,adaptive,24
633000,2906.488296853142,adaptive,24
634000,2944.3698611174614,adaptive,24
635000,3057.949168780886,adaptive,24
636000,2900.7316094793023,adaptive,24
637000,3035.450869516142,adaptive,24
638000,2865.642924806487,adaptive,24
639000,3002.934711019087,adaptive,24
640000,2899.4917362155684,adaptive,24
641000,3001.5006942707773,adaptive,24
642000,2902.591305168245,adaptive,24
643000,2977.2243927756012,adaptive,24
644000,2898.334410567504,adaptive,24
645000,2912.297524713927,adaptive,24
646000,2875.240687929901,adaptive,24
647000,2922.0361072959017,adaptive,24
648000,2871.8821800718906,adaptive,24
649000,2889.155776959952,adaptive,24
650000,2944.929592144282,adaptive,24
651000,2934.972830440079,adaptive,24
652000,2868.9864440840242,adaptive,24
653000,2888.6524035680154,adaptive,24
654000,2981.8035503770284,adaptive,24
655000,3039.3114430940627,adaptive,24
656000,2918.7458887074017,adaptive,24
657000,2954.824802560313,adaptive,24
658000,2930.56326365722,adaptive,24
659000,2872.8713840948244,adaptive,24
660000,3014.828809468659,adaptive,24
661000,2974.525686081475,adaptive,24
662000,2854.3801756431535,adaptive,24
663000,2909.876064730449,adaptive,24
664000,2858.0522935708204,adaptive,24
665000,2978.689135879095,adaptive,24
666000,2960.0417343789145,adaptive,24
667000,2910.6664801740385,adaptive,24
668000,2886.4370392094597,adaptive,24
669000,2982.6140664145832,adaptive,24
670000,3039.951934364084,adaptive,24
671000,3028.21975317023,adaptive,24
672000,3090.808349545768,adaptive,24
673000,2909.318512051907,adaptive,24
674000,2907.085736194459,adaptive,24
675000,2845.2105676963715,adaptive,24
676000,3008.7179374854713,adaptive,24
677000,2943.2738586626942,adaptive,24
678000,2942.2790530782,adaptive,24
679000,2969.538797628801,adaptive,24
680000,2927.3761965915,adaptive,24
681000,2874.9907410355954,adaptive,24
682000,2935.8050689778624,adaptive,24
683000,2912.453282413432,adaptive,24
684000,2857.3915627202678,adaptive,24
685000,2882.705440936952,adaptive,24
686000,2910.236214569159,adaptive,24
687000,2998.632578496223,adaptive,24
688000,2905.042389836199,adaptive,24
689000,2919.440936949284,adaptive,24
690000,2880.5340825116004,adaptive,24
691000,2837.8846162317323,adaptive,24
692000,2967.0777572746442,adaptive,24
693000,2859.185433155863,adaptive,24
694000,2955.079193418538,adaptive,24
695000,2911.3386851979913,adaptive,24
696000,2881.035549820847,adaptive,24
697000,2926.484318812639,adaptive,24
698000,2992.0285004807583,adaptive,24
699000,3020.095820662436,adaptive,24
700000,2997.5573617817595,adaptive,24
701000,2814.425313363209,adaptive,24
702000,2979.257487099119,adaptive,24
703000,2914.3535242984217,adaptive,24
704000,2876.6430472494076,adaptive,24
705000,3016.962528036236,adaptive,24
706000,2914.908982291161,adaptive,24
707000,2919.928777117912,adaptive,24
708000,2927.3433556338887,adaptive,24
709000,3014.9072815546347,adaptive,24
710000,2816.733603651627,adaptive,24
711000,2954.075116023717,adaptive,24
712000,2961.1032377367696,adaptive,24
713000,2936.164637759682,adaptive,24
714000,2927.946933283761,adaptive,24
715000,2943.38194199602,adaptive,24
716000,2958.697104080652,adaptive,24
717000,2837.659789597043,adaptive,24
718000,3024.2934349896714,adaptive,24
719000,2949.49081432853,adaptive,24
720000,2895.8860080996906,adaptive,24
721000,3100.8218298539978,adaptive,24
722000,2879.889004828491,adaptive,24
723000,2966.4803809568484,adaptive,24
724000,2827.169724567202,adaptive,24
725000,2948.7333158158826,adaptive,24
726000,2896.5662045167633,adaptive,24
727000,2810.066915058982,adaptive,24
728000,2852.4299122594366,adaptive,24
729000,3028.6874329649017,adaptive,24
730000,3021.448839303937,adaptive,24
731000,2788.729353578716,adaptive,24
732000,2926.126299391872,adaptive,24
733000,2875.4041057262657,adaptive,24
734000,2972.1135215870204,adaptive,24
735000,2843.95769577117,adaptive,24
736000,2903.67401780443,adaptive,24
737000,2887.0650990933104,adaptive,24
738000,2890.7701497543503,adaptive,24
739000,2989.0868027187316,adaptive,24
740000,2870.4975430551895,adaptive,24
741000,3000.943714031121,adaptive,24
742000,2923.585131412928,adaptive,24
743000,2897.3064922735343,adaptive,24
744000,2920.222269072917,adaptive,24
745000,2856.297863523303,adaptive,24
746000,2896.6204538368893,adaptive,24
747000,2773.5620973748523,adaptive,24
748000,2988.9679313046186,adaptive,24
749000,2808.3643079328504,adaptive,24
750000,2977.560547732454,adaptive,24
751000,2851.803021282492,adaptive,24
752000,2864.230814996199,adaptive,24
753000,2948.731998932346,adaptive,24
